Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010356457,1.9609046,0.0,0.120518185,0.020149413,2.8203003e-06,-0.123597145,0.18948807,-0.24010354,0.27103135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0012455661,3.9218113,0.0,0.105425954,0.017626144,8.152649e-06,-3.1127107,0.20209579,-0.941927,0.2936405,0.0,0.0,0.0,0.0,0.0,0.0,503.23987,796.0469,-201.0,1447.1304,810.3884,-201.0,2394.7822,766.594,-201.0
0.001559572,3.4250028,2.3086796,0.08694925,0.0131407315,1.6600892e-05,-0.9387574,0.8203365,-4.982864,1.6198877,0.0,0.0,0.0,0.0,0.0,0.0,491.30212,913.1719,-201.0,1420.535,912.6628,-201.0,2355.9893,854.3383,-201.0
0.0019799378,2.059643,4.331157,0.07964941,0.010844216,1.9517245e-05,-1.3956181,1.273817,-6.346068,1.848998,0.0,0.0,0.0,0.0,0.0,0.0,482.35892,964.69965,-201.0,1411.8558,940.9578,-201.0,2357.9053,843.3366,-201.0
0.0028180045,-0.3730087,7.00565,0.06247435,0.008303045,4.5365563e-05,2.243928,2.7793496,-6.442635,2.8020132,0.0,0.0,0.0,0.0,0.0,0.0,490.06668,979.4185,-201.0,1414.2467,962.18463,-201.0,2378.9211,830.7641,-201.0
0.0037550926,-3.11771,11.842196,0.031747866,0.0029569224,0.00011612082,3.866649,5.094936,-2.2571619,5.6991997,0.0,0.0,0.0,0.0,0.0,0.0,499.09802,968.4345,-201.0,1436.566,910.491,-201.0,2442.1719,891.9216,-201.0
0.0053527853,-6.851109,17.315231,0.0187017,-0.0023677847,0.00020730453,8.174316,8.471525,0.25337324,9.0304365,0.0,0.0,0.0,0.0,0.0,0.0,499.0424,1071.6637,-201.0,1421.8125,998.2918,-201.0,2412.7463,981.3963,-201.0
0.00610208,-11.474593,23.421152,-0.00078460696,-0.0020499972,0.00034586838,12.120643,10.155587,7.84874,12.636426,0.0,0.0,0.0,0.0,0.0,0.0,745.33563,1097.1185,-201.0,1713.8639,1090.0195,-201.0,2646.8318,965.2243,-201.0
0.007045356,-12.372731,24.155321,0.010735628,0.0031972453,0.00039211148,13.085445,10.922982,11.27826,11.417886,0.0,0.0,0.0,0.0,0.0,0.0,968.28925,1093.1714,-201.0,1974.896,1079.1039,-201.0,2882.8079,717.96576,-201.0
0.007840791,-13.633545,24.651972,7.031284e-05,0.0039008164,0.00052090967,14.234759,9.53716,15.347729,10.010907,0.0,0.0,0.0,0.0,0.0,0.0,936.77563,1110.006,-201.0,1950.7383,986.02594,-201.0,2894.803,573.27936,-201.0
0.010139518,-12.251045,21.439703,-0.00692199,0.0006751769,0.0007719489,14.185155,8.618758,14.87801,7.485651,0.0,0.0,0.0,0.0,0.0,0.0,871.6667,1174.0062,-201.0,1902.3444,827.31573,-201.0,2904.337,661.8109,-201.0
