Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.10779223,-5.788358,13.406537,-0.055336103,0.008559952,0.028411945,6.2267566,-1.8821286,8.152438,8.833574,48.345303,0.0,0.0,4.2631965,-3.2348034,-13.444317,619.91876,1175.8019,2.2408705,1367.5503,2103.6763,-1.1972097,2044.2369,797.0232,20.337559
0.41613135,-0.11251672,9.261224,-0.03668397,0.008729625,0.283509,9.939353,-6.562304,5.9809227,2.8785782,50.68449,0.0,0.0,5.487114,19.14725,-5.233722,530.22516,1537.7365,0.0,1163.1848,1628.9161,3.151589,2077.8625,681.89496,16.594685
0.718424,2.8238752,5.3668866,-0.060409814,0.0077003413,0.5374089,11.674472,-7.6629996,7.3520064,1.9120814,53.023266,0.023389092,3.343301,6.707745,40.933727,4.959364,614.3021,1433.0934,0.0,1372.585,930.2644,0.0,2510.3225,456.76404,10.416484
0.9573105,1.8861083,5.911829,-0.121260725,0.00768828,0.6344466,7.581932,-4.013547,11.009122,8.133541,53.022396,0.016159385,2.4617252,6.1113734,38.97835,6.835405,766.50635,1148.1862,0.0,1690.3473,550.85297,11.3644085,2899.2278,201.86076,7.472233
1.0085479,-1.1340867,6.0151935,-0.13791747,-0.0032676652,0.47217909,7.811151,-0.168775,10.908563,6.410362,53.01988,0.0019460839,0.6828549,4.5721326,35.84748,6.506453,678.74713,1042.308,0.0,1739.4757,499.54654,11.246616,2917.805,184.02708,6.2568507
1.1232923,-1.1306058,5.350571,-0.102279745,-0.013445601,0.30873862,9.116769,0.30933678,7.564934,-3.0143936,53.01875,0.0012938086,0.6482661,2.268078,32.373272,6.6094947,664.7271,1030.4497,0.0,1724.1674,486.2681,9.717842,2902.5178,184.5827,4.205561
1.354249,0.33528516,4.1162434,-0.044573527,-0.019786807,0.35461316,7.597465,0.8710966,1.3687435,-11.516679,53.014847,0.0030980746,0.66082835,-0.240959,29.432337,6.416223,628.3171,1017.2419,0.0,1685.687,460.25162,7.854122,2851.0515,205.8903,1.8833069
1.4884292,1.514026,2.791048,-0.039642546,-0.015386826,0.41617194,2.806473,1.6801953,-2.9939096,-10.398948,53.011322,0.009399678,0.9556987,-2.371402,27.03734,8.618347,836.6992,656.38635,0.0,2009.8868,259.6196,5.4436803,3206.366,107.09028,-3.0044806
1.5476332,1.4431347,1.9624556,-0.021237833,-0.012346946,0.5147628,0.13529491,3.7426026,-7.9523582,-12.541041,53.00734,0.013544714,1.15243,-3.4701748,25.9492,8.400688,835.1509,676.7792,0.0,1995.893,236.40172,-63.992825,3181.9873,104.068275,-69.800186
1.4340566,-0.029199759,1.4075648,-0.0061898585,-0.013317105,0.47259387,1.2251488,5.371941,-11.121938,-15.163861,0.0,0.0,0.0,0.0,0.0,0.0,854.0296,738.0022,-103.214905,2011.222,236.65193,-67.75465,3240.0388,59.1082,-76.85017
