Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0065346234,-32.207226,45.146328,-0.079907276,0.00398244,4.2526564e-05,2.5684998,15.740676,11.01548,13.733562,0.0,0.0,0.0,0.0,0.0,0.0,1049.9166,1377.0527,-201.0,2092.2993,1306.5133,-201.0,3017.0107,1154.5751,-201.0
0.006603798,-31.752008,44.950054,-0.08142423,0.0052313074,8.428089e-05,1.6302924,13.924575,10.276132,16.221626,0.0,0.0,0.0,0.0,0.0,0.0,1052.0107,1348.6365,-201.0,2050.6848,1265.3608,-201.0,3053.4187,993.1149,-201.0
0.006619867,-31.453972,44.563354,-0.08259053,0.008872293,0.00012566808,0.9308422,13.951241,11.024686,17.032688,0.0,0.0,0.0,0.0,0.0,0.0,1059.2313,1304.3589,-201.0,2071.4246,1226.785,-201.0,3101.0703,918.0328,-201.0
0.0067149755,-31.188272,44.524628,-0.08129186,0.009034756,0.00014567286,0.51829314,12.637527,10.547339,18.726799,0.0,0.0,0.0,0.0,0.0,0.0,1040.7706,1229.3652,-201.0,2063.0833,1104.6708,-201.0,3119.2683,894.57367,-201.0
0.006691242,-31.429014,44.402294,-0.083794564,0.010644791,0.00014484853,0.4509784,14.459973,11.321771,18.083006,0.0,0.0,0.0,0.0,0.0,0.0,1037.4211,1238.4506,-201.0,2088.6323,1110.0553,-201.0,3133.884,957.28485,-201.0
0.0065793023,-31.801682,44.235966,-0.08561138,0.0119258575,0.00014903792,0.252683,13.645795,10.2462225,19.370905,0.0,0.0,0.0,0.0,0.0,0.0,1033.2601,1252.2263,-201.0,2067.8044,1157.8043,-201.0,3088.0784,971.596,-201.0
0.006611798,-31.71396,44.267414,-0.08628127,0.014059197,0.00012756209,-0.3276179,14.283146,12.1938715,20.114218,0.0,0.0,0.0,0.0,0.0,0.0,1060.2421,1359.2247,-201.0,2082.1282,1288.9012,-201.0,3056.279,1148.6644,-201.0
0.006686428,-31.642912,43.996265,-0.083360575,0.014801382,0.0001300637,0.47701183,13.478935,11.4355545,20.918383,0.0,0.0,0.0,0.0,0.0,0.0,1089.9696,1373.8754,-201.0,2144.591,1293.1659,-201.0,3185.2566,1099.0823,-201.0
0.006789532,-31.663324,44.508636,-0.08194113,0.009792234,0.00012936156,1.0061356,14.264186,10.358007,17.888329,0.0,0.0,0.0,0.0,0.0,0.0,1102.9146,1411.2777,-201.0,2214.5642,1297.0684,-201.0,3173.2166,1503.1884,-201.0
0.006758028,-32.08579,44.53819,-0.0735415,0.0058940407,0.00013843687,2.8879445,16.073626,8.908978,15.893124,0.0,0.0,0.0,0.0,0.0,0.0,1081.6825,1354.0833,-201.0,2207.791,1196.6449,-201.0,3241.576,1313.2533,-201.0
