Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.00584932,-5.3908324,16.728926,0.007926067,0.0060918634,3.7545487e-05,-7.888977,5.921947,2.540385,2.5726852,0.0,0.0,0.0,0.0,0.0,0.0,555.1688,712.1702,-201.0,1438.9196,556.9913,-201.0,2467.906,292.79575,-201.0
0.0058043986,-5.4458656,16.8118,0.0034368227,0.010204974,7.14445e-05,-8.791322,4.201204,1.9373056,4.7946677,0.0,0.0,0.0,0.0,0.0,0.0,593.85846,625.75433,-201.0,1476.8854,636.0518,-201.0,2514.385,513.9178,-201.0
0.005835386,-5.294576,17.34315,0.0023145971,0.011813823,0.000101932856,-9.560714,1.2799028,1.7585139,4.671456,0.0,0.0,0.0,0.0,0.0,0.0,624.91455,537.87537,-201.0,1530.0167,670.7206,-201.0,2507.8381,796.6792,-201.0
0.005831457,-5.8069367,17.776178,0.0072879964,0.009355627,0.00010488937,-9.433335,0.74710155,-0.76758695,1.9086908,0.0,0.0,0.0,0.0,0.0,0.0,626.9865,605.63965,-201.0,1562.9141,776.08966,-201.0,2494.2014,899.6267,-201.0
0.005966436,-6.173598,18.478191,0.0019126702,0.011411873,0.00011849388,-6.3139205,3.1184711,1.9669199,1.1580677,0.0,0.0,0.0,0.0,0.0,0.0,753.76294,803.2786,-201.0,1774.603,795.3542,-201.0,2691.2512,858.86206,-201.0
0.005970592,-6.6835747,18.81681,-0.0012791747,0.009442246,0.00013650565,-2.032449,5.537686,-0.063585915,1.6404644,0.0,0.0,0.0,0.0,0.0,0.0,722.2818,934.5232,-201.0,1742.0011,911.6401,-201.0,2669.2744,789.0305,-201.0
0.006032843,-7.4754815,19.307243,-0.0025554614,0.0060461867,0.00015400405,0.8281774,10.54422,3.764798,4.021012,0.0,0.0,0.0,0.0,0.0,0.0,664.9777,1105.2788,-201.0,1696.959,862.1726,-201.0,2670.0813,731.54694,-201.0
0.0062535144,-7.0946126,18.041529,0.019190522,-0.0027519206,0.00016635245,1.5521256,11.335,0.2051146,-0.7274087,0.0,0.0,0.0,0.0,0.0,0.0,477.81107,1003.3913,-201.0,1453.6348,807.971,-201.0,2427.495,555.6241,-201.0
0.006620386,-7.4895577,17.791197,0.012320206,-0.0035349876,0.00017996992,2.52928,13.105111,0.38231054,-2.4795327,0.0,0.0,0.0,0.0,0.0,0.0,477.07407,1022.2573,-201.0,1473.7852,889.0031,-201.0,2468.0042,552.9536,-201.0
0.007089723,-7.5034714,16.338243,0.02567934,-0.007395165,0.00019326991,4.3830543,12.702915,-2.4989023,-10.791213,0.0,0.0,0.0,0.0,0.0,0.0,486.02005,918.8886,-201.0,1672.8135,1130.1619,-201.0,2359.5374,633.7983,-201.0
0.0074725733,-8.857806,16.74086,0.016299399,-0.009427745,0.00021882751,7.7833366,13.052552,-1.2701538,-10.030122,0.0,0.0,0.0,0.0,0.0,0.0,489.31735,1007.86835,-201.0,1726.5883,1282.8716,-201.0,2425.8967,975.2277,-201.0
0.008043378,-9.782481,18.246275,0.038232245,-0.007947476,0.00027764743,10.26778,13.353463,-2.6783447,-11.403863,0.0,0.0,0.0,0.0,0.0,0.0,455.58618,1050.4954,-201.0,1642.0743,1198.4503,-201.0,2410.803,872.11456,-201.0
0.008700057,-9.979375,19.447332,0.033099655,-0.003629044,0.0003627875,13.5567045,13.324117,-5.7699428,-4.708464,0.0,0.0,0.0,0.0,0.0,0.0,422.09488,1117.0732,-201.0,1392.3893,906.6119,-201.0,2559.9385,740.98706,-201.0
