Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.001127652,1.960906,0.0,0.118626796,0.01983319,5.6184685e-06,-2.3999202,0.7624108,-0.023696871,0.46486935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0018434649,1.6016213,2.8639672,0.086374104,0.019826839,3.4598892e-05,-0.31762728,0.8927497,0.7032323,5.2682147,0.0,0.0,0.0,0.0,0.0,0.0,448.84082,1328.05,-201.0,1258.4392,885.10144,-201.0,2326.6216,752.58673,-201.0
0.004291313,0.46776828,6.7475243,0.058872145,0.017370487,0.00016280195,3.139888,1.2553355,2.1759102,7.9508986,0.0,0.0,0.0,0.0,0.0,0.0,439.20093,1314.0865,-201.0,1253.2266,881.5157,-201.0,2319.0383,719.0896,-201.0
0.0067479187,-3.5785673,11.666214,0.046212737,0.01400132,0.00024968444,9.959697,1.9449686,3.682854,11.159085,0.0,0.0,0.0,0.0,0.0,0.0,386.98535,1561.6567,-201.0,1180.5094,933.4953,-201.0,2288.1846,740.7653,-201.0
0.008836812,-5.5660496,13.619557,0.05238214,0.0073890495,0.0003022952,11.603404,3.901082,5.8032374,8.002321,0.0,0.0,0.0,0.0,0.0,0.0,388.135,1309.4741,-201.0,1281.3195,840.5546,-201.0,2336.0388,699.4998,-201.0
0.009313802,-6.0686736,13.3803625,0.05221693,0.009553421,0.000266767,12.246497,3.8228257,6.678015,7.4377975,0.0,0.0,0.0,0.0,0.0,0.0,394.22598,1302.0154,-201.0,1287.288,869.1296,-201.0,2348.9602,659.87665,-201.0
0.010197463,-5.887964,13.228633,0.046917636,0.01013276,0.0003014381,13.083735,2.4775822,6.5907426,5.4764175,0.0,0.0,0.0,0.0,0.0,0.0,420.3529,1232.0905,-201.0,1296.6586,882.6353,-201.0,2373.969,619.0633,-201.0
0.010987801,-6.591787,15.048286,0.058314484,0.008101081,0.0003731579,16.147295,2.2297642,4.558822,5.136772,0.0,0.0,0.0,0.0,0.0,0.0,415.5471,1293.869,-201.0,1255.6532,976.70703,-201.0,2352.0144,642.1843,-201.0
0.011958786,-7.8828673,17.946991,0.056179706,0.0009093765,0.00041585392,18.839182,3.8142748,2.7856128,5.913813,0.0,0.0,0.0,0.0,0.0,0.0,402.83655,1270.505,-201.0,1274.5697,945.26105,-201.0,2392.639,684.1683,-201.0
