Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0054562525,-7.656929,18.486473,0.008432922,0.013612338,2.8831813e-05,-6.0834413,8.611859,4.548363,7.854984,0.0,0.0,0.0,0.0,0.0,0.0,627.69763,976.0844,-201.0,1399.7129,892.2945,-201.0,2457.3088,616.68756,-201.0
0.0055206767,-7.200073,18.5318,0.005619058,0.013472608,6.152216e-05,-7.334973,5.988003,3.3403006,7.122599,0.0,0.0,0.0,0.0,0.0,0.0,666.74335,919.2381,-201.0,1410.8151,1039.6432,-201.0,2403.7686,763.6076,-201.0
0.005699057,-6.6327567,17.99246,0.01056929,0.0105653135,9.9685996e-05,-7.856701,2.2779272,1.8069425,3.867746,0.0,0.0,0.0,0.0,0.0,0.0,636.9724,813.2487,-201.0,1464.5634,878.65576,-201.0,2398.6755,835.86035,-201.0
0.005837843,-6.8332195,18.575129,0.0061258525,0.0093563,0.00011168193,-7.950128,-0.72454995,-0.07039046,4.3963857,0.0,0.0,0.0,0.0,0.0,0.0,631.5918,791.93976,-201.0,1456.3541,877.7754,-201.0,2405.713,870.04297,-201.0
0.005844213,-6.959282,18.109753,0.0058453553,0.009342139,0.00011489695,-7.0703826,0.14841358,1.7006155,4.9997077,0.0,0.0,0.0,0.0,0.0,0.0,609.4875,760.706,-201.0,1512.8119,835.4948,-201.0,2406.4983,832.5769,-201.0
0.005648239,-7.8096356,18.712812,-0.0047476296,0.008609954,0.00011107701,-6.76016,3.7621706,2.3418014,8.629857,0.0,0.0,0.0,0.0,0.0,0.0,610.40875,777.8887,-201.0,1471.1582,876.34424,-201.0,2395.559,717.1391,-201.0
0.0056863003,-7.4750247,18.302862,-0.0041152635,0.009218134,0.00010559952,-6.2302804,3.873822,1.3481535,8.23654,0.0,0.0,0.0,0.0,0.0,0.0,616.76825,770.93317,-201.0,1465.2228,928.2552,-201.0,2395.1897,714.3117,-201.0
0.0057453276,-6.9867263,18.3687,-0.008766516,0.010535217,0.000110610796,-7.265084,4.017202,2.3725584,10.553252,0.0,0.0,0.0,0.0,0.0,0.0,609.12036,754.5586,-201.0,1417.8329,716.6513,-201.0,2428.9863,722.69586,-201.0
0.005857551,-6.088509,18.422241,0.007029239,0.014753762,0.00011164934,-8.732409,2.0281544,2.7576582,7.4382586,0.0,0.0,0.0,0.0,0.0,0.0,642.67163,759.22296,-201.0,1473.6198,774.9245,-201.0,2420.746,979.8211,-201.0
0.005749807,-6.929968,18.700134,0.00960875,0.01401434,0.00012738268,-9.057809,2.9956417,3.9744422,6.0348287,0.0,0.0,0.0,0.0,0.0,0.0,632.7713,761.6202,-201.0,1502.091,707.0678,-201.0,2444.8906,960.1238,-201.0
0.0058423504,-7.759359,19.542646,0.016028633,0.012193966,0.0001229564,-8.087064,3.5705216,2.6184883,4.5971584,0.0,0.0,0.0,0.0,0.0,0.0,611.9499,818.76416,-201.0,1495.0687,694.438,-201.0,2483.912,900.71387,-201.0
0.005880143,-8.673066,20.62419,0.005359803,0.011825681,0.00012135334,-6.1231627,4.5887585,2.3947046,7.635369,0.0,0.0,0.0,0.0,0.0,0.0,582.42786,820.3899,-201.0,1436.128,655.76166,-201.0,2488.7522,630.8986,-201.0
0.0059992117,-8.30225,20.5635,0.014090362,0.013627225,9.962699e-05,-4.359242,6.1089892,3.5585186,9.130873,0.0,0.0,0.0,0.0,0.0,0.0,582.264,917.3942,-201.0,1396.3384,753.8721,-201.0,2424.3176,606.6163,-201.0
0.0058065783,-8.939037,20.870985,0.01403853,0.009489825,0.00011128588,-1.5625015,9.726655,2.6926072,5.624602,0.0,0.0,0.0,0.0,0.0,0.0,531.407,1023.95233,-201.0,1403.2314,852.2585,-201.0,2383.032,544.83685,-201.0
0.0059516,-8.731244,20.443422,0.018657478,0.011217532,0.00012517408,-0.9397914,9.75972,4.338318,5.7804503,0.0,0.0,0.0,0.0,0.0,0.0,462.53708,1362.7003,-201.0,1349.4081,895.4314,-201.0,2352.8892,642.88116,-201.0
0.00630917,-8.765842,20.250492,0.02474977,0.006379405,0.0001485825,0.7121234,9.637633,2.053903,0.36885723,0.0,0.0,0.0,0.0,0.0,0.0,465.47958,1395.3197,-201.0,1404.8912,1490.452,-201.0,2241.2966,695.1042,-201.0
0.006647501,-9.192247,21.209425,0.024521822,0.005580744,0.00017064222,0.93161935,6.7972145,0.770658,-0.15604909,0.0,0.0,0.0,0.0,0.0,0.0,504.32846,1326.0621,-201.0,1443.5438,1646.474,-201.0,2192.9475,825.2705,-201.0
0.0066551887,-11.066521,23.171957,0.022177516,0.0036275785,0.00020872375,2.849281,9.888767,1.7254719,0.032570202,0.0,0.0,0.0,0.0,0.0,0.0,497.52988,1181.479,-201.0,1494.5936,1637.2393,-201.0,2208.8584,800.71625,-201.0
0.00659976,-12.5038805,25.031366,0.014352399,0.004400293,0.00023507915,3.670903,12.193386,5.298657,2.7646472,0.0,0.0,0.0,0.0,0.0,0.0,466.09512,1189.7257,-201.0,1567.1664,951.00726,-201.0,2368.6318,1489.9418,-201.0
0.006671004,-13.108743,24.401167,0.016497,0.0052625635,0.00022720982,3.9177387,15.656418,11.532117,4.3047824,0.0,0.0,0.0,0.0,0.0,0.0,410.95975,1196.8104,-201.0,1580.9135,629.4665,-201.0,2474.475,1325.7631,-201.0
0.006987978,-12.927337,23.570793,0.018956045,0.00323911,0.00020529854,5.348413,15.636445,9.783228,1.5741614,0.0,0.0,0.0,0.0,0.0,0.0,431.95657,1187.7687,-201.0,1575.2749,752.19507,-201.0,2469.6477,1301.9366,-201.0
0.007230027,-12.749368,23.77037,0.016920852,0.010555129,0.0002422546,6.979979,14.722313,7.753487,3.727437,0.0,0.0,0.0,0.0,0.0,0.0,615.41956,1143.5431,-201.0,1770.2142,776.23016,-201.0,2773.9436,638.31006,-201.0
0.0075428537,-12.8183975,25.98346,0.016083676,0.01484182,0.00025278807,9.349453,14.027249,0.6667116,3.8885984,0.0,0.0,0.0,0.0,0.0,0.0,621.33954,1363.0997,-201.0,1623.1642,1075.2743,-201.0,2718.367,683.4898,-201.0
0.007831871,-13.229767,25.678514,0.01495818,0.01226094,0.00025985888,9.866383,14.201602,1.1111435,2.6055424,0.0,0.0,0.0,0.0,0.0,0.0,747.29443,1362.0776,-201.0,1840.4048,848.3579,-201.0,2993.7375,722.95734,-201.0
0.007891826,-13.927625,25.506721,-0.0007634188,0.0071828156,0.0002137806,10.530975,13.728114,1.0689743,1.924458,0.0,0.0,0.0,0.0,0.0,0.0,517.6302,1585.3291,-201.0,1463.7748,1018.02637,-201.0,2624.9326,731.3609,-201.0
0.008206149,-14.044232,25.516474,-0.0013958277,0.0061308225,0.00023888971,11.456973,12.203106,2.883982,1.2453382,0.0,0.0,0.0,0.0,0.0,0.0,472.55908,1622.4874,-201.0,1466.8545,948.87646,-201.0,2638.5327,734.78436,-201.0
0.008472863,-13.961181,25.763617,0.000384499,0.006943492,0.00028838564,13.162926,11.041982,1.8327118,1.7814342,0.0,0.0,0.0,0.0,0.0,0.0,535.99445,1659.9159,-201.0,1518.7891,989.771,-201.0,2727.5732,686.95386,-201.0
0.009253257,-14.074187,24.337158,0.01922818,0.0032925245,0.00032833542,14.535179,12.256019,3.0061684,-0.47530004,0.0,0.0,0.0,0.0,0.0,0.0,708.8914,1532.6029,-201.0,1815.5586,792.0734,-201.0,3038.1296,686.9207,-201.0
0.01024123,-15.01918,22.846024,0.018824747,0.0018949504,0.00043163713,16.065042,13.004798,3.5582256,-0.6539757,0.0,0.0,0.0,0.0,0.0,0.0,699.1597,1657.9497,-201.0,1773.485,1021.7644,-201.0,2921.1738,792.5129,-201.0
0.011214907,-15.2911415,22.913765,0.015263638,0.00016806996,0.00044625625,17.831776,12.9327965,2.8636074,-2.4242995,0.0,0.0,0.0,0.0,0.0,0.0,702.5535,1655.5675,-201.0,1769.5697,1069.3282,-201.0,2898.504,765.268,-201.0
0.012287769,-14.685131,23.72666,0.018248564,-0.0026755056,0.00055998657,20.314898,11.736106,-0.9575955,-2.2501,0.0,0.0,0.0,0.0,0.0,0.0,514.7994,1792.0415,-201.0,1435.2637,1295.7328,-201.0,2553.2756,747.1984,-201.0
0.013767696,-12.796657,22.68868,0.019240102,-0.008558215,0.0007257524,22.427254,10.011517,-4.075991,-3.9938333,0.0,0.0,0.0,0.0,0.0,0.0,734.62103,1400.8652,-201.0,1776.4395,920.8776,-201.0,2970.1936,573.33887,-201.0
0.015428494,-11.012536,23.538893,0.03445362,-0.009872073,0.00079893763,24.08475,6.9247203,-8.512513,-4.581182,0.0,0.0,0.0,0.0,0.0,0.0,500.31363,1472.3906,-201.0,1422.941,1036.3076,-201.0,2585.3992,673.94037,-201.0
0.017298618,-10.141232,23.022238,0.051174384,-0.008867636,0.0007761358,24.748362,2.551938,-10.8932495,-7.5478477,0.0,0.0,0.0,0.0,0.0,0.0,707.8259,1289.3164,-201.0,1701.0411,957.91473,-201.0,2897.4082,659.1489,-201.0
0.018150708,-10.380208,22.638826,0.05321932,-0.0061677606,0.00074858713,24.454714,-0.8600914,-8.86644,-7.3264503,0.0,0.0,0.0,0.0,0.0,0.0,496.64395,1515.0309,-201.0,1402.0997,1138.2084,-201.0,2493.9143,755.6768,-201.0
0.01875113,-12.520061,21.29693,0.047739934,-0.006135181,0.0010684774,24.057373,-1.2435167,-3.090926,-6.428669,0.0,0.0,0.0,0.0,0.0,0.0,517.9947,1461.936,-201.0,1477.4316,1208.0822,-201.0,2509.5574,747.2339,-201.0
0.018952848,-14.481582,21.173923,0.038238533,-0.007160379,0.0011614958,24.173723,1.5616435,3.95588,-4.3227654,0.0,0.0,0.0,0.0,0.0,0.0,556.6993,1563.1774,-201.0,1543.6753,1086.5613,-201.0,2568.2615,711.0222,-201.0
0.019260997,-14.9386015,21.167902,0.044742484,-0.0041055833,0.001153177,23.38085,1.1984118,8.971771,-2.6843119,0.0,0.0,0.0,0.0,0.0,0.0,842.25275,1401.8574,-201.0,1884.9321,897.26935,-201.0,2963.255,654.2388,-201.0
0.019805009,-14.116399,20.399496,0.04513697,0.0036705323,0.00091341353,22.483383,-0.15584104,12.09948,2.8723981,0.0,0.0,0.0,0.0,0.0,0.0,837.0213,1337.1642,-201.0,1882.4277,762.11224,-201.0,2969.4688,630.82697,-201.0
0.020887852,-12.825826,18.716661,0.041631114,0.009890591,0.0008963027,21.954657,-3.0011864,12.87897,7.174522,0.0,0.0,0.0,0.0,0.0,0.0,595.9805,1292.9386,-201.0,1606.4088,854.5639,-201.0,2607.5225,680.3194,-201.0
0.021856645,-12.193978,17.053526,0.03613008,0.010103737,0.0010145083,22.533495,-4.618485,12.758617,8.657596,0.0,0.0,0.0,0.0,0.0,0.0,294.25314,1438.5255,-201.0,1295.4628,967.3205,-201.0,2244.788,726.03534,-201.0
0.022739867,-10.830708,16.16076,0.025797984,0.0056072716,0.0012847582,23.322088,-5.256206,9.463281,6.1628933,0.0,0.0,0.0,0.0,0.0,0.0,323.76468,1459.6434,-201.0,1299.0419,1022.69556,-201.0,2254.5215,804.6857,-201.0
0.022758773,-9.638549,17.700369,0.018124456,0.001291541,0.0013547117,24.041616,-5.644182,5.7386193,2.7775815,0.0,0.0,0.0,0.0,0.0,0.0,385.369,1471.556,-201.0,1356.9512,1212.0502,-201.0,2261.9895,1122.369,-201.0
0.023554401,-9.369501,19.935783,0.020630343,-0.006367536,0.001494844,24.544031,-2.4748604,1.8826553,-4.423325,0.0,0.0,0.0,0.0,0.0,0.0,609.62933,1318.1083,-201.0,1654.4135,1171.1132,-201.0,2588.208,1158.1248,-201.0
0.0253689,-10.397756,23.274933,0.025660438,-0.011414486,0.0017761489,26.095266,0.1796736,0.85013175,-9.966716,0.0,0.0,0.0,0.0,0.0,0.0,770.82965,1263.4244,-201.0,1871.3519,1159.7926,-201.0,2864.4216,1109.7701,-201.0
0.028222421,-11.764924,23.722834,0.03758939,-0.014777999,0.002056899,27.09378,2.101575,1.1375309,-14.617549,0.0,0.0,0.0,0.0,0.0,0.0,901.856,1232.3632,-201.0,2084.7715,951.04083,-201.0,3222.5837,853.4914,-201.0
0.030393833,-13.637242,24.935257,0.02820692,-0.013116755,0.0023403326,27.316061,2.31406,2.31016,-13.003428,0.0,0.0,0.0,0.0,0.0,0.0,798.53143,1333.3368,-201.0,2005.0132,975.1567,-201.0,3178.0098,878.1739,-201.0
0.03205635,-15.182057,25.006721,0.03501348,-0.013424184,0.0028717255,26.622911,4.034512,4.325994,-13.251755,0.0,0.0,0.0,0.0,0.0,0.0,767.2703,1310.9088,-201.0,1986.4015,877.1938,-201.0,3123.7043,853.0989,-201.0
0.033450738,-15.688584,26.176125,0.035032984,-0.01617865,0.0028272336,26.754389,5.201234,4.123237,-12.683433,0.0,0.0,0.0,0.0,0.0,0.0,747.2292,1291.5205,-201.0,1924.5308,843.36163,-201.0,3120.003,781.86914,-201.0
