Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0011385813,1.2977369,0.2797476,0.11761851,0.019496707,6.6689154e-06,-0.27867445,-2.5048478,1.1367046,-1.1644617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0014993045,2.7189941,0.5379973,0.1004279,0.016501565,1.3490045e-05,-1.125158,-4.3681073,1.9529954,-1.9834315,0.0,0.0,0.0,0.0,0.0,0.0,497.80548,869.4713,-201.0,1434.6343,870.26965,-201.0,2381.817,808.26825,-201.0
0.0026144052,1.9251622,1.8939676,0.074417524,0.0066981236,4.8446145e-05,-0.4416318,-1.8160573,2.0234935,-4.0101695,0.0,0.0,0.0,0.0,0.0,0.0,497.90234,913.1335,-201.0,1550.0449,887.7866,-201.0,2311.0095,1048.6615,-201.0
0.004609563,-0.033528525,4.64736,0.056822147,0.0032830827,0.00011580259,2.1746542,0.5752289,1.823369,-4.3676095,0.0,0.0,0.0,0.0,0.0,0.0,504.06995,1001.097,-201.0,1505.4818,972.80634,-201.0,2279.0251,986.9528,-201.0
0.00704723,-2.2401922,7.1860557,0.04109124,0.0028450452,0.00020724557,5.556315,2.122595,4.852737,-0.78757733,0.0,0.0,0.0,0.0,0.0,0.0,495.9106,1206.0789,-201.0,1429.7748,1029.1525,-201.0,2227.9226,960.59454,-201.0
0.008962205,-2.7453547,7.660164,0.029941356,0.0006026073,0.0002836345,7.9236965,0.18269368,6.791387,-0.48701525,0.0,0.0,0.0,0.0,0.0,0.0,481.38806,1273.7118,-201.0,1281.0997,1136.4375,-201.0,2234.2407,659.6135,-201.0
0.010206174,-4.1831813,7.714048,0.029390134,-0.0015850208,0.0003610604,9.217135,2.510327,10.313678,2.8614428,0.0,0.0,0.0,0.0,0.0,0.0,447.15646,1304.0493,-201.0,1299.3383,1051.3959,-201.0,2232.5334,690.3254,-201.0
0.011077214,-5.670244,8.813279,0.029591298,-0.0056662858,0.00036688568,10.895711,4.351906,10.465665,1.9612521,0.0,0.0,0.0,0.0,0.0,0.0,401.2455,1373.1959,-201.0,1305.0093,1089.8055,-201.0,2222.6511,699.01074,-201.0
0.0118828295,-7.1027303,10.454425,0.033187106,-0.0064404346,0.00036912793,12.598401,6.3090167,12.309987,4.3680096,0.0,0.0,0.0,0.0,0.0,0.0,385.6984,1328.7401,-201.0,1312.0209,949.9936,-201.0,2249.1882,660.8588,-201.0
0.013136677,-7.341284,10.678546,0.036303837,-0.005998779,0.00038090695,14.335607,5.1145353,11.777573,2.7124748,0.0,0.0,0.0,0.0,0.0,0.0,392.03748,1314.7759,-201.0,1283.7838,1007.1713,-201.0,2232.035,605.94696,-201.0
0.0142722465,-7.606821,10.139047,0.044732273,-0.013565689,0.00047585953,15.987662,4.3949533,11.904372,0.48920348,0.0,0.0,0.0,0.0,0.0,0.0,426.04602,1091.485,-201.0,1349.3092,945.58716,-201.0,2239.346,576.7045,-201.0
