Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0011502776,1.9609046,3.451462e-07,0.11839339,0.019794172,6.1172245e-06,-2.643151,0.49854767,-0.17391099,0.4934535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0012107819,3.9218102,3.451462e-07,0.10472479,0.017508918,7.381544e-06,-4.529734,1.6148571,-0.27759323,0.61753845,0.0,0.0,0.0,0.0,0.0,0.0,502.3346,782.3456,-201.0,1446.8007,794.50287,-201.0,2395.2363,750.3262,-201.0
0.0016218725,4.4339128,0.9805655,0.08711171,0.01441475,1.7679e-05,-4.687614,1.3621618,-3.6988695,4.5209384,0.0,0.0,0.0,0.0,0.0,0.0,495.82803,859.5689,-201.0,1432.4193,864.5203,-201.0,2373.1104,805.0317,-201.0
0.0021755805,3.9384785,1.5500113,0.07597106,0.021278441,2.419269e-05,-4.0989795,1.5200714,-3.0057886,7.227999,0.0,0.0,0.0,0.0,0.0,0.0,542.23346,798.8718,-201.0,1584.9741,1320.5195,-201.0,2274.8826,868.8527,-201.0
0.0029866945,0.43395185,4.9859443,0.060574684,0.01484533,5.3206528e-05,-0.3509245,4.0311065,1.9601158,6.068556,0.0,0.0,0.0,0.0,0.0,0.0,527.8493,902.13434,-201.0,1650.6088,1322.6184,-201.0,2209.415,898.78033,-201.0
0.0042220387,-4.865867,11.81397,0.024276411,0.012753376,0.00022175959,3.8858585,8.358754,8.93871,5.7465057,0.0,0.0,0.0,0.0,0.0,0.0,453.89804,1167.973,-201.0,1570.1313,1359.4097,-201.0,2180.6184,798.49194,-201.0
0.0052946466,-8.068065,16.111944,0.013065522,0.0001879697,0.00034371504,8.443698,9.095065,9.660026,4.072049,0.0,0.0,0.0,0.0,0.0,0.0,415.94547,1342.3378,-201.0,1375.9736,1019.344,-201.0,2242.0388,695.9886,-201.0
0.007176187,-8.31029,17.700235,8.386824e-05,0.0038323428,0.00044815088,10.013751,6.4543304,6.184979,9.184361,0.0,0.0,0.0,0.0,0.0,0.0,436.18747,1348.7069,-201.0,1298.5145,1111.0026,-201.0,2296.8396,772.6362,-201.0
0.007983296,-6.007248,14.965125,0.008760841,0.0052727,0.00036298533,9.433082,3.050739,7.810167,11.267319,0.0,0.0,0.0,0.0,0.0,0.0,421.708,1501.7627,-201.0,1297.6484,1116.5261,-201.0,2315.0208,924.64355,-201.0
0.009173279,-7.266916,17.14676,0.0017901013,0.011073239,0.000421204,10.908006,2.3273323,7.447657,13.097255,0.0,0.0,0.0,0.0,0.0,0.0,396.85165,1776.8354,-201.0,1190.6981,1146.356,-201.0,2261.4753,952.5977,-201.0
0.009253512,-10.768962,20.127926,-0.0088451095,0.010297294,0.0005875391,12.887568,5.68905,11.843623,15.065037,0.0,0.0,0.0,0.0,0.0,0.0,339.1918,1869.107,-201.0,1170.2904,1095.4366,-201.0,2250.6943,833.0267,-201.0
0.010437663,-12.033595,22.153595,0.004191082,0.008768727,0.00077198027,13.536583,7.0999618,12.096614,14.850662,0.0,0.0,0.0,0.0,0.0,0.0,664.27057,1427.4258,-201.0,1539.2881,960.896,-201.0,2573.0908,726.7957,-201.0
0.012007327,-12.291331,21.683867,-0.004121812,0.0080400845,0.0009354749,13.194328,8.283791,17.037703,17.754316,0.0,0.0,0.0,0.0,0.0,0.0,890.76154,1078.3561,-201.0,1947.4869,827.8196,-201.0,2970.8645,709.47217,-201.0
0.015210167,-10.113374,19.74621,0.004473643,0.008670862,0.0010546566,13.285073,4.8763366,15.256345,16.78953,0.0,0.0,0.0,0.0,0.0,0.0,883.04877,1179.8119,-201.0,1925.8011,882.7527,-201.0,2927.6052,818.5124,-201.0
