Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0054652677,-11.014819,23.385942,-0.029264176,0.02029197,3.726897e-05,-6.175637,2.4865122,1.9640628,11.59404,0.0,0.0,0.0,0.0,0.0,0.0,603.65845,784.4168,-201.0,1547.9518,894.687,-201.0,2403.3535,984.79913,-201.0
0.0056677666,-10.381965,22.875727,-0.015361178,0.019513147,7.1705574e-05,-6.830572,1.5115513,1.9552168,9.038492,0.0,0.0,0.0,0.0,0.0,0.0,612.71515,734.40326,-201.0,1592.4404,936.7959,-201.0,2362.2815,983.1219,-201.0
0.0058554015,-9.59847,22.10692,-0.0058710068,0.018940063,0.0001056548,-8.16276,1.2687693,3.4316816,5.9710693,0.0,0.0,0.0,0.0,0.0,0.0,627.45825,661.87256,-201.0,1657.0469,934.6726,-201.0,2317.8853,1003.4573,-201.0
0.0060043447,-9.6157875,22.213358,-0.0048967483,0.013239763,0.00010624705,-7.5016847,0.9774936,3.542661,5.417158,0.0,0.0,0.0,0.0,0.0,0.0,608.7601,688.7417,-201.0,1619.4742,851.085,-201.0,2344.319,904.9497,-201.0
0.00587994,-9.807716,21.792543,-0.0010717828,0.010743984,0.00011465372,-6.5058136,2.1586747,3.3912995,4.231682,0.0,0.0,0.0,0.0,0.0,0.0,595.28815,734.1424,-201.0,1572.8236,833.79803,-201.0,2350.0146,782.66266,-201.0
0.0060767583,-10.0244055,21.651443,-0.0013482164,0.007831517,0.00014487554,-4.3610196,1.2405175,-0.33117533,6.035094,0.0,0.0,0.0,0.0,0.0,0.0,564.2442,728.7896,-201.0,1535.2812,716.4712,-201.0,2545.6907,704.97186,-201.0
0.006241929,-9.4592905,19.262518,-0.010329143,0.011790782,0.00014950888,-4.1338906,0.96665764,0.4350907,8.433293,0.0,0.0,0.0,0.0,0.0,0.0,562.28827,669.3913,-201.0,1532.6523,664.19867,-201.0,2609.2495,731.583,-201.0
0.00682495,-9.1128845,17.627234,-0.0050324947,0.0069852076,0.00016481079,-2.3864686,0.375502,-1.54765,5.8119006,0.0,0.0,0.0,0.0,0.0,0.0,528.58984,601.04816,-201.0,1558.3595,448.48288,-201.0,2712.9258,814.73584,-201.0
0.0073418394,-8.286752,14.561734,0.015606272,0.001097044,0.00016448216,0.19650269,1.169982,-2.5045645,1.0470408,0.0,0.0,0.0,0.0,0.0,0.0,499.66837,645.36774,-201.0,1554.2738,417.01266,-201.0,2586.1462,946.32025,-201.0
0.0084088715,-6.733256,12.74227,0.036408786,-0.002669421,0.00020932844,4.794515,-0.6181691,-4.782642,0.7975648,0.0,0.0,0.0,0.0,0.0,0.0,494.31958,735.8963,-201.0,1567.8461,533.9427,-201.0,2468.7976,1164.8475,-201.0
0.009808426,-4.245637,9.6971035,0.03237136,-0.0037635658,0.00025636435,6.2019,-5.6190305,-4.2166944,4.05605,0.0,0.0,0.0,0.0,0.0,0.0,497.337,737.1767,-201.0,1560.1641,576.60046,-201.0,2433.6902,1141.857,-201.0
0.011237414,-2.176243,7.254973,0.016052559,0.0010057321,0.00027312187,7.2654204,-10.146595,-3.4150343,10.018334,0.0,0.0,0.0,0.0,0.0,0.0,513.7789,730.41583,-201.0,1566.1908,626.5878,-201.0,2459.0388,1029.3038,-201.0
0.01262235,-0.42507803,4.766704,0.016725345,0.0012515873,0.0003060311,7.3295636,-13.92382,-5.3324475,9.145113,0.0,0.0,0.0,0.0,0.0,0.0,517.85016,747.6921,-201.0,1577.4974,638.9738,-201.0,2572.8132,831.6548,-201.0
