Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0055119307,-6.5282726,18.503325,-0.0062583615,0.008229674,3.3789045e-05,-7.3491955,4.859587,2.4495347,8.172209,0.0,0.0,0.0,0.0,0.0,0.0,578.7636,805.8074,-201.0,1427.6576,731.38055,-201.0,2441.2385,563.78766,-201.0
0.005566534,-6.595976,19.286348,-0.00061806384,0.0127335405,7.1546645e-05,-7.696266,3.3469985,1.3339568,10.028624,0.0,0.0,0.0,0.0,0.0,0.0,597.107,821.9841,-201.0,1385.4629,766.77313,-201.0,2408.7786,568.4941,-201.0
0.0056698583,-6.3618712,19.379265,0.0022972177,0.014773946,0.00010423095,-8.358048,2.7748702,1.8410889,9.355736,0.0,0.0,0.0,0.0,0.0,0.0,608.83154,760.49585,-201.0,1419.9624,748.9733,-201.0,2384.8015,640.0236,-201.0
0.0057314895,-6.359816,19.281466,0.0143023925,0.012392865,0.00010698298,-8.592452,2.2428353,-0.6501853,6.082232,0.0,0.0,0.0,0.0,0.0,0.0,598.5197,745.0842,-201.0,1417.1271,700.33795,-201.0,2431.2112,579.9867,-201.0
0.005855201,-5.966126,18.801813,0.014077979,0.01503629,0.00010395607,-8.344707,2.3197653,0.20225443,4.437631,0.0,0.0,0.0,0.0,0.0,0.0,615.8601,630.6038,-201.0,1476.8667,824.44257,-201.0,2451.5254,620.715,-201.0
0.005895375,-5.788631,19.015648,0.016008686,0.018838687,0.00010968155,-6.662316,1.2818259,-1.4981661,6.333715,0.0,0.0,0.0,0.0,0.0,0.0,622.09766,591.2303,-201.0,1492.0809,960.1308,-201.0,2449.6035,624.2365,-201.0
0.0058867657,-6.0606523,19.364845,0.017053537,0.01966084,0.00010801101,-5.8371596,1.4638152,-1.4527467,4.593687,0.0,0.0,0.0,0.0,0.0,0.0,608.38617,584.21216,-201.0,1543.7001,964.73663,-201.0,2415.036,676.72687,-201.0
0.0057972907,-6.5325713,19.365784,0.0104805855,0.015051925,0.000106851454,-5.0863795,2.712185,-1.2410284,4.3400483,0.0,0.0,0.0,0.0,0.0,0.0,566.8573,627.9012,-201.0,1542.607,789.92285,-201.0,2407.9045,638.83795,-201.0
0.005710567,-7.5251956,19.644958,0.002102515,0.016081056,0.000108908855,-5.7060704,4.2333875,1.7855458,5.3349357,0.0,0.0,0.0,0.0,0.0,0.0,569.4824,724.23834,-201.0,1466.6754,738.0655,-201.0,2376.0237,554.998,-201.0
0.0058434475,-7.4750113,19.566582,-0.0050597894,0.014247171,0.00011173466,-5.997624,4.4935684,3.0246103,6.9183154,0.0,0.0,0.0,0.0,0.0,0.0,584.213,742.47754,-201.0,1460.9498,723.1685,-201.0,2396.7678,667.6054,-201.0
0.0058460296,-7.6741424,20.111387,-0.013051365,0.011808101,0.00011371668,-6.827526,3.156456,2.7443674,7.7114472,0.0,0.0,0.0,0.0,0.0,0.0,590.3701,736.77203,-201.0,1453.8861,694.67145,-201.0,2412.097,694.07715,-201.0
0.0058782366,-7.4464946,20.007744,-0.013556436,0.0046222103,0.000107229425,-6.791138,2.8686726,0.87816644,4.7535214,0.0,0.0,0.0,0.0,0.0,0.0,579.0386,727.1236,-201.0,1509.0063,664.538,-201.0,2435.7493,801.0883,-201.0
0.0057447534,-7.5993905,19.608109,-0.023373954,0.007188136,0.000107912034,-7.5040936,3.4320557,4.2794967,7.832476,0.0,0.0,0.0,0.0,0.0,0.0,590.34204,749.5677,-201.0,1479.1509,654.6215,-201.0,2407.5798,731.9135,-201.0
0.005845579,-7.511725,18.615885,-0.022524705,0.010945122,0.000117511496,-7.7322173,3.9527962,5.9826407,8.798482,0.0,0.0,0.0,0.0,0.0,0.0,609.5659,744.70166,-201.0,1486.9287,701.5179,-201.0,2372.9688,773.3547,-201.0
0.005814034,-8.203795,19.568327,-0.019570412,0.014263361,0.00012603028,-7.7696147,3.763014,7.3247046,9.627857,0.0,0.0,0.0,0.0,0.0,0.0,595.61127,695.96924,-201.0,1473.3768,582.93414,-201.0,2426.91,677.3208,-201.0
0.0058971564,-8.366185,19.59223,-0.016706211,0.008705596,0.0001313805,-7.3251877,2.6068923,5.552376,8.175921,0.0,0.0,0.0,0.0,0.0,0.0,582.2742,664.9473,-201.0,1506.3302,563.78394,-201.0,2464.7273,771.0259,-201.0
0.005783361,-8.455429,19.59337,-0.01416659,0.0070412946,0.0001252306,-7.142775,2.8164613,4.900104,6.1165757,0.0,0.0,0.0,0.0,0.0,0.0,566.9569,628.08496,-201.0,1518.8698,475.8851,-201.0,2519.0293,722.9756,-201.0
0.0057432414,-6.7537804,17.212074,-0.016487598,0.008075241,0.00014043738,-7.269741,3.314745,5.148376,8.588131,0.0,0.0,0.0,0.0,0.0,0.0,595.25323,659.30817,-201.0,1498.9991,606.69574,-201.0,2467.9495,837.29694,-201.0
0.005714295,-5.0671906,16.050854,-0.012645733,0.013128646,0.00013463527,-6.252424,3.9375823,4.8277016,8.308028,0.0,0.0,0.0,0.0,0.0,0.0,605.46576,659.3137,-201.0,1499.5498,716.3659,-201.0,2443.3337,785.1779,-201.0
0.0056284945,-5.1386313,16.489672,-0.025115887,0.019712413,0.0001571407,-5.7768054,5.2131057,7.579305,14.175645,0.0,0.0,0.0,0.0,0.0,0.0,633.684,837.88385,-201.0,1429.2358,890.2669,-201.0,2392.9578,790.0965,-201.0
0.0056438167,-4.493274,15.169648,-0.018223645,0.018247934,0.00017028242,-5.481359,4.1888356,6.540407,13.268486,0.0,0.0,0.0,0.0,0.0,0.0,623.39056,811.22217,-201.0,1464.5531,852.0296,-201.0,2431.1025,908.60645,-201.0
0.0054357494,-4.128001,14.496346,-0.017979583,0.020580478,0.00017672137,-6.039324,4.9605756,5.7569947,14.773537,0.0,0.0,0.0,0.0,0.0,0.0,623.6695,849.50104,-201.0,1416.9663,832.9881,-201.0,2462.5361,892.65533,-201.0
0.0054806992,-2.9257672,12.111328,-0.0012146919,0.014537434,0.00016448443,-4.6694646,4.87519,2.8486145,8.5584,0.0,0.0,0.0,0.0,0.0,0.0,589.85565,711.25244,-201.0,1519.4508,758.4368,-201.0,2459.88,948.32056,-201.0
0.0053737797,-4.97763,14.3126955,-0.021908538,0.020212611,0.0001674843,-3.7039168,6.730179,6.8606896,11.958447,0.0,0.0,0.0,0.0,0.0,0.0,567.93677,844.0091,-201.0,1469.3563,737.8985,-201.0,2417.8713,739.1953,-201.0
0.0055269287,-9.414074,20.136808,-0.028158912,0.017025923,0.00025687343,-1.3568214,7.7206154,8.01541,12.446279,0.0,0.0,0.0,0.0,0.0,0.0,552.5549,990.7715,-201.0,1507.9435,827.29364,-201.0,2359.9226,942.3938,-201.0
0.0056953053,-11.399047,23.109324,-0.042926893,0.015978325,0.00029419243,-1.0725766,7.974687,11.200905,18.516485,0.0,0.0,0.0,0.0,0.0,0.0,751.7767,1011.434,-201.0,1743.2357,805.89825,-201.0,2728.7566,1054.0114,-201.0
0.0059338347,-12.862798,25.129341,-0.04118746,0.014950904,0.00029314932,-0.6732194,9.3462925,9.758652,20.834543,0.0,0.0,0.0,0.0,0.0,0.0,949.61816,946.52814,-201.0,1972.7319,1004.4007,-201.0,2954.6614,1143.5385,-201.0
