Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0020371461,6.858541,-0.7897854,0.08716867,0.016220212,4.1638655e-06,-10.362117,-0.6612485,-1.4558908,-1.3656349,0.0,0.0,0.0,0.0,0.0,0.0,507.7938,735.634,-201.0,1448.9501,780.0567,-201.0,2397.5732,757.5654,-201.0
0.001731432,4.8528485,-0.70932776,0.1022344,0.018145489,1.6937951e-05,-7.255961,-0.5255242,-0.5920735,-1.1242833,0.0,0.0,0.0,0.0,0.0,0.0,506.2882,713.5589,-201.0,1447.8484,767.35803,-201.0,2398.128,754.4271,-201.0
0.001425718,4.774946,-0.6284523,0.10434505,0.017603142,1.8955689e-05,-4.1498046,-0.38979995,0.27174386,-0.88293177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0014594769,3.844391,0.0009070739,0.10054422,0.016044786,2.6429998e-05,-3.4621918,-0.25667462,-0.78066605,-0.21584587,0.0,0.0,0.0,0.0,0.0,0.0,517.1831,773.24756,-201.0,1447.683,786.5686,-201.0,2405.5435,754.38965,-201.0
0.0018206136,5.792875,0.0022007942,0.08016005,0.013365042,2.1133099e-05,-6.751592,-0.61761415,-1.8348421,-0.51968926,0.0,0.0,0.0,0.0,0.0,0.0,516.3177,762.9502,-201.0,1449.4214,781.62695,-201.0,2402.8713,746.56177,-201.0
0.0018775208,5.82033,0.002577881,0.077965826,0.013581472,2.6349311e-05,-8.563975,0.5146536,-1.9876566,-0.42383012,0.0,0.0,0.0,0.0,0.0,0.0,513.48224,738.70135,-201.0,1453.129,765.3691,-201.0,2399.3767,723.7232,-201.0
0.0018448305,5.450459,0.6238264,0.08104839,0.010172609,2.3661667e-05,-7.91894,1.4233083,-1.5306159,-0.21420252,0.0,0.0,0.0,0.0,0.0,0.0,406.3767,912.66205,-201.0,1400.2906,684.13214,-201.0,2399.1406,635.63043,-201.0
0.0024902348,4.126687,2.802645,0.07986734,0.010718356,4.375336e-05,-5.4748783,1.652373,-1.6889378,4.424237,0.0,0.0,0.0,0.0,0.0,0.0,422.95743,998.43475,-201.0,1364.8026,726.71027,-201.0,2413.4287,656.07135,-201.0
0.003723222,1.0981653,5.822914,0.0636457,0.010115779,7.8273144e-05,-2.550564,2.6679022,2.888438,8.585958,0.0,0.0,0.0,0.0,0.0,0.0,389.3231,1226.8209,-201.0,1338.745,716.0749,-201.0,2398.7336,700.1885,-201.0
0.005708884,-2.0822318,8.349631,0.028722981,0.008617917,0.00019157142,1.3286704,4.405875,9.794246,13.4786825,0.0,0.0,0.0,0.0,0.0,0.0,461.2086,1246.1652,-201.0,1393.9243,703.46313,-201.0,2417.7822,961.8665,-201.0
0.0072846743,-4.080227,9.62143,0.009223856,0.006890867,0.00025736957,3.7368467,6.609117,15.77985,17.590017,0.0,0.0,0.0,0.0,0.0,0.0,718.86017,1116.3073,-201.0,1719.2633,782.6364,-201.0,2677.714,1015.2771,-201.0
0.008554962,-6.0507913,11.530477,-0.0121047385,0.0031237376,0.00034674155,4.666015,8.556635,15.031322,20.091154,0.0,0.0,0.0,0.0,0.0,0.0,997.52606,890.5081,-201.0,2001.4474,796.05273,-201.0,2997.046,891.43774,-201.0
0.008582751,-8.240383,15.289787,-0.007248473,0.003665251,0.00029350474,6.111826,11.998195,12.188161,18.810104,0.0,0.0,0.0,0.0,0.0,0.0,969.48114,924.6714,-201.0,2004.433,924.5144,-201.0,2961.6426,809.00287,-201.0
0.008816473,-10.922572,19.040918,-0.023264945,0.0015190936,0.00033167857,7.9730277,14.527383,9.46004,14.9048605,0.0,0.0,0.0,0.0,0.0,0.0,637.3988,1211.0023,-201.0,1664.0751,878.8461,-201.0,2644.4756,742.1196,-201.0
0.009299266,-10.960777,21.662636,-0.020468445,-0.000919293,0.00029411993,10.155315,15.6555605,3.827491,9.568898,0.0,0.0,0.0,0.0,0.0,0.0,562.4555,1298.0399,-201.0,1676.6693,846.7724,-201.0,2680.4045,613.5577,-201.0
0.0101092,-11.248397,23.023531,-0.033368155,-0.0024441474,0.0003875161,11.391391,14.392532,0.37481275,11.390285,0.0,0.0,0.0,0.0,0.0,0.0,812.6921,1186.464,-201.0,1947.5809,830.07104,-201.0,2968.1426,522.0746,-201.0
0.010496259,-11.645859,23.80578,-0.030790197,-0.0026612224,0.00035606962,10.597701,14.521014,0.8628252,14.159009,0.0,0.0,0.0,0.0,0.0,0.0,809.2346,1137.0707,-201.0,1963.5996,731.1355,-201.0,2997.6316,491.4131,-201.0
0.010790368,-12.759107,23.282173,-0.037559424,0.0008023888,0.00048820613,8.5819845,12.929227,4.3166165,19.409796,0.0,0.0,0.0,0.0,0.0,0.0,793.4824,1171.9218,-201.0,1914.1068,748.3809,-201.0,2953.1946,647.12396,-201.0
0.011019343,-12.803864,22.71521,-0.039817054,0.0070666256,0.0004635744,5.384072,10.761383,5.839409,20.452494,0.0,0.0,0.0,0.0,0.0,0.0,646.0451,1240.2521,-201.0,1586.2305,949.083,-201.0,2622.5127,695.2137,-201.0
0.012069382,-12.63193,22.047338,-0.045580585,0.0049855686,0.00056316884,4.1549087,9.389423,3.1571932,18.466522,0.0,0.0,0.0,0.0,0.0,0.0,755.3367,1317.3472,-201.0,1531.4808,1293.243,-201.0,2540.7278,820.80975,-201.0
0.012935565,-12.778595,22.062784,-0.049762752,0.003145022,0.00045400008,3.4301605,8.291295,3.7688415,16.636099,0.0,0.0,0.0,0.0,0.0,0.0,624.1622,1361.9025,-201.0,1330.5698,1479.4683,-201.0,2150.3767,1051.1061,-201.0
0.014547245,-12.694245,21.951843,-0.057321373,0.004224688,0.0005294012,3.8438947,7.6143966,2.1166348,15.426948,0.0,0.0,0.0,0.0,0.0,0.0,610.31793,1294.9717,-201.0,1377.2448,1444.9639,-201.0,2158.6672,1163.3837,-201.0
0.017509094,-11.068661,19.505144,-0.05629937,0.00055435457,0.0006734861,1.4097657,9.252212,4.665546,9.823398,0.0,0.0,0.0,0.0,0.0,0.0,554.06757,1078.924,-201.0,1478.668,1039.4264,-201.0,2344.2737,977.64166,-201.0
0.022288308,-9.4812355,17.960825,-0.044923574,0.0010252673,0.0010062157,-1.0969621,10.6740465,3.3126628,6.5392346,0.0,0.0,0.0,0.0,0.0,0.0,536.01373,942.4712,-201.0,1475.3446,837.22797,-201.0,2447.3865,767.1831,-201.0
0.027736107,-7.6992645,14.927498,-0.028528498,-0.004006811,0.0012773309,-2.9527485,14.004425,4.852773,2.941592,0.0,0.0,0.0,0.0,0.0,0.0,525.0184,891.14667,-201.0,1537.2035,675.79443,-201.0,2551.077,682.1233,-201.0
0.031547833,-6.7737346,14.573029,-0.021621754,0.006019652,0.0014209063,-2.821901,11.970379,4.813547,6.765653,0.0,0.0,0.0,0.0,0.0,0.0,585.2906,940.1714,-201.0,1519.9323,879.0774,-201.0,2588.9607,1147.7725,-201.0
0.03458506,-6.5789943,13.836845,-0.014939758,0.0041180495,0.0019928638,1.3168193,10.329111,9.233133,7.1195254,0.0,0.0,0.0,0.0,0.0,0.0,563.3052,1014.5726,-201.0,1525.333,895.9246,-201.0,2561.694,1316.1116,-201.0
0.0367546,-8.36667,15.435448,-0.00025363514,0.0007505026,0.0031267628,7.671467,8.346153,13.129895,9.038595,0.0,0.0,0.0,0.0,0.0,0.0,493.06778,1123.2909,-201.0,1447.0985,897.8367,-201.0,2474.6536,1270.469,-201.0
0.039283082,-11.553009,16.580217,0.016574493,-0.010417602,0.0038920415,16.06883,9.710616,13.347066,8.03999,0.0,0.0,0.0,0.0,0.0,0.0,392.95255,1226.875,-201.0,1464.7653,896.68036,-201.0,2281.8132,1121.0531,-201.0
0.04275493,-12.948979,18.572344,0.020523528,-0.013636537,0.004059829,20.452316,10.18905,8.227117,7.639328,0.0,0.0,0.0,0.0,0.0,0.0,368.91003,1226.2257,-201.0,1413.3936,908.6691,-201.0,2285.9187,1015.7541,-201.0
0.046596915,-13.297565,19.063639,0.019593254,-0.015690042,0.0038252603,23.31518,9.75098,3.8263385,6.836,0.0,0.0,0.0,0.0,0.0,0.0,384.73242,1170.5258,-201.0,1416.606,913.19183,-201.0,2299.2957,1050.5726,-201.0
0.052654594,-12.243575,19.331718,0.021456717,-0.012743623,0.004087733,23.751984,6.226485,2.59432,5.7764306,0.0,0.0,0.0,0.0,0.0,0.0,387.74954,1086.2562,-201.0,1360.0153,828.4495,-201.0,2321.6433,801.8366,-201.0
0.05811496,-11.495457,17.530764,0.033561554,-0.009258456,0.0045447517,23.078484,3.8439605,3.4679554,4.857437,0.0,0.0,0.0,0.0,0.0,0.0,384.37857,1075.4147,-201.0,1339.787,819.4856,-201.0,2298.7234,694.18427,-201.0
0.06363636,-10.604384,17.121622,0.037571825,-0.0060048266,0.0049160146,21.993925,2.7817767,4.685259,2.3738437,0.0,0.0,0.0,0.0,0.0,0.0,373.94995,1090.2124,-201.0,1302.5944,815.4585,-201.0,2286.4893,572.0598,-201.0
0.06589609,-10.459102,16.285835,0.037797436,-0.00411848,0.0054257787,21.166912,4.087132,4.4954705,3.6661165,0.0,0.0,0.0,0.0,0.0,0.0,367.02493,1106.6034,-201.0,1291.8021,804.31714,-201.0,2277.2415,531.9338,-201.0
0.06440247,-10.910718,18.297752,0.028736508,-0.008928279,0.0056440714,20.81404,6.9809647,3.7997777,6.640812,0.0,0.0,0.0,0.0,0.0,0.0,364.1128,1146.9258,-201.0,1308.5299,836.1442,-201.0,2255.9846,632.39435,-201.0
0.05996862,-10.781276,18.992601,0.012318374,-0.008204593,0.0072107837,18.73638,8.17467,4.0859723,10.724839,0.0,0.0,0.0,0.0,0.0,0.0,375.02603,1306.688,-201.0,1323.8141,940.86816,-201.0,2257.7324,922.6429,-201.0
0.05548602,-9.450186,20.307121,-0.0076216287,-0.011945776,0.006955435,16.241316,6.854393,3.463291,8.973355,0.0,0.0,0.0,0.0,0.0,0.0,444.98972,1321.0531,-201.0,1329.2677,1155.5032,-201.0,2240.4602,1079.4325,-201.0
0.054299068,-8.493057,21.03705,-0.038841695,-0.007951019,0.0069170664,13.809325,5.2514415,2.6020424,11.887435,0.0,0.0,0.0,0.0,0.0,0.0,567.1177,1568.5186,-201.0,1176.1274,1379.9952,-201.0,2187.9058,1156.3966,-201.0
0.055650104,-7.371653,22.13646,-0.046257515,-0.0071720234,0.005176512,12.200934,2.6938674,-2.937642,12.726598,0.0,0.0,0.0,0.0,0.0,0.0,619.0616,1362.8588,-201.0,1184.9033,1425.0131,-201.0,2133.6172,1020.15765,-201.0
0.058340576,-7.623394,21.309511,-0.07592031,-0.000104694314,0.0052374993,10.796742,0.8614001,-3.8767831,19.035933,0.0,0.0,0.0,0.0,0.0,0.0,634.6237,1318.9717,-201.0,1161.2303,1441.9233,-201.0,2118.8992,933.1607,-201.0
0.06169409,-7.244028,18.638403,-0.07191175,0.00025603283,0.0049750837,9.529651,-0.14736946,-2.2115242,16.621626,0.0,0.0,0.0,0.0,0.0,0.0,555.89825,1669.0751,-201.0,1136.4552,1276.7158,-201.0,2120.801,822.4231,-201.0
0.06856915,-7.4938354,15.816059,-0.07744551,-2.038898e-06,0.0057443255,6.298761,3.407056,0.59081787,13.560117,0.0,0.0,0.0,0.0,0.0,0.0,601.3396,1650.7173,-201.0,1161.0284,1901.4569,-201.0,2085.5857,764.9121,-201.0
0.07921774,-6.23246,13.768687,-0.061716516,-0.003847956,0.0067045684,2.0483909,9.121304,1.4099563,6.4418087,0.0,0.0,0.0,0.0,0.0,0.0,585.7504,1515.1486,-201.0,1262.1107,1640.424,-201.0,2227.0173,721.81616,-201.0
0.084820144,-6.9245887,13.9598,-0.05004923,-0.006148672,0.008453578,2.2053378,11.403132,0.98341876,3.9770896,0.0,0.0,0.0,0.0,0.0,0.0,579.89624,851.67334,-201.0,1470.0167,1568.624,-201.0,2298.197,771.3077,-201.0
0.086204775,-8.24445,15.939208,-0.034010213,-0.0054096878,0.009375766,6.1806703,10.686866,4.4723687,3.2825053,0.0,0.0,0.0,0.0,0.0,0.0,484.38245,916.0545,-201.0,1448.0973,767.20746,-201.0,2406.426,711.8567,-201.0
0.08385172,-10.470822,19.835732,-0.026615093,-0.001202507,0.009580125,10.927422,8.641482,6.3342285,8.420371,0.0,0.0,0.0,0.0,0.0,0.0,441.2675,1113.3624,-201.0,1367.4961,815.6751,-201.0,2317.85,732.69354,-201.0
0.081510164,-11.54779,21.638197,-0.026605764,0.0070930193,0.010223653,11.013629,7.820041,6.352033,11.342556,0.0,0.0,0.0,0.0,0.0,0.0,465.17053,1326.3007,-201.0,1276.0059,984.9851,-201.0,2297.3975,699.6836,-201.0
0.079197444,-11.636467,22.559767,-0.053534955,0.009614957,0.009895182,9.069383,4.6181483,0.7714141,14.01402,0.0,0.0,0.0,0.0,0.0,0.0,498.6483,1215.0366,-201.0,1292.8177,1009.22284,-201.0,2323.4856,694.6175,-201.0
0.074542195,-12.226223,22.91404,-0.057665367,0.010736679,0.008983699,8.46371,3.0606887,-1.2592487,15.023969,0.0,0.0,0.0,0.0,0.0,0.0,544.34106,1160.6719,-201.0,1325.034,1191.8267,-201.0,2269.987,794.035,-201.0
0.073992215,-12.7667465,23.9592,-0.06750006,0.0073210765,0.0072126486,9.060557,2.8355577,-0.34951338,15.944028,0.0,0.0,0.0,0.0,0.0,0.0,529.5246,1031.901,-201.0,1412.2144,1140.6685,-201.0,2248.9102,931.30536,-201.0
0.07308271,-13.684724,22.59614,-0.05385865,0.003651261,0.0059675504,10.174138,5.255049,4.3789515,15.44841,0.0,0.0,0.0,0.0,0.0,0.0,524.0305,1134.2344,-201.0,1438.8281,1171.3618,-201.0,2200.6804,1147.4967,-201.0
0.075639635,-13.295551,22.998045,-0.051824402,0.0011308925,0.0061876867,9.88903,5.4662004,6.63648,17.04842,0.0,0.0,0.0,0.0,0.0,0.0,469.06607,1246.5267,-201.0,1383.2123,947.4355,-201.0,2250.6602,1041.0573,-201.0
0.07866777,-12.477698,22.95726,-0.059261445,0.00484314,0.006408643,7.941183,6.8092136,6.228748,22.276749,0.0,0.0,0.0,0.0,0.0,0.0,680.1131,1062.1212,-201.0,1686.9464,825.0154,-201.0,2632.927,820.6821,-201.0
0.08712823,-11.177415,23.055815,-0.063331634,0.00798671,0.0069639073,4.7741733,8.644037,2.5596802,28.901695,0.0,0.0,0.0,0.0,0.0,0.0,683.4165,1137.2933,-201.0,1602.3815,803.518,-201.0,2636.5867,628.29956,-201.0
0.09986956,-10.818158,21.152824,-0.0506079,0.005395464,0.011272897,4.7388616,12.35036,4.360932,26.267189,0.0,0.0,0.0,0.0,0.0,0.0,640.3378,1143.2281,-201.0,1629.2623,768.594,-201.0,2646.6006,647.7315,-201.0
0.113524,-10.951302,20.721153,-0.03146839,-0.0011324772,0.016693229,8.109658,12.914299,8.78603,19.022188,0.0,0.0,0.0,0.0,0.0,0.0,380.83438,1299.9476,-201.0,1331.0736,693.7791,-201.0,2368.5437,751.25446,-201.0
0.114856444,-11.135287,21.809229,-0.023819173,-0.008255944,0.023757258,11.2405405,10.841329,13.582936,12.3668585,0.0,0.0,0.0,0.0,0.0,0.0,363.66342,1213.681,-201.0,1393.6215,636.0054,-201.0,2439.6453,798.8387,-201.0
0.10993064,-11.047826,22.945244,-0.03706305,-0.006477433,0.020942762,11.97631,6.7305207,10.317749,12.173638,0.0,0.0,0.0,0.0,0.0,0.0,432.0259,1082.8654,-201.0,1404.1621,706.022,-201.0,2443.2522,811.1115,-201.0
0.10672933,-10.480059,21.632172,-0.05032018,-0.0055967434,0.016796619,9.146365,3.3913841,5.726768,12.947605,0.0,0.0,0.0,0.0,0.0,0.0,478.87778,1040.9725,-201.0,1374.7183,806.27325,-201.0,2387.5247,768.9361,-201.0
0.10804832,-9.986883,19.701235,-0.049098592,-0.0014125285,0.01034916,8.597923,1.319667,3.3025494,14.620187,0.0,0.0,0.0,0.0,0.0,0.0,487.51834,1101.0477,-201.0,1314.8901,880.5866,-201.0,2301.2253,710.5845,-201.0
0.11324594,-9.950753,18.604948,-0.043264348,0.0002247879,0.011942168,7.11499,0.3214394,7.0772767,16.444887,0.0,0.0,0.0,0.0,0.0,0.0,509.32358,1215.9447,-139.34665,1319.7719,938.7879,-140.0194,2255.8362,878.5698,-139.66432
0.14916652,-7.4637704,16.64614,-0.030745203,0.0056576147,0.01985618,5.783787,0.21206705,12.234924,13.697528,13.555423,0.0,0.0,-5.8172083,-10.026433,4.2472396,524.4962,1151.3387,-78.09376,1361.4175,836.6589,-79.3862,2322.2554,842.68256,-79.07856
0.18498075,-6.4779587,15.73658,-0.02092457,0.009383681,0.028251424,6.081818,2.6504323,15.6025915,9.661726,13.197224,0.0,0.0,-6.627487,-12.868716,3.7385683,522.92804,1196.2635,-16.89387,1409.2855,901.4578,-18.510113,2366.6506,900.9803,-19.2989
0.21152313,-5.528086,14.952714,-0.01589702,0.008773595,0.0327832,5.5196633,7.350384,13.441902,5.6960397,19.805445,0.0,0.0,-5.0019426,-8.810161,8.638425,730.52686,1067.6542,-20.25804,1731.1875,829.0992,-19.395294,2714.075,719.158,-21.756653
0.21498626,-7.80562,16.618338,-0.022959793,0.0005611386,0.034217652,6.4612103,12.733945,9.386275,9.084239,26.3762,0.0,0.0,-3.4521148,-3.899584,12.793327,673.3908,1237.1901,-16.32918,1694.1484,892.70483,-20.724583,2671.6633,751.42633,-23.031435
0.21936691,-9.0692,17.06742,-0.030711139,-0.0042972565,0.03489846,6.003921,16.552347,6.109432,13.695381,33.315845,0.0,0.0,-1.054164,3.6924784,17.062113,629.1514,1230.1343,-12.285915,1676.4012,795.5852,-22.516075,2642.7659,721.406,-22.7438
0.23155057,-10.494028,16.709948,-0.03673026,-0.008529448,0.03485975,7.43831,19.302391,6.7288623,12.601291,33.309685,0.0,0.0,-0.9374717,5.4594574,17.082533,334.89774,1508.6752,-5.362643,1329.039,1147.0634,-23.47445,2240.0293,689.1403,-21.996881
