Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0013294389,1.9609057,0.0,0.11700862,0.019562649,1.0132165e-05,-2.9891136,0.0126077095,-0.7018239,0.02260898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0013294389,3.9218102,0.0,0.10811327,0.018075438,1.9411997e-05,-2.9891136,0.0126077095,-0.7018239,0.02260898,0.0,0.0,0.0,0.0,0.0,0.0,502.63287,787.1996,-201.0,1446.8691,800.09534,-201.0,2395.003,756.0258,-201.0
0.0013294389,3.9218102,0.0,0.10811327,0.018075436,2.026433e-05,-2.9891136,0.0126077095,-0.7018239,0.02260898,0.0,0.0,0.0,0.0,0.0,0.0,502.63287,787.1996,-201.0,1446.8691,800.09534,-201.0,2395.003,756.0258,-201.0
0.0010339657,1.9609046,0.0,0.12380204,0.020698441,1.0132165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0011744649,1.9609046,0.0,0.11816785,0.01975646,7.4935633e-06,-2.8247068,0.25992277,-0.39861357,0.3483794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0014775427,3.3813503,0.3005127,0.10285493,0.016528102,1.2097822e-05,-3.55388,-1.8135262,0.48673818,-0.77513903,0.0,0.0,0.0,0.0,0.0,0.0,492.5434,839.39825,-201.0,1437.6825,835.39044,-201.0,2385.8022,778.9637,-201.0
0.002174016,3.423913,2.490868,0.07948356,0.0093943635,2.7346874e-05,-3.891772,-0.38848147,0.43587613,1.3216664,0.0,0.0,0.0,0.0,0.0,0.0,487.32266,859.5811,-201.0,1421.2294,791.4382,-201.0,2376.8826,710.37085,-201.0
0.0033499647,0.038704712,6.4925685,0.06336612,0.0062024877,6.936736e-05,1.1585773,1.86214,0.70332545,0.64941555,0.0,0.0,0.0,0.0,0.0,0.0,506.05826,953.1225,-201.0,1417.8501,1114.3131,-201.0,2307.3713,696.7309,-201.0
0.0044952123,-3.7602892,11.41821,0.064531304,0.0036405113,0.00011827927,5.9777045,6.9020195,0.792047,5.9133644,0.0,0.0,0.0,0.0,0.0,0.0,460.53745,1124.2946,-201.0,1386.4362,1110.0033,-201.0,2303.5051,783.40155,-201.0
0.0052978713,-8.19941,16.34213,0.06318138,0.0015898105,0.00017800527,11.411827,11.495112,2.1701076,4.941636,0.0,0.0,0.0,0.0,0.0,0.0,630.23474,1383.6661,-201.0,1622.3597,1173.1042,-201.0,2591.7678,803.7542,-201.0
0.0061945245,-11.089878,19.673128,0.05499058,-0.0035128808,0.0002692739,14.0727005,13.342969,4.492861,7.3850155,0.0,0.0,0.0,0.0,0.0,0.0,589.88544,1396.6344,-201.0,1621.2035,894.1817,-201.0,2654.8018,866.01904,-201.0
0.007257566,-13.531873,22.273184,0.022002168,-0.0034524563,0.00038238234,15.471601,13.569219,6.585247,7.7770705,0.0,0.0,0.0,0.0,0.0,0.0,553.59174,1577.0605,-201.0,1551.191,1029.8984,-201.0,2582.5361,794.322,-201.0
0.008442343,-14.069076,23.942553,0.0053827353,-0.004136129,0.00047498522,15.784642,12.098007,11.066185,10.705941,0.0,0.0,0.0,0.0,0.0,0.0,344.31558,1430.9053,-201.0,1307.4172,981.43365,-201.0,2306.1477,814.44745,-201.0
0.009092261,-15.829167,25.967987,0.0056525245,-0.00040170326,0.0005447853,17.775375,12.442336,13.445043,12.670541,0.0,0.0,0.0,0.0,0.0,0.0,295.31046,1658.4086,-201.0,1227.7769,1120.2811,-201.0,2260.2058,783.7038,-201.0
0.010171283,-17.418703,26.61878,0.006165384,-0.0048824786,0.00081807777,18.800634,14.35894,17.87367,10.686505,0.0,0.0,0.0,0.0,0.0,0.0,352.1476,1467.3744,-201.0,1428.3014,956.50543,-201.0,2433.382,1839.6722,-201.0
0.01105684,-20.426065,27.68164,0.0059343106,-0.0058080275,0.0010246224,20.648148,17.481329,17.952785,10.896069,0.0,0.0,0.0,0.0,0.0,0.0,367.2461,1524.1039,-201.0,1534.8442,1433.9176,-201.0,2269.6248,1940.5122,-201.0
0.011782419,-22.099237,27.636396,-0.0046168813,-0.007009974,0.0011758866,20.815493,19.9713,20.21313,12.583881,0.0,0.0,0.0,0.0,0.0,0.0,402.63705,1469.4655,-201.0,1685.4766,2215.8125,-201.0,2138.099,1968.457,-201.0
0.012049627,-23.082392,28.38645,-0.008414541,-0.004835839,0.0009981752,21.863573,20.39402,19.661564,16.72685,0.0,0.0,0.0,0.0,0.0,0.0,381.333,1463.9479,-201.0,1614.8839,2276.3584,-201.0,1981.7975,1066.5524,-201.0
0.01296384,-22.110535,27.171371,-0.02265844,-0.003074221,0.0011704603,22.258415,17.181824,19.791765,21.350159,0.0,0.0,0.0,0.0,0.0,0.0,646.85693,1423.3325,-201.0,1733.1914,1869.3658,-201.0,2503.0579,978.19916,-201.0
0.014572129,-20.740255,25.393118,-0.034282945,-0.0058395416,0.001103921,22.631395,13.299393,18.436787,22.859564,0.0,0.0,0.0,0.0,0.0,0.0,620.0715,1375.7291,-201.0,1615.18,994.7517,-201.0,2599.5789,944.4529,-201.0
0.016510539,-20.062355,23.747812,-0.03939217,-0.011353493,0.001368336,23.90515,10.437957,17.886942,21.059982,0.0,0.0,0.0,0.0,0.0,0.0,830.63403,1489.9276,-201.0,1781.0127,948.41595,-201.0,2958.2715,789.2007,-201.0
0.01827681,-20.100616,24.094584,-0.03631391,-0.013858426,0.0012514691,24.92997,10.208886,16.938944,14.852891,0.0,0.0,0.0,0.0,0.0,0.0,536.5257,1588.4619,-201.0,1492.9454,1023.6297,-201.0,2534.2922,770.0911,-201.0
0.019462625,-20.489508,27.310867,-0.018607473,-0.012977951,0.0014469767,27.024826,11.512118,17.184387,8.816266,0.0,0.0,0.0,0.0,0.0,0.0,550.0263,1517.6615,-201.0,1482.0,962.6828,-201.0,2628.4329,729.4211,-201.0
0.020709371,-20.074196,29.200233,-0.011496405,-0.008250386,0.0014918969,28.099329,12.229573,14.373479,7.246774,0.0,0.0,0.0,0.0,0.0,0.0,349.17233,1365.8649,-201.0,1239.596,1002.3161,-201.0,2269.2341,755.4671,-201.0
0.022361286,-20.05571,29.505793,-0.0010532611,-0.0073607923,0.0017761806,29.081118,11.4168825,14.407908,4.4965396,0.0,0.0,0.0,0.0,0.0,0.0,379.15237,1333.2719,-201.0,1273.7924,1066.4093,-201.0,2277.902,921.00507,-201.0
0.023991793,-20.758629,28.398298,-0.010386594,-0.013188459,0.0021227396,29.56224,10.063202,13.631477,2.2725365,0.0,0.0,0.0,0.0,0.0,0.0,557.21906,1362.0189,-201.0,1535.9033,1134.3856,-201.0,2562.4065,849.8349,-201.0
0.025006952,-21.814672,28.193413,-0.012403321,-0.015730249,0.0026381926,29.525808,9.077794,14.588222,1.0989646,0.0,0.0,0.0,0.0,0.0,0.0,726.0403,1277.6953,-201.0,1775.8693,1029.3889,-201.0,2948.2314,723.9787,-201.0
0.025510324,-22.036657,27.484865,-0.026504343,-0.017922403,0.002921216,30.099243,7.540764,15.525182,3.158083,0.0,0.0,0.0,0.0,0.0,0.0,882.9135,1141.3146,-201.0,2019.3883,771.5656,-201.0,3280.9558,533.7832,-201.0
0.025512293,-22.156366,27.864557,-0.030702507,-0.016693527,0.003179611,29.402224,6.1895614,16.352488,6.5003624,0.0,0.0,0.0,0.0,0.0,0.0,905.572,1175.0829,-201.0,2058.3748,723.875,-201.0,3307.3203,735.9007,-201.0
0.026827186,-21.971657,28.178366,-0.038554564,-0.020747902,0.0035131397,29.907736,4.877623,17.825542,8.202857,0.0,0.0,0.0,0.0,0.0,0.0,742.6794,1291.602,-201.0,1850.4388,883.99835,-201.0,2942.3594,867.26935,-201.0
0.028240323,-21.103678,28.528845,-0.043565158,-0.020913327,0.0033673479,28.914743,3.1277437,17.90978,11.177132,0.0,0.0,0.0,0.0,0.0,0.0,586.3775,1360.5712,-201.0,1660.778,1017.5285,-201.0,2647.9421,1044.6527,-201.0
0.029868534,-20.469656,28.16596,-0.0574147,-0.020429187,0.0031859672,28.48881,2.4430323,19.225124,12.67107,0.0,0.0,0.0,0.0,0.0,0.0,397.53836,1300.6079,-201.0,1403.0059,1034.5728,-201.0,2315.3,956.79913,-201.0
0.03084431,-20.380438,27.85584,-0.054773364,-0.021041239,0.0029208155,27.828943,3.47855,18.569609,10.007594,0.0,0.0,0.0,0.0,0.0,0.0,402.28763,1221.398,-201.0,1387.5863,981.15936,-201.0,2320.426,857.9866,-201.0
0.032089423,-20.151115,26.585989,-0.054376096,-0.02393864,0.0031610634,27.738907,3.6031082,20.699526,10.310008,0.0,0.0,0.0,0.0,0.0,0.0,400.90283,1220.3522,-201.0,1411.5107,938.3216,-201.0,2348.2056,793.88007,-201.0
0.035337728,-19.057798,24.54463,-0.04012114,-0.024811506,0.0036589038,27.703592,2.400828,23.392763,10.385395,0.0,0.0,0.0,0.0,0.0,0.0,396.91495,1164.8241,-201.0,1424.877,832.377,-201.0,2339.498,795.87177,-201.0
0.037768852,-18.073393,22.691332,-0.04688507,-0.025222505,0.00399139,26.939377,0.21555603,25.062525,13.526005,0.0,0.0,0.0,0.0,0.0,0.0,405.3413,1271.5011,-201.0,1511.1754,896.3149,-201.0,2319.5415,1157.715,-201.0
0.04199377,-17.574415,21.334639,-0.04266189,-0.025075138,0.0043364023,27.490145,-0.5452797,23.030313,12.322559,0.0,0.0,0.0,0.0,0.0,0.0,373.05777,1569.1826,-201.0,1343.8251,1150.5278,-201.0,2189.8523,1115.2064,-201.0
0.04611321,-17.633547,21.12679,-0.036751423,-0.022722691,0.0043940176,28.765327,-1.4489065,18.293047,8.375086,0.0,0.0,0.0,0.0,0.0,0.0,540.71014,1607.3861,-201.0,1554.1705,1165.7034,-201.0,2506.65,1111.9254,-201.0
0.05159232,-16.897331,22.738073,-0.027045121,-0.020752542,0.004207691,29.871626,-2.875262,14.266904,1.7402719,0.0,0.0,0.0,0.0,0.0,0.0,672.6225,1636.2316,-201.0,1699.9266,1211.0112,-201.0,2756.304,818.2703,-201.0
0.05643739,-16.137648,23.755363,-0.024653176,-0.01859217,0.0039824382,29.495,-4.445881,12.397349,-4.2313247,0.0,0.0,0.0,0.0,0.0,0.0,717.8537,1272.9574,-201.0,1788.0497,979.92523,-201.0,2875.0159,703.8907,-201.0
0.06027281,-15.549207,23.656006,-0.035699356,-0.019796958,0.0045234906,28.317682,-5.2104554,13.298213,-3.9128115,0.0,0.0,0.0,0.0,0.0,0.0,577.6184,1265.8591,-201.0,1545.1637,1152.9235,-201.0,2515.8274,701.79584,-201.0
