Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.00211621,4.346989,1.2266073,0.083523355,0.013689555,8.765034e-06,-4.9342275,-2.2109625,-0.71229297,-2.3439963,0.0,0.0,0.0,0.0,0.0,0.0,510.95065,823.25366,-201.0,1449.756,835.2247,-201.0,2396.2747,758.8963,-201.0
0.002197057,4.0980954,1.0775642,0.08111808,0.013117944,1.2211752e-05,-1.9211396,-6.517118,3.304925,-5.424004,0.0,0.0,0.0,0.0,0.0,0.0,506.573,844.2764,-201.0,1444.6084,855.8361,-201.0,2389.01,785.4856,-201.0
0.0019063033,4.522728,0.64513046,0.08369454,0.0135925105,2.309448e-05,0.15598027,-6.5080934,4.200168,-5.2507176,0.0,0.0,0.0,0.0,0.0,0.0,503.14758,838.9433,-201.0,1442.4376,852.04034,-201.0,2386.4143,794.73,-201.0
0.0016109796,5.2091894,0.28339133,0.087450095,0.014407485,1.8514285e-05,-3.1702712,-2.835905,1.0571157,-2.251146,0.0,0.0,0.0,0.0,0.0,0.0,501.5632,813.7446,-201.0,1443.7441,824.56494,-201.0,2390.116,773.40936,-201.0
0.0012285857,3.9218109,3.451462e-07,0.10511873,0.017574782,2.2645856e-05,-3.5451424,0.7499678,-1.3779203,0.51905304,0.0,0.0,0.0,0.0,0.0,0.0,502.4688,785.9468,-201.0,1446.752,798.54535,-201.0,2394.9268,754.4282,-201.0
0.0021771279,1.1090618,2.9472573,0.07714509,0.012759975,5.67962e-05,-3.246445,3.4874117,2.678913,4.0490346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0027691077,-1.3311707,6.3961816,0.056437176,0.01292048,7.605934e-05,-0.8899236,5.407303,5.014646,7.5380464,0.0,0.0,0.0,0.0,0.0,0.0,523.9931,890.48596,-201.0,1486.3323,657.8034,-201.0,2312.8835,882.0337,-201.0
0.004328881,-3.5980709,11.598182,0.01714756,0.0086197695,0.00015161728,0.16221118,9.033083,9.954473,13.21922,0.0,0.0,0.0,0.0,0.0,0.0,485.281,1066.7191,-201.0,1437.6523,696.79266,-201.0,2314.116,829.851,-201.0
0.004859298,-4.009868,11.3405905,0.014103723,0.008634555,0.00016092083,0.9357233,8.6866455,10.772933,9.677553,0.0,0.0,0.0,0.0,0.0,0.0,495.21225,1131.65,-201.0,1456.6588,827.04913,-201.0,2275.7537,830.7153,-201.0
0.005642016,-5.4842753,11.795131,0.019818673,0.00094201043,0.0001813831,2.357198,12.399722,13.11634,6.42651,0.0,0.0,0.0,0.0,0.0,0.0,439.81693,1178.2351,-201.0,1473.5262,674.90894,-201.0,2330.5576,733.4673,-201.0
0.0057957587,-7.602499,12.826007,0.020163296,0.0003212785,0.00024192392,3.6657553,16.337965,13.824071,6.0273995,0.0,0.0,0.0,0.0,0.0,0.0,385.74414,1163.0157,-201.0,1482.4346,591.76886,-201.0,2400.5193,602.70624,-201.0
0.0062877783,-10.311966,16.489717,0.022251496,0.0053423136,0.00033691176,5.7809644,19.452816,14.501582,12.144501,0.0,0.0,0.0,0.0,0.0,0.0,643.08405,1072.2583,-201.0,1744.2695,504.99356,-201.0,2783.5674,479.589,-201.0
