Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0052988157,-0.45235208,10.757801,0.026573678,0.013821743,3.647595e-05,-6.5279756,0.75632256,-3.216574,4.2727857,0.0,0.0,0.0,0.0,0.0,0.0,553.6304,543.1527,-201.0,1502.181,586.2636,-201.0,2479.0374,546.70026,-201.0
0.005034412,0.8023023,9.830614,0.035579283,0.0148412185,6.3113286e-05,-7.146464,-1.7817966,-1.6367918,4.6171646,0.0,0.0,0.0,0.0,0.0,0.0,586.29395,552.9432,-201.0,1514.7446,689.91486,-201.0,2514.7878,778.6131,-201.0
0.0048698857,1.8662138,9.36929,0.040788576,0.013873245,9.21238e-05,-7.642023,-4.289198,-0.99784106,1.0455985,0.0,0.0,0.0,0.0,0.0,0.0,601.7015,550.46173,-201.0,1523.5035,737.6999,-201.0,2508.98,843.8483,-201.0
0.0049082837,1.4953828,10.033867,0.035112817,0.01044217,8.321988e-05,-6.500574,-3.4690773,0.8445646,0.5629336,0.0,0.0,0.0,0.0,0.0,0.0,590.3313,574.48724,-201.0,1540.5371,698.8467,-201.0,2490.0818,881.1292,-201.0
0.004875528,0.9443138,10.09256,0.032988623,0.009160232,8.2570215e-05,-5.999285,-1.2696503,-1.26683,0.44117483,0.0,0.0,0.0,0.0,0.0,0.0,571.5039,682.7403,-201.0,1496.9196,698.2341,-201.0,2434.3406,769.8755,-201.0
0.004871999,0.42233327,8.718383,0.04198094,0.008476381,8.044466e-05,-4.648796,0.34426615,-2.1982872,3.0538037,0.0,0.0,0.0,0.0,0.0,0.0,544.81635,786.8288,-201.0,1472.5045,677.0205,-201.0,2433.2366,816.18317,-201.0
0.005018294,-0.2997346,9.428471,0.042741757,0.0076771467,9.205142e-05,-3.2626295,-3.0599444,-6.058718,1.1622496,0.0,0.0,0.0,0.0,0.0,0.0,525.2595,798.097,-201.0,1463.3314,704.70294,-201.0,2445.8357,787.1829,-201.0
0.006017437,-0.3156027,9.868808,0.03889894,0.0060701496,0.00013205648,-1.3908428,-5.332272,-6.3310776,1.3642712,0.0,0.0,0.0,0.0,0.0,0.0,499.8441,723.4104,-201.0,1465.7811,594.6932,-201.0,2486.7393,688.16473,-201.0
0.0071824505,-0.30874467,11.996761,0.031491537,0.005855298,0.00017949064,-0.2445442,-9.100837,-11.056316,1.551374,0.0,0.0,0.0,0.0,0.0,0.0,490.04843,676.2176,-201.0,1456.3575,568.7496,-201.0,2494.5999,640.2835,-201.0
0.008675452,0.69824666,13.46345,0.016977545,0.0057222988,0.00023528934,1.2339449,-10.752522,-13.13454,3.692929,0.0,0.0,0.0,0.0,0.0,0.0,486.46655,662.86945,-201.0,1442.9487,571.23456,-201.0,2496.9514,652.8913,-201.0
0.009836308,0.30496922,14.076097,0.019288281,0.0015343906,0.00025257166,4.175819,-12.034733,-16.246103,2.9355667,0.0,0.0,0.0,0.0,0.0,0.0,473.63574,702.1619,-201.0,1433.0527,616.07544,-201.0,2464.2488,704.4595,-201.0
0.010960867,0.21938409,13.62942,0.01141509,-0.0025117781,0.0002941132,6.936826,-12.620055,-16.465445,2.7815924,0.0,0.0,0.0,0.0,0.0,0.0,460.16306,752.29596,-201.0,1406.373,661.10266,-201.0,2445.1929,679.87726,-201.0
0.011442412,-1.4508249,13.525624,0.016108865,-0.0068208887,0.000352252,9.266351,-11.153477,-15.820498,0.96263975,0.0,0.0,0.0,0.0,0.0,0.0,450.44608,774.10175,-201.0,1392.4263,656.7561,-201.0,2409.3323,623.05853,-201.0
0.010540244,-3.7888954,14.321101,0.019213589,-0.009518438,0.0004462294,10.364272,-5.4450746,-14.226589,-2.0989342,0.0,0.0,0.0,0.0,0.0,0.0,445.69894,824.3294,-201.0,1383.5023,720.764,-201.0,2392.2344,604.3361,-201.0
0.009686406,-6.0420876,15.127156,0.01818903,-0.014627568,0.0004223227,8.344411,0.5459755,-11.950967,-5.6927333,0.0,0.0,0.0,0.0,0.0,0.0,460.33157,785.4222,-201.0,1439.5765,726.8769,-201.0,2413.1184,606.0346,-201.0
0.009144022,-6.884683,14.802684,0.028186256,-0.011083148,0.00037074383,4.692432,5.408764,-14.430608,-8.111289,0.0,0.0,0.0,0.0,0.0,0.0,468.72852,760.23346,-201.0,1458.0944,758.07367,-201.0,2481.0344,498.17,-201.0
0.009843894,-7.262296,15.38029,0.010302844,-0.013748504,0.00030522517,0.3979574,5.2002063,-18.636387,-6.2925878,0.0,0.0,0.0,0.0,0.0,0.0,476.42105,669.4616,-201.0,1483.5228,665.043,-201.0,2536.4307,441.45593,-201.0
0.010378942,-7.8019657,15.776131,0.008270771,-0.013432853,0.00031456657,-1.1566839,4.1495585,-23.327303,-6.836554,0.0,0.0,0.0,0.0,0.0,0.0,471.16403,672.14496,-201.0,1459.375,675.2073,-201.0,2533.948,392.45328,-201.0
0.013916568,-7.2484145,13.663228,0.014026675,-0.017186379,0.0005841588,0.33390784,5.9460692,-16.064764,-5.865048,0.0,0.0,0.0,0.0,0.0,0.0,471.81262,740.51434,-201.0,1498.0897,714.6097,-201.0,2503.0667,570.03076,-201.0
0.019711161,-9.831725,16.29498,0.022744179,-0.01443354,0.0026621406,4.1301026,12.603012,-3.467841,-1.15168,0.0,0.0,0.0,0.0,0.0,0.0,419.09067,966.54193,-201.0,1499.0859,756.0809,-201.0,2525.0615,573.6668,-201.0
0.022757545,-14.747645,22.457434,0.011427709,-0.005861567,0.004334236,9.4813385,22.386482,9.698975,11.206402,0.0,0.0,0.0,0.0,0.0,0.0,654.1577,1127.8037,-201.0,1705.9131,981.31494,-201.0,2768.4775,458.70572,-201.0
0.022756124,-20.684095,31.206474,-0.02597825,-0.0019298466,0.0056380634,13.352576,25.985802,11.888728,16.659693,0.0,0.0,0.0,0.0,0.0,0.0,874.2778,1163.89,-201.0,2044.6674,972.51434,-201.0,3094.505,426.55124,-201.0
0.020446485,-23.098188,36.41774,-0.04986477,0.0012504562,0.0042599565,16.29322,25.945032,6.812341,20.18543,0.0,0.0,0.0,0.0,0.0,0.0,842.3155,1262.7739,-201.0,1963.352,1052.251,-201.0,3017.3098,589.3132,-201.0
0.021736713,-21.54415,35.76843,-0.058072764,-0.006191587,0.003696258,16.312975,20.367994,0.9383804,16.02133,0.0,0.0,0.0,0.0,0.0,0.0,594.38763,1326.8588,-201.0,1708.2411,949.21027,-201.0,2808.502,943.9571,-201.0
0.026421795,-17.42222,29.20516,-0.061989293,-0.01103511,0.0034688993,15.887143,13.283685,-0.13444448,13.4595375,0.0,0.0,0.0,0.0,0.0,0.0,395.98288,1365.5067,-201.0,1415.6198,977.8745,-201.0,2507.3477,2738.9817,-201.0
0.03378326,-13.232892,21.954597,-0.0494639,-0.012161307,0.0040368238,15.077161,4.6637425,2.3224304,6.011036,0.0,0.0,0.0,0.0,0.0,0.0,482.86166,1152.5461,-201.0,1488.401,976.69073,-201.0,2509.4817,2736.245,-201.0
0.042335343,-12.256343,18.068312,-0.029888578,-0.013024472,0.0061534136,17.537836,1.112912,7.17836,-0.25485626,0.0,0.0,0.0,0.0,0.0,0.0,477.5059,1010.46893,-201.0,1507.2899,851.0032,-201.0,2459.8586,2500.1646,-201.0
0.048883945,-12.5789,17.826647,0.00017030288,-0.010813768,0.006254226,20.090195,0.10544499,10.541234,-1.9940768,0.0,0.0,0.0,0.0,0.0,0.0,438.92432,949.029,-201.0,1397.8622,776.1961,-201.0,2418.6555,623.8703,-201.0
0.057231586,-9.672394,16.231127,0.0066040964,-0.015167445,0.009084194,20.5002,-3.054992,7.509379,-4.298798,0.0,0.0,0.0,0.0,0.0,0.0,418.03622,902.4461,-201.0,1378.9443,654.2869,-201.0,2446.0603,443.23486,-201.0
0.064607464,-5.9124374,16.260733,0.010988857,-0.012814055,0.008911634,20.213787,-6.4431767,2.3431928,-1.6246562,0.0,0.0,0.0,0.0,0.0,0.0,427.9994,890.24585,-201.0,1383.432,646.8741,-201.0,2468.9326,558.6233,-201.0
0.069190025,-3.5062878,17.000063,-0.004928878,-0.012812686,0.010551115,19.918577,-11.151273,-1.8794885,1.2797842,0.0,0.0,0.0,0.0,0.0,0.0,444.38745,904.79565,-201.0,1389.5775,695.9112,-201.0,2496.9226,651.3879,-201.0
0.071358114,-4.335342,16.761505,-0.009451338,-0.008148461,0.009542924,20.85749,-13.947192,-3.5711498,5.4118094,0.0,0.0,0.0,0.0,0.0,0.0,458.3934,905.3416,-201.0,1393.2919,755.75433,-201.0,2484.8342,735.44574,-201.0
0.075119406,-2.475098,14.021802,-0.017256115,-0.0010495661,0.00993974,19.597559,-19.5848,-8.746019,7.1166496,0.0,0.0,0.0,0.0,0.0,0.0,457.8197,922.706,-201.0,1383.9248,813.8242,-201.0,2464.6736,709.1329,-201.0
0.08050474,0.29096746,13.0480995,-0.0015774854,0.009120293,0.0096661635,17.378168,-24.56293,-17.252611,6.7121468,0.0,0.0,0.0,0.0,0.0,0.0,437.96194,933.1377,-201.0,1369.1508,861.95575,-201.0,2420.5574,737.5574,-201.0
0.08136423,1.1637907,14.349442,0.018496009,0.012617235,0.009744852,15.272774,-27.20838,-24.541595,1.2448069,0.0,0.0,0.0,0.0,0.0,0.0,395.35986,1013.311,-201.0,1339.1604,913.10986,-201.0,2395.0505,751.7779,-201.0
0.07839698,-0.062483232,16.29886,0.03539617,0.010908544,0.008355328,14.341411,-25.299154,-27.651192,-4.1621037,0.0,0.0,0.0,0.0,0.0,0.0,390.25137,1003.82324,-201.0,1318.5498,926.2701,-201.0,2370.15,712.55597,-201.0
0.0779263,-2.4287384,16.543474,0.05042368,0.005363854,0.008064182,14.695798,-22.343412,-29.265045,-11.901077,0.0,0.0,0.0,0.0,0.0,0.0,328.0575,1087.7847,-201.0,1272.9142,922.0079,-201.0,2336.0706,638.85156,-201.0
0.080613725,-1.9889747,14.876882,0.06338638,0.0011610623,0.007712944,16.237175,-21.343752,-28.14013,-14.846791,0.0,0.0,0.0,0.0,0.0,0.0,330.77994,1100.2233,-201.0,1245.7041,910.9914,-201.0,2325.8953,546.3044,-201.0
0.08602326,-1.1875931,14.374751,0.07564836,-0.0011879756,0.010436204,19.370775,-23.449326,-27.73816,-18.895477,0.0,0.0,0.0,0.0,0.0,0.0,292.31567,1168.6327,-201.0,1210.9336,886.0223,-201.0,2303.1553,497.91382,-201.0
0.076202996,-3.733514,14.9752245,0.08739665,-0.008356147,0.014472294,23.230345,-23.081999,-23.717545,-18.001072,0.0,0.0,0.0,0.0,0.0,0.0,334.54025,1173.8052,-201.0,1228.3593,952.4351,-201.0,2252.5554,592.47284,-201.0
0.062218606,-7.3238015,16.233297,0.071240865,-0.014511163,0.013100169,26.044096,-21.433502,-19.800825,-14.219258,0.0,0.0,0.0,0.0,0.0,0.0,376.89136,1222.4698,-201.0,1379.4835,1064.3453,-201.0,2393.0388,944.7541,-201.0
0.047065567,-10.555461,16.843164,0.049235463,-0.019574896,0.009250025,27.393074,-19.978716,-14.973595,-9.414317,0.0,0.0,0.0,0.0,0.0,0.0,424.96277,1234.6925,-201.0,1496.934,1144.6294,-201.0,2533.2698,1149.5049,-201.0
0.043979973,-10.50425,17.663544,0.033015773,-0.02059394,0.0035576047,26.948153,-17.881514,-12.964654,-8.44259,0.0,0.0,0.0,0.0,0.0,0.0,454.1608,1138.7179,-201.0,1552.5121,1068.1216,-201.0,2622.236,1190.8633,-201.0
0.044037893,-9.997838,17.737345,0.0530235,-0.01749642,0.0028385576,27.087626,-16.852705,-10.2869215,-8.397128,0.0,0.0,0.0,0.0,0.0,0.0,445.58585,1080.7072,-201.0,1479.5903,1001.4936,-201.0,2555.0107,1006.13654,-201.0
0.044607285,-11.364764,17.754637,0.07169368,-0.017782561,0.0030654653,27.640297,-12.369144,-7.4100895,-10.351646,0.0,0.0,0.0,0.0,0.0,0.0,458.83545,1080.0382,-201.0,1503.918,1157.3214,-201.0,2354.0452,1235.3795,-201.0
0.048511446,-11.163547,15.511672,0.07555143,-0.015998587,0.003917903,28.92798,-11.102586,-3.460206,-8.750843,0.0,0.0,0.0,0.0,0.0,0.0,465.6931,1170.7792,-201.0,1508.7534,1331.1576,-201.0,2238.3557,1364.9291,-201.0
0.062060982,-11.46268,15.703631,0.084918715,-0.015933594,0.007743345,29.668228,-9.860527,-3.089449,-11.249428,0.0,0.0,0.0,0.0,0.0,0.0,440.77686,1322.6273,-201.0,1426.5034,1446.2223,-201.0,2109.7283,1402.0594,-201.0
0.074887924,-11.087262,15.459401,0.09057746,-0.015711179,0.009931424,30.22326,-8.823689,-1.9060987,-12.649628,0.0,0.0,0.0,0.0,0.0,0.0,380.6951,1447.2485,-201.0,1254.5541,1316.1765,-201.0,2156.8914,1034.4286,-201.0
0.08644395,-12.847141,17.95812,0.10844337,-0.020235045,0.012006521,30.757685,-5.5145397,-4.227105,-16.767622,0.0,0.0,0.0,0.0,0.0,0.0,351.9376,1528.3131,-201.0,1166.3226,1269.7894,-201.0,2220.737,911.8217,-201.0
0.08701002,-13.72759,17.92715,0.10065427,-0.023242883,0.010199991,30.357658,-2.2215087,-4.1669903,-16.77156,0.0,0.0,0.0,0.0,0.0,0.0,353.43362,1519.1571,-201.0,1152.9963,1253.4398,-201.0,2255.404,844.7293,-201.0
0.08411845,-14.357914,17.663544,0.11047717,-0.027320491,0.009219887,29.269396,1.018599,-3.7313516,-17.285784,0.0,0.0,0.0,0.0,0.0,0.0,345.11548,1568.6654,-201.0,1146.016,1283.901,-201.0,2298.5938,799.2198,-201.0
0.07854351,-13.481032,16.163713,0.11201516,-0.026810125,0.008699172,26.164877,4.3267217,-2.7495375,-15.197642,0.0,0.0,0.0,0.0,0.0,0.0,355.283,1586.1969,-201.0,1139.1216,1311.8666,-201.0,2348.2488,753.04877,-201.0
0.086669266,-10.119406,16.746782,0.11455929,-0.023122227,0.011840018,21.79867,5.2598634,-7.6252575,-9.57837,0.0,0.0,0.0,0.0,0.0,0.0,419.44946,1602.3265,-201.0,1040.5068,3311.5808,-201.0,2125.3542,952.3528,-201.0
0.10653684,-5.693783,16.226751,0.09888276,-0.021043278,0.014669109,16.602911,4.208015,-12.363526,-2.659705,0.0,0.0,0.0,0.0,0.0,0.0,495.0004,1418.1808,-133.40834,1166.1038,3289.989,-134.80174,2214.4817,1763.542,-138.76944
0.13650312,-2.3206272,15.543435,0.08606646,-0.018087832,0.018353106,14.224231,1.2064774,-16.378723,3.1982772,31.579018,0.0,0.4634535,-0.6378746,-7.8785667,3.269942,546.95294,1442.4185,-65.66846,1106.8777,4448.987,-65.80372,1953.1952,1902.7241,-73.10079
