Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0011411731,1.9609059,0.0,0.11848414,0.019809341,5.918259e-06,-2.5553076,0.601747,-0.0998907,0.5081392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0013559485,3.1719892,0.005987279,0.10180835,0.014493796,1.0194311e-05,-4.49624,2.6761694,-1.3721733,-2.147127,0.0,0.0,0.0,0.0,0.0,0.0,502.85965,821.9595,-201.0,1451.669,811.4463,-201.0,2427.546,592.5122,-201.0
0.001849973,2.2759724,3.308854,0.07115168,0.00815869,2.5314153e-05,-3.8247414,6.188965,-0.7350175,-2.7817552,0.0,0.0,0.0,0.0,0.0,0.0,493.15726,952.387,-201.0,1413.0468,850.46454,-201.0,2429.4622,519.2107,-201.0
0.003309117,-1.7297163,7.7179294,0.04611288,0.0017678501,9.5878415e-05,1.6790282,7.9988694,-1.1078247,-2.7347078,0.0,0.0,0.0,0.0,0.0,0.0,480.614,999.0207,-201.0,1403.1597,827.6595,-201.0,2481.9717,459.75815,-201.0
0.005065679,-4.7499385,11.455586,0.032617778,-0.001135039,0.00014230747,6.645437,7.8281455,0.5186437,0.5711995,0.0,0.0,0.0,0.0,0.0,0.0,450.45737,1080.7213,-201.0,1369.7386,833.5852,-201.0,2434.5295,514.81335,-201.0
0.0071510635,-6.13957,12.720023,0.02463297,-0.002710414,0.00022693118,10.747941,5.7922273,0.5578734,3.4049275,0.0,0.0,0.0,0.0,0.0,0.0,440.7852,1045.3129,-201.0,1409.2943,817.64044,-201.0,2423.8665,799.8081,-201.0
0.008207767,-6.6908455,12.15712,0.04003641,-0.0028067864,0.00023019985,13.149148,4.6956935,2.4519103,3.7528908,0.0,0.0,0.0,0.0,0.0,0.0,421.72266,1100.3711,-201.0,1416.6572,846.803,-201.0,2363.7993,936.70685,-201.0
0.009430266,-8.293294,14.319595,0.045680348,-0.007858339,0.00033331406,15.952609,5.748793,2.7756932,2.4753022,0.0,0.0,0.0,0.0,0.0,0.0,430.6608,1061.0463,-201.0,1442.54,884.98456,-201.0,2351.0435,959.0381,-201.0
0.010247665,-9.646356,16.8609,0.06821625,-0.0133063765,0.00033134004,17.219782,7.576075,3.0196583,-1.3534819,0.0,0.0,0.0,0.0,0.0,0.0,448.5684,1107.1484,-201.0,1530.1342,1440.5109,-201.0,2196.7004,911.8571,-201.0
0.011379833,-10.527016,19.986935,0.062343985,-0.014228806,0.00042629303,17.640436,9.201536,3.0021439,-1.7552499,0.0,0.0,0.0,0.0,0.0,0.0,459.3267,1182.9738,-201.0,1478.9276,1591.058,-201.0,2152.4805,831.27325,-201.0
0.012768147,-10.170293,19.571783,0.057762157,-0.009961164,0.00043955646,18.511286,7.5273285,3.7603235,0.82006484,0.0,0.0,0.0,0.0,0.0,0.0,453.05563,1474.5908,-201.0,1380.1333,1852.1393,-201.0,2067.8604,968.15106,-201.0
0.014070776,-9.8046875,18.841988,0.041243058,-0.003328664,0.00051603385,19.083199,6.6282353,5.550676,2.654153,0.0,0.0,0.0,0.0,0.0,0.0,383.90894,1703.6598,-201.0,1170.2579,1451.9796,-201.0,2184.15,858.2757,-201.0
0.01586982,-10.165997,17.92233,0.04921281,-0.0042504035,0.00068756327,21.072311,5.921269,7.4260254,2.7077367,0.0,0.0,0.0,0.0,0.0,0.0,361.34717,1725.7013,-201.0,1166.0656,1411.1168,-201.0,2189.6172,857.12085,-201.0
