Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0019761191,5.653485,-0.08425334,0.07375309,0.014203402,6.6393563e-06,-9.400148,0.755639,-2.0142238,-3.210247,0.0,0.0,0.0,0.0,0.0,0.0,524.8438,740.83636,-201.0,1467.5068,747.29596,-201.0,2404.8347,683.0175,-201.0
0.0016739193,5.7244873,-0.039446846,0.08154986,0.014978446,1.1929904e-05,-7.8112187,1.5693299,-1.6433158,-1.5986384,0.0,0.0,0.0,0.0,0.0,0.0,517.9676,753.0081,-201.0,1459.6058,768.71625,-201.0,2401.2976,715.76886,-201.0
0.00170219,5.437767,0.07516497,0.086274445,0.014211536,2.0685393e-05,-7.311701,1.8132268,-1.705094,-1.8930231,0.0,0.0,0.0,0.0,0.0,0.0,514.4128,773.611,-201.0,1458.6996,782.55963,-201.0,2400.3752,712.2558,-201.0
0.001846881,4.979362,0.21654415,0.0823147,0.0140695,2.1033804e-05,-7.0909095,2.513533,-1.7023128,-4.3196187,0.0,0.0,0.0,0.0,0.0,0.0,513.3433,789.88495,-201.0,1464.3906,774.91797,-201.0,2401.9626,659.6326,-201.0
0.002255515,4.951534,0.14360762,0.082529604,0.014404058,2.4028275e-05,-8.541457,0.84563094,-3.8110874,-6.332483,0.0,0.0,0.0,0.0,0.0,0.0,497.18088,806.7302,-201.0,1463.0586,820.7134,-201.0,2392.139,604.03485,-201.0
0.0021485295,5.3755646,0.27994213,0.09056434,0.016733555,2.3168932e-05,-8.961549,-0.42678627,-5.41394,-5.5544477,0.0,0.0,0.0,0.0,0.0,0.0,473.54318,812.75836,-201.0,1453.7832,867.37616,-201.0,2380.4832,606.8352,-201.0
0.0020662677,5.876917,0.3183297,0.093670666,0.016568126,2.1563572e-05,-9.225647,-1.1816175,-5.469874,-3.1480606,0.0,0.0,0.0,0.0,0.0,0.0,477.1149,794.0727,-201.0,1449.9917,876.0828,-201.0,2380.542,661.101,-201.0
0.0023637696,3.4931042,2.4707336,0.08521289,0.0119262,3.386355e-05,-5.924328,1.7900788,-3.2831385,-1.2873331,0.0,0.0,0.0,0.0,0.0,0.0,480.96875,859.33154,-201.0,1450.3363,848.40216,-201.0,2376.1292,670.39215,-201.0
0.0032907603,0.9512153,5.7404733,0.06758363,0.008205692,5.5670098e-05,-2.4200163,3.2432988,-0.23809998,-0.040332496,0.0,0.0,0.0,0.0,0.0,0.0,489.78076,934.22784,-201.0,1446.2094,777.2651,-201.0,2386.7856,741.5905,-201.0
0.004364528,-1.3191074,8.80942,0.06312633,0.009910002,8.343133e-05,0.52904284,3.653065,2.3464484,2.4078147,0.0,0.0,0.0,0.0,0.0,0.0,704.81647,969.6385,-201.0,1742.1256,756.9514,-201.0,2683.4868,832.1341,-201.0
0.004967525,-1.656792,10.871437,0.05370571,0.014370966,9.359381e-05,0.7070465,3.0185938,3.6698895,4.491688,0.0,0.0,0.0,0.0,0.0,0.0,894.74365,988.29376,-201.0,1988.1813,744.3262,-201.0,2955.078,858.8973,-201.0
0.0052305516,-1.8876795,11.631564,0.05476865,0.015759442,9.3614595e-05,0.49781668,4.4945264,0.6196057,7.7598243,0.0,0.0,0.0,0.0,0.0,0.0,903.1506,1063.6847,-201.0,1944.1652,890.4528,-201.0,2925.1934,829.4927,-201.0
0.0062234425,-2.8916938,12.15899,0.03629944,0.015229054,0.00014137612,-1.2957562,10.094087,-2.7274897,11.724643,0.0,0.0,0.0,0.0,0.0,0.0,846.4311,1021.51294,-201.0,1892.4591,853.60114,-201.0,2845.2986,786.7844,-201.0
0.0071987133,-3.4994485,11.5770445,0.03479409,0.010127532,0.00016159772,-4.6132426,16.581675,-3.1504784,16.36085,0.0,0.0,0.0,0.0,0.0,0.0,892.6303,872.3843,-201.0,1965.4144,816.9163,-201.0,2789.6365,1000.62396,-201.0
0.008359631,-4.830402,12.05337,0.02757754,0.010975401,0.00020115124,-7.187706,24.005287,-1.2944404,19.372198,0.0,0.0,0.0,0.0,0.0,0.0,1134.9628,703.3091,-201.0,2303.243,599.15704,-201.0,3120.2422,923.3115,-201.0
0.008798341,-5.321913,12.010728,0.03681674,0.009517052,0.00017723408,-7.847912,27.021048,0.033038557,19.909655,0.0,0.0,0.0,0.0,0.0,0.0,1171.4674,740.37354,-201.0,2261.4973,617.9143,-201.0,3158.364,742.5002,-201.0
0.009403914,-6.204224,13.427203,0.03909089,0.011214218,0.00019774631,-7.1000085,28.941277,0.53001666,19.87452,0.0,0.0,0.0,0.0,0.0,0.0,1240.5415,723.01776,-201.0,2221.533,557.35474,-201.0,3276.4336,352.28784,-201.0
0.00982553,-5.8301606,13.3648615,0.043008815,0.009220652,0.00020274303,-7.411593,29.147749,1.4828876,20.27345,0.0,0.0,0.0,0.0,0.0,0.0,1255.2214,683.81024,-201.0,2195.6487,525.6302,-201.0,3310.3992,285.49194,-201.0
0.010078285,-4.0817065,11.387624,0.034953475,0.005685225,0.0002453293,-9.605141,29.387117,1.9595085,21.452326,0.0,0.0,0.0,0.0,0.0,0.0,928.99274,987.1563,-201.0,1934.3134,420.2454,-201.0,3063.5066,275.85806,-201.0
0.010276087,-1.7875351,8.036045,0.020922316,0.007358285,0.00023910245,-12.650714,29.492903,1.3745465,21.407074,0.0,0.0,0.0,0.0,0.0,0.0,604.71796,1188.8726,-201.0,1669.6562,319.17075,-201.0,2721.3877,398.22324,-201.0
0.010453562,-0.27128983,4.5909743,0.0051513524,0.008040707,0.00023225683,-14.729755,29.097296,0.27810347,22.058859,0.0,0.0,0.0,0.0,0.0,0.0,332.49573,1554.8712,-201.0,1369.9938,512.8676,-201.0,2317.1687,501.45972,-201.0
0.01096309,0.4734068,3.474269,0.0050860336,0.009786568,0.00020808856,-16.398386,29.25499,-3.4729369,18.804,0.0,0.0,0.0,0.0,0.0,0.0,480.71704,1281.5347,-201.0,1447.544,687.69696,-201.0,2256.9941,584.71014,-201.0
0.011443299,2.304797,0.59621507,0.012908691,0.010456485,0.00023107207,-17.938223,28.02472,-4.4233932,16.790339,0.0,0.0,0.0,0.0,0.0,0.0,563.30316,1264.6965,-201.0,1456.0839,918.4975,-201.0,2152.9512,622.7363,-201.0
0.012053995,4.290516,-1.0359536,0.020950204,0.012334052,0.00025389527,-20.270422,27.081247,-5.132501,14.912793,0.0,0.0,0.0,0.0,0.0,0.0,656.56616,1068.1036,-201.0,1451.1704,957.7326,-201.0,2172.8699,592.13745,-201.0
0.012338403,5.6350284,-2.3344777,0.032154758,0.011189465,0.00025224063,-22.415222,25.284798,-7.2443986,12.704799,0.0,0.0,0.0,0.0,0.0,0.0,653.60406,977.32245,-201.0,1472.1255,813.11224,-201.0,2257.8074,665.8752,-201.0
0.012590282,6.123638,-1.9162802,0.037898432,0.014077236,0.00023125582,-23.97857,23.818396,-10.03999,13.491355,0.0,0.0,0.0,0.0,0.0,0.0,697.9326,812.8193,-201.0,1477.2407,1200.6664,-201.0,2273.6682,716.4711,-201.0
0.012666795,7.4485164,-3.6263516,0.04469647,0.014458019,0.00022024615,-25.580835,22.586576,-12.82227,9.819407,0.0,0.0,0.0,0.0,0.0,0.0,645.58154,569.4931,-201.0,1548.0765,936.7547,-201.0,2312.0518,711.24097,-201.0
0.012983136,8.535483,-4.9478183,0.04157631,0.016374663,0.0002051912,-26.493164,22.709753,-12.362861,9.19036,0.0,0.0,0.0,0.0,0.0,0.0,634.8726,439.3269,-201.0,1535.0111,798.654,-201.0,2319.6238,657.74286,-201.0
0.01359428,9.487423,-6.4111285,0.04835285,0.012251727,0.00022664962,-27.180992,22.07988,-12.944928,6.597372,0.0,0.0,0.0,0.0,0.0,0.0,569.09894,407.89706,-201.0,1523.9658,174.22798,-201.0,2491.3184,672.034,-201.0
