Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0047507114,1.7143646,7.6655164,0.023418156,0.0141974045,2.7895612e-05,-7.7098384,-0.4713275,1.0729032,4.7577376,0.0,0.0,0.0,0.0,0.0,0.0,615.60345,645.3952,-201.0,1525.8906,893.3704,-201.0,2306.124,965.5295,-201.0
0.0044923485,2.5850666,6.1816983,0.030784095,0.016581891,5.0722363e-05,-7.722122,-1.8998884,-0.23301513,3.488965,0.0,0.0,0.0,0.0,0.0,0.0,588.03406,572.35834,-201.0,1533.0049,758.125,-201.0,2374.4065,906.23944,-201.0
0.0044731763,1.8602295,6.4698024,0.039540052,0.014916588,8.582551e-05,-6.5986495,-0.12109089,0.17605321,1.3197979,0.0,0.0,0.0,0.0,0.0,0.0,562.1938,627.66473,-201.0,1548.0868,711.0049,-201.0,2395.479,897.8936,-201.0
0.0045308615,1.0189372,7.8746905,0.048665766,0.013618401,8.6995446e-05,-5.079459,0.12082193,-1.4454365,0.33358636,0.0,0.0,0.0,0.0,0.0,0.0,560.1777,660.99414,-201.0,1541.9078,819.4516,-201.0,2384.8828,753.6738,-201.0
0.0048254007,-0.111421116,10.20229,0.0424984,0.014785144,9.4295305e-05,-4.5055575,2.1830924,1.6700869,3.4163074,0.0,0.0,0.0,0.0,0.0,0.0,570.35724,694.1001,-201.0,1511.9038,836.56,-201.0,2350.5442,727.0862,-201.0
0.00444808,0.8924796,7.978031,0.04426354,0.01435955,9.529164e-05,-5.068828,1.2338134,2.6772869,6.9559937,0.0,0.0,0.0,0.0,0.0,0.0,554.0924,723.715,-201.0,1454.0366,736.14777,-201.0,2372.9978,689.52856,-201.0
0.0045303777,-0.070021786,8.1865015,0.03986956,0.0126610175,0.000101594975,-2.9534633,2.9283314,5.5225997,6.692447,0.0,0.0,0.0,0.0,0.0,0.0,539.7265,830.65753,-201.0,1489.9012,670.65106,-201.0,2347.4597,947.5364,-201.0
0.004595809,-0.87211686,6.768057,0.050144166,0.003969869,0.000114432805,-0.9022276,5.5669236,5.682781,2.2783873,0.0,0.0,0.0,0.0,0.0,0.0,514.1497,954.315,-201.0,1551.2928,697.05597,-201.0,2370.4487,1093.5684,-201.0
0.005402315,-3.2568884,10.71994,0.03584187,0.00034850152,0.00015334536,0.6812227,7.591066,7.772566,1.2105949,0.0,0.0,0.0,0.0,0.0,0.0,520.4052,896.6379,-201.0,1593.4576,675.87744,-201.0,2368.4883,1064.2386,-201.0
0.0059889383,-6.0093713,12.923039,0.04281846,-0.0007941066,0.00022350193,4.4949803,10.912952,8.557407,2.598674,0.0,0.0,0.0,0.0,0.0,0.0,428.41544,1122.9164,-201.0,1477.1063,808.95087,-201.0,2348.7341,806.9951,-201.0
