Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0013316901,-0.40350962,2.5139847,0.111629,0.017828593,1.276489e-05,0.67176646,2.4063594,0.46487758,-2.108667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0021182762,-0.60869545,4.9360266,0.0962422,0.014543985,3.212808e-05,1.7851697,2.9059584,-1.0579576,-1.8501347,0.0,0.0,0.0,0.0,0.0,0.0,392.2757,1616.4214,-201.0,1180.5867,1136.8123,-201.0,2246.4224,603.9417,-201.0
0.0030215632,-1.331952,8.073983,0.0751163,0.010837153,4.9801474e-05,4.2221622,3.0508916,-4.647112,0.40248775,0.0,0.0,0.0,0.0,0.0,0.0,412.02197,1446.3828,-201.0,1238.0137,1102.4427,-201.0,2264.1204,697.59344,-201.0
0.0047707353,-3.3191135,9.619043,0.072731696,0.0061229966,0.00014741055,7.91148,2.5404854,-5.503202,2.4359004,0.0,0.0,0.0,0.0,0.0,0.0,439.93225,1085.7788,-201.0,1362.6615,943.7414,-201.0,2345.944,731.26166,-201.0
0.006331487,-5.1229777,11.024587,0.057760134,-0.0033669064,0.00021170166,10.644923,3.031187,-5.3319244,-2.7308338,0.0,0.0,0.0,0.0,0.0,0.0,434.73026,1084.5537,-201.0,1391.859,984.29395,-201.0,2380.07,754.41406,-201.0
0.008080144,-7.7425733,12.82874,0.047468033,-0.0118263485,0.00031808668,13.179629,5.7972984,-2.2550306,-5.4492965,0.0,0.0,0.0,0.0,0.0,0.0,427.89743,1092.8842,-201.0,1435.8248,1002.06445,-201.0,2380.9456,792.42285,-201.0
0.009626317,-6.897818,14.95358,0.06466446,-0.006248648,0.00037790695,12.011128,6.1480174,-4.23216,-6.7158093,0.0,0.0,0.0,0.0,0.0,0.0,358.189,1196.123,-201.0,1379.3126,990.6247,-201.0,2385.6536,753.2675,-201.0
0.010993455,-6.2921505,14.579727,0.07637309,-0.0026009993,0.00046708985,10.537751,6.828453,-6.470432,-4.3321157,0.0,0.0,0.0,0.0,0.0,0.0,302.9379,1198.0664,-201.0,1337.7646,793.39844,-201.0,2415.2498,614.82513,-201.0
0.012581094,-5.1784625,14.891578,0.07528504,-0.006012825,0.0005716014,8.347392,5.378973,-3.6323578,-4.97966,0.0,0.0,0.0,0.0,0.0,0.0,277.4974,1116.5106,-201.0,1309.4955,554.6655,-201.0,2469.7532,396.85574,-201.0
0.014212862,-5.5227723,14.161545,0.05534202,-0.015987491,0.0006011571,8.008969,4.3945084,2.3884473,-3.4942586,0.0,0.0,0.0,0.0,0.0,0.0,329.04468,953.573,-201.0,1389.893,394.42172,-201.0,2478.9758,440.62442,-201.0
0.016125562,-5.23331,12.235195,0.06171131,-0.019919949,0.000698448,7.7705045,2.7813237,10.178108,-3.5505743,0.0,0.0,0.0,0.0,0.0,0.0,318.5452,951.6902,-201.0,1429.8613,307.40717,-201.0,2449.51,571.3154,-201.0
0.018995447,-4.373633,8.534785,0.07636223,-0.020677758,0.0008713087,6.8204856,1.5750799,13.648716,-5.8011703,0.0,0.0,0.0,0.0,0.0,0.0,317.60843,941.3162,-201.0,1468.0215,214.90282,-201.0,2457.4055,699.80634,-201.0
