Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0060230256,-14.030098,26.260153,-0.035692334,0.012033507,5.448921e-05,-7.5444465,4.61062,4.968476,9.37008,0.0,0.0,0.0,0.0,0.0,0.0,578.59515,935.25323,-201.0,1492.5778,766.68036,-201.0,2387.6995,785.91766,-201.0
0.006131068,-13.518695,24.656813,-0.030272251,0.01094744,9.207317e-05,-6.1075153,4.258568,4.6566825,8.829204,0.0,0.0,0.0,0.0,0.0,0.0,602.7671,968.2317,-201.0,1510.4028,1030.4191,-201.0,2313.3867,821.9283,-201.0
0.006090425,-13.372945,24.367659,-0.010528151,0.0144213075,0.00013481312,-5.1049886,5.087536,4.3194356,8.669162,0.0,0.0,0.0,0.0,0.0,0.0,761.6447,902.37823,-201.0,1736.1621,1083.2592,-201.0,2541.3938,813.80566,-201.0
0.0059142313,-13.974927,24.7062,-0.02250801,0.013249083,0.000116845535,-5.8722243,4.867849,3.7094908,6.5260434,0.0,0.0,0.0,0.0,0.0,0.0,789.46313,929.8523,-201.0,1836.3588,2262.197,-201.0,2422.6467,753.0794,-201.0
0.005905261,-14.60313,26.033966,-0.025500849,0.015064468,0.00013158684,-6.3876147,5.8327737,2.9171512,6.199288,0.0,0.0,0.0,0.0,0.0,0.0,877.00586,909.478,-201.0,1992.8544,1965.8934,-201.0,2789.2913,658.42035,-201.0
0.005830359,-14.995662,25.776663,-0.041321542,0.009576291,0.00014820405,-5.6292033,8.265531,3.3883657,6.7323775,0.0,0.0,0.0,0.0,0.0,0.0,688.1653,1065.8353,-201.0,1730.4916,1936.6064,-201.0,2554.9587,605.35187,-201.0
0.006014762,-14.434537,25.270407,-0.043165416,0.006601523,0.00015428268,-4.189237,9.179612,4.581681,9.352674,0.0,0.0,0.0,0.0,0.0,0.0,644.9916,1084.231,-201.0,1604.2198,681.7059,-201.0,2715.872,588.85406,-201.0
0.005925052,-14.831157,25.718367,-0.047574908,0.006554091,0.00019415311,-2.9644897,10.2603655,6.9525037,12.4763155,0.0,0.0,0.0,0.0,0.0,0.0,713.17694,1044.3549,-201.0,1672.2568,724.2646,-201.0,2709.7412,691.18646,-201.0
0.006019812,-16.157494,27.267138,-0.060714405,0.011339928,0.0002492954,-2.8724706,9.437617,7.98317,16.357702,0.0,0.0,0.0,0.0,0.0,0.0,931.05536,960.2111,-201.0,1857.2975,911.1951,-201.0,2879.289,672.21387,-201.0
0.0060636797,-15.913684,27.41575,-0.073134206,0.017919317,0.00040340665,-2.6072667,10.314225,11.829272,18.065107,0.0,0.0,0.0,0.0,0.0,0.0,1094.4069,925.2217,-201.0,2076.8835,902.66656,-201.0,3094.8008,732.134,-201.0
