Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0014935574,1.077239,0.6995163,0.10899257,0.018991886,1.643118e-05,-1.22671,0.74725634,3.1194947,1.2700642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.001907127,2.2971947,1.5321536,0.08513472,0.015323926,2.411028e-05,-3.2722273,1.8412043,4.3545537,2.8416765,0.0,0.0,0.0,0.0,0.0,0.0,557.78973,754.85077,-201.0,1529.7454,664.8378,-201.0,2494.668,1097.9402,-201.0
0.0029481954,1.83751,4.0721154,0.0518903,0.010684221,5.7799567e-05,-3.1172426,3.9044297,6.2429047,3.9169235,0.0,0.0,0.0,0.0,0.0,0.0,544.7138,746.7871,-201.0,1498.7179,651.7083,-201.0,2482.5498,823.9611,-201.0
0.0035875111,-3.128009,10.409667,0.028041983,0.005355016,0.0001225644,-0.726168,9.48095,9.37078,5.9856896,0.0,0.0,0.0,0.0,0.0,0.0,453.95157,1066.6147,-201.0,1457.7725,721.47394,-201.0,2467.8674,738.38446,-201.0
0.004381428,-11.345115,20.173426,-0.0006676403,0.0033264875,0.00030929781,4.5126386,16.403559,15.162702,10.812825,0.0,0.0,0.0,0.0,0.0,0.0,689.7429,1202.5375,-201.0,1705.7931,882.6709,-201.0,2611.9792,668.4791,-201.0
0.004954985,-18.059626,29.919458,-0.013360284,0.0010399224,0.00046817024,10.951785,19.022194,14.819641,11.271724,0.0,0.0,0.0,0.0,0.0,0.0,646.92236,1440.3158,-201.0,1657.402,1048.1188,-201.0,2648.4924,853.1932,-201.0
0.0056509967,-20.751402,33.860767,-0.017441459,-2.9858667e-05,0.00048252064,15.000491,17.938116,10.475081,12.352582,0.0,0.0,0.0,0.0,0.0,0.0,696.138,1311.4756,-201.0,1647.7396,1136.9891,-201.0,2642.0945,902.83984,-201.0
0.0063776853,-18.60039,32.56137,-0.0035114798,-0.0004795269,0.00044210567,15.228576,15.062207,7.2953854,9.54186,0.0,0.0,0.0,0.0,0.0,0.0,400.1951,1267.1461,-201.0,1352.8173,942.81024,-201.0,2461.8547,748.71564,-201.0
0.0074326433,-17.268652,29.87442,-0.0065201656,0.0015399717,0.00059191836,12.894595,15.272834,10.528226,12.583285,0.0,0.0,0.0,0.0,0.0,0.0,365.0012,1343.7812,-201.0,1389.4067,905.29614,-201.0,2391.9434,868.5944,-201.0
0.0084551545,-16.781511,29.135178,-0.007664273,0.0026371703,0.00076664385,10.664561,15.694606,12.348857,11.856454,0.0,0.0,0.0,0.0,0.0,0.0,359.3596,1326.0028,-201.0,1389.1455,795.49615,-201.0,2462.1406,747.25397,-201.0
0.009468961,-19.022345,29.196167,-0.024652196,-0.00053050154,0.0009566108,10.753251,18.499853,13.908424,10.060489,0.0,0.0,0.0,0.0,0.0,0.0,351.85083,1337.0823,-201.0,1413.9813,829.82794,-201.0,2484.1594,730.89813,-201.0
0.010052153,-19.81814,28.632645,-0.027948365,-0.0055719186,0.00086409645,10.223463,21.387833,14.027249,6.6761208,0.0,0.0,0.0,0.0,0.0,0.0,389.3129,1114.9587,-201.0,1435.8453,713.628,-201.0,2554.947,476.5325,-201.0
0.010881286,-21.041376,29.085358,-0.028744936,-0.0054764287,0.001078946,10.825797,24.782494,15.031727,7.058863,0.0,0.0,0.0,0.0,0.0,0.0,373.96384,1228.9893,-201.0,1502.7915,920.15137,-201.0,2407.5735,767.429,-201.0
