Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0016370598,5.0334506,0.8648682,0.09105959,0.015136617,8.395079e-06,-5.2764335,1.4405646,-3.164364,0.61961776,0.0,0.0,0.0,0.0,0.0,0.0,509.4122,799.01324,-201.0,1451.0619,808.83527,-201.0,2399.9126,738.6782,-201.0
0.0013355128,3.4971778,0.4324341,0.106322944,0.017732305,1.03060875e-05,-2.6382167,0.7202823,-1.582182,0.30980888,0.0,0.0,0.0,0.0,0.0,0.0,507.6758,795.3838,-201.0,1450.0071,805.86804,-201.0,2398.725,742.2156,-201.0
0.0012094734,3.9218113,0.0,0.10676092,0.01784934,1.7703254e-05,-2.9675047,0.04658741,-0.65686995,0.07661037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0012247293,3.9218109,-2.588597e-07,0.10504266,0.017562062,1.31310735e-05,-3.6955948,0.9287471,-1.3816476,0.47085288,0.0,0.0,0.0,0.0,0.0,0.0,502.35095,782.74567,-201.0,1446.8093,794.9442,-201.0,2395.2327,750.7698,-201.0
0.0012743572,-0.49003282,6.630322,0.07145117,0.010978696,2.1888181e-05,-0.40774855,5.2906213,2.7949162,3.2391183,0.0,0.0,0.0,0.0,0.0,0.0,576.20483,899.4253,-201.0,1550.7301,876.8731,-201.0,2508.828,774.0162,-201.0
0.002709475,-6.817642,13.9383545,0.038283464,0.0011712989,0.00019727752,4.469881,12.889469,11.313312,6.4897714,0.0,0.0,0.0,0.0,0.0,0.0,520.0959,1029.8184,-201.0,1580.4904,725.2344,-201.0,2551.7058,786.48975,-201.0
0.004491333,-13.933357,22.71067,0.0045793164,-0.0061606183,0.00029979635,9.167531,18.545145,15.598488,9.546456,0.0,0.0,0.0,0.0,0.0,0.0,457.78918,1293.5819,-201.0,1581.4684,839.337,-201.0,2532.6084,908.67194,-201.0
0.0061238767,-15.37592,25.201574,-0.014537436,-0.0119159715,0.00043404076,9.673518,20.618591,16.835638,10.27826,0.0,0.0,0.0,0.0,0.0,0.0,311.72537,1462.5646,-201.0,1542.5983,862.136,-201.0,2393.4429,1153.1182,-201.0
0.0062768427,-17.240425,27.828035,-0.018085627,-0.007710691,0.0004052841,12.41163,17.781666,11.203647,10.555629,0.0,0.0,0.0,0.0,0.0,0.0,538.8291,1517.7533,-201.0,1720.9489,1147.6222,-201.0,2617.34,1164.528,-201.0
0.006369877,-19.07485,29.420454,-0.030096663,-0.009337949,0.00046620576,12.944389,17.527775,12.546684,10.077939,0.0,0.0,0.0,0.0,0.0,0.0,551.5196,1456.257,-201.0,1725.5186,1118.7919,-201.0,2628.1492,1092.2863,-201.0
0.006638996,-19.707499,29.976095,-0.031153386,-0.008105178,0.0004489053,13.644872,17.276213,11.770099,10.733943,0.0,0.0,0.0,0.0,0.0,0.0,572.1777,1382.3558,-201.0,1647.3304,1087.6816,-201.0,2622.3801,858.4747,-201.0
0.0065803323,-20.336134,29.866404,-0.03697772,-0.01175074,0.00036712046,13.992611,17.70621,13.309752,12.476975,0.0,0.0,0.0,0.0,0.0,0.0,703.87305,1775.8785,-201.0,1531.9492,1087.5883,-201.0,2579.2473,776.5554,-201.0
0.006517658,-19.628319,30.519983,-0.027683577,-0.0047946144,0.0003054701,15.381375,15.656608,12.034024,13.334163,0.0,0.0,0.0,0.0,0.0,0.0,687.35565,1868.4087,-201.0,1452.3242,1107.3456,-201.0,2573.4417,742.0259,-201.0
0.0067094136,-20.145437,31.640917,-0.009382869,-0.0019418279,0.00042666693,17.61505,15.669624,10.472385,13.949746,0.0,0.0,0.0,0.0,0.0,0.0,975.5757,1821.3236,-201.0,1750.3063,1124.1747,-201.0,2914.3499,796.34894,-201.0
0.0077654994,-19.596724,31.57219,0.0033026172,-0.0005699221,0.0005317198,19.516891,15.600724,9.857496,12.349765,0.0,0.0,0.0,0.0,0.0,0.0,639.8738,1400.3561,-201.0,1642.611,1073.3912,-201.0,2678.9714,937.29297,-201.0
0.008728236,-19.384289,30.412523,0.01219795,-0.008911305,0.00062861893,20.505505,16.849474,9.303493,8.680953,0.0,0.0,0.0,0.0,0.0,0.0,676.8938,1223.2922,-201.0,1707.1318,1043.1777,-201.0,2698.7305,958.32324,-201.0
0.00961277,-18.866148,29.188677,0.006834418,-0.013470848,0.0007686064,21.47378,17.046778,9.811089,4.3185253,0.0,0.0,0.0,0.0,0.0,0.0,400.90347,1226.9255,-201.0,1372.9342,1069.6964,-201.0,2363.0178,859.4455,-201.0
0.010004587,-19.695654,29.61247,0.0019224478,-0.019545091,0.0010157381,22.41607,18.699327,9.820558,0.3067309,0.0,0.0,0.0,0.0,0.0,0.0,415.55005,1226.547,-201.0,1366.9552,1235.8995,-201.0,2303.2295,829.2303,-201.0
0.0107440315,-20.133703,29.306498,0.032834705,-0.026247492,0.0014127094,23.339697,20.731176,8.244289,-2.6060824,0.0,0.0,0.0,0.0,0.0,0.0,436.58163,1367.6271,-201.0,1287.1445,1588.1416,-201.0,2268.1775,854.217,-201.0
0.01106421,-19.762003,28.459337,0.047973197,-0.031162232,0.0012493263,22.806519,22.338167,6.1984115,-6.5172157,0.0,0.0,0.0,0.0,0.0,0.0,450.72037,1345.3514,-201.0,1295.5028,1685.5367,-201.0,2274.1396,826.49756,-201.0
0.01163778,-19.689028,28.152925,0.091261655,-0.031761657,0.0012672934,23.701796,22.841135,5.2770553,-8.601106,0.0,0.0,0.0,0.0,0.0,0.0,438.61465,1423.2979,-201.0,1349.8085,1735.058,-201.0,2487.291,1224.0667,-201.0
0.012223762,-20.421013,29.5963,0.073576055,-0.029035607,0.0012399576,25.526804,23.43586,6.282125,-6.817711,0.0,0.0,0.0,0.0,0.0,0.0,421.9139,1312.4275,-201.0,1441.2383,1457.8507,-201.0,2534.3977,1389.8239,-201.0
0.013322815,-22.014215,31.117758,0.08069693,-0.03207457,0.0013685428,28.14627,24.288462,7.3482766,-3.2392075,0.0,0.0,0.0,0.0,0.0,0.0,421.96188,1303.3466,-201.0,1496.5619,1370.9033,-201.0,2636.0166,1568.297,-201.0
0.0137442285,-22.399132,30.848038,0.07443592,-0.032884125,0.0013151397,28.359186,25.420237,7.6873097,-4.846352,0.0,0.0,0.0,0.0,0.0,0.0,425.66943,1227.2039,-201.0,1426.3608,1313.0768,-201.0,2465.9382,1174.0219,-201.0
0.014125292,-22.730583,29.10708,0.087352,-0.034877025,0.001164266,27.832159,26.399454,8.694657,-7.094873,0.0,0.0,0.0,0.0,0.0,0.0,420.59183,1325.6261,-201.0,1354.4222,1427.7946,-201.0,2459.3745,1090.8158,-201.0
0.014418204,-23.316168,29.283745,0.09212232,-0.038923316,0.0014461396,28.047068,26.681746,7.926331,-11.783734,0.0,0.0,0.0,0.0,0.0,0.0,527.539,1372.545,-201.0,1610.1298,1335.0093,-201.0,2612.9531,1195.4019,-201.0
0.015351526,-24.987497,32.955143,0.074578404,-0.04207507,0.0019225556,29.820374,28.34166,7.7443795,-8.9862,0.0,0.0,0.0,0.0,0.0,0.0,632.3884,1363.6832,-201.0,1836.1527,1116.6597,-201.0,2891.05,1052.1869,-201.0
0.016337918,-26.250946,35.932713,0.061471667,-0.044500593,0.0022073311,31.92814,29.214067,5.757732,-9.612962,0.0,0.0,0.0,0.0,0.0,0.0,782.7671,1269.4083,-201.0,2207.948,985.61847,-201.0,3159.6404,1033.1051,-201.0
0.017896248,-26.046776,36.48402,0.055711154,-0.044324145,0.0024495858,33.405354,27.52355,3.4998672,-9.029797,0.0,0.0,0.0,0.0,0.0,0.0,809.23126,1203.233,-201.0,2081.3594,998.3252,-201.0,3207.668,729.5174,-201.0
0.019041678,-25.197569,34.76347,0.06951619,-0.04213636,0.0026562333,34.31508,25.944489,0.9186699,-8.941165,0.0,0.0,0.0,0.0,0.0,0.0,826.3449,1202.0011,-201.0,2017.3754,1006.9738,-201.0,3215.0723,826.18506,-201.0
0.02007948,-24.99174,33.880856,0.081318855,-0.042725325,0.0027190957,35.248257,24.6897,-0.5168739,-9.615955,0.0,0.0,0.0,0.0,0.0,0.0,803.5542,1184.0233,-201.0,1847.275,943.4694,-201.0,3205.8196,696.1932,-201.0
