Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0012078369,1.8087941,0.08894735,0.114921875,0.013109751,8.099269e-06,-2.470559,1.5106915,1.6595777,2.703373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.00207528,3.6343825,-0.07314984,0.10126545,0.009170803,3.1112217e-05,-4.682903,1.8813189,0.7540253,-0.40786552,0.0,0.0,0.0,0.0,0.0,0.0,432.0429,1265.0046,-201.0,1232.1951,977.8723,-201.0,2270.9976,519.05426,-201.0
0.004068038,5.009829,1.8724698,0.058397282,0.015036951,0.00011042368,-5.1065383,-0.53887445,-0.921635,4.248923,0.0,0.0,0.0,0.0,0.0,0.0,470.9999,1029.7609,-201.0,1299.4808,978.64935,-201.0,2303.2908,553.8985,-201.0
0.0069729188,4.109245,5.2747326,0.037958752,0.026665809,0.0002148144,-2.0681107,-2.9463441,-3.934541,5.5758934,0.0,0.0,0.0,0.0,0.0,0.0,536.98126,804.4239,-201.0,1343.1171,1246.1625,-201.0,2313.8933,531.84735,-201.0
0.009463493,2.2622306,10.393649,0.010701835,0.03061303,0.00034245176,2.4836981,-3.2644103,-3.7461793,10.795319,0.0,0.0,0.0,0.0,0.0,0.0,560.8629,707.4739,-201.0,1353.332,1049.0214,-201.0,2396.068,518.766,-201.0
0.011042942,0.659105,14.214359,0.009918332,0.028542077,0.00042252336,5.2272315,-1.1741198,-5.0627265,9.043445,0.0,0.0,0.0,0.0,0.0,0.0,556.09784,815.53613,-201.0,1295.0586,1051.7412,-201.0,2439.9998,455.10556,-201.0
0.011912174,-0.7759421,16.596733,0.0035178259,0.023976708,0.0005498592,7.8180213,0.70160365,-4.823747,5.324385,0.0,0.0,0.0,0.0,0.0,0.0,574.7339,953.79913,-201.0,1218.728,1254.7936,-201.0,2438.6218,394.99954,-201.0
0.013183788,-1.0692627,17.531311,0.020471828,0.015108161,0.00058934814,8.801141,2.6848776,-5.4073853,2.5548384,0.0,0.0,0.0,0.0,0.0,0.0,606.2513,974.31464,-201.0,1200.2358,1911.2198,-201.0,2373.7825,573.8035,-201.0
0.014244154,-3.8039808,17.281792,0.038326323,8.875442e-05,0.00071339,10.807243,6.513349,-0.36769867,-1.2496502,0.0,0.0,0.0,0.0,0.0,0.0,577.8383,982.8677,-201.0,1298.3726,1788.1215,-201.0,2419.8699,726.2251,-201.0
0.0148879,-6.311834,16.860407,0.04519555,-0.0064795944,0.00069915084,10.603584,10.171309,6.494814,2.2264707,0.0,0.0,0.0,0.0,0.0,0.0,500.88382,995.34357,-201.0,1397.1041,1352.8759,-201.0,2503.4065,784.3199,-201.0
0.015044914,-9.641498,16.979246,0.031061485,-0.0009879504,0.00081967213,9.765479,12.867551,16.172136,11.715664,0.0,0.0,0.0,0.0,0.0,0.0,376.85287,1075.8516,-201.0,1491.3431,414.30783,-201.0,2598.1204,730.604,-201.0
