Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0042443653,1.9312493,6.9391837,0.027657501,0.006559069,2.481955e-05,-6.9562707,-1.5059131,-2.6699631,2.4417229,0.0,0.0,0.0,0.0,0.0,0.0,575.03156,768.05756,-201.0,1436.016,876.70776,-201.0,2316.0964,716.2778,-201.0
0.0038292736,2.3817413,6.0149,0.035511672,0.008885399,4.4016324e-05,-6.662523,0.307901,1.193446,4.2995753,0.0,0.0,0.0,0.0,0.0,0.0,556.0263,984.55273,-201.0,1357.1974,773.8077,-201.0,2334.718,655.32635,-201.0
0.0036645092,2.2360115,6.3910675,0.035741758,0.010686007,6.3924286e-05,-4.852143,0.46476611,3.15592,5.334272,0.0,0.0,0.0,0.0,0.0,0.0,555.4362,1010.6247,-201.0,1327.6343,749.79126,-201.0,2379.3616,606.8208,-201.0
0.003993891,2.2959793,7.0665107,0.04199933,0.016554108,6.0181086e-05,-4.351524,-0.08234612,2.1975892,4.8994412,0.0,0.0,0.0,0.0,0.0,0.0,565.2016,981.5923,-201.0,1365.1012,838.82733,-201.0,2403.2434,703.3029,-201.0
0.004555684,1.6633908,7.5523467,0.034621928,0.008823777,7.1306196e-05,-3.210665,-2.6491725,-0.3625221,2.1472852,0.0,0.0,0.0,0.0,0.0,0.0,582.54816,803.23627,-201.0,1441.1509,935.0593,-201.0,2424.722,845.7964,-201.0
0.005115846,1.2242556,6.129205,0.046528246,0.0048210467,9.108062e-05,-2.9758432,-2.0458257,-1.4744657,-0.8727339,0.0,0.0,0.0,0.0,0.0,0.0,530.49335,823.3699,-201.0,1477.4775,809.48724,-201.0,2469.707,859.6772,-201.0
0.00584146,-1.6940125,8.344262,0.037316997,-0.0012676504,0.00016499468,1.6400913,-0.57620776,1.8245425,-0.45256725,0.0,0.0,0.0,0.0,0.0,0.0,481.01785,1011.8613,-201.0,1395.4418,768.2338,-201.0,2432.9763,757.78986,-201.0
0.007023676,-3.1515083,8.964675,0.035538256,0.0018081999,0.00021742315,4.0737195,0.578918,3.3696454,1.4267272,0.0,0.0,0.0,0.0,0.0,0.0,412.1555,1150.4006,-201.0,1365.7072,726.9582,-201.0,2415.236,706.6917,-201.0
0.008244042,-5.6397862,11.711034,0.019805025,0.0009161204,0.0003037326,7.271586,1.2259296,3.915645,5.0169983,0.0,0.0,0.0,0.0,0.0,0.0,406.0601,1203.7688,-201.0,1341.7773,814.4287,-201.0,2346.736,759.8328,-201.0
0.009147275,-5.6743984,13.931026,0.03204693,0.0011956735,0.00038317122,8.212505,1.4146074,4.602129,6.8998857,0.0,0.0,0.0,0.0,0.0,0.0,392.1212,1277.2716,-201.0,1297.7198,784.29834,-201.0,2359.6074,690.3841,-201.0
