Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0065527684,-17.438688,29.438726,-0.030623427,0.009970339,4.594743e-05,-2.8502934,4.6966133,1.716776,10.410098,0.0,0.0,0.0,0.0,0.0,0.0,655.4255,1537.7223,-201.0,1280.143,1312.396,-201.0,2314.898,907.55975,-201.0
0.0063599236,-17.735992,29.523306,-0.021062262,0.007872834,8.6819375e-05,-2.3809745,7.3238244,5.8554645,8.710849,0.0,0.0,0.0,0.0,0.0,0.0,762.5112,1368.1631,-201.0,1565.8788,1008.507,-201.0,2590.798,872.7088,-201.0
0.006240212,-17.702812,29.26925,-0.026634037,0.0064267865,0.00012841485,-2.3397732,6.8115153,6.160078,7.6522794,0.0,0.0,0.0,0.0,0.0,0.0,743.38214,1203.3241,-201.0,1742.6862,1292.4003,-201.0,2494.684,925.56805,-201.0
0.006145798,-18.01089,29.877771,-0.029612571,0.0052930326,0.00011941001,-2.2289913,8.167937,4.8499427,9.644253,0.0,0.0,0.0,0.0,0.0,0.0,750.992,1340.8862,-201.0,1700.8961,1456.6035,-201.0,2426.4854,983.1612,-201.0
0.006150389,-18.149347,30.425926,-0.04072402,0.0055473037,0.00011898131,-1.8473185,7.9066405,2.5849714,12.341309,0.0,0.0,0.0,0.0,0.0,0.0,569.09735,1322.889,-201.0,1514.2886,1489.7079,-201.0,2245.7637,968.7199,-201.0
0.0060688164,-19.005863,31.417742,-0.033462644,0.003826174,0.00012591304,-0.9396415,10.710423,3.2353008,11.471001,0.0,0.0,0.0,0.0,0.0,0.0,557.1523,1524.0521,-201.0,1424.6244,1368.7305,-201.0,2356.4644,958.11847,-201.0
0.005960452,-19.285164,31.739105,-0.039016083,0.008049442,0.00012316935,-1.707456,8.842027,1.0258996,9.447742,0.0,0.0,0.0,0.0,0.0,0.0,675.31744,1354.5673,-201.0,1642.5668,1151.6042,-201.0,2649.9875,776.638,-201.0
0.006007127,-19.113598,31.169428,-0.041393355,0.0088189235,0.00012255953,-3.0493867,6.6287904,0.8213482,8.431491,0.0,0.0,0.0,0.0,0.0,0.0,695.65424,1385.8652,-201.0,1678.6075,1200.2208,-201.0,2689.1155,809.27423,-201.0
0.005858852,-19.14551,31.060358,-0.041462816,0.009616842,0.00011574898,-3.345462,7.086535,1.7662777,8.986699,0.0,0.0,0.0,0.0,0.0,0.0,802.1408,1164.9884,-201.0,1919.5824,691.4505,-201.0,3013.6023,759.69867,-201.0
0.005904838,-18.79547,29.92024,-0.04018191,0.009416174,0.000115610055,-3.6114776,8.574147,6.221618,12.159068,0.0,0.0,0.0,0.0,0.0,0.0,913.5185,1180.1078,-201.0,1955.1602,761.83325,-201.0,3061.8613,756.2968,-201.0
0.0060982504,-17.933142,28.33626,-0.034895632,0.013102646,0.00012116545,-3.0624301,8.727313,8.894864,13.451325,0.0,0.0,0.0,0.0,0.0,0.0,947.28253,1617.7711,-201.0,1803.7363,892.19415,-201.0,2936.203,725.2636,-201.0
0.0065410533,-16.443174,26.582474,-0.033251185,0.017086744,0.00012621323,-3.3858814,6.732775,13.094727,17.86184,0.0,0.0,0.0,0.0,0.0,0.0,781.30615,1968.2955,-201.0,1509.0319,1079.104,-201.0,2593.087,750.45184,-201.0
0.006857604,-16.119398,26.298864,-0.019700306,0.015098918,0.00014683972,-0.71394545,6.4998603,11.439425,15.644725,0.0,0.0,0.0,0.0,0.0,0.0,554.15875,2048.0454,-201.0,1238.9288,1236.4048,-201.0,2299.7717,761.7544,-201.0
0.00718778,-16.134714,26.468466,-0.0042707976,0.011686359,0.00016004953,2.2150822,8.8155985,11.085193,12.24107,0.0,0.0,0.0,0.0,0.0,0.0,604.95636,1620.2125,-201.0,1607.1686,1001.4848,-201.0,2571.3694,858.53485,-201.0
0.007815247,-15.515198,25.239525,0.008497816,0.0066161626,0.0001632201,4.8405433,9.444217,8.670769,5.872416,0.0,0.0,0.0,0.0,0.0,0.0,664.2319,1249.9302,-201.0,1651.3926,1337.2606,-201.0,2577.851,740.8155,-201.0
0.008752525,-14.260259,22.990705,0.020806046,0.0036001196,0.00020138007,5.970592,9.1335745,9.430557,3.4783747,0.0,0.0,0.0,0.0,0.0,0.0,657.3219,1230.9078,-201.0,1824.0541,1278.7656,-201.0,2477.2822,1326.4429,-201.0
0.00986408,-12.960116,21.957092,0.031625804,-0.0017062823,0.00023438879,7.2674117,7.006145,6.115127,2.3937397,0.0,0.0,0.0,0.0,0.0,0.0,544.02057,1096.2555,-201.0,1592.2545,1315.9523,-201.0,2300.0627,1229.1729,-201.0
0.011316292,-12.968007,21.490898,0.049197584,-0.008507743,0.0004604269,9.292726,4.8740706,2.6430738,-1.3743477,0.0,0.0,0.0,0.0,0.0,0.0,478.97495,1070.0911,-201.0,1618.5734,964.6919,-201.0,2331.7776,1283.2145,-201.0
