Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0026091852,6.202021,-0.615977,0.082374655,0.012413313,9.2758955e-06,-9.796666,1.5467854,-1.0683511,0.03705132,0.0,0.0,0.0,0.0,0.0,0.0,506.8275,806.2766,-201.0,1448.6786,829.17145,-201.0,2394.0896,782.60236,-201.0
0.0023830568,6.1124063,-0.10232482,0.083010726,0.012916659,1.9611041e-05,-9.424329,0.893137,-1.3651285,0.2407626,0.0,0.0,0.0,0.0,0.0,0.0,505.3623,788.61884,-201.0,1448.0514,807.2171,-201.0,2394.5837,762.1433,-201.0
0.0026259494,5.5943127,1.3468431,0.06294631,0.01568451,3.7660317e-05,-9.147719,-1.5044541,-1.9940748,0.6977255,0.0,0.0,0.0,0.0,0.0,0.0,519.34393,661.1451,-201.0,1492.459,742.7956,-201.0,2406.525,784.1121,-201.0
0.0027172305,3.93666,2.536155,0.04759724,0.012573476,4.1452924e-05,-6.8808746,-1.5174991,-4.803236,1.2956861,0.0,0.0,0.0,0.0,0.0,0.0,528.67206,680.26385,-201.0,1501.434,782.10986,-201.0,2410.493,829.3433,-201.0
0.0024205784,2.1867008,3.9202774,0.045484513,0.014966953,5.00671e-05,-3.8830192,-1.520598,-4.0972958,1.2719264,0.0,0.0,0.0,0.0,0.0,0.0,736.87384,930.6362,-201.0,1735.768,673.8077,-201.0,2455.2947,990.7829,-201.0
0.0025516117,0.8215137,4.135384,0.053600144,0.016246906,6.383544e-05,-1.6497597,0.83796054,-4.488075,5.1403956,0.0,0.0,0.0,0.0,0.0,0.0,735.8447,988.2375,-201.0,1741.7804,671.5234,-201.0,2559.8145,995.68164,-201.0
0.0030003302,1.452393,3.280915,0.039143626,0.01874922,8.009176e-05,-2.9095132,1.4686232,3.1217651,7.7867484,0.0,0.0,0.0,0.0,0.0,0.0,788.14355,918.67993,-201.0,1839.1793,549.23004,-201.0,2560.599,2073.1606,-201.0
0.0046871654,0.4088954,5.2201056,0.021490375,0.017574945,0.00012222801,-2.664363,2.6334953,4.080381,11.371943,0.0,0.0,0.0,0.0,0.0,0.0,631.3868,770.88104,-201.0,1585.8046,981.3488,-201.0,2486.1033,2011.2496,-201.0
0.0059414743,-1.7647738,8.058341,0.021621076,0.0112107145,0.00017693762,1.2268081,4.5365295,8.423631,8.645946,0.0,0.0,0.0,0.0,0.0,0.0,517.38226,1199.1875,-201.0,1438.9521,1154.8221,-201.0,2303.9355,1937.149,-201.0
0.0071838573,-5.559424,12.904683,0.033126596,0.004497564,0.00023683574,7.5593553,6.2592874,6.038469,5.5339427,0.0,0.0,0.0,0.0,0.0,0.0,437.64978,1372.3173,-201.0,1306.6964,1314.1735,-201.0,2271.1199,781.0613,-201.0
