Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0031844229,4.3610215,3.0267613,0.058628485,0.01528376,1.7668883e-05,-7.1434007,-0.28749168,0.62966365,6.0031915,0.0,0.0,0.0,0.0,0.0,0.0,606.03516,950.55145,-201.0,1373.857,1024.0421,-201.0,2334.0022,925.8454,-201.0
0.0029112294,4.4467587,2.3617759,0.053846296,0.013914903,2.7757522e-05,-6.4800773,-1.4289309,1.9646144,3.338631,0.0,0.0,0.0,0.0,0.0,0.0,602.28436,836.1923,-201.0,1415.9657,1009.09454,-201.0,2326.4788,898.7043,-201.0
0.0024371205,4.611238,1.6668876,0.05346939,0.016777322,3.5506604e-05,-5.1322913,-2.509442,5.1841254,1.5809442,0.0,0.0,0.0,0.0,0.0,0.0,638.7254,783.0119,-201.0,1387.8629,1173.5343,-201.0,2285.5,892.6267,-201.0
0.0022368869,4.2523804,1.7885771,0.05280892,0.014035984,2.5056355e-05,-5.135672,-3.3170223,4.1787367,-0.4695094,0.0,0.0,0.0,0.0,0.0,0.0,609.88495,715.7541,-201.0,1373.5396,990.8299,-201.0,2346.3127,680.01105,-201.0
0.0023095508,4.3457565,1.5487351,0.06303319,0.014344975,2.6528798e-05,-5.7873263,-2.3739998,3.5471916,-0.05857392,0.0,0.0,0.0,0.0,0.0,0.0,582.53516,727.6846,-201.0,1383.9713,860.8906,-201.0,2366.367,678.929,-201.0
0.0020178675,3.1657417,3.2822626,0.06955335,0.013124436,3.4793484e-05,-5.0487857,-0.14430659,-1.2687911,2.210335,0.0,0.0,0.0,0.0,0.0,0.0,507.72263,741.25604,-201.0,1419.0277,642.643,-201.0,2431.3538,597.21686,-201.0
0.0023819415,1.8325238,5.0500946,0.07441859,0.013025232,4.6842742e-05,-2.076131,1.2759672,-1.3446007,3.7163956,0.0,0.0,0.0,0.0,0.0,0.0,506.61172,967.18097,-201.0,1367.3334,821.5757,-201.0,2403.1619,706.43866,-201.0
0.003924282,-1.1749142,8.979838,0.044605378,0.010900849,0.00015798914,3.1420848,2.6463795,-1.234049,6.9490676,0.0,0.0,0.0,0.0,0.0,0.0,497.05444,1116.2607,-201.0,1319.566,1015.4126,-201.0,2362.005,685.4444,-201.0
0.0060468926,-5.0468183,12.791165,0.019598387,0.0023970942,0.0002735367,7.52585,4.8268037,3.8955383,6.4617696,0.0,0.0,0.0,0.0,0.0,0.0,484.4087,1119.8901,-201.0,1359.5477,1034.1742,-201.0,2333.2498,688.47656,-201.0
0.0079011405,-7.990389,16.413744,-0.0024752244,-0.0021224283,0.00038418415,11.592692,4.2988772,3.3515399,5.7312903,0.0,0.0,0.0,0.0,0.0,0.0,478.9542,1028.0029,-201.0,1412.392,1004.3005,-201.0,2335.0906,710.73224,-201.0
0.008614573,-9.557893,18.281174,0.003551961,-0.0047983886,0.00047068569,13.316836,5.5850997,4.3662,3.5439215,0.0,0.0,0.0,0.0,0.0,0.0,481.05478,1119.9064,-201.0,1379.9863,1135.3898,-201.0,2321.917,732.7083,-201.0
0.009903246,-9.04378,18.10531,0.007505869,-0.004073398,0.0006016811,13.645053,3.6679285,2.158412,2.0866213,0.0,0.0,0.0,0.0,0.0,0.0,491.84995,1121.8099,-201.0,1387.562,1176.5707,-201.0,2318.6953,779.8728,-201.0
0.010726284,-9.675221,18.57071,0.0010974031,-0.0060117505,0.0006719373,13.142181,4.2000804,3.7548015,0.29512307,0.0,0.0,0.0,0.0,0.0,0.0,492.1342,1098.9291,-201.0,1384.3755,1155.1207,-201.0,2335.254,684.95294,-201.0
0.012078698,-10.714733,20.043564,0.0027989575,-0.013667191,0.00078071136,13.0527115,4.525568,2.363475,-2.856701,0.0,0.0,0.0,0.0,0.0,0.0,477.22427,896.7556,-201.0,1490.17,899.05365,-201.0,2401.263,673.4263,-201.0
0.013211853,-10.792702,20.448488,0.009973935,-0.015038575,0.000779906,14.268006,3.9336765,1.3122966,-4.2433906,0.0,0.0,0.0,0.0,0.0,0.0,470.6885,976.75555,-201.0,1496.9457,1016.3372,-201.0,2378.9338,793.1572,-201.0
0.014636309,-11.433198,20.723677,0.010782626,-0.016306536,0.0009627586,16.227945,3.6075943,2.131108,-4.678241,0.0,0.0,0.0,0.0,0.0,0.0,463.14465,977.8799,-201.0,1489.1063,985.31964,-201.0,2370.608,829.8928,-201.0
0.016139153,-10.070538,17.866776,0.021448424,-0.014210697,0.0010610833,16.396273,0.8756426,2.2270896,-4.9011755,0.0,0.0,0.0,0.0,0.0,0.0,460.37064,969.07697,-201.0,1489.3153,952.2365,-201.0,2333.492,895.4859,-201.0
0.018144025,-9.590591,15.60024,0.013448068,-0.0154117895,0.0012483299,16.687391,0.21668345,4.219693,-3.7010508,0.0,0.0,0.0,0.0,0.0,0.0,449.50436,918.44073,-201.0,1472.3213,816.1668,-201.0,2330.2522,816.7566,-201.0
0.020331943,-8.755347,13.25311,0.021463322,-0.017439915,0.0012876643,17.14332,-0.57850814,4.2048454,-3.3861873,0.0,0.0,0.0,0.0,0.0,0.0,448.80118,943.02277,-201.0,1477.7946,844.4202,-201.0,2319.8572,825.4353,-201.0
0.022101894,-8.7039,11.974481,0.0048616338,-0.013913679,0.0013525145,17.682138,-0.2878781,6.619988,-0.1505888,0.0,0.0,0.0,0.0,0.0,0.0,455.22375,926.2063,-201.0,1476.2203,824.4993,-201.0,2367.0447,821.2851,-201.0
0.02390763,-8.718396,11.84623,0.013131607,-0.015495787,0.0017289057,17.222048,-0.85079193,5.6927915,-5.0545917,0.0,0.0,0.0,0.0,0.0,0.0,443.5183,998.99725,-201.0,1476.6361,926.2031,-201.0,2342.7004,891.4167,-201.0
0.02527251,-8.023199,11.846867,0.021942645,-0.012843472,0.0020016723,17.227936,-1.8457073,5.6746235,-7.5636,0.0,0.0,0.0,0.0,0.0,0.0,448.7366,1030.9956,-201.0,1490.2506,1010.74603,-201.0,2343.2014,972.6765,-201.0
0.02676841,-7.487663,12.101814,0.035561875,-0.016370624,0.0019993577,17.656126,-3.4241402,3.439431,-11.005338,0.0,0.0,0.0,0.0,0.0,0.0,444.64664,1037.1979,-201.0,1466.8936,1060.3458,-201.0,2298.5085,923.9966,-201.0
0.029408703,-7.052334,12.46722,0.042369306,-0.01604575,0.0022375386,18.116774,-5.5534835,3.1760142,-10.56866,0.0,0.0,0.0,0.0,0.0,0.0,424.9381,1041.2461,-201.0,1428.7963,1000.8151,-201.0,2298.5837,821.40106,-201.0
