Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0032218627,4.40087,2.6505148,0.066164434,0.008365725,1.4911892e-05,-7.6942735,-3.0607164,-0.94344395,-1.1314111,0.0,0.0,0.0,0.0,0.0,0.0,527.4274,570.8217,-201.0,1470.4781,539.9229,-201.0,2436.8008,573.50024,-201.0
0.0028711713,4.824146,1.2712718,0.073538,0.009642662,2.5896885e-05,-8.751178,-2.427537,-2.7402523,-2.2365463,0.0,0.0,0.0,0.0,0.0,0.0,516.09906,645.4097,-201.0,1486.0859,655.1136,-201.0,2408.2703,651.302,-201.0
0.0027959468,2.8591793,1.8079742,0.07386559,0.0068669026,4.2996224e-05,-6.375372,1.7767435,-2.5103297,-4.6487317,0.0,0.0,0.0,0.0,0.0,0.0,504.29343,799.07635,-201.0,1562.6049,856.3608,-201.0,2319.0752,762.0891,-201.0
0.0025149959,1.5352098,3.168909,0.07930213,0.007635011,4.5456236e-05,-3.614624,2.2745955,-5.0417204,-1.2759317,0.0,0.0,0.0,0.0,0.0,0.0,493.24924,923.75073,-201.0,1545.0356,992.19086,-201.0,2295.7375,850.6328,-201.0
0.0026224724,1.0397419,3.9538536,0.074013576,0.0056970273,4.56787e-05,-2.9394455,3.4063768,-4.563577,-3.0559845,0.0,0.0,0.0,0.0,0.0,0.0,503.84244,930.05365,-201.0,1532.6263,962.9626,-201.0,2314.7986,778.4305,-201.0
0.0021744843,3.6124218,2.348698,0.08028101,0.01213571,3.9614562e-05,-6.145233,0.2547793,-5.6154823,-0.3683392,0.0,0.0,0.0,0.0,0.0,0.0,512.8032,841.34406,-201.0,1451.0293,849.37866,-201.0,2388.837,733.5256,-201.0
0.0022616363,5.1451173,0.563858,0.09416056,0.016179746,2.8948865e-05,-9.069236,0.560163,-2.4672341,-2.8882134,0.0,0.0,0.0,0.0,0.0,0.0,506.02676,765.52814,-201.0,1456.1505,761.44,-201.0,2401.705,659.1098,-201.0
0.0021413455,5.176224,0.5970916,0.09423488,0.018621447,2.5828564e-05,-7.0361867,-2.3149037,-0.33740935,-0.765966,0.0,0.0,0.0,0.0,0.0,0.0,504.19693,775.20734,-201.0,1445.1084,784.5567,-201.0,2397.2197,735.0074,-201.0
0.003018219,3.0589378,3.7006702,0.078639984,0.01499848,5.0680566e-05,-4.1483607,-0.48514032,2.233711,3.0341456,0.0,0.0,0.0,0.0,0.0,0.0,506.33594,853.83124,-201.0,1427.1464,764.0004,-201.0,2408.8923,785.42456,-201.0
0.0031751387,1.9977278,5.814029,0.06457306,0.011994668,7.875867e-05,-2.4851482,-0.95515686,0.48528466,4.1139135,0.0,0.0,0.0,0.0,0.0,0.0,530.5607,874.8611,-201.0,1438.6185,823.3831,-201.0,2410.0525,852.5319,-201.0
