Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.001221182,1.9637433,9.5084666e-05,0.11792532,0.019702265,7.649122e-06,-2.9739916,0.036389533,-0.67046094,0.061073493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0015406705,3.9326642,0.000298189,0.10278803,0.017100804,1.0981922e-05,-5.9494786,0.07236833,-1.3380941,0.13276425,0.0,0.0,0.0,0.0,0.0,0.0,494.53036,797.8115,-201.0,1442.6787,798.56665,-201.0,2393.2036,752.4156,-201.0
0.0015406705,3.9326642,0.000298189,0.10278803,0.017100804,2.1686967e-05,-5.9494786,0.07236833,-1.3380941,0.13276425,0.0,0.0,0.0,0.0,0.0,0.0,494.53036,797.8115,-201.0,1442.6787,798.56665,-201.0,2393.2036,752.4156,-201.0
0.0013534542,3.929826,0.00020310433,0.10593882,0.017641233,1.6339287e-05,-2.975487,0.0359788,-0.66763324,0.07169076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0014231289,3.8935554,0.010530673,0.10206157,0.018060932,2.345175e-05,-3.241923,-0.3408669,-1.1088326,-0.4057901,0.0,0.0,0.0,0.0,0.0,0.0,518.41046,771.3506,-201.0,1460.6748,809.2362,-201.0,2406.9102,778.3862,-201.0
0.0016555054,5.8165536,0.024298972,0.08423952,0.0154379,1.9079731e-05,-6.3043957,-0.41023567,-1.8811327,-0.447237,0.0,0.0,0.0,0.0,0.0,0.0,520.0127,762.38965,-201.0,1459.9238,802.06024,-201.0,2404.7937,769.0095,-201.0
0.0020087298,5.7359853,0.024965296,0.08139976,0.015354929,2.2881204e-05,-9.438259,-0.6189427,-2.8641355,-0.7408107,0.0,0.0,0.0,0.0,0.0,0.0,523.03656,743.8488,-201.0,1458.6862,786.5483,-201.0,2401.3274,748.9781,-201.0
0.0018964675,5.5592856,0.43748596,0.08136913,0.014732763,1.8088173e-05,-9.04729,-0.3782947,-2.8264482,-0.33066303,0.0,0.0,0.0,0.0,0.0,0.0,520.0038,754.43317,-201.0,1455.6432,789.2978,-201.0,2399.699,746.1638,-201.0
0.0023669929,-0.7024431,7.3422456,0.057265054,0.008758884,7.5006574e-05,-1.0456438,4.340162,-0.336233,4.4730587,0.0,0.0,0.0,0.0,0.0,0.0,471.4387,1027.057,-201.0,1414.4567,939.59296,-201.0,2361.9192,831.1182,-201.0
0.0035279691,-9.337053,18.109419,0.015759783,0.0015331631,0.00034565086,8.911873,10.159373,2.7233381,8.31483,0.0,0.0,0.0,0.0,0.0,0.0,423.17496,1359.1797,-201.0,1351.1649,1162.0967,-201.0,2388.9924,963.3361,-201.0
0.0050788843,-16.386621,25.583551,-0.0036760818,-0.004852213,0.0005152112,16.2433,16.113033,7.959224,6.50614,0.0,0.0,0.0,0.0,0.0,0.0,384.57275,1487.9062,-201.0,1349.7521,1212.2592,-201.0,2439.948,867.67206,-201.0
0.0065098987,-18.248005,27.777578,-0.019136125,-0.0007341858,0.0007542627,16.065496,17.249197,12.116029,7.1656322,0.0,0.0,0.0,0.0,0.0,0.0,324.31155,1475.1324,-201.0,1333.1683,1045.2715,-201.0,2485.2327,717.45605,-201.0
