Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.005412988,0.3305199,11.950784,0.023112504,0.0122024,3.344561e-05,-7.331265,-0.9193702,-0.28903213,4.4829574,0.0,0.0,0.0,0.0,0.0,0.0,620.16986,598.97375,-201.0,1557.6722,877.00146,-201.0,2497.071,974.0245,-201.0
0.005253885,0.33531955,11.566078,0.024956279,0.014514801,6.2996434e-05,-7.7775846,1.3220117,0.89936715,6.496161,0.0,0.0,0.0,0.0,0.0,0.0,639.7553,606.8672,-201.0,1523.1554,978.0649,-201.0,2429.0764,926.20557,-201.0
0.005022118,0.032215238,11.036862,0.03617989,0.014891262,8.836033e-05,-7.7142844,3.5719793,0.47187257,5.054783,0.0,0.0,0.0,0.0,0.0,0.0,641.0554,660.6402,-201.0,1511.5529,1113.6729,-201.0,2323.1758,826.4043,-201.0
0.00493638,-0.47174168,11.680653,0.0254442,0.01788619,8.3132785e-05,-7.513949,3.7095916,-1.6858574,4.0296583,0.0,0.0,0.0,0.0,0.0,0.0,620.5433,621.01666,-201.0,1578.0957,1013.43524,-201.0,2330.8125,911.35236,-201.0
0.004848333,-1.0436369,11.827279,0.04002453,0.014153101,8.383771e-05,-7.047943,3.6906822,-3.3023052,2.4550052,0.0,0.0,0.0,0.0,0.0,0.0,575.8083,667.8376,-201.0,1594.1708,825.38275,-201.0,2356.3252,876.90424,-201.0
0.00483866,-0.5615029,11.373862,0.04574117,0.013538887,8.7905246e-05,-6.20627,0.62892634,-3.965763,4.000274,0.0,0.0,0.0,0.0,0.0,0.0,561.12396,706.3483,-201.0,1563.351,749.72675,-201.0,2362.4424,939.8852,-201.0
0.004686995,-0.8344721,10.442267,0.064074956,0.010243005,8.467967e-05,-4.223124,-0.380855,-4.05013,2.1909542,0.0,0.0,0.0,0.0,0.0,0.0,542.01886,914.6577,-201.0,1467.7086,877.4871,-201.0,2310.4436,798.3444,-201.0
0.0047783204,-0.5883953,10.125503,0.068470605,0.0125005245,7.97173e-05,-3.122668,-2.6294372,-6.078777,0.1152227,0.0,0.0,0.0,0.0,0.0,0.0,529.5499,1017.5666,-201.0,1410.3188,972.34845,-201.0,2298.8945,787.92474,-201.0
0.005186076,-0.9571727,9.440732,0.07348342,0.0108473925,8.476058e-05,-3.4688823,-1.5477523,-5.9259987,-4.6185856,0.0,0.0,0.0,0.0,0.0,0.0,517.4544,981.7539,-201.0,1468.957,867.48944,-201.0,2358.4062,878.3277,-201.0
0.005536013,-2.4647038,10.267512,0.076082565,0.008332588,9.885367e-05,-2.0283334,0.50014776,-7.5749664,-6.2091064,0.0,0.0,0.0,0.0,0.0,0.0,488.74667,1011.3665,-201.0,1450.7562,850.98755,-201.0,2413.266,843.83124,-201.0
