Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0011669606,1.9609052,0.0,0.11823582,0.019767823,6.4787655e-06,-2.7748947,0.32799664,-0.32908562,0.40226063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0012161586,3.9041054,0.00026522062,0.10412594,0.017436262,8.511258e-06,-4.4327774,1.5109435,-0.57512695,0.4218351,0.0,0.0,0.0,0.0,0.0,0.0,504.5661,777.10364,-201.0,1447.9968,792.47156,-201.0,2395.8203,748.9109,-201.0
0.0019429667,3.027297,2.5588627,0.07632541,0.010088831,3.325002e-05,-4.1444144,4.962542,0.4576713,1.4823729,0.0,0.0,0.0,0.0,0.0,0.0,489.6998,814.0451,-201.0,1443.8892,719.293,-201.0,2409.2327,633.52966,-201.0
0.002870987,1.0619951,4.7431045,0.06734325,0.010994834,5.126389e-05,-1.2782689,6.7380223,3.7441103,2.835664,0.0,0.0,0.0,0.0,0.0,0.0,446.93396,1079.7092,-201.0,1356.0658,720.3825,-201.0,2381.9722,520.3758,-201.0
0.00445354,-2.8545258,9.824003,0.056700427,0.011916235,0.00011527801,1.617476,10.101079,7.2659836,6.391037,0.0,0.0,0.0,0.0,0.0,0.0,402.21484,1253.2495,-201.0,1313.7953,686.81274,-201.0,2392.077,397.89536,-201.0
0.0057845893,-4.713937,13.41989,0.051255282,0.013794134,0.00016390951,4.4582562,10.804573,7.751735,8.444186,0.0,0.0,0.0,0.0,0.0,0.0,370.99252,1442.687,-201.0,1266.6523,836.63226,-201.0,2340.348,512.3139,-201.0
0.0069686435,-8.227566,18.723593,0.056429077,0.0049888417,0.00023101573,8.885391,13.067021,6.443046,9.154552,0.0,0.0,0.0,0.0,0.0,0.0,378.81137,1312.9946,-201.0,1344.0997,857.2915,-201.0,2406.7786,641.6083,-201.0
0.007537577,-10.705441,21.378515,0.039513562,-0.0015505552,0.00031938744,12.070872,13.232032,4.5937448,9.170338,0.0,0.0,0.0,0.0,0.0,0.0,386.60983,1319.4425,-201.0,1348.0142,945.95264,-201.0,2401.2507,762.2154,-201.0
0.00796198,-12.089446,22.203897,0.039700255,-0.0058464245,0.00035676363,13.334811,14.24765,7.215286,7.0352306,0.0,0.0,0.0,0.0,0.0,0.0,395.75778,1212.8451,-201.0,1399.3203,898.52106,-201.0,2407.1174,742.22003,-201.0
0.008394589,-12.56487,21.883657,0.025724247,-0.004948899,0.00033163544,13.153415,14.88633,9.944667,6.6569786,0.0,0.0,0.0,0.0,0.0,0.0,390.75476,1180.019,-201.0,1393.6484,855.9077,-201.0,2371.505,674.4303,-201.0
0.008950468,-13.057819,22.867172,0.06374527,-0.005651858,0.0003734408,14.332662,14.760506,12.951285,6.9191794,0.0,0.0,0.0,0.0,0.0,0.0,384.75015,1106.3519,-201.0,1408.0923,767.737,-201.0,2375.6472,620.4042,-201.0
