Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.001868858,4.1112533,1.4354316,0.09156277,0.016686602,1.15942485e-05,-5.5340304,-0.8270821,-2.6716805,-0.6597664,0.0,0.0,0.0,0.0,0.0,0.0,574.64105,803.51495,-201.0,1545.8585,913.3492,-201.0,2520.2354,908.2412,-201.0
0.0019168764,3.133551,1.649041,0.08620032,0.014770941,2.4990832e-05,-3.8098419,-0.56488305,-4.18308,2.026182,0.0,0.0,0.0,0.0,0.0,0.0,562.85065,852.58356,-201.0,1529.1664,949.7617,-201.0,2498.204,933.7961,-201.0
0.0018425317,3.281758,1.3934582,0.07970058,0.013503521,3.3823868e-05,-4.1927247,-0.23064153,-3.723301,2.3359232,0.0,0.0,0.0,0.0,0.0,0.0,563.2082,847.7136,-201.0,1527.8204,949.207,-201.0,2494.4392,939.3029,-201.0
0.0021973772,4.459357,0.88529545,0.07860749,0.013609152,2.8403017e-05,-7.3207717,-0.54289585,-4.703563,1.8643885,0.0,0.0,0.0,0.0,0.0,0.0,515.44147,797.7815,-201.0,1443.9427,831.24316,-201.0,2379.0725,777.30396,-201.0
0.0017793737,5.690639,0.26680246,0.084510036,0.01482325,2.2716284e-05,-7.910734,0.82528305,-2.1688783,-0.43730667,0.0,0.0,0.0,0.0,0.0,0.0,518.34436,754.9808,-201.0,1454.9004,791.13086,-201.0,2397.1792,751.55194,-201.0
0.0021767842,5.1505203,1.4911131,0.06454589,0.023202097,3.6287583e-05,-7.3407135,0.04795003,-0.51148754,5.3884387,0.0,0.0,0.0,0.0,0.0,0.0,552.1411,645.28485,-201.0,1569.855,1004.77075,-201.0,2301.5637,844.2249,-201.0
0.0027809774,2.602642,4.0548897,0.056886524,0.019101162,5.3456726e-05,-3.7139406,1.798015,-0.08532039,4.8750615,0.0,0.0,0.0,0.0,0.0,0.0,549.39185,717.6308,-201.0,1608.0347,1054.5365,-201.0,2290.6702,961.56915,-201.0
0.0034966124,0.0040231547,7.2816696,0.05209558,0.014104168,6.46911e-05,-1.644693,3.0697832,-0.15046982,4.104629,0.0,0.0,0.0,0.0,0.0,0.0,538.4848,783.98804,-201.0,1634.524,1073.5332,-201.0,2275.6865,971.61786,-201.0
0.004163883,-4.856402,11.845044,0.06374896,-0.0046347626,0.00012806155,3.8199272,10.087503,1.2402273,0.17470376,0.0,0.0,0.0,0.0,0.0,0.0,459.70706,961.10834,-201.0,1524.4238,774.87616,-201.0,2389.971,785.6426,-201.0
0.0050930274,-9.261323,17.104712,0.05726428,-0.008047956,0.00026669042,8.105238,15.905907,5.485227,4.083706,0.0,0.0,0.0,0.0,0.0,0.0,397.27042,1091.0848,-201.0,1459.958,779.9239,-201.0,2376.4531,685.31537,-201.0
0.006445288,-13.023242,20.959541,0.051429402,-0.008536024,0.00029995522,13.243732,17.887426,9.58094,7.833763,0.0,0.0,0.0,0.0,0.0,0.0,362.48624,1238.4357,-201.0,1454.2158,825.47974,-201.0,2404.947,920.7864,-201.0
