Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0052867513,-1.535192,12.421969,0.010817553,0.008928315,2.90355e-05,-9.997646,8.526887,3.918443,13.507533,0.0,0.0,0.0,0.0,0.0,0.0,617.05096,812.0291,-201.0,1371.6323,544.804,-201.0,2460.636,610.22516,-201.0
0.0052816905,-1.4293641,11.989411,0.009805269,0.0088149635,5.9931645e-05,-10.149291,6.459378,1.2718244,12.367631,0.0,0.0,0.0,0.0,0.0,0.0,592.3351,769.2571,-201.0,1400.6637,563.465,-201.0,2463.513,601.5167,-201.0
0.0053043296,-0.6230472,11.208697,0.014399123,0.013361243,9.036785e-05,-10.733567,5.814396,-0.81747746,12.180184,0.0,0.0,0.0,0.0,0.0,0.0,594.9605,643.98016,-201.0,1449.9127,639.41754,-201.0,2462.1943,611.28864,-201.0
0.0051738955,-0.60721105,11.47876,0.019522276,0.015922943,8.797322e-05,-11.125844,6.566789,-3.873371,11.357947,0.0,0.0,0.0,0.0,0.0,0.0,624.75415,635.8632,-201.0,1454.6865,879.3152,-201.0,2449.6577,632.20123,-201.0
0.00533619,-0.012941043,10.947366,0.02288198,0.019104458,9.140098e-05,-12.1265135,5.5399613,-3.2242668,12.30819,0.0,0.0,0.0,0.0,0.0,0.0,657.27936,510.1045,-201.0,1560.2684,952.26483,-201.0,2371.76,998.10284,-201.0
0.0067658913,2.1890705,8.378197,0.02249442,0.019172434,0.0001565392,-12.975366,0.4232923,-0.40679994,11.622921,0.0,0.0,0.0,0.0,0.0,0.0,659.21454,444.7972,-201.0,1536.96,950.65967,-201.0,2371.121,1010.88794,-201.0
0.011199382,6.5240073,4.3581557,0.02274515,0.023991724,0.00040748203,-15.47038,-3.8423042,7.480429,15.689297,0.0,0.0,0.0,0.0,0.0,0.0,619.25073,346.24588,-201.0,1580.8578,844.51483,-201.0,2405.4883,1074.606,-201.0
0.021597132,10.553538,0.7143343,0.02113161,0.023287686,0.0011656977,-15.884599,-8.455274,10.631058,15.542066,0.0,0.0,0.0,0.0,0.0,0.0,559.1138,389.34164,-201.0,1454.6788,848.71796,-201.0,2481.9246,802.26154,-201.0
0.100031786,11.548247,0.14789005,0.023500932,0.017682528,0.02343525,-12.118362,-10.885518,17.173326,18.683231,0.0,0.0,0.0,0.0,0.0,0.0,626.8859,399.2527,-201.0,1641.9716,882.84247,-201.0,2615.3484,778.5369,-201.0
0.3531115,9.25755,2.6881163,0.034847144,0.008551289,0.13689412,-4.515925,-12.90714,16.335749,18.438507,0.0,0.0,0.0,0.0,0.0,0.0,699.5639,900.21405,-138.91595,1431.8627,966.9891,-139.43529,2528.4634,860.83026,-139.19838
