Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.28358808,-23.392519,32.31757,-0.023948444,-0.020336041,0.08444353,34.585743,8.39019,27.902845,3.9143627,0.0,0.0,0.0,0.0,0.0,0.0,358.07846,2145.7524,-201.0,1273.8022,1527.4111,-201.0,2339.4792,1025.0814,-201.0
0.34067366,-21.18723,27.688993,-0.045287374,-0.013580023,0.16320728,30.205004,6.39707,35.758793,7.054102,0.0,0.0,0.0,0.0,0.0,0.0,821.6302,1710.7109,-201.0,1748.193,1154.2803,-201.0,2829.1042,761.14087,-201.0
0.4162774,-18.635393,23.606834,-0.055554304,-0.0038871092,0.2495027,25.15706,3.9250457,42.230698,11.291831,0.0,0.0,0.0,0.0,0.0,0.0,874.29877,1492.0253,-201.0,1849.2528,809.2974,-201.0,2928.6067,619.185,-201.0
0.50651217,-14.47524,20.489124,-0.06584319,0.008189614,0.27916452,21.473581,-3.6053402,39.852497,16.2508,0.0,0.0,0.0,0.0,0.0,0.0,888.4367,1124.0118,-142.04955,1956.9722,797.4694,-141.65668,2986.5437,778.72705,-142.49211
0.6311652,-12.364717,18.742805,-0.046847075,0.00016991484,0.44464555,23.22663,-6.9922433,34.8062,14.659968,18.410181,0.0,0.0,-10.764699,16.011847,17.057268,667.4697,1469.8932,-83.37049,1660.2308,941.5882,-82.46186,2639.071,1034.734,-82.44482
0.6936417,-14.2728195,20.826471,-0.05292956,-0.0059255008,0.86689633,27.491869,-7.6437764,32.484787,17.611631,18.183199,0.0,0.0,-10.990063,15.085729,16.192818,692.97656,1417.1338,-25.160208,1635.4628,980.3491,-24.154367,2551.834,1049.6796,-22.252481
0.715055,-17.270514,22.72729,-0.063227534,-0.008850054,1.249199,29.759119,-4.6526637,31.855139,17.047379,17.931604,0.0,0.0,-12.333554,13.664094,18.356102,700.04913,1393.6224,-24.507421,1660.2662,852.22516,-23.373972,2693.083,902.43286,-24.281647
0.7701779,-18.922585,25.187735,-0.085761994,-0.0037301872,1.4347296,29.905212,-5.510733,29.873968,18.72602,17.890024,0.0,0.0,-9.388946,11.314885,17.577375,550.3902,1283.1703,-24.555704,1545.4879,835.0093,-23.500153,2566.9783,830.49756,-24.187613
0.9272825,-16.421808,22.044334,-0.09529384,-0.0036387786,1.4851488,28.671175,-8.675246,28.21293,14.154365,17.977562,0.0,0.0,-8.140363,9.669908,19.944538,786.792,1209.0695,-23.26851,1747.8488,889.25073,-21.73609,2811.001,925.8999,-27.140654
1.0233382,-16.26281,22.495354,-0.093745,-0.008735994,1.5908271,28.570501,-9.346716,28.611864,11.814148,18.011377,0.0,0.0,-7.6942506,8.299159,15.13086,554.3091,1439.9043,-23.859861,1539.1875,999.8162,-21.722254,2466.403,1009.1084,-22.594294
