Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0016669211,-0.049147014,1.4193417,0.11518979,0.018091297,2.3715775e-05,1.2520283,0.544383,-1.9907571,0.75781274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.003044435,-0.39003047,4.121293,0.09026104,0.01288033,6.262455e-05,2.9637635,0.9747551,-4.0084057,1.906097,0.0,0.0,0.0,0.0,0.0,0.0,408.74493,1332.9214,-201.0,1291.584,1060.297,-201.0,2196.21,868.69775,-201.0
0.0054020784,-2.009328,7.5329156,0.06231575,0.0025611066,0.00016223757,6.086535,1.8613181,-2.1175,0.35016188,0.0,0.0,0.0,0.0,0.0,0.0,412.80313,1238.6636,-201.0,1334.8164,984.4572,-201.0,2236.9373,822.0794,-201.0
0.0076813176,-3.1236236,10.770538,0.05035739,-0.0012251538,0.0002215958,8.066514,1.5395828,-0.6811819,-0.59885925,0.0,0.0,0.0,0.0,0.0,0.0,423.01358,1115.134,-201.0,1378.5122,894.52716,-201.0,2323.1875,815.8814,-201.0
0.009544305,-5.7650146,14.104187,0.08536363,-0.007323912,0.0003334478,11.256862,4.086225,1.6253299,-2.3109877,0.0,0.0,0.0,0.0,0.0,0.0,404.42932,1049.4794,-201.0,1381.9199,785.7898,-201.0,2368.434,689.1591,-201.0
0.0112513425,-6.6568723,15.41436,0.08713328,-0.009312625,0.00035976912,12.724465,3.935578,0.30473676,-2.9009485,0.0,0.0,0.0,0.0,0.0,0.0,393.07602,1038.1849,-201.0,1367.2817,768.9199,-201.0,2369.1807,648.04364,-201.0
0.01267291,-8.676599,15.371211,0.086231284,-0.016581109,0.00042196366,14.083543,6.3232803,2.8403244,-7.026013,0.0,0.0,0.0,0.0,0.0,0.0,399.42532,995.0546,-201.0,1428.1108,813.3421,-201.0,2329.5996,631.7768,-201.0
0.014443872,-9.295653,14.989741,0.051233348,-0.016997283,0.0005378593,15.378894,5.993393,2.9045317,-6.923931,0.0,0.0,0.0,0.0,0.0,0.0,404.78842,1075.5411,-201.0,1454.6932,965.1106,-201.0,2264.8157,821.75836,-201.0
0.016181013,-9.820991,15.949725,0.058084846,-0.015657604,0.0006703511,16.707214,5.721104,2.596816,-6.140522,0.0,0.0,0.0,0.0,0.0,0.0,402.5491,1130.9327,-201.0,1478.2266,1036.4523,-201.0,2226.0903,992.06573,-201.0
0.018931715,-9.553712,16.674679,0.05494921,-0.012011024,0.00089890574,19.445951,2.5865273,0.7816748,-1.5716152,0.0,0.0,0.0,0.0,0.0,0.0,402.30603,1192.8427,-201.0,1421.0645,1090.4547,-201.0,2199.2,1039.5707,-201.0
0.02121389,-9.859833,17.568563,0.05095537,-0.0123729855,0.00095796696,20.8822,1.2357421,0.052866537,-3.4746287,0.0,0.0,0.0,0.0,0.0,0.0,399.5096,1180.9518,-201.0,1380.3662,1061.8505,-201.0,2225.6633,941.0931,-201.0
0.023935528,-10.136486,17.372444,0.060673237,-0.015301249,0.0010767886,21.898733,1.7540365,-0.9982726,-3.9376087,0.0,0.0,0.0,0.0,0.0,0.0,404.21402,1242.9117,-201.0,1348.0089,1177.4305,-201.0,2222.133,916.325,-201.0
