Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.001038266,1.960905,0.0,0.12030902,0.020114442,3.0436747e-06,-0.27123967,0.39346543,-0.45315167,0.44402263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0019619747,0.3643457,3.4893134,0.095027566,0.013879194,4.570911e-05,1.7075096,4.363753,1.6606437,-0.20123875,0.0,0.0,0.0,0.0,0.0,0.0,467.30847,1111.2407,-201.0,1393.1875,985.8331,-201.0,2379.604,688.95105,-201.0
0.0033644342,-1.0604602,6.8468966,0.05671985,0.008435733,8.080954e-05,3.3487654,6.8288617,3.3795977,0.98323125,0.0,0.0,0.0,0.0,0.0,0.0,480.83154,1140.2333,-201.0,1385.3297,1010.34766,-201.0,2398.2883,677.36957,-201.0
0.0049388544,-7.0364976,13.189084,0.040289782,-0.0018711487,0.0001597652,8.147397,12.624166,6.076679,-0.9502334,0.0,0.0,0.0,0.0,0.0,0.0,450.31015,1282.1671,-201.0,1399.3638,1106.4677,-201.0,2433.2703,740.6597,-201.0
0.0061192177,-9.979281,17.304167,0.015467,-0.0047719623,0.00029881473,10.589057,13.731567,8.663468,1.2926236,0.0,0.0,0.0,0.0,0.0,0.0,417.29602,1338.9401,-201.0,1410.0282,1102.6161,-201.0,2449.5989,891.47314,-201.0
0.007162319,-11.836524,20.503618,0.018389625,-0.0059837606,0.00037268738,12.928775,15.582665,9.138567,2.2103446,0.0,0.0,0.0,0.0,0.0,0.0,383.12894,1416.4551,-201.0,1378.2432,1117.3754,-201.0,2430.9573,913.43585,-201.0
0.008127127,-13.309456,22.771322,0.010957673,-0.0050580758,0.0005326253,13.449112,14.783368,13.390185,6.7596307,0.0,0.0,0.0,0.0,0.0,0.0,362.49808,1468.2041,-201.0,1381.0018,1085.9033,-201.0,2360.544,949.24335,-201.0
0.008663892,-12.933887,22.689447,0.021268629,-0.0070672394,0.0006081514,14.197148,12.6097555,11.216975,8.748729,0.0,0.0,0.0,0.0,0.0,0.0,415.94336,1417.4271,-201.0,1409.6232,1237.6646,-201.0,2287.4597,970.1323,-201.0
0.009149242,-14.864029,24.923721,0.016527267,-0.0059953667,0.00072848535,15.65064,13.84357,13.628461,9.899748,0.0,0.0,0.0,0.0,0.0,0.0,678.4431,1381.3698,-201.0,1712.5586,1250.853,-201.0,2563.3591,941.4178,-201.0
0.009543522,-15.247319,25.428133,0.009574527,-0.00085364113,0.00070973445,16.115717,15.106084,12.365378,8.983358,0.0,0.0,0.0,0.0,0.0,0.0,676.0761,1378.9049,-201.0,1668.6613,1233.9193,-201.0,2625.6035,769.1386,-201.0
0.010528733,-16.781412,26.882019,0.004910299,7.355213e-05,0.0006753386,16.554903,18.545202,16.535612,6.4152102,0.0,0.0,0.0,0.0,0.0,0.0,631.0146,1334.8207,-201.0,1665.6846,1044.236,-201.0,2683.2031,605.53253,-201.0
0.011271498,-18.165787,28.041777,0.014553352,-0.00016474522,0.00078808266,17.373217,19.30432,17.60856,7.0881333,0.0,0.0,0.0,0.0,0.0,0.0,316.66922,1388.4513,-201.0,1360.1825,961.00726,-201.0,2391.2283,592.44775,-201.0
