Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.001187892,5.3246713,-4.980189,0.10750552,0.017743567,4.3492137e-06,-5.2224526,5.921503,-3.794243,-0.13497952,0.0,0.0,0.0,0.0,0.0,0.0,498.16202,741.403,-201.0,1458.779,750.8268,-201.0,2603.4717,339.80927,-201.0
0.0012106247,4.623241,-2.4900944,0.10596648,0.017601386,1.0101059e-05,-5.082672,3.6515143,-1.9507297,0.42233118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0015165354,2.8536484,0.6909632,0.098831356,0.014102496,1.93783e-05,-3.3974578,1.8384199,1.2025963,-3.7462056,0.0,0.0,0.0,0.0,0.0,0.0,504.08505,851.233,-201.0,1498.0515,858.85693,-201.0,2349.0078,637.7588,-201.0
0.002133304,4.4423413,1.4023944,0.068533085,0.011062145,2.5286135e-05,-6.4584713,1.8286381,1.0411702,-3.7957895,0.0,0.0,0.0,0.0,0.0,0.0,515.80414,718.59766,-201.0,1515.6893,743.96124,-201.0,2387.715,657.2463,-201.0
0.0026389842,4.0022826,2.0322056,0.060328294,0.012425114,3.207802e-05,-6.8975577,2.5243747,2.523241,-3.462497,0.0,0.0,0.0,0.0,0.0,0.0,539.16425,730.43335,-201.0,1520.9178,770.08716,-201.0,2383.32,655.4469,-201.0
0.0028391455,4.346661,2.2017038,0.05293679,0.01288781,3.41735e-05,-8.474913,2.6450453,1.6841469,0.1500576,0.0,0.0,0.0,0.0,0.0,0.0,561.6942,691.18304,-201.0,1507.8027,736.5003,-201.0,2412.1572,723.99725,-201.0
0.0032060817,1.3838425,5.3623643,0.054594833,0.0064960383,5.510585e-05,-3.741398,5.0731835,1.6261835,0.64933485,0.0,0.0,0.0,0.0,0.0,0.0,532.9671,838.47076,-201.0,1473.5748,760.263,-201.0,2448.764,680.01465,-201.0
0.0038203765,0.2846881,6.421135,0.054993402,0.006317558,7.1060116e-05,-0.002487262,3.1463203,1.7752547,1.0178751,0.0,0.0,0.0,0.0,0.0,0.0,553.0547,1072.5165,-201.0,1340.6001,947.31415,-201.0,2392.0762,638.4848,-201.0
0.0048285085,-3.790077,10.753058,0.06551434,0.0013533499,0.00013040936,6.105469,5.671394,0.6122765,0.37855244,0.0,0.0,0.0,0.0,0.0,0.0,713.3189,1236.4541,-201.0,1581.8438,870.9829,-201.0,2694.9941,629.8289,-201.0
0.0060151,-5.2001896,12.029667,0.07798689,0.0047606505,0.00018273084,8.740478,4.7634025,3.0295017,1.980545,0.0,0.0,0.0,0.0,0.0,0.0,675.72296,1373.5132,-201.0,1555.3231,942.8426,-201.0,2619.5247,739.059,-201.0
