Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.4566203,-3.331438,11.991268,0.005281759,-0.00030525494,0.054765318,7.7427163,3.9399538,3.5927398,12.87399,0.0,0.0,0.0,0.0,0.0,0.0,414.71362,1213.9517,-201.0,1380.2133,840.5914,-201.0,2336.6465,977.1683,-201.0
0.5636432,-0.9347629,10.338431,-0.002892426,0.0013400977,0.12100762,6.1789956,-1.209908,-0.69941974,10.405812,0.0,0.0,0.0,0.0,0.0,0.0,463.42007,947.7378,-201.0,1431.8066,803.5695,-201.0,2373.0823,946.82904,-201.0
0.6941733,-0.9006427,11.021053,-0.019508993,0.006595923,0.26227456,6.256864,-3.1429746,-0.9981362,13.0144205,0.0,0.0,0.0,0.0,0.0,0.0,557.2821,1073.2766,-201.0,1339.4762,1016.29175,-201.0,2311.9226,992.3952,-201.0
0.7954402,-0.6728232,10.377418,-0.037724245,0.004919862,0.3494109,6.3014007,-4.793885,-0.70102936,15.046599,0.0,0.0,0.0,0.0,0.0,0.0,558.3897,1127.3774,-201.0,1311.6788,1057.5881,-201.0,2288.1301,1023.59174,-201.0
0.90620345,-1.0761064,11.664665,-0.04438117,0.009766755,0.43477455,7.3882217,-3.8740318,0.7612551,17.967688,0.0,0.0,0.0,0.0,0.0,0.0,569.44244,1166.1031,-201.0,1312.7758,1117.8911,-201.0,2350.1091,1045.257,-201.0
1.0013309,0.2156504,10.791482,-0.048280954,0.010473368,0.41977283,6.763809,-5.333136,-3.5733669,16.190521,0.0,0.0,0.0,0.0,0.0,0.0,538.1875,855.97003,-201.0,1430.9025,985.4921,-201.0,2452.3484,955.86505,-201.0
1.0723612,-0.31317613,12.142822,-0.050440222,0.014212981,0.40836892,7.829502,-4.2505813,-3.609252,17.908186,0.0,0.0,0.0,0.0,0.0,0.0,548.017,798.7619,-201.0,1449.7148,990.26025,-201.0,2469.324,935.8934,-201.0
1.0935024,-1.1539985,10.602885,-0.055405468,0.010506987,0.40582108,7.6847463,-3.1949809,-4.583674,17.434662,0.0,0.0,0.0,0.0,0.0,0.0,555.05975,867.3859,-201.0,1461.2262,1060.359,-201.0,2390.1975,1132.6194,-201.0
1.1193036,-3.290683,12.442105,-0.059234634,0.0039671464,0.49774083,7.9461384,-1.3518234,-0.989471,16.168467,0.0,0.0,0.0,0.0,0.0,0.0,539.108,878.6922,-201.0,1480.54,953.46405,-201.0,2406.3123,1170.4125,-201.0
1.1124622,-4.144715,13.009384,-0.06538431,-0.0032111732,0.5842687,7.9405923,-0.42238918,1.2556179,13.4612875,0.0,0.0,0.0,0.0,0.0,0.0,524.11017,914.1069,-141.40625,1462.8926,848.4891,-137.29793,2414.274,1118.4174,-140.43529
1.1410273,-4.543947,12.809484,-0.07029844,-0.0044759177,0.62193674,7.2237525,0.21390699,5.253723,12.033839,13.708092,0.0,0.0,-9.1700325,0.5390601,14.135742,501.91,891.575,-82.74885,1414.0858,709.111,-73.84613,2490.0378,747.6941,-79.20766
