Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.005938221,-6.9455657,18.141064,0.008485497,0.015140332,3.5961024e-05,-8.895364,4.840988,-0.62801963,9.949903,0.0,0.0,0.0,0.0,0.0,0.0,598.25385,664.0412,-201.0,1513.9779,728.3986,-201.0,2459.7668,729.62494,-201.0
0.0059901625,-6.728887,17.62591,0.00026952755,0.0141870035,7.29587e-05,-8.413082,5.7686787,1.0037652,8.424218,0.0,0.0,0.0,0.0,0.0,0.0,588.9383,640.00586,-201.0,1578.4147,626.86676,-201.0,2463.834,980.31964,-201.0
0.005950458,-7.06138,17.517738,-0.009135476,0.012327358,0.00011314271,-7.8170166,7.15428,2.5321078,5.342228,0.0,0.0,0.0,0.0,0.0,0.0,591.28925,675.1884,-201.0,1658.2354,758.31714,-201.0,2364.5203,1015.85126,-201.0
0.005994341,-7.635285,18.225084,-0.022929939,0.010360054,0.00013348222,-7.9279,7.286468,3.0843341,7.8967743,0.0,0.0,0.0,0.0,0.0,0.0,583.9637,645.10406,-201.0,1643.4183,724.3461,-201.0,2359.045,931.2796,-201.0
0.0059352876,-9.451995,20.532736,-0.033040997,0.011400533,0.00016263787,-8.004654,6.532885,4.29625,9.882013,0.0,0.0,0.0,0.0,0.0,0.0,631.1509,786.0446,-201.0,1547.6986,1014.8748,-201.0,2280.289,700.7652,-201.0
0.006024717,-10.858705,22.215807,-0.0407779,0.010007501,0.00016079906,-8.501945,5.0830274,4.2869797,13.115827,0.0,0.0,0.0,0.0,0.0,0.0,636.7033,847.3842,-201.0,1463.8639,886.66,-201.0,2390.5352,773.49274,-201.0
0.0058899377,-12.208766,23.932348,-0.028220803,0.0109893335,0.000140108,-7.6800675,7.759327,5.973255,10.1909,0.0,0.0,0.0,0.0,0.0,0.0,630.8023,1006.74335,-201.0,1460.0387,911.0769,-201.0,2386.785,762.729,-201.0
0.0059547736,-12.903121,24.065851,-0.021363763,0.00901521,0.000118247466,-7.329969,9.370652,4.3546643,9.237668,0.0,0.0,0.0,0.0,0.0,0.0,588.357,1016.63654,-201.0,1488.9902,771.38007,-201.0,2481.5789,838.919,-201.0
0.0059486832,-13.414893,25.014616,-0.014785518,0.0049173767,0.0001247413,-5.4951577,11.891782,4.241614,9.847182,0.0,0.0,0.0,0.0,0.0,0.0,539.9131,1062.0686,-201.0,1446.1761,708.4804,-201.0,2464.681,681.58563,-201.0
0.0059968135,-13.79169,25.169235,-0.018190587,0.008890777,0.0001345525,-3.4662244,12.30896,4.5149207,13.621918,0.0,0.0,0.0,0.0,0.0,0.0,486.9127,1269.8837,-201.0,1365.2788,792.5115,-201.0,2447.3203,660.5523,-201.0
0.0063994024,-13.084885,24.928873,-0.013018598,0.003416951,0.00014533607,-1.0112926,12.524335,2.6493235,10.691712,0.0,0.0,0.0,0.0,0.0,0.0,472.40494,1189.5251,-201.0,1394.9545,816.5931,-201.0,2427.5322,613.3677,-201.0
0.006939502,-12.738022,24.672228,-0.00057783414,0.0018270236,0.00017535391,1.7111415,11.75684,-0.36377493,5.330878,0.0,0.0,0.0,0.0,0.0,0.0,466.96793,1131.4595,-201.0,1440.5941,855.3918,-201.0,2482.5442,629.22284,-201.0
0.0076669105,-12.02683,24.49219,0.02233238,-0.0087851435,0.0001993442,4.7818084,10.277545,-6.22327,-0.80413526,0.0,0.0,0.0,0.0,0.0,0.0,490.6526,901.6586,-201.0,1504.3983,858.8161,-201.0,2538.694,792.44025,-201.0
0.008342241,-12.817909,25.386515,0.04179545,-0.010389889,0.00029997734,8.675073,10.57619,-6.3036513,-1.615128,0.0,0.0,0.0,0.0,0.0,0.0,448.30563,1004.14276,-201.0,1446.4647,833.37213,-201.0,2525.175,800.695,-201.0
0.009233284,-13.018336,25.544334,0.058496326,-0.017411672,0.00035130393,12.690323,11.590187,-5.6192684,-0.35048926,0.0,0.0,0.0,0.0,0.0,0.0,436.0211,1088.8324,-201.0,1448.7638,871.37915,-201.0,2652.5476,847.3105,-201.0
0.010213143,-12.625202,24.401926,0.06606387,-0.01563497,0.0004377748,15.327812,12.349719,-5.0527673,1.448277,0.0,0.0,0.0,0.0,0.0,0.0,411.77414,1084.5431,-201.0,1413.3263,803.2059,-201.0,2603.3723,672.65027,-201.0
0.011159819,-11.450092,23.021166,0.07264087,-0.01818829,0.00042383504,16.633093,11.3005295,-8.621209,1.7754418,0.0,0.0,0.0,0.0,0.0,0.0,408.6965,1059.1761,-201.0,1416.0299,734.45575,-201.0,2632.1204,654.6387,-201.0
0.01271088,-10.719304,22.454214,0.070875056,-0.012260359,0.0006136396,18.522446,10.27964,-12.014449,1.0245799,0.0,0.0,0.0,0.0,0.0,0.0,425.97742,1101.4927,-201.0,1443.7623,821.22925,-201.0,2421.3147,1391.2211,-201.0
0.014693555,-11.028338,23.988428,0.07359491,-0.015259642,0.00075149856,21.43905,9.157551,-17.040154,-0.75556284,0.0,0.0,0.0,0.0,0.0,0.0,474.7142,1425.6367,-201.0,1229.7239,1755.6652,-201.0,2177.0889,1568.8346,-201.0
0.01677162,-11.711511,24.302404,0.07754593,-0.014857419,0.0008499024,24.668785,7.9636497,-17.529066,-0.19861662,0.0,0.0,0.0,0.0,0.0,0.0,475.6686,1609.9537,-201.0,1243.3638,2022.1793,-201.0,2036.8844,1892.4667,-201.0
0.018546198,-12.497003,23.558714,0.08367779,-0.013359928,0.0008593796,25.989967,5.7709885,-16.506033,3.701518,0.0,0.0,0.0,0.0,0.0,0.0,579.7676,1685.4869,-201.0,1279.4972,2010.7148,-201.0,2145.1545,1197.3615,-201.0
