Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0011498636,0.4195807,1.3208661,0.10273969,0.015181701,4.582696e-06,-3.46136,4.674665,-6.7265077,2.6945333,0.0,0.0,0.0,0.0,0.0,0.0,462.49164,1054.9473,-201.0,1345.2301,1013.7166,-201.0,2222.4219,828.761,-201.0
0.0014876846,2.2862437,0.6887718,0.095175415,0.012963544,1.7540704e-05,-5.216698,2.1159003,-4.2294455,1.1887147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.001892929,3.874318,0.20012565,0.09420072,0.014287926,2.5624204e-05,-6.9589305,-0.66264164,-1.9725714,-0.67652273,0.0,0.0,0.0,0.0,0.0,0.0,526.6776,723.9662,-201.0,1460.2498,770.795,-201.0,2401.0894,734.064,-201.0
0.002165444,5.771862,0.21698193,0.07450659,0.01191577,2.9807788e-05,-9.971053,-0.6860805,-2.7191665,-0.70700574,0.0,0.0,0.0,0.0,0.0,0.0,525.0667,730.5813,-201.0,1459.5636,775.28973,-201.0,2401.2751,738.05225,-201.0
0.0018365438,5.6085525,0.18884403,0.08218218,0.015136306,2.2830296e-05,-8.484523,0.5928068,-1.9108809,-0.34644595,0.0,0.0,0.0,0.0,0.0,0.0,525.6215,746.06854,-201.0,1460.5879,793.1857,-201.0,2402.457,756.7994,-201.0
0.0018150895,5.6796517,0.07305095,0.073001355,0.013740079,2.5118003e-05,-8.374791,0.8610337,-1.5890993,0.5668468,0.0,0.0,0.0,0.0,0.0,0.0,516.57074,661.65985,-201.0,1461.1979,688.68195,-201.0,2413.6272,652.7862,-201.0
0.0015873527,5.646623,0.05631134,0.06506967,0.012345497,2.6748034e-05,-6.784044,1.8229684,-1.3473676,0.9992787,0.0,0.0,0.0,0.0,0.0,0.0,509.3895,556.22046,-201.0,1464.5299,567.7503,-201.0,2427.326,533.99286,-201.0
0.0017281277,5.7036095,0.057237115,0.06497591,0.012568727,2.5135427e-05,-7.781816,0.76595396,-2.0046928,0.8052923,0.0,0.0,0.0,0.0,0.0,0.0,505.81973,560.1448,-201.0,1462.2021,565.5992,-201.0,2425.5693,530.72626,-201.0
0.0017278915,5.759849,0.065539114,0.070224375,0.01470762,2.2209424e-05,-7.7992043,0.50138074,-2.366088,-0.0777423,0.0,0.0,0.0,0.0,0.0,0.0,511.63242,639.6054,-201.0,1460.1696,658.6142,-201.0,2415.339,621.35913,-201.0
0.0016831135,5.8562393,0.06542263,0.088347696,0.016885636,2.4901145e-05,-6.377829,-0.43711504,-1.8612243,-0.47969124,0.0,0.0,0.0,0.0,0.0,0.0,512.40607,759.6159,-201.0,1453.049,784.93066,-201.0,2399.396,743.5964,-201.0
0.0014754686,3.886109,0.06429599,0.103309,0.019162005,2.1596636e-05,-3.3805687,-0.43755588,-1.1459931,-0.48771253,0.0,0.0,0.0,0.0,0.0,0.0,514.81683,755.05786,-201.0,1454.6931,784.45593,-201.0,2400.84,743.8052,-201.0
