Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0011125066,3.8414133,0.0031601593,0.08139796,0.022580309,4.1439694e-06,-2.5753782,1.7847937,-1.0407592,0.87769264,0.0,0.0,0.0,0.0,0.0,0.0,520.3285,371.25607,-201.0,1539.3704,408.45093,-201.0,2564.2434,503.01505,-201.0
0.0012764401,2.6082964,0.6381301,0.09060172,0.019254213,1.3415e-05,-0.79984665,-0.8767896,-1.6442677,2.2871473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0013323965,1.403728,1.2615181,0.10077835,0.01609704,1.6139225e-05,0.7582138,-3.37467,-2.2219846,3.4297554,0.0,0.0,0.0,0.0,0.0,0.0,485.6872,976.89197,-201.0,1414.5349,966.89557,-201.0,2348.87,882.34125,-201.0
0.0013323965,1.403728,1.2615181,0.10077834,0.01609704,1.854394e-05,0.7582138,-3.37467,-2.2219846,3.4297554,0.0,0.0,0.0,0.0,0.0,0.0,485.6872,976.89197,-201.0,1414.5349,966.89557,-201.0,2348.87,882.34125,-201.0
0.0011291925,0.7161381,0.6249681,0.1172243,0.019225808,9.272911e-06,0.27037147,-1.6054835,-1.0980965,1.5814544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,1.9609046,-1.7257314e-07,0.12171029,0.02034872,8.375271e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0014788612,2.8330746,1.1454798,0.09679843,0.017338345,1.4958391e-05,-1.6846137,0.55437666,-1.3430158,0.68694156,0.0,0.0,0.0,0.0,0.0,0.0,501.26373,855.47754,-201.0,1439.9768,838.131,-201.0,2402.2842,756.7393,-201.0
0.0023326043,3.4872792,2.1446962,0.077923305,0.011405241,3.3071436e-05,-2.5907815,1.3241051,-1.9009609,0.9148857,0.0,0.0,0.0,0.0,0.0,0.0,469.39786,984.1062,-201.0,1411.1553,869.3096,-201.0,2375.0876,766.74786,-201.0
0.0035204242,-2.1384861,7.380802,0.05968989,4.5062974e-05,0.00010213165,1.1473039,7.948607,-0.61106807,0.47204706,0.0,0.0,0.0,0.0,0.0,0.0,437.78397,1054.0724,-201.0,1420.5044,883.74634,-201.0,2397.4277,692.2187,-201.0
0.005137621,-5.5237374,12.433385,0.058295596,-0.00482884,0.00017344218,6.9715195,9.906339,3.7310994,2.8000262,0.0,0.0,0.0,0.0,0.0,0.0,389.3456,1250.2555,-201.0,1392.1251,915.56635,-201.0,2381.74,787.4488,-201.0
0.006682539,-8.342077,17.333,0.039667908,-0.005959904,0.00024232104,12.669777,9.879071,3.3694117,5.6060014,0.0,0.0,0.0,0.0,0.0,0.0,443.36792,1266.1422,-201.0,1457.706,1236.0603,-201.0,2281.8608,1037.3785,-201.0
0.008288442,-8.055647,18.717726,0.04767953,0.0008133534,0.00031927324,15.139653,6.5736365,2.5166514,6.89496,0.0,0.0,0.0,0.0,0.0,0.0,424.29062,1364.309,-201.0,1382.5768,1267.6644,-201.0,2232.5396,1048.5804,-201.0
0.009358057,-9.499111,18.97344,0.045301467,-0.00503651,0.00040234716,17.072617,6.7500024,-0.06559535,1.6688519,0.0,0.0,0.0,0.0,0.0,0.0,460.45163,1256.942,-201.0,1397.5016,1371.4482,-201.0,2222.5686,1014.8171,-201.0
0.010172263,-11.540723,20.67778,0.027973622,-0.0077817696,0.00047621332,17.494064,9.331561,0.95325756,-3.6254485,0.0,0.0,0.0,0.0,0.0,0.0,435.67627,1180.3307,-201.0,1334.8253,1195.3938,-201.0,2341.804,717.07837,-201.0
0.011079498,-12.091905,19.466856,0.027077869,-0.013455241,0.0005182391,17.800583,8.815542,0.298602,-5.058798,0.0,0.0,0.0,0.0,0.0,0.0,483.95996,1108.1874,-201.0,1470.4701,1286.9512,-201.0,2432.4387,1217.421,-201.0
0.011742414,-12.535156,18.821173,0.01513482,-0.016675955,0.00053118926,18.78767,10.154185,-0.31054443,-1.3305634,0.0,0.0,0.0,0.0,0.0,0.0,478.7576,1127.2899,-201.0,1440.0133,1285.4855,-201.0,2399.031,1153.2706,-201.0
0.013060664,-11.688629,16.00878,0.05107398,-0.021639017,0.0006584209,20.892378,7.9667416,-2.2456782,0.41036317,0.0,0.0,0.0,0.0,0.0,0.0,450.8071,1142.9104,-201.0,1430.7184,1165.2036,-201.0,2352.547,1180.2847,-201.0
0.014148094,-11.370076,16.345984,0.04341868,-0.022862623,0.0007479943,21.837519,7.6508765,-3.1689208,-3.3685925,0.0,0.0,0.0,0.0,0.0,0.0,419.52072,1360.5865,-201.0,1211.8239,1227.4696,-201.0,2227.2427,687.9733,-201.0
0.016614584,-10.046052,16.268661,0.07681448,-0.0255395,0.0010613884,23.828596,5.8774376,-6.372963,-9.457366,0.0,0.0,0.0,0.0,0.0,0.0,377.64224,1510.7808,-201.0,1129.9727,1215.6835,-201.0,2220.6318,661.86804,-201.0
0.018543312,-10.329625,16.859703,0.06538148,-0.027133197,0.0012179277,26.11631,6.856463,-6.4955063,-11.307725,0.0,0.0,0.0,0.0,0.0,0.0,380.2025,1569.1422,-201.0,1069.8799,1258.84,-201.0,2213.4463,605.07526,-201.0
0.01996887,-11.323059,19.617373,0.055194527,-0.03226884,0.0014312281,28.373453,7.7723184,-8.526731,-10.64095,0.0,0.0,0.0,0.0,0.0,0.0,393.78793,1392.7028,-201.0,1130.8315,1180.0292,-201.0,2241.0178,605.3147,-201.0
0.020328665,-13.187413,20.751604,0.02228315,-0.028981552,0.0013997589,28.905716,8.025101,-5.9998765,-7.6805077,0.0,0.0,0.0,0.0,0.0,0.0,434.70776,1282.9999,-201.0,1175.6279,1226.997,-201.0,2230.9788,648.5085,-201.0
0.021149432,-14.490414,23.559517,0.023949988,-0.030376578,0.0016344596,28.616816,8.041062,-6.4509616,-11.4514475,0.0,0.0,0.0,0.0,0.0,0.0,449.84702,1426.3286,-201.0,1147.4484,1415.7617,-201.0,2242.4749,841.0864,-201.0
0.022522286,-13.662164,20.766104,0.034617648,-0.029331377,0.0018388476,29.133223,5.2331777,-5.3660645,-9.768195,0.0,0.0,0.0,0.0,0.0,0.0,436.06046,1441.4009,-201.0,1154.6132,1390.9463,-201.0,2224.946,856.36914,-201.0
0.023635937,-13.107263,21.923391,0.03691907,-0.030455971,0.0021394081,29.254602,4.420383,-6.861341,-11.665477,0.0,0.0,0.0,0.0,0.0,0.0,434.79636,1422.6914,-201.0,1175.9474,1348.1108,-201.0,2251.9458,926.6128,-201.0
0.024898164,-13.46765,21.044394,0.036823228,-0.030101515,0.002408169,30.771011,5.7190747,-5.6323495,-8.872448,0.0,0.0,0.0,0.0,0.0,0.0,386.87976,1460.7562,-201.0,1151.7852,1211.3378,-201.0,2228.7285,791.35034,-201.0
0.02687139,-15.0647135,23.98989,0.049387228,-0.03151488,0.0029118594,31.012121,6.836479,-5.8941636,-13.859238,0.0,0.0,0.0,0.0,0.0,0.0,564.331,1453.3832,-201.0,1495.7979,1123.8644,-201.0,2562.6116,841.87305,-201.0
0.029528016,-15.738858,23.047033,0.06624047,-0.033561338,0.003073654,32.594616,7.435057,-6.2298064,-16.31272,0.0,0.0,0.0,0.0,0.0,0.0,530.739,1531.7676,-201.0,1440.1368,1090.809,-201.0,2559.137,711.11456,-201.0
0.03155579,-16.141954,23.991241,0.06451553,-0.03361878,0.0037058962,32.815475,6.2274613,-6.106903,-17.803473,0.0,0.0,0.0,0.0,0.0,0.0,574.36426,1593.5765,-201.0,1415.8951,1184.4344,-201.0,2569.5908,775.8926,-201.0
0.033746403,-16.355734,22.875982,0.048002332,-0.037991535,0.0037379982,32.929806,6.003412,-6.621935,-15.868256,0.0,0.0,0.0,0.0,0.0,0.0,361.11218,1870.8649,-201.0,985.2492,1379.6139,-201.0,2216.9292,740.44745,-201.0
0.03626169,-15.509448,23.324835,0.028676018,-0.036404986,0.003996201,32.89104,2.7503662,-6.878897,-14.101474,0.0,0.0,0.0,0.0,0.0,0.0,397.79163,1790.0333,-201.0,1034.0244,1414.0665,-201.0,2235.6697,809.2183,-201.0
0.039720252,-14.595607,21.977266,0.02952837,-0.03593884,0.004002018,34.172836,0.1725436,-5.7268806,-11.078784,0.0,0.0,0.0,0.0,0.0,0.0,426.11572,1718.3428,-201.0,1092.6561,1592.6733,-201.0,2220.5847,937.9462,-201.0
0.04321154,-13.924004,22.006548,0.045024794,-0.031050853,0.0041878,35.26422,-0.46929607,-3.3877878,-11.656353,0.0,0.0,0.0,0.0,0.0,0.0,629.212,1447.5316,-201.0,1501.4736,1378.808,-201.0,2587.7,1026.1323,-201.0
0.046250682,-14.564101,22.102621,0.04995976,-0.03193377,0.004708845,36.63992,0.8603323,-3.272384,-10.398193,0.0,0.0,0.0,0.0,0.0,0.0,624.55536,1575.2788,-201.0,1469.5057,1479.0387,-201.0,2537.7947,1104.6907,-201.0
0.046186075,-13.975343,21.432978,0.03732021,-0.029861309,0.00494804,35.43117,2.9669542,-7.421991,-8.932591,0.0,0.0,0.0,0.0,0.0,0.0,589.90924,1389.2095,-201.0,1509.1904,1148.5814,-201.0,2568.8804,888.04785,-201.0
0.045998618,-14.561717,22.05808,0.017942166,-0.027226018,0.007109992,35.682186,5.488144,-6.2086353,-2.7809145,0.0,0.0,0.0,0.0,0.0,0.0,411.32095,1441.3212,-201.0,1174.9921,1255.2828,-201.0,2228.07,787.4393,-201.0
0.045316886,-14.241786,21.197357,0.02475419,-0.023347607,0.007892902,34.008068,6.202064,-1.5184221,-1.1959473,0.0,0.0,0.0,0.0,0.0,0.0,401.8629,1405.9623,-201.0,1195.2006,1204.965,-201.0,2257.9607,732.08685,-201.0
0.048606355,-15.012204,22.78108,0.023392886,-0.023474118,0.008516415,33.644638,4.433561,6.7179675,-0.843883,0.0,0.0,0.0,0.0,0.0,0.0,400.459,1480.5663,-201.0,1221.5249,1327.3735,-201.0,2211.1738,903.96893,-201.0
0.0525012,-13.695493,22.51602,0.01573194,-0.020314896,0.008031025,32.932175,-0.045255344,9.121478,-1.6209038,0.0,0.0,0.0,0.0,0.0,0.0,423.05432,1566.4238,-201.0,1235.2865,1453.2828,-201.0,2220.6167,1087.69,-201.0
0.058930118,-13.118585,21.867004,0.0061455164,-0.019533575,0.009447183,33.901836,-2.3850832,8.134057,-2.5254495,0.0,0.0,0.0,0.0,0.0,0.0,429.03915,1513.6412,-201.0,1254.1888,1404.5629,-201.0,2248.0002,1091.9646,-201.0
0.06292414,-11.918813,20.214373,0.01641793,-0.018472351,0.010927577,34.43787,-4.1311717,4.1592393,-5.71536,0.0,0.0,0.0,0.0,0.0,0.0,410.92773,1549.351,-201.0,1210.4794,1352.8242,-201.0,2265.7766,1017.73737,-201.0
0.06538883,-11.59137,18.022913,0.03619831,-0.022991963,0.010965634,34.182632,-3.293431,0.9488886,-10.750637,0.0,0.0,0.0,0.0,0.0,0.0,391.5344,1427.2324,-201.0,1199.975,1222.4039,-201.0,2242.1628,830.72906,-201.0
0.063884266,-12.329398,19.177885,0.039264295,-0.024223415,0.013361587,32.8982,-0.89077336,3.808832,-8.673686,0.0,0.0,0.0,0.0,0.0,0.0,361.95663,1509.068,-201.0,1153.4989,1208.6141,-201.0,2196.0947,775.1175,-201.0
0.0654039,-12.734862,19.62929,0.03577017,-0.02121178,0.013417974,32.832226,0.124400616,5.994818,-8.101472,0.0,0.0,0.0,0.0,0.0,0.0,370.05652,1412.0778,-201.0,1172.4564,1122.5942,-201.0,2219.426,670.50604,-201.0
0.06765434,-14.562219,23.008703,0.016638985,-0.020169402,0.015412373,33.42781,1.3986489,6.6821837,-5.275347,0.0,0.0,0.0,0.0,0.0,0.0,404.03793,1442.995,-201.0,1163.7904,1273.628,-201.0,2168.863,730.75684,-201.0
0.07394626,-14.305198,24.745214,0.02337526,-0.018035658,0.014537231,35.11311,1.3371783,2.827564,-6.1841035,0.0,0.0,0.0,0.0,0.0,0.0,414.67917,1439.5795,-201.0,1163.4655,1317.9569,-201.0,2120.8215,789.5007,-201.0
0.07840411,-14.571435,25.619455,0.030722478,-0.020982772,0.017010598,35.80688,2.6387231,-1.1582462,-6.343472,0.0,0.0,0.0,0.0,0.0,0.0,381.3292,1662.8379,-201.0,1099.5358,1429.7194,-201.0,2089.3684,893.44434,-201.0
0.08084189,-13.875121,24.422678,0.036297884,-0.020552166,0.017337082,34.768764,1.7371544,-1.1027783,-8.0438,0.0,0.0,0.0,0.0,0.0,0.0,313.2587,2142.8752,-201.0,970.85547,1416.7665,-201.0,2073.1174,929.6584,-201.0
0.08488244,-14.933025,23.090439,0.025396347,-0.019624474,0.017764049,34.315998,0.95475984,0.77894974,-10.009158,0.0,0.0,0.0,0.0,0.0,0.0,453.25107,2128.6018,-201.0,1261.6587,1375.4232,-201.0,2428.5457,932.17523,-201.0
0.088276505,-16.679144,24.092728,0.013409283,-0.02167651,0.018479718,34.559834,0.9107124,4.834768,-11.038016,0.0,0.0,0.0,0.0,0.0,0.0,610.0547,1889.4115,-201.0,1565.3662,1241.4135,-201.0,2696.311,931.9428,-201.0
0.093573205,-17.469519,22.845419,0.007203789,-0.024337726,0.018183671,36.005543,1.7509362,8.515183,-11.493047,0.0,0.0,0.0,0.0,0.0,0.0,787.9978,1311.393,-201.0,1989.1836,953.8466,-201.0,3079.322,799.8606,-201.0
0.094180204,-16.40394,21.440817,0.013143401,-0.02933727,0.018883474,35.744297,1.2067428,7.714396,-11.9474945,0.0,0.0,0.0,0.0,0.0,0.0,807.23627,1218.582,-201.0,2001.5312,854.7099,-201.0,3072.2512,801.83014,-201.0
0.09477649,-14.851924,20.037622,0.019606935,-0.02919594,0.016951298,34.793423,1.6708212,4.689216,-12.503558,0.0,0.0,0.0,0.0,0.0,0.0,838.5085,1237.8901,-201.0,2062.107,818.43066,-201.0,3137.754,743.071,-201.0
0.09388087,-15.700978,23.440104,0.004964734,-0.026753165,0.026105128,34.204914,4.1452527,3.6992362,-11.189068,0.0,0.0,0.0,0.0,0.0,0.0,675.7841,1421.5385,-201.0,1726.8888,981.6497,-201.0,2849.3406,749.40753,-201.0
0.09244514,-17.279112,27.32023,-0.0041530184,-0.02502509,0.028522374,33.950832,8.742654,3.52079,-12.4372635,0.0,0.0,0.0,0.0,0.0,0.0,530.84753,1451.877,-201.0,1431.9447,1068.2776,-201.0,2595.5676,723.56573,-201.0
0.09718531,-16.713408,26.546259,-0.0070624365,-0.026097193,0.033076745,34.577312,7.3704777,4.98604,-8.753457,0.0,0.0,0.0,0.0,0.0,0.0,381.06412,1474.375,-201.0,1124.4298,1170.37,-201.0,2278.487,720.27246,-201.0
