Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.00493995,2.5098197,8.032569,0.029792884,0.013091448,2.9754452e-05,-6.937748,-0.35142136,3.482668,0.07672898,0.0,0.0,0.0,0.0,0.0,0.0,615.6206,591.0799,-201.0,1601.8047,785.5479,-201.0,2384.8718,998.624,-201.0
0.004849978,2.2480001,8.376498,0.036312,0.010270616,5.611322e-05,-7.32003,0.5878144,2.7284625,0.672585,0.0,0.0,0.0,0.0,0.0,0.0,604.90106,586.27106,-201.0,1600.3975,705.3757,-201.0,2405.835,955.79004,-201.0
0.0049884487,2.149718,7.7933254,0.035185304,0.0146338,8.914122e-05,-6.9793468,0.33323792,2.5066326,5.0274887,0.0,0.0,0.0,0.0,0.0,0.0,611.7355,608.3337,-201.0,1588.6025,779.30365,-201.0,2381.95,990.9866,-201.0
0.0057959496,1.1108834,6.6308007,0.02554348,0.014952215,0.00011077177,-4.039943,0.95116085,2.4197953,8.81989,0.0,0.0,0.0,0.0,0.0,0.0,569.48553,672.1602,-201.0,1465.5902,705.3089,-201.0,2461.237,668.6926,-201.0
0.0072130985,0.74151176,6.07489,0.014030334,0.019234775,0.00016785115,-0.62589747,-1.3209158,4.4056153,11.691071,0.0,0.0,0.0,0.0,0.0,0.0,563.0401,723.64264,-201.0,1447.8373,765.6618,-201.0,2427.119,741.07733,-201.0
0.009326649,-1.0048345,6.8051906,0.028323302,0.00861623,0.00030905008,3.9040585,-0.46085513,9.165168,9.178819,0.0,0.0,0.0,0.0,0.0,0.0,460.32162,937.80975,-201.0,1404.0717,643.19794,-201.0,2397.0623,673.9893,-201.0
0.011568245,-3.4679415,10.637088,0.045396686,0.0018099485,0.00048492753,7.747715,1.2208341,12.007565,10.569977,0.0,0.0,0.0,0.0,0.0,0.0,385.6897,1123.5052,-201.0,1364.1593,638.5313,-201.0,2359.998,699.75977,-201.0
0.013553086,-6.1627903,13.777785,0.049271476,-0.003558973,0.00062713056,11.238427,3.6575215,14.673573,11.528931,0.0,0.0,0.0,0.0,0.0,0.0,343.9265,1260.1729,-201.0,1336.9735,666.3566,-201.0,2325.553,680.8339,-201.0
0.015863406,-7.6425476,15.757817,0.044603426,-0.0024135492,0.00081324,14.170995,3.7330177,13.287586,12.574805,0.0,0.0,0.0,0.0,0.0,0.0,368.34293,1246.61,-201.0,1337.4169,763.99994,-201.0,2333.6016,734.6091,-201.0
0.018932909,-7.679212,14.860114,0.044545185,-0.00054051046,0.00096039876,15.918706,1.9702015,14.414121,11.983868,0.0,0.0,0.0,0.0,0.0,0.0,376.25528,1220.068,-201.0,1339.088,762.92303,-201.0,2345.5264,728.77716,-201.0
0.022857383,-7.245377,13.782308,0.056995083,0.0005722223,0.0012810122,18.458124,-0.6300072,13.608093,11.8721695,0.0,0.0,0.0,0.0,0.0,0.0,367.43924,1359.6395,-201.0,1310.3037,892.81464,-201.0,2325.7002,813.268,-201.0
0.02634036,-6.4441094,13.276305,0.053362112,0.0019053089,0.0013005483,19.12539,-2.680815,14.446972,12.836231,0.0,0.0,0.0,0.0,0.0,0.0,380.92053,1453.4316,-201.0,1278.4916,999.7505,-201.0,2283.448,872.6289,-201.0
0.030077046,-6.338077,14.133227,0.04731901,0.005814348,0.001890488,18.936308,-2.788044,14.990056,16.620657,0.0,0.0,0.0,0.0,0.0,0.0,683.28955,1296.6584,-201.0,1591.917,1015.0767,-201.0,2587.9973,819.5241,-201.0
0.03346084,-6.864849,14.681534,0.039681435,0.009864461,0.0020607805,17.18063,0.67020845,15.065337,19.537773,0.0,0.0,0.0,0.0,0.0,0.0,648.4665,1285.0956,-201.0,1585.2887,956.0052,-201.0,2574.03,765.8161,-201.0
0.038817972,-7.1410356,15.047671,0.03926307,0.014917619,0.0029209557,14.969159,3.4918528,15.058248,22.60852,0.0,0.0,0.0,0.0,0.0,0.0,644.71014,1205.8813,-201.0,1609.9581,880.8206,-201.0,2579.806,729.6817,-201.0
0.044679422,-6.4619846,14.094556,0.028544048,0.012110658,0.0028198117,12.051091,4.906327,16.539576,23.00395,0.0,0.0,0.0,0.0,0.0,0.0,371.31067,1303.4808,-201.0,1317.1398,822.439,-201.0,2287.6335,797.0652,-201.0
0.05115206,-5.5501122,13.855624,0.02565747,0.01357346,0.0033087118,10.835128,3.7105043,18.521555,25.013556,0.0,0.0,0.0,0.0,0.0,0.0,400.12442,1313.805,-201.0,1321.5914,843.7581,-201.0,2280.6047,855.9402,-201.0
0.05661283,-5.0853734,13.143749,0.027672147,0.014332302,0.003388824,10.291449,3.2944567,18.822817,24.243097,0.0,0.0,0.0,0.0,0.0,0.0,384.0765,1320.0848,-201.0,1312.6011,790.3941,-201.0,2300.323,800.35693,-201.0
0.060527254,-5.3765125,12.930997,0.032750007,0.012366828,0.004154098,11.106593,4.004748,15.801663,22.067453,0.0,0.0,0.0,0.0,0.0,0.0,380.34937,1299.4874,-201.0,1305.2137,785.886,-201.0,2292.1355,737.4402,-201.0
0.06417115,-6.2723465,13.434199,0.028193304,0.007807486,0.005316689,11.284748,5.736471,14.457031,19.472967,0.0,0.0,0.0,0.0,0.0,0.0,358.132,1313.8131,-201.0,1285.3116,758.11847,-201.0,2319.5056,610.9404,-201.0
0.06642547,-7.823618,14.501595,0.017627532,0.0015444091,0.006086789,11.557461,8.121155,14.471347,18.340593,0.0,0.0,0.0,0.0,0.0,0.0,608.7286,1152.3774,-201.0,1621.8243,639.0433,-201.0,2660.2273,565.5693,-201.0
0.06998793,-8.867675,15.981074,0.0036732375,0.0017341496,0.006819878,12.834676,8.732915,12.913316,19.249878,0.0,0.0,0.0,0.0,0.0,0.0,821.55585,1133.2131,-201.0,1893.9521,782.13324,-201.0,2977.957,635.11444,-201.0
0.0712669,-8.539048,17.04254,0.0047684186,0.0039366223,0.0062038936,13.436775,9.617106,7.9732804,20.071669,0.0,0.0,0.0,0.0,0.0,0.0,1090.3882,902.9025,-201.0,2270.3938,693.3545,-201.0,3315.9387,612.43176,-201.0
0.0735239,-8.122583,18.04424,-0.0026603912,0.009367105,0.0068788375,14.173461,10.047807,3.1273024,23.357376,0.0,0.0,0.0,0.0,0.0,0.0,1075.9756,943.19507,-201.0,2207.0276,844.56537,-201.0,3333.4631,486.43002,-201.0
0.0776673,-7.2740655,18.927422,0.00044163052,0.0119599225,0.006628957,14.301865,8.894027,3.1502674,24.637665,0.0,0.0,0.0,0.0,0.0,0.0,1067.1422,897.397,-201.0,2166.2717,771.6696,-201.0,3339.0527,288.87842,-201.0
0.09010705,-4.9752183,16.09786,-0.001304912,0.0077139023,0.010042273,13.578113,4.2997365,5.002253,24.552202,0.0,0.0,0.0,0.0,0.0,0.0,856.07745,955.15216,-201.0,1809.4589,831.0908,-201.0,3010.3362,307.75357,-201.0
0.1099163,-2.0012622,13.900748,0.0017110574,0.004390703,0.012358781,12.690486,-1.7517868,6.344665,19.19984,0.0,0.0,0.0,0.0,0.0,0.0,658.15204,993.63837,-201.0,1535.3177,811.7476,-201.0,2684.8682,501.76443,-201.0
0.13189639,0.17126173,11.42773,0.0044172485,0.0036829954,0.016478628,11.112853,-5.819164,4.242888,12.750526,0.0,0.0,0.0,0.0,0.0,0.0,472.8107,999.0635,-201.0,1284.2075,774.3166,-201.0,2382.186,570.10333,-201.0
0.16062723,-0.15457751,11.826709,-5.933456e-06,0.004203065,0.021977765,11.028018,-7.2849193,0.8855028,5.034316,0.0,0.0,0.0,0.0,0.0,0.0,456.43588,932.44855,-201.0,1305.4324,725.3028,-201.0,2420.997,512.7854,-201.0
0.18245947,0.17146046,10.852139,0.006299397,0.004450754,0.026629688,10.16033,-8.450233,-1.979352,2.3254282,0.0,0.0,0.0,0.0,0.0,0.0,455.44778,896.04,-201.0,1319.1669,744.9678,-201.0,2434.7244,515.46387,-201.0
0.20197468,-0.44234774,9.186204,0.0060905316,0.001554439,0.030062726,9.134995,-6.2456703,-3.7694008,-1.8834462,0.0,0.0,0.0,0.0,0.0,0.0,449.848,919.80615,-137.74661,1337.4111,806.98193,-135.58751,2483.1113,547.20734,-137.91803
0.21495879,-0.5289121,7.0926223,0.0049636974,-0.0026196695,0.029360494,6.606566,-5.840567,-1.4985571,-2.8367488,17.735344,0.0,0.89834195,-3.36385,7.5966473,9.205791,453.43362,957.7205,-73.980644,1349.3236,863.8964,-69.760124,2443.2102,620.40356,-76.01438
0.22100276,-1.3283583,7.473311,-0.014616483,0.0009321105,0.033462137,6.559725,-3.685382,-1.9209146,-3.7477512,17.735344,0.0,0.89834195,-3.36385,7.5966473,9.205791,478.13477,957.58466,-73.980644,1326.8983,970.4637,-69.760124,2402.5095,550.44604,-76.01438
0.24138461,-1.0700523,7.47802,-0.017354826,0.004811334,0.038084205,6.204167,-4.892865,-0.4680939,-2.7387464,0.0,0.0,0.0,0.0,0.0,0.0,497.43396,847.5533,-137.23402,1357.5624,932.7905,-135.1726,2390.7256,532.3924,-139.09636
0.2519655,-0.28842464,7.4611382,-0.02008414,0.012522445,0.039769307,6.4323654,-5.434105,-0.8208626,-2.2418644,0.0,0.0,0.0,0.0,0.0,0.0,526.8011,759.24835,-201.0,1372.3727,960.2537,-201.0,2444.633,506.42212,-201.0
0.27815545,-0.41594806,8.166051,-0.0024406307,0.011865144,0.042509053,7.2155476,-6.727678,0.91372555,-1.5846027,0.0,0.0,0.0,0.0,0.0,0.0,515.88885,700.8554,-201.0,1408.3119,865.8882,-201.0,2497.8748,514.7903,-201.0
0.279552,0.9201562,7.313727,0.0019161577,0.009940725,0.04503916,7.646296,-9.747714,1.1961656,0.956052,0.0,0.0,0.0,0.0,0.0,0.0,513.7222,700.1777,-201.0,1380.7714,842.8078,-201.0,2468.1277,478.60425,-201.0
0.28449252,2.6404042,6.450142,0.020653797,0.012109798,0.046971902,6.3044524,-11.745646,2.4784386,3.7066662,0.0,0.0,0.0,0.0,0.0,0.0,517.7846,616.6142,-201.0,1389.8219,835.743,-201.0,2436.696,462.757,-201.0
0.29239082,3.8332589,3.3257015,0.024279295,0.010429301,0.04889982,3.5074322,-14.978656,0.2899375,1.6799712,0.0,0.0,0.0,0.0,0.0,0.0,477.38416,640.9876,-201.0,1391.6168,851.8701,-201.0,2399.614,443.2965,-201.0
0.31259954,2.9252565,4.6491923,0.0062332638,0.013417542,0.05015373,3.222532,-15.083442,-1.5635463,4.0620065,0.0,0.0,0.0,0.0,0.0,0.0,475.9391,637.12213,-201.0,1414.3954,866.38354,-201.0,2402.0469,516.6015,-201.0
0.35164025,1.3737665,6.118219,-0.0043602395,0.009100422,0.062490825,6.234322,-12.903183,-3.6309097,1.6079298,0.0,0.0,0.0,0.0,0.0,0.0,472.62,821.6396,-201.0,1356.8203,972.90204,-201.0,2383.5706,552.02637,-201.0
0.4108018,-0.2574595,8.672681,-0.000402553,0.008443066,0.08490316,6.852261,-6.2364364,-1.4690822,4.5751023,0.0,0.0,0.0,0.0,0.0,0.0,441.2159,1055.0886,-135.25404,1293.1194,924.6072,-134.57133,2390.0168,530.88416,-134.75282
0.4575248,-0.36598888,6.7958217,0.027868843,-0.00078625325,0.10728838,5.8989644,-1.0056525,0.2793989,3.1173947,19.859203,0.0,0.0,-3.0049796,17.658764,10.016178,422.10498,1140.3859,-72.98397,1267.7437,872.3674,-68.08599,2375.21,475.66245,-69.368004
0.5003175,-1.2787813,7.9270077,0.013166465,-0.005746573,0.11650775,3.9147847,1.3566285,-0.3994206,8.609961,19.858553,0.0,0.0,-2.3561316,19.915651,10.937629,405.11807,1102.9502,-8.999709,1298.3324,720.77246,-1.869057,2392.9521,475.10556,-4.3888783
0.50481683,-1.6174387,8.5412,0.00027866135,-0.009403594,0.10968715,4.8525066,1.0639533,-0.8360768,9.102601,19.864859,0.0,0.0,-1.4429178,23.602625,12.476162,472.07632,891.4145,-10.375256,1357.4545,770.3099,-2.2609158,2385.9304,519.5468,-5.674938
0.5280377,-3.4584677,11.37848,-0.02193085,-0.0065538497,0.105124705,6.8458276,1.6676235,-0.963731,9.456807,19.96614,0.0,0.0,-0.89007765,25.147024,15.494628,487.1708,871.27344,-8.036853,1363.3379,839.91595,-3.0600846,2385.3428,522.27814,-8.416087
0.52575874,-5.4128127,12.514069,-0.0008934196,-0.0050125257,0.09983683,9.578387,3.1346529,0.5984091,7.62369,20.078053,0.0,1.4186435,-0.3957275,25.42732,19.247671,489.07742,887.8364,-7.4946923,1368.8175,898.5256,-3.9980195,2381.3152,531.97144,-11.817227
0.53324145,-6.1486564,13.424924,-0.003860635,-0.0051689823,0.102262735,11.020579,2.1647112,0.6161763,6.959923,20.165575,0.045462724,1.4850138,0.4257971,25.703033,20.53086,485.58057,854.98175,-7.938561,1389.6069,850.73193,-5.28591,2402.1555,576.22906,-12.936504
0.5242937,-6.4130645,13.916043,-0.0013438199,-0.0072418693,0.09991553,11.056951,2.717211,1.2079483,7.9274,20.165909,0.048963904,1.4831414,1.3818487,25.227121,19.579603,471.49094,924.04376,-9.071246,1380.6459,827.54803,-6.176187,2410.2263,581.3338,-11.811986
0.5073645,-6.8140054,13.837483,-0.024883473,-0.0046183127,0.114423536,10.549447,3.2422287,3.8015206,9.543183,20.120924,0.048345845,1.6642259,2.0742824,22.115309,18.301348,410.29916,1094.8999,-9.181593,1333.233,773.84106,-6.4035563,2413.179,499.45486,-10.397229
0.48067272,-7.6790376,14.70033,-0.024027675,-0.0023717454,0.10700821,10.05248,5.678386,8.033756,15.145192,20.06996,0.028375449,1.639495,2.4718902,18.94039,20.495485,322.70316,1337.0287,-8.763762,1285.2113,723.53925,-5.7397175,2390.6243,498.52286,-12.352631
0.45035133,-8.3062315,15.812411,-0.02906092,-0.0019318605,0.102344126,10.51614,5.969044,9.842072,18.96349,20.052011,0.0,1.1137635,2.650111,16.665228,22.591354,266.02426,1580.0536,-8.438085,1256.2871,799.96606,-4.835505,2383.8037,622.4468,-14.364212
0.4276732,-9.324666,18.931446,-0.029546687,-0.004875502,0.08738711,11.0838175,7.883842,8.323169,21.648453,20.085012,0.012582478,0.79117036,2.9678538,17.773138,24.970245,532.4342,1395.4303,-6.9697094,1553.0463,886.5452,-7.6392555,2656.1875,706.1286,-16.733622
0.3915043,-9.759545,20.738985,-0.049375698,-0.002413054,0.084885634,11.586801,9.225694,5.4406285,26.148787,20.157152,0.008913662,0.5276434,3.2022505,18.9435,27.919373,811.09033,1166.6344,-5.4376297,1808.3716,960.472,-11.226382,3019.4258,664.2647,-19.59127
0.35688987,-10.180423,23.44095,-0.03847659,-0.00015989163,0.07806566,11.831062,11.390862,3.7856758,27.238955,20.329859,0.00870972,0.8614359,3.245486,20.066607,29.141535,1069.02,838.9642,-6.4232697,2143.968,823.49023,-13.469083,3363.133,593.0766,-20.728905
0.32967004,-9.531823,22.378792,-0.020379372,0.0056148157,0.064929165,11.931928,10.539214,5.660694,26.777407,20.35922,0.006002296,0.9668105,3.0187032,21.835306,30.5654,1058.7361,791.5638,-7.4579988,2192.5178,679.16406,-12.588103,3381.7112,692.13794,-22.323584
0.3192,-9.182413,20.3716,0.0062180776,0.006286882,0.054371122,12.347862,9.584956,5.9860306,25.363716,20.27122,0.0058081406,1.0968252,3.1243887,23.291023,29.626333,1056.3007,783.73145,-8.935379,2235.6497,619.09235,-12.189654,3354.3254,796.81696,-21.72962
0.31691107,-9.34938,18.2661,-0.014715944,0.011557408,0.054224208,12.756443,6.920275,7.731714,27.105478,20.06427,0.010670759,1.3617268,3.2670486,23.232178,30.023478,1048.9259,785.8378,-7.767946,2192.8457,667.5965,-14.652016,3274.6633,1070.4406,-22.725145
