Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0023260263,2.2357721,2.2869642,0.080963366,0.009533481,2.022271e-05,-1.4132133,1.3249004,-5.96924,0.8513598,0.0,0.0,0.0,0.0,0.0,0.0,522.7381,838.6663,-201.0,1449.9008,868.8262,-201.0,2396.7732,782.60236,-201.0
0.0023147857,3.4649003,2.0059993,0.08103374,0.012631741,3.9887494e-05,-2.8962536,0.34930542,-1.5800967,2.215362,0.0,0.0,0.0,0.0,0.0,0.0,551.7644,868.84515,-201.0,1412.2285,864.6821,-201.0,2386.0828,779.0762,-201.0
0.0022787566,4.037768,2.4097755,0.08046115,0.013292271,5.1683834e-05,-2.6575844,-1.3164274,0.818003,1.5005655,0.0,0.0,0.0,0.0,0.0,0.0,547.139,867.78546,-201.0,1406.9161,852.75024,-201.0,2390.7493,762.0706,-201.0
0.0031570804,2.4005644,4.523919,0.070773214,0.011148048,5.167478e-05,-3.1685846,-0.7924208,0.22012429,-0.47325006,0.0,0.0,0.0,0.0,0.0,0.0,518.05896,926.012,-201.0,1400.9042,824.6567,-201.0,2376.4255,717.2185,-201.0
0.003795008,0.5379627,6.5443063,0.06167038,0.0077983937,6.144206e-05,-0.39688587,-0.14479451,-2.3811834,-2.5352547,0.0,0.0,0.0,0.0,0.0,0.0,482.84396,910.04974,-201.0,1422.5463,821.05145,-201.0,2394.1914,644.57227,-201.0
0.005582078,-1.8761374,9.153834,0.058744807,0.0048862575,0.00015012352,2.98427,1.384366,-4.3464627,-2.325858,0.0,0.0,0.0,0.0,0.0,0.0,479.47055,952.5035,-201.0,1451.174,861.60596,-201.0,2427.326,767.9202,-201.0
0.007858091,-3.6760101,10.767108,0.061434288,0.0036892314,0.000245024,7.2382812,0.78070855,-7.085276,-1.8923744,0.0,0.0,0.0,0.0,0.0,0.0,471.37524,1044.0599,-201.0,1410.9962,1050.4772,-201.0,2364.2244,837.2386,-201.0
0.010269227,-5.3809524,13.414737,0.05443397,-0.0035300553,0.0003678171,10.534282,-0.8888431,-9.34128,-4.3924766,0.0,0.0,0.0,0.0,0.0,0.0,456.38638,1033.7897,-201.0,1429.9769,1048.1028,-201.0,2349.5046,944.85736,-201.0
0.012264739,-6.5368314,14.714404,0.055136234,-0.0046150223,0.0005342414,13.618838,-2.8100262,-9.512568,-6.483006,0.0,0.0,0.0,0.0,0.0,0.0,450.27036,1078.6064,-201.0,1379.5768,1128.0587,-201.0,2276.569,912.35114,-201.0
0.014001425,-8.093427,16.098646,0.042159464,-0.0039972533,0.0007953197,16.656889,-2.1705315,-6.7701545,-5.0605617,0.0,0.0,0.0,0.0,0.0,0.0,462.68933,1113.143,-201.0,1344.8837,1182.9692,-201.0,2267.4563,900.38104,-201.0
0.016335426,-7.9757075,13.643533,0.06048851,-0.0024966106,0.0010506246,19.100512,-3.8212242,-6.2826896,-3.7439785,0.0,0.0,0.0,0.0,0.0,0.0,461.4237,1186.0898,-201.0,1317.2227,1256.3448,-201.0,2240.7627,912.77704,-201.0
0.01838062,-7.6788,13.269328,0.050814103,-0.0014537479,0.0012382234,20.410055,-4.76597,-6.4039345,-0.5941882,0.0,0.0,0.0,0.0,0.0,0.0,458.02332,1182.3706,-201.0,1296.2616,1210.0314,-201.0,2216.0696,847.5259,-201.0
0.021113044,-6.6654305,13.782762,0.055360124,-0.004023666,0.0013842619,22.204351,-7.0628924,-9.859882,-2.1588182,0.0,0.0,0.0,0.0,0.0,0.0,431.64615,1185.7383,-201.0,1290.5251,1100.0748,-201.0,2237.2896,839.249,-201.0
0.023899665,-7.1069407,16.662392,0.026226701,-0.0034029635,0.001636712,23.658018,-6.3889046,-11.001332,-1.0262684,0.0,0.0,0.0,0.0,0.0,0.0,442.44873,1160.7797,-201.0,1281.9662,1086.5781,-201.0,2233.3906,840.3433,-201.0
0.0277102,-6.7997384,16.616764,0.016414708,-0.006823356,0.0020786223,23.802221,-8.698116,-13.193786,-4.3869214,0.0,0.0,0.0,0.0,0.0,0.0,447.21533,1144.8286,-201.0,1300.2432,1138.6017,-201.0,2223.987,890.8318,-201.0
0.030337483,-6.7940674,15.358742,0.0036496527,-0.005145755,0.0023974783,23.11759,-9.206673,-11.414082,-2.287635,0.0,0.0,0.0,0.0,0.0,0.0,473.25064,1084.1675,-201.0,1359.0591,1197.4686,-201.0,2217.082,966.7629,-201.0
