Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0043421197,0.8770024,7.954658,0.03379686,0.0045180093,2.625258e-05,-5.5610614,2.5915818,-1.5208489,-0.0038854082,0.0,0.0,0.0,0.0,0.0,0.0,570.82635,680.65594,-201.0,1493.1395,836.91034,-201.0,2380.1414,540.21735,-201.0
0.0035039897,1.5990628,6.0487723,0.038152564,0.008514351,4.6256264e-05,-5.6391664,1.5740337,-4.120764,2.4942558,0.0,0.0,0.0,0.0,0.0,0.0,560.9901,763.0079,-201.0,1459.3073,934.99347,-201.0,2348.4011,621.06415,-201.0
0.0022966138,1.6067677,3.067134,0.07034704,0.015516501,5.8928246e-05,-3.9818165,0.42717758,-3.5887613,2.6346245,0.0,0.0,0.0,0.0,0.0,0.0,564.3057,814.21655,-201.0,1436.8806,1046.1848,-201.0,2302.5366,680.1367,-201.0
0.0014032112,0.7143555,1.0757531,0.104858615,0.019179843,3.267567e-05,-1.7354542,0.12930803,-3.131917,2.3577726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010991535,1.3307979,1.3655254,0.1141223,0.02119047,1.7871336e-05,-1.6336737,0.8827891,-0.28048947,1.6819443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.002337146,0.957884,4.74997,0.081059165,0.01626154,5.2848176e-05,-1.9288043,1.7468604,0.042484265,4.200777,0.0,0.0,0.0,0.0,0.0,0.0,566.694,809.55273,-201.0,1449.5239,802.41144,-201.0,2457.7173,836.54846,-201.0
0.0035783343,-0.01910893,8.381156,0.053593647,0.009735,7.787224e-05,-1.8159417,3.2959783,0.91313463,4.8660746,0.0,0.0,0.0,0.0,0.0,0.0,546.98267,825.7246,-201.0,1468.5836,781.5195,-201.0,2423.87,827.69257,-201.0
0.00471375,-1.3385752,9.7652855,0.053057294,0.004589058,0.00010676464,-1.0638562,3.843462,-0.48785886,0.2351036,0.0,0.0,0.0,0.0,0.0,0.0,495.83517,879.32587,-201.0,1488.8185,718.84,-201.0,2421.0203,775.46454,-201.0
0.005044471,-2.2157602,10.655933,0.07517523,0.0012577352,0.000106238906,-0.45645174,5.21158,-0.84449357,-4.287843,0.0,0.0,0.0,0.0,0.0,0.0,713.31274,886.0765,-201.0,1737.9923,711.5014,-201.0,2654.9512,743.54,-201.0
0.005991032,-5.17224,14.692085,0.0797668,0.00033975925,0.00022536714,2.253125,9.438137,-0.5202992,-5.870008,0.0,0.0,0.0,0.0,0.0,0.0,649.6254,996.08075,-201.0,1695.5804,742.8782,-201.0,2651.8635,652.69635,-201.0
0.0069473684,-8.859638,19.464598,0.07113918,-0.0005111453,0.0002833593,5.781017,11.709179,1.5660385,-3.1389008,0.0,0.0,0.0,0.0,0.0,0.0,636.1082,1010.00977,-201.0,1669.6201,752.3362,-201.0,2655.4749,583.1817,-201.0
0.0076789055,-11.902606,22.742826,0.0590142,-0.0014260492,0.00036505202,8.836973,13.330696,5.0949616,-1.3217405,0.0,0.0,0.0,0.0,0.0,0.0,333.87592,1157.895,-201.0,1446.7113,777.0528,-201.0,2445.1091,687.80347,-201.0
0.008051478,-13.566841,24.491219,0.06668952,-0.0061319475,0.00037006845,9.411749,14.438762,7.27389,-2.7551908,0.0,0.0,0.0,0.0,0.0,0.0,350.5234,1069.9962,-201.0,1506.4117,675.3683,-201.0,2482.514,724.63995,-201.0
0.008811465,-15.296761,26.297895,0.08587706,-0.009505853,0.00036563398,11.084561,15.471569,9.91951,-4.914847,0.0,0.0,0.0,0.0,0.0,0.0,331.68713,1105.3322,-201.0,1536.7368,672.08496,-201.0,2478.4614,815.28174,-201.0
0.009261549,-16.973541,27.922602,0.0943309,-0.011010587,0.00032793556,12.261943,17.781057,11.1777525,-7.9366837,0.0,0.0,0.0,0.0,0.0,0.0,363.0092,999.0069,-201.0,1581.6855,621.06915,-201.0,2459.5068,783.3491,-201.0
0.009537914,-18.050215,28.71673,0.09099934,-0.00933732,0.00030910686,14.077015,18.389086,10.890302,-8.865354,0.0,0.0,0.0,0.0,0.0,0.0,369.2443,1015.9699,-201.0,1582.2999,724.99927,-201.0,2445.994,788.7635,-201.0
0.009653313,-19.81433,30.195845,0.07922426,-0.010774582,0.00041789786,13.547412,18.648775,5.397693,-12.565788,0.0,0.0,0.0,0.0,0.0,0.0,390.77542,976.4834,-201.0,1583.473,797.66486,-201.0,2443.4326,800.70844,-201.0
0.00989771,-21.237406,32.05216,0.08187472,-0.015746357,0.00047694414,13.162656,18.533587,-0.2047755,-17.653692,0.0,0.0,0.0,0.0,0.0,0.0,382.06616,1065.5885,-201.0,1499.0634,1020.108,-201.0,2417.7292,665.5788,-201.0
0.009893277,-21.788385,32.75302,0.09258962,-0.020727318,0.00049998425,12.852626,19.458136,-1.602705,-18.729368,0.0,0.0,0.0,0.0,0.0,0.0,374.77945,1110.6034,-201.0,1466.1001,1067.1045,-201.0,2410.422,694.86554,-201.0
0.010040025,-22.551126,33.16333,0.10090368,-0.025656769,0.0004978653,14.986206,23.109528,1.9032401,-19.315321,0.0,0.0,0.0,0.0,0.0,0.0,364.8741,1273.9921,-201.0,1341.1259,1252.8225,-201.0,2404.1165,574.97516,-201.0
0.010498759,-23.866653,34.77071,0.08169169,-0.025911437,0.00065707305,17.903244,26.740135,2.7579823,-13.446332,0.0,0.0,0.0,0.0,0.0,0.0,387.89218,1213.0199,-201.0,1368.2936,1187.5996,-201.0,2471.2168,685.27716,-201.0
0.011208597,-24.675613,35.039875,0.057854336,-0.02255547,0.00078256056,21.093529,27.313814,3.2527025,-10.102891,0.0,0.0,0.0,0.0,0.0,0.0,419.83325,1257.4913,-201.0,1472.4609,1492.308,-201.0,2343.7268,987.1883,-201.0
0.011378602,-24.052053,33.7729,0.040966667,-0.020293988,0.00086449325,21.87609,26.85217,3.9143384,-4.7753663,0.0,0.0,0.0,0.0,0.0,0.0,439.27402,1142.1583,-201.0,1592.4463,1432.1787,-201.0,2329.0156,1138.856,-201.0
0.011684456,-22.913078,32.434376,0.058196876,-0.023937577,0.00092497136,21.796637,25.418203,3.4149952,-8.754355,0.0,0.0,0.0,0.0,0.0,0.0,619.7526,1187.0438,-201.0,1859.0927,1300.2324,-201.0,2585.2263,952.2046,-201.0
0.011988346,-22.722794,32.004642,0.06364412,-0.027648525,0.0009634385,21.214546,25.592094,3.3474922,-10.868721,0.0,0.0,0.0,0.0,0.0,0.0,604.43146,1187.6187,-201.0,1689.2826,1111.235,-201.0,2700.4417,601.19183,-201.0
0.012824346,-24.279356,33.913315,0.07565976,-0.030339003,0.0010948139,22.615044,26.607111,1.2996839,-15.666493,0.0,0.0,0.0,0.0,0.0,0.0,793.13086,1244.0629,-201.0,1956.2601,984.57666,-201.0,2975.2234,455.61655,-201.0
0.013767063,-26.166586,36.254154,0.065782726,-0.028226614,0.0012135437,25.189444,28.413742,2.5208597,-13.656661,0.0,0.0,0.0,0.0,0.0,0.0,613.6478,1301.5093,-201.0,1610.5338,1249.1698,-201.0,2661.376,740.9756,-201.0
0.014539587,-27.521795,37.625,0.06242229,-0.03098234,0.0014478943,26.754082,28.428385,0.30954495,-15.200841,0.0,0.0,0.0,0.0,0.0,0.0,614.28925,1318.2119,-201.0,1583.277,1214.7451,-201.0,2672.9963,765.10547,-201.0
0.014641341,-26.789942,37.504078,0.069137774,-0.029970797,0.0016603194,27.763193,27.284521,-0.98267394,-11.140132,0.0,0.0,0.0,0.0,0.0,0.0,397.78015,1501.4935,-201.0,1161.2904,1457.7023,-201.0,2303.2725,946.27325,-201.0
0.014779364,-26.286736,36.239456,0.080625355,-0.032104883,0.0016074182,27.79123,25.87838,-3.683911,-12.621655,0.0,0.0,0.0,0.0,0.0,0.0,331.22217,1615.6229,-201.0,1097.5509,1344.8114,-201.0,2261.6702,826.3237,-201.0
0.014730806,-26.21411,36.671192,0.07671324,-0.030815793,0.0017364972,28.398241,24.869995,-5.028299,-12.611619,0.0,0.0,0.0,0.0,0.0,0.0,326.5206,1642.9203,-201.0,1096.2892,1328.9863,-201.0,2259.54,947.0109,-201.0
0.015113565,-28.231565,38.039185,0.049662564,-0.034186926,0.0015620874,29.800987,26.904135,-3.9099977,-14.890896,0.0,0.0,0.0,0.0,0.0,0.0,345.8733,1460.9926,-201.0,1139.2021,1133.3136,-201.0,2432.9297,849.61865,-201.0
0.014945599,-28.529257,37.55412,0.022273041,-0.03325272,0.0015302183,30.614687,26.930662,-1.3959855,-13.056286,0.0,0.0,0.0,0.0,0.0,0.0,394.056,1406.3969,-201.0,1155.6749,1143.5137,-201.0,2483.8733,898.0368,-201.0
0.016020158,-29.003174,36.793064,0.021929702,-0.035257902,0.0015908073,31.591925,27.62026,-0.1120458,-14.027939,0.0,0.0,0.0,0.0,0.0,0.0,389.44064,1377.9647,-201.0,1144.2075,1084.0614,-201.0,2511.7073,765.7246,-201.0
0.017076537,-28.693624,36.819252,0.023264727,-0.033558864,0.0017088192,32.15156,26.692513,0.47046176,-12.458878,0.0,0.0,0.0,0.0,0.0,0.0,387.58,1386.41,-201.0,1139.9496,1108.6881,-201.0,2411.1138,762.2603,-201.0
0.01779162,-27.722368,34.745174,0.03479449,-0.03199251,0.0022834984,32.02766,24.721863,-0.17888403,-12.47067,0.0,0.0,0.0,0.0,0.0,0.0,351.3375,1448.62,-201.0,1118.954,1097.2655,-201.0,2351.1187,693.615,-201.0
0.017873364,-27.143007,35.529522,0.044375997,-0.030848825,0.0022912158,32.631702,24.948744,-0.47295928,-9.085483,0.0,0.0,0.0,0.0,0.0,0.0,299.89285,1752.2201,-201.0,1073.8774,1290.5707,-201.0,2257.0583,943.4782,-201.0
0.018167673,-27.556273,35.81596,0.04665205,-0.032433804,0.0025800024,33.44134,25.139328,-1.1814946,-11.666448,0.0,0.0,0.0,0.0,0.0,0.0,293.9949,1738.5033,-201.0,1066.7653,1237.449,-201.0,2285.57,938.4395,-201.0
0.018730752,-28.568787,37.603535,0.03467399,-0.034026787,0.0022370582,34.5018,26.549734,-1.4424275,-10.045892,0.0,0.0,0.0,0.0,0.0,0.0,341.67453,1770.2397,-201.0,1084.6715,1371.181,-201.0,2311.1338,1128.5685,-201.0
0.018797325,-29.09638,36.651047,0.029459491,-0.03420188,0.002705511,34.91683,26.089918,-0.81906205,-8.907496,0.0,0.0,0.0,0.0,0.0,0.0,362.50793,1600.2716,-201.0,1106.0983,1210.0507,-201.0,2367.8088,929.54865,-201.0
0.019282488,-27.982622,35.369595,0.030882118,-0.030425815,0.0029800187,34.854374,24.318033,-1.1414808,-6.1884866,0.0,0.0,0.0,0.0,0.0,0.0,357.3373,1719.9845,-201.0,1105.7823,1292.7731,-201.0,2420.4224,1024.4286,-201.0
0.02200751,-29.455948,38.870033,0.035696954,-0.03226802,0.0046054646,37.49762,25.918463,-2.8629286,-8.09911,0.0,0.0,0.0,0.0,0.0,0.0,353.4347,1544.9471,-201.0,1130.7975,1118.8947,-201.0,2486.9143,823.18243,-201.0
0.024987536,-30.186552,42.086277,0.046016276,-0.031853054,0.004683698,39.00059,24.947287,-4.3393836,-11.355456,0.0,0.0,0.0,0.0,0.0,0.0,381.75513,1413.4987,-201.0,1164.7141,1073.8945,-201.0,2512.6943,835.674,-201.0
0.026849248,-31.768705,44.27699,0.071760215,-0.037043706,0.0046350895,40.52873,25.863329,-5.4047008,-15.200875,0.0,0.0,0.0,0.0,0.0,0.0,380.25317,1280.8074,-201.0,1163.6772,951.05,-201.0,2464.4187,699.0681,-201.0
0.027048701,-31.475622,43.610676,0.08908809,-0.035113875,0.0030476365,39.70708,24.156145,-5.034365,-16.288086,0.0,0.0,0.0,0.0,0.0,0.0,359.3108,1352.522,-201.0,1151.8937,961.53485,-201.0,2452.8894,755.2077,-201.0
0.027694648,-31.60286,44.04983,0.08264505,-0.035820927,0.002543875,39.660957,24.24668,-5.7400208,-16.780155,0.0,0.0,0.0,0.0,0.0,0.0,345.95352,1437.5836,-201.0,1139.706,1022.5406,-201.0,2455.3005,802.48755,-201.0
0.028245306,-30.884514,44.673157,0.04925579,-0.03698858,0.0031310145,40.09882,24.552292,-4.574167,-14.920461,0.0,0.0,0.0,0.0,0.0,0.0,355.64767,1459.6598,-201.0,1151.9999,1077.382,-201.0,2449.0342,909.06134,-201.0
0.029077644,-30.78975,45.443592,0.038222328,-0.037960097,0.0036759402,40.781498,25.685135,-3.821221,-13.893109,0.0,0.0,0.0,0.0,0.0,0.0,358.804,1503.6196,-201.0,1144.9524,1140.7274,-201.0,2446.6414,926.59174,-201.0
0.030895287,-32.033237,46.29558,0.028335596,-0.036710918,0.0052676653,42.11352,28.482416,-2.2435222,-12.617488,0.0,0.0,0.0,0.0,0.0,0.0,376.61026,1407.8335,-201.0,1158.038,1070.2692,-201.0,2489.5627,867.4891,-201.0
0.03381659,-33.10365,47.322678,0.039442133,-0.034205437,0.0055911182,42.414726,28.895693,-1.8512956,-13.169696,0.0,0.0,0.0,0.0,0.0,0.0,372.72647,1372.3531,-201.0,1150.9902,1018.0996,-201.0,2493.2434,800.9673,-201.0
0.035995003,-33.996525,47.463825,0.038696866,-0.03161641,0.007047895,43.913486,28.843668,-0.472796,-11.300481,0.0,0.0,0.0,0.0,0.0,0.0,388.22766,1244.9886,-201.0,1166.9097,919.96454,-201.0,2443.0608,761.58014,-201.0
0.037140492,-33.15095,46.701374,0.033149097,-0.030593053,0.008267784,44.05238,26.674742,0.5991007,-10.834633,0.0,0.0,0.0,0.0,0.0,0.0,397.54956,1247.2208,-201.0,1185.1879,982.8453,-201.0,2437.638,791.18475,-201.0
0.037173472,-32.453644,47.070568,0.02796703,-0.03073425,0.00914135,44.533295,25.640648,1.3226564,-9.472188,0.0,0.0,0.0,0.0,0.0,0.0,412.96292,1339.7614,-201.0,1216.0541,1125.356,-201.0,2459.0266,991.87286,-201.0
0.037655566,-32.28085,48.209827,0.021068847,-0.031801853,0.008248312,44.457417,25.374283,-0.22118108,-9.694218,0.0,0.0,0.0,0.0,0.0,0.0,421.2688,1360.2966,-201.0,1233.0265,1180.6202,-201.0,2501.131,1061.4767,-201.0
0.036968973,-32.159023,48.254578,0.03996017,-0.033746,0.007785877,43.85573,25.775415,-0.46769544,-9.885109,0.0,0.0,0.0,0.0,0.0,0.0,405.76315,1426.5326,-201.0,1204.5898,1190.8507,-201.0,2427.4558,1102.0673,-201.0
0.03723413,-32.213516,48.448364,0.044224296,-0.03284644,0.007106103,44.314236,26.424952,-2.8523853,-9.43089,0.0,0.0,0.0,0.0,0.0,0.0,405.19272,1408.9733,-201.0,1203.5319,1180.7433,-201.0,2469.4143,1042.5372,-201.0
0.03822096,-31.85965,48.563305,0.054548535,-0.032833245,0.006736705,43.697037,25.866129,-3.081606,-9.826595,0.0,0.0,0.0,0.0,0.0,0.0,407.1528,1489.1459,-201.0,1203.5065,1290.3055,-201.0,2421.14,1194.4398,-201.0
