Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010971926,1.9609047,0.0,0.11899161,0.019894185,4.919087e-06,-1.9381768,1.0962144,-0.075114794,0.15422402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0012104752,3.921809,0.0,0.104717486,0.017507697,6.051012e-06,-4.552979,1.6287276,-0.22344124,0.65466714,0.0,0.0,0.0,0.0,0.0,0.0,502.3296,783.14453,-201.0,1446.7572,795.353,-201.0,2395.1294,751.18066,-201.0
0.0012104751,3.921809,0.0,0.10471747,0.017507695,1.2102024e-05,-4.552979,1.6287276,-0.22344124,0.65466714,0.0,0.0,0.0,0.0,0.0,0.0,502.3296,783.14453,-201.0,1446.7572,795.353,-201.0,2395.1294,751.18066,-201.0
0.0011831824,2.6972883,1.1084704,0.097675644,0.016451199,1.2322402e-05,-2.7166605,0.10816475,0.828916,0.08611771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.001877355,0.5354064,2.5926602,0.0879136,0.012209244,3.6386446e-05,-0.11925694,1.4167668,2.454223,-0.8638461,0.0,0.0,0.0,0.0,0.0,0.0,499.6413,1046.0756,-201.0,1451.627,995.5432,-201.0,2316.8923,860.23926,-201.0
0.0028334123,-2.5827134,8.3525915,0.054008022,0.0054955217,7.520131e-05,3.4669247,5.6120114,4.5470223,1.893413,0.0,0.0,0.0,0.0,0.0,0.0,465.3086,1108.225,-201.0,1417.9281,943.60547,-201.0,2350.4265,802.15356,-201.0
0.0041461005,-6.892254,13.645061,0.04640137,-0.0028036984,0.00011904747,7.7910028,11.148442,4.8996696,2.2426138,0.0,0.0,0.0,0.0,0.0,0.0,434.10703,1200.3763,-201.0,1399.5992,990.4085,-201.0,2343.6013,714.0943,-201.0
0.0049180794,-11.735034,20.491547,0.02539856,-0.004801605,0.00022922066,14.674142,14.232318,4.60969,6.0812173,0.0,0.0,0.0,0.0,0.0,0.0,406.81958,1212.6064,-201.0,1346.9114,960.656,-201.0,2387.3127,650.21857,-201.0
0.0057798033,-13.102965,22.725105,0.013321921,-0.011425535,0.00026168826,17.102654,14.122853,2.7541726,5.4868665,0.0,0.0,0.0,0.0,0.0,0.0,430.02713,1224.4948,-201.0,1373.059,1148.0771,-201.0,2320.428,789.54474,-201.0
0.0063898996,-14.754638,25.048418,-0.006144352,-0.010386213,0.00030916274,18.403296,14.302859,3.7606678,8.784657,0.0,0.0,0.0,0.0,0.0,0.0,418.88577,1265.9624,-201.0,1349.2921,1124.9286,-201.0,2324.8535,812.66656,-201.0
0.007039234,-15.504542,27.27268,0.009709634,-0.008494852,0.0003474976,18.012398,15.400269,5.0741735,9.963398,0.0,0.0,0.0,0.0,0.0,0.0,408.98892,1281.1769,-201.0,1367.65,1105.7189,-201.0,2338.9822,887.44904,-201.0
0.007781143,-16.864029,28.753408,0.013048225,-0.00521419,0.00039351042,18.407864,17.60681,7.9102836,10.12944,0.0,0.0,0.0,0.0,0.0,0.0,377.87442,1386.0342,-201.0,1319.0013,1132.4847,-201.0,2341.6067,817.9502,-201.0
0.008549496,-17.961645,27.986422,0.012317699,-0.007353589,0.0005305164,20.274918,17.335464,11.451634,9.900756,0.0,0.0,0.0,0.0,0.0,0.0,379.56796,1325.2944,-201.0,1375.3568,1101.7678,-201.0,2316.8105,863.55255,-201.0
0.009076533,-17.912935,26.641602,0.002515285,-0.009449271,0.00058494066,20.861465,15.590083,14.583023,9.464795,0.0,0.0,0.0,0.0,0.0,0.0,390.58755,1270.474,-201.0,1428.8468,1044.2496,-201.0,2371.3503,911.03485,-201.0
0.009404909,-19.129753,27.096992,-0.0049203583,-0.01382225,0.0007506931,21.877848,15.979075,17.57802,8.966309,0.0,0.0,0.0,0.0,0.0,0.0,405.48352,1132.1857,-201.0,1553.0723,838.05347,-201.0,2511.843,1283.3251,-201.0
0.009837211,-19.666658,28.15064,0.00030459664,-0.010137609,0.00073994556,21.801332,17.935362,17.99981,7.8425565,0.0,0.0,0.0,0.0,0.0,0.0,396.5164,1185.6904,-201.0,1496.3331,904.7656,-201.0,2512.1125,1194.7238,-201.0
0.010254597,-21.109188,29.658781,-0.005214186,-0.013459823,0.0008493114,21.546278,21.693527,18.979126,3.2981122,0.0,0.0,0.0,0.0,0.0,0.0,401.777,1228.5162,-201.0,1517.757,1161.6102,-201.0,2445.0857,1172.0035,-201.0
0.0107104005,-22.110764,30.894125,-0.005555131,-0.011514515,0.0010654195,21.759813,23.912407,20.003916,3.1335707,0.0,0.0,0.0,0.0,0.0,0.0,389.47314,1273.1615,-201.0,1456.0067,1306.496,-201.0,2373.8196,792.42926,-201.0
