Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.057590812,-13.347989,24.23363,0.02747277,0.00026923293,0.027131692,14.738681,9.878279,2.6159847,-4.467253,19.551565,0.0,0.0,-6.469728,-136.84377,-114.51974,417.07144,1145.5688,5.2573266,1373.2802,854.8392,-9.146552,2521.2498,502.62732,-13.037025
0.26258296,-14.452286,26.678415,0.02564433,-0.012320853,0.28412893,24.412806,8.894221,1.5448542,-7.1518235,21.481989,0.0,0.0,-3.5457795,-72.617836,-47.333496,390.10242,1261.2998,14.169917,1320.9462,966.7381,-0.57671386,2436.637,634.8748,-7.1123853
0.47477508,-16.57137,29.069033,0.03032983,-0.029916907,0.43161574,37.031628,7.3884606,1.3687162,-8.865163,23.414549,0.0,0.0,-0.22440445,-8.40054,20.356054,545.07355,1370.0698,17.724678,1492.2125,1225.0123,4.101118,2472.2278,870.47705,-1.7610885
0.6116161,-16.872019,29.888565,0.03915166,-0.03937805,0.5742677,40.394516,3.4768686,-1.4122304,-11.454339,23.421824,0.0,3.713257,0.9496326,-8.270512,20.300377,678.0977,1468.0079,15.37157,1587.9102,1359.7303,3.1035254,2476.8176,910.8128,-2.2797534
0.5937801,-18.521263,29.763151,0.05347045,-0.046676148,0.3851136,43.201206,2.1305826,-2.8153203,-12.210869,23.420067,0.037916012,2.931632,1.1442639,-8.096578,21.027075,864.8655,1471.4967,7.979277,1847.6959,1366.6115,-2.7578418,2693.1365,951.4968,-5.0314984
0.5594377,-19.115969,29.635046,0.05037423,-0.046540033,0.2965582,42.210915,2.2136393,-5.2756176,-13.46806,23.419397,0.033068445,1.101906,0.7777683,-7.779165,21.36019,707.84033,1578.5074,6.0453224,1653.3766,1415.4644,-1.4381281,2604.3223,1162.3588,-8.301154
0.5725789,-19.69412,29.583044,0.040316388,-0.04648119,0.17672537,41.444508,4.507711,-6.1288066,-14.294642,23.423552,0.024737105,0.67778206,0.33312654,-7.386198,21.757555,565.9329,1635.6276,14.082805,1462.4165,1442.788,6.0709424,2518.5234,1224.6787,-5.891205
0.5801117,-18.77266,28.795258,0.03060967,-0.045559596,0.17758755,40.46436,5.869723,-7.006157,-11.552624,23.423637,0.020573743,0.2590011,-0.12509349,-7.054703,22.026758,371.22656,1778.1422,24.061836,1185.0626,1558.3531,16.133186,2297.028,1280.9585,-1.0431942
0.5949678,-16.640646,27.758362,0.03139883,-0.04584585,0.21162504,41.352043,3.5540512,-8.886699,-9.42394,23.422678,0.021129834,0.180912,-0.3598328,-6.7886176,22.544127,521.3109,1756.7871,24.855606,1286.7802,1523.9991,15.780408,2347.6838,1017.69434,2.3594987
0.6048997,-15.571671,29.208977,0.04045272,-0.045596182,0.30847982,43.64185,2.8953695,-8.774914,-7.5035386,23.42224,0.02365472,0.24360915,-0.53404504,-6.607453,24.097778,672.21796,1834.5597,19.953743,1370.7734,1503.0323,13.150634,2424.9446,894.6823,3.0336387
0.5896375,-14.364593,29.120798,0.03225502,-0.042629838,0.41529813,43.588863,2.4164932,-9.582479,-9.451196,23.418802,0.023288341,0.3644338,-0.63776904,-6.358725,24.985811,699.3464,1680.1459,13.757033,1409.6893,1389.1703,6.324721,2492.5642,810.2607,-3.8023784
0.59363943,-15.323468,31.350128,0.037341442,-0.041575436,0.46358874,42.120663,4.6075096,-7.3388715,-11.412121,23.41126,0.020349009,0.6003659,-1.0354985,-6.0730515,25.396955,530.68915,1643.4937,16.496243,1275.4003,1285.0072,5.0125437,2389.9197,868.26385,-8.025271
0.59048676,-14.911353,30.071594,0.02313002,-0.0393203,0.46241286,36.640255,5.1724133,-5.7014422,-13.723386,23.413788,0.016124113,0.5407628,-1.4616486,-5.9262605,24.497622,385.74362,1412.6709,14.755313,1235.8114,1194.9955,2.7263107,2311.3137,915.0549,-10.838418
0.59262806,-17.5188,31.908249,0.02331987,-0.03993148,0.41716114,34.301006,8.435438,-2.4083326,-13.673374,23.421951,0.012737192,0.6051922,-1.5910268,-6.11286,28.407394,537.8951,1516.9092,9.484332,1495.7633,1223.8147,-1.1228762,2564.8748,927.12036,-13.598042
0.55115265,-20.207857,31.310873,0.011305486,-0.043639455,0.4106581,32.61462,12.947498,-1.2773125,-12.111499,23.427628,0.011409645,0.30178258,-1.1900953,-6.660534,28.412462,633.65643,1479.3833,11.125594,1700.9307,1183.785,-3.3388245,2790.3809,865.37964,-12.723128
0.5204187,-23.170462,33.20384,0.032327507,-0.046919618,0.40892163,36.199383,13.476124,-3.4713852,-12.132785,28.737122,0.19260603,0.75902826,0.4906318,1.7627039,33.070744,811.97894,1516.2592,3.1625488,1945.1017,1095.1062,-16.013403,3050.4304,813.2408,-23.234703
0.5023926,-22.194407,31.811668,0.049840122,-0.046725523,0.41904333,36.683575,12.19252,-5.4175096,-11.744054,34.042526,0.19444908,1.3370076,1.946198,10.121839,32.585804,660.75903,1375.0978,4.237833,1689.439,1076.4658,-17.283878,2750.8064,852.90234,-26.822107
0.5232424,-20.342737,33.152317,0.06273562,-0.04343714,0.43924034,39.17383,7.79685,-7.208832,-15.227843,39.357746,0.19929121,2.1217806,3.036661,18.538927,36.14142,540.9102,1531.5248,0.0,1458.4707,1176.7101,-18.467623,2509.2874,929.66547,-34.353878
0.54420906,-17.500122,31.803522,0.05055763,-0.042247564,0.47130528,36.51624,7.9921036,-4.133734,-16.980131,39.360638,0.027387256,2.0691035,2.8811162,18.012354,34.02403,356.85953,1507.9165,0.0,1181.3888,1241.6387,-11.086106,2253.931,920.3455,-32.623085
0.556666,-16.626078,33.818256,0.038917046,-0.044518273,0.47661483,38.8762,6.402185,-4.7988667,-19.192062,39.368855,0.0294144,2.0069473,2.8163512,17.772194,34.38306,334.5722,1651.6343,0.0,1150.6729,1301.4435,-11.55107,2229.2158,1016.8694,-33.480938
0.54872006,-15.380258,31.851974,0.024935862,-0.043961,0.4639498,38.714607,6.47719,-4.159775,-16.470448,39.37029,0.0366834,1.5564889,2.7447875,17.376684,35.176067,371.3169,1550.1006,0.0,1199.8724,1291.4023,-12.719048,2281.8289,1103.5712,-34.45545
0.51954997,-16.356121,33.878735,0.02627482,-0.042966723,0.4309794,42.333057,7.0596337,-6.2122116,-13.109302,39.37515,0.03639845,1.3692642,2.7845085,16.646994,37.14074,363.38925,1614.8444,0.0,1196.223,1305.0441,-14.563072,2260.7307,1214.8613,-36.43948
0.49009895,-16.992,32.374657,0.021765927,-0.04354249,0.41324726,40.775692,8.613541,-4.651529,-11.553012,39.381855,0.048595767,0.949691,2.8360863,16.04983,37.507153,385.75595,1492.2461,0.0,1224.3668,1259.6998,-16.418173,2306.818,1145.3232,-36.74745
0.46804968,-19.073992,33.455868,0.019902932,-0.042382743,0.36724913,41.380756,10.615499,-3.6182783,-11.994514,39.383327,0.038634654,1.0861411,2.96439,16.273945,39.999065,556.1811,1611.109,0.0,1342.3658,1507.5297,-20.59205,2452.658,1035.6571,-39.405354
0.4403793,-20.109123,32.427746,0.01784896,-0.043762434,0.33392885,40.211563,9.417135,-4.8901343,-15.37485,39.37463,0.045515735,1.1834501,2.9734116,17.234644,41.732777,596.0808,1645.4376,-8.478282,1366.8163,1720.3312,-20.198515,2499.27,1136.7206,-41.374653
