Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.005905615,-2.5843446,13.949738,-0.0033393595,-0.0005930097,4.07436e-05,-7.0696545,3.493097,0.87134105,0.38986883,0.0,0.0,0.0,0.0,0.0,0.0,553.7072,671.47015,-201.0,1508.666,561.7005,-201.0,2517.6658,619.14996,-201.0
0.005731882,-2.4807377,14.177129,0.01568816,0.0025464206,7.876207e-05,-6.4379973,4.811001,3.6423857,4.5664372,0.0,0.0,0.0,0.0,0.0,0.0,757.19385,633.6434,-201.0,1772.9222,628.8571,-201.0,2767.3713,653.05914,-201.0
0.0056034266,-2.8518288,14.124227,0.035182085,0.002330655,0.00011332225,-4.3804913,6.8936086,6.19502,5.4178867,0.0,0.0,0.0,0.0,0.0,0.0,719.2884,822.84717,-201.0,1739.0831,628.8631,-201.0,2707.677,696.73895,-201.0
0.0056069656,-3.3332531,13.812516,0.040547933,0.006826081,0.00011219635,-3.0665138,8.722797,9.176931,6.4287286,0.0,0.0,0.0,0.0,0.0,0.0,718.429,934.7329,-201.0,1785.2916,698.27765,-201.0,2577.8093,963.7752,-201.0
0.005837479,-4.9078126,14.426239,0.04843073,0.0007660985,0.00013518051,0.34534153,10.115865,4.632979,-1.1881946,0.0,0.0,0.0,0.0,0.0,0.0,491.72415,1131.9655,-201.0,1570.8857,895.23126,-201.0,2223.445,1077.6312,-201.0
0.006358009,-6.4035735,14.081244,0.061417345,-0.0044004233,0.0001744252,2.9917033,12.272621,1.2109709,-6.072914,0.0,0.0,0.0,0.0,0.0,0.0,480.02994,1157.6471,-201.0,1595.2251,1143.562,-201.0,2183.6326,1122.6718,-201.0
0.0070172832,-8.401656,15.357552,0.07137372,-0.0081354035,0.00022650995,7.8766437,13.342128,-1.9110451,-9.356122,0.0,0.0,0.0,0.0,0.0,0.0,410.0702,1236.8944,-201.0,1455.5677,1220.2899,-201.0,2295.4978,704.8833,-201.0
0.0077350377,-9.839851,16.416216,0.0693244,-0.005645504,0.00030923216,10.529725,15.107984,0.01224494,-6.7580013,0.0,0.0,0.0,0.0,0.0,0.0,345.67667,1414.4713,-201.0,1312.8752,1176.8109,-201.0,2339.9944,592.0825,-201.0
0.008888693,-12.410304,20.444216,0.06488907,-0.0033433603,0.00054388517,14.3281975,16.84799,2.9383688,-4.150209,0.0,0.0,0.0,0.0,0.0,0.0,319.59525,1451.7848,-201.0,1263.7734,1127.3329,-201.0,2373.1523,553.53076,-201.0
0.010657456,-15.291938,24.2694,0.069755204,-0.0036509463,0.00088304235,18.165073,18.475945,8.882978,0.544291,0.0,0.0,0.0,0.0,0.0,0.0,632.6111,1521.1403,-201.0,1534.9927,1204.5001,-201.0,2584.157,601.33777,-201.0
0.012919302,-17.639746,27.202246,0.079648025,-0.0041357717,0.0011547677,22.000519,18.897242,11.137994,2.1812618,0.0,0.0,0.0,0.0,0.0,0.0,556.88837,1560.5983,-201.0,1524.9977,1181.5536,-201.0,2575.6843,647.99603,-201.0
0.015025887,-19.361465,29.956087,0.08557814,-0.000706089,0.0015341317,26.111197,18.787344,11.796799,2.6023824,0.0,0.0,0.0,0.0,0.0,0.0,495.5372,1688.2052,-201.0,1464.555,1162.0807,-201.0,2635.6614,674.8194,-201.0
0.01671497,-20.713858,31.03422,0.09112319,-0.0012468529,0.0014705186,28.299726,20.19143,11.537686,1.3816248,0.0,0.0,0.0,0.0,0.0,0.0,340.65506,1643.0248,-201.0,1382.5674,1070.2073,-201.0,2610.2373,601.46234,-201.0
0.01810093,-22.399551,33.498558,0.07637458,-0.0044219294,0.0017308113,31.392954,21.248808,11.126999,1.9064584,0.0,0.0,0.0,0.0,0.0,0.0,533.82794,1669.9589,-201.0,1554.7305,1124.9812,-201.0,2828.842,741.16327,-201.0
0.019704806,-23.280396,31.968725,0.07165869,-0.006882101,0.001819959,31.63864,21.061995,12.659218,2.1018794,0.0,0.0,0.0,0.0,0.0,0.0,630.8285,1696.3231,-201.0,1518.0732,1563.915,-201.0,2662.158,882.95166,-201.0
0.021349376,-24.15856,32.283024,0.04683688,-0.009297285,0.0026725195,33.105137,20.012083,14.578584,3.8834898,0.0,0.0,0.0,0.0,0.0,0.0,658.16754,1764.629,-201.0,1601.7916,1547.5148,-201.0,2732.6882,1041.8256,-201.0
0.02293996,-24.625893,30.771324,0.049951483,-0.010219188,0.0028564266,33.604824,20.18524,16.379505,2.2180882,0.0,0.0,0.0,0.0,0.0,0.0,504.1191,1856.543,-201.0,1365.9388,1613.2106,-201.0,2487.3455,960.5389,-201.0
0.025630714,-25.492973,31.479156,0.0431418,-0.018089155,0.003997587,34.561146,21.58243,18.18093,2.088024,0.0,0.0,0.0,0.0,0.0,0.0,490.19797,1908.8302,-201.0,1341.1439,1446.3491,-201.0,2521.9333,911.35504,-201.0
0.028616458,-25.571716,30.02349,0.045982223,-0.02396745,0.0040951543,35.00151,22.252802,19.48903,-2.2024424,0.0,0.0,0.0,0.0,0.0,0.0,322.77554,1865.4769,-201.0,1035.4828,1683.9808,-201.0,2165.8584,858.7722,-201.0
0.031438384,-25.431358,30.228424,0.048989475,-0.027109763,0.0058819056,34.709835,20.896662,20.537264,-4.7628684,0.0,0.0,0.0,0.0,0.0,0.0,374.28506,1723.0211,-201.0,1078.2222,1649.3955,-201.0,2184.0093,804.7292,-201.0
