Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0058886614,-7.6814346,20.346127,-0.004794543,0.012712558,4.2508935e-05,-9.184001,-0.23917876,0.4617441,7.271536,0.0,0.0,0.0,0.0,0.0,0.0,591.1193,531.3935,-201.0,1536.0319,673.6665,-201.0,2438.634,674.5588,-201.0
0.0058257156,-8.2634115,20.641706,-0.0077050515,0.014182795,9.799332e-05,-8.353782,1.9069797,1.3735148,8.395396,0.0,0.0,0.0,0.0,0.0,0.0,613.2909,692.1253,-201.0,1460.6476,793.542,-201.0,2379.5154,632.346,-201.0
0.0058393986,-8.540177,20.472755,-0.009449873,0.014642377,0.00014112447,-6.5618134,4.954701,2.5919669,8.010918,0.0,0.0,0.0,0.0,0.0,0.0,608.93414,793.05566,-201.0,1461.9323,811.0805,-201.0,2398.7256,688.72015,-201.0
0.005808819,-9.921205,21.850523,-0.01169443,0.010504681,0.00013722798,-3.3828027,9.532251,4.5151896,7.8693237,0.0,0.0,0.0,0.0,0.0,0.0,594.7862,980.94824,-201.0,1470.8593,861.45013,-201.0,2416.6316,820.8879,-201.0
0.00593414,-9.690533,21.172888,-0.008188241,0.010354421,0.00012943905,-0.8767142,10.962536,7.7765937,7.827991,0.0,0.0,0.0,0.0,0.0,0.0,744.87744,924.7041,-201.0,1733.3483,716.3942,-201.0,2720.1226,842.11115,-201.0
0.006221375,-10.215562,19.251553,-0.009100526,0.0060676117,0.00015131525,1.8554516,12.99768,10.873717,9.618556,0.0,0.0,0.0,0.0,0.0,0.0,660.195,1130.299,-201.0,1699.274,766.7883,-201.0,2606.3284,816.67474,-201.0
0.0067471243,-10.1323395,16.16902,0.010856383,0.00088882976,0.00019744445,3.7525566,15.41777,15.506785,7.4201627,0.0,0.0,0.0,0.0,0.0,0.0,596.6651,1158.9059,-201.0,1760.7334,614.52106,-201.0,2592.6233,1008.27484,-201.0
0.007300761,-11.256505,15.6721115,0.017999465,-0.0036642149,0.0002576262,5.484423,17.786993,17.01208,8.446171,0.0,0.0,0.0,0.0,0.0,0.0,335.05664,1269.5548,-201.0,1571.1637,607.6926,-201.0,2295.4675,1049.2446,-201.0
0.008082172,-11.297771,16.711718,0.03156203,-0.0059124096,0.0003660123,7.15308,18.683355,19.44924,10.089454,0.0,0.0,0.0,0.0,0.0,0.0,327.24936,1170.6912,-201.0,1569.2755,445.4222,-201.0,2374.9834,1018.7417,-201.0
0.009399929,-11.370903,18.066624,0.029188326,-0.0029889445,0.00047175307,8.459121,17.104403,24.43173,11.746919,0.0,0.0,0.0,0.0,0.0,0.0,289.5133,1199.7355,-201.0,1506.8257,417.7889,-201.0,2376.7395,813.51886,-201.0
