Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0040969034,2.1476963,6.873043,0.06140404,0.0128268,2.3068846e-05,-6.346128,2.4873562,-6.1958213,-1.4239889,0.0,0.0,0.0,0.0,0.0,0.0,551.7651,751.79877,-201.0,1484.4667,820.5433,-201.0,2453.221,724.0755,-201.0
0.003886481,2.8374703,5.7685046,0.05990712,0.017579833,4.4903154e-05,-6.6610184,1.3431658,-4.3208766,-0.08092531,0.0,0.0,0.0,0.0,0.0,0.0,572.03265,723.43134,-201.0,1476.5918,866.1739,-201.0,2441.3076,674.00366,-201.0
0.003770678,3.080471,4.8805895,0.051932458,0.016468972,5.9311755e-05,-7.437872,1.1987873,-1.7799462,-0.66844606,0.0,0.0,0.0,0.0,0.0,0.0,566.269,710.5461,-201.0,1491.3945,797.93353,-201.0,2408.819,652.65674,-201.0
0.003450752,4.1497355,3.4420643,0.048161507,0.013138023,5.3869244e-05,-6.9039063,-1.6795079,-2.96739,-0.6765788,0.0,0.0,0.0,0.0,0.0,0.0,524.2297,741.3435,-201.0,1465.7462,822.3166,-201.0,2393.3086,703.64154,-201.0
0.0035653412,4.4437747,3.1078446,0.047563884,0.0114651695,4.9607046e-05,-7.866379,-1.4375676,-1.1164919,-0.49023473,0.0,0.0,0.0,0.0,0.0,0.0,531.8913,708.81885,-201.0,1492.5084,757.46564,-201.0,2368.254,862.00195,-201.0
0.0038040224,4.1238866,3.7089708,0.048565608,0.011782404,5.6417262e-05,-8.138104,-2.834858,-1.0789126,2.3626463,0.0,0.0,0.0,0.0,0.0,0.0,552.7764,659.2724,-201.0,1493.2228,770.81415,-201.0,2387.4707,932.7067,-201.0
0.0038244417,3.3498352,5.264006,0.0364904,0.010405179,6.0011032e-05,-10.113783,-3.0657108,0.0524776,3.4280252,0.0,0.0,0.0,0.0,0.0,0.0,629.99457,577.299,-201.0,1509.2998,992.99756,-201.0,2329.8262,990.1531,-201.0
0.0037915658,3.214389,5.7127023,0.033301655,0.0117253,5.8926566e-05,-9.642248,-2.85555,0.96060157,6.1069274,0.0,0.0,0.0,0.0,0.0,0.0,638.90283,576.0771,-201.0,1489.9043,1050.5035,-201.0,2341.6191,936.43585,-201.0
0.0034294876,4.130772,4.922234,0.04736318,0.015148965,5.5383567e-05,-10.067814,-2.7397912,0.27442813,1.8001318,0.0,0.0,0.0,0.0,0.0,0.0,628.831,622.9547,-201.0,1490.5431,1072.1617,-201.0,2327.1858,870.2859,-201.0
0.0031463278,4.367539,3.4081974,0.060089346,0.011175136,4.9590468e-05,-8.312211,0.62929916,3.8248422,1.5563769,0.0,0.0,0.0,0.0,0.0,0.0,551.804,824.1465,-201.0,1431.455,635.97925,-201.0,2395.1973,756.1602,-201.0
