Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,1.9609069,0.0,0.12234289,0.020454487,1.4505308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0015962064,1.767221,2.3094144,0.087921314,0.014899262,2.1307495e-05,-0.2826545,1.7194504,0.4183538,-0.6114951,0.0,0.0,0.0,0.0,0.0,0.0,542.1929,1112.6462,-201.0,1477.48,1194.3075,-201.0,2416.0894,1074.3156,-201.0
0.0036277112,-0.7012817,7.6671734,0.04725793,0.0085710585,0.00015306566,1.7527009,5.5976005,2.365452,-0.80427724,0.0,0.0,0.0,0.0,0.0,0.0,520.2719,1142.494,-201.0,1432.2119,1137.2191,-201.0,2401.3376,857.1289,-201.0
0.0061420114,-5.653885,13.060136,0.014515529,0.0040790606,0.00029666285,3.9304612,10.405598,7.856983,1.911189,0.0,0.0,0.0,0.0,0.0,0.0,450.79166,1145.1074,-201.0,1345.6017,881.66187,-201.0,2370.5234,387.27927,-201.0
0.008579041,-9.123372,16.421751,0.00031984318,0.0013025288,0.00043258726,6.349749,15.241031,12.808079,5.76108,0.0,0.0,0.0,0.0,0.0,0.0,405.30875,1255.852,-201.0,1362.0618,818.2996,-201.0,2387.3645,390.37906,-201.0
0.010347084,-10.363202,17.117483,-0.00057572965,-0.0006617168,0.00048057656,7.2480483,17.819975,15.099521,7.188765,0.0,0.0,0.0,0.0,0.0,0.0,366.41318,1308.1554,-201.0,1375.93,786.3447,-201.0,2402.8728,390.61734,-201.0
0.012835803,-12.314362,19.17481,-0.004462242,-0.0058097667,0.0008962904,9.035332,20.333832,15.342677,7.6473594,0.0,0.0,0.0,0.0,0.0,0.0,356.88733,1257.4066,-201.0,1416.0592,721.0369,-201.0,2459.638,440.66788,-201.0
0.015314375,-13.100491,21.782602,0.0041294233,-0.006924372,0.001258955,9.307154,19.351315,12.307853,6.3574333,0.0,0.0,0.0,0.0,0.0,0.0,374.15762,1223.0865,-201.0,1418.6661,777.09906,-201.0,2461.7732,544.0387,-201.0
0.018563354,-13.430654,22.9275,0.0059102695,-0.005032692,0.0020044995,10.4402,19.836876,11.086482,6.1334004,0.0,0.0,0.0,0.0,0.0,0.0,343.57968,1311.788,-201.0,1368.8177,836.20245,-201.0,2455.14,559.82684,-201.0
0.021630665,-12.418186,21.672686,0.011132341,-0.0034809469,0.00244898,8.94058,18.887892,8.9923935,3.539129,0.0,0.0,0.0,0.0,0.0,0.0,369.09067,1279.1489,-201.0,1395.5737,876.37714,-201.0,2444.7004,625.27905,-201.0
0.025197426,-10.484012,18.161392,0.005505685,-0.0046639657,0.0027864205,8.6038065,19.453064,7.8674245,1.2076439,0.0,0.0,0.0,0.0,0.0,0.0,392.86063,1293.0275,-201.0,1416.8994,1014.3228,-201.0,2411.7195,715.5918,-201.0
0.028704843,-11.0036745,17.218697,-0.017618047,-0.0046466975,0.0038195092,7.632417,19.713049,9.946909,3.4447615,0.0,0.0,0.0,0.0,0.0,0.0,387.87985,1270.6044,-201.0,1443.0983,920.31146,-201.0,2476.7036,740.70996,-201.0
0.032592542,-10.680382,16.122036,-0.029855981,-0.003847602,0.0038748533,7.400375,19.606611,9.591007,3.9991539,0.0,0.0,0.0,0.0,0.0,0.0,383.2396,1345.2526,-201.0,1418.9702,943.3934,-201.0,2573.7734,820.2532,-201.0
0.037826944,-13.039945,18.329065,-0.04458906,-0.0009655777,0.0056345514,8.2033205,20.673445,17.432478,8.807926,0.0,0.0,0.0,0.0,0.0,0.0,318.65427,1385.2123,-201.0,1403.0507,743.6097,-201.0,2573.7312,678.726,-201.0
0.041223336,-12.379878,18.812775,-0.038817216,-0.0053793653,0.006043997,6.985968,18.86411,17.433601,6.728382,0.0,0.0,0.0,0.0,0.0,0.0,378.97888,1251.4413,-201.0,1445.4174,707.32806,-201.0,2524.8699,682.4605,-201.0
0.04496054,-13.253484,20.284397,-0.05034696,-0.002759062,0.007445575,7.198378,18.754478,20.3582,9.580242,0.0,0.0,0.0,0.0,0.0,0.0,270.77432,1350.9691,-201.0,1402.2007,665.8957,-201.0,2375.8665,474.81973,-201.0
0.0605001,-12.489297,20.33032,-0.03941216,-0.0070740883,0.011622849,9.226329,15.296387,17.38783,7.46076,0.0,0.0,0.0,0.0,0.0,0.0,613.08594,1369.7875,-201.0,1625.1118,774.3618,-201.0,2681.9087,497.11728,-201.0
0.0787518,-13.663414,21.420923,-0.03790732,-0.009579137,0.019047579,12.559964,13.214691,20.495539,12.299473,0.0,0.0,0.0,0.0,0.0,0.0,892.7673,1247.0121,-201.0,1876.8213,842.10547,-201.0,2960.0361,513.6976,-201.0
0.09640747,-14.055205,22.087076,-0.035752337,-0.01108648,0.023971675,13.849739,10.105756,21.694544,13.779002,0.0,0.0,0.0,0.0,0.0,0.0,1302.725,1016.06934,-201.0,2128.8752,897.4637,-201.0,3272.779,524.4809,-201.0
0.1034515,-14.404428,22.667694,-0.045181695,-0.006648353,0.025465464,13.162254,9.350907,22.739532,13.183227,0.0,0.0,0.0,0.0,0.0,0.0,929.4905,1215.904,-201.0,1846.1812,1011.534,-201.0,2930.7253,602.6709,-201.0
0.11279732,-10.758754,18.38687,-0.039714456,0.00021622656,0.02745028,10.925602,6.7650065,18.782183,8.981015,0.0,0.0,0.0,0.0,0.0,0.0,643.90155,1457.0333,-201.0,1522.5302,993.13605,-201.0,2620.7834,664.35754,-201.0
0.11936065,-10.406183,18.978035,-0.034336958,-0.0029996578,0.03261809,11.999532,7.567759,14.653259,4.4941154,0.0,0.0,0.0,0.0,0.0,0.0,351.68582,1575.4272,-201.0,1288.009,1086.6367,-201.0,2284.5544,839.54785,-201.0
0.12068069,-9.9496765,18.830687,-0.03205127,-0.0035111469,0.034413606,12.88353,8.1524,11.795837,4.0885663,0.0,0.0,0.0,0.0,0.0,0.0,405.65567,1489.5371,-201.0,1292.6234,1083.7509,-201.0,2317.094,836.91486,-201.0
0.117771424,-13.7532015,23.44014,-0.0383178,-0.006576745,0.035367806,15.446841,12.005684,12.576885,4.66648,0.0,0.0,0.0,0.0,0.0,0.0,389.3143,1410.5719,-201.0,1332.0824,1100.444,-201.0,2325.2402,779.8953,-201.0
0.11775774,-14.2808485,24.014456,-0.03883535,-0.006075012,0.03287622,16.63086,12.927021,14.99647,8.077861,0.0,0.0,0.0,0.0,0.0,0.0,346.35745,1458.9525,-201.0,1317.8184,1017.2363,-201.0,2346.8987,770.8819,-201.0
0.11969665,-13.69196,22.283518,-0.029543845,-0.011045642,0.03524299,16.218779,13.173152,12.380122,6.9025593,0.0,0.0,0.0,0.0,0.0,0.0,368.97617,1281.361,-135.93864,1358.2816,950.33234,-140.67607,2350.6726,741.716,-143.06224
0.12251288,-13.149289,20.69986,-0.025020892,-0.015330582,0.031893443,16.295614,14.04095,9.757592,5.940619,16.392097,0.0,0.0,-10.13299,2.6941833,20.932917,378.39963,1229.1493,-71.16978,1376.2518,936.31354,-81.41056,2358.0288,730.24054,-83.71595
0.12574375,-13.483665,20.623604,-0.03179525,-0.015391293,0.036775496,16.345943,14.050919,6.7241516,4.0823007,15.124725,0.0,0.0,-9.97308,1.0929531,20.417755,412.33292,1110.5297,-6.315948,1398.8647,898.8259,-22.241873,2411.0808,617.8226,-25.20093
0.13506651,-15.703837,22.436022,-0.039385755,-0.015190027,0.035725456,17.264957,16.295532,9.30439,6.547192,15.100963,0.0,0.0,-11.541579,1.791252,18.884092,401.7076,1115.3995,-6.466316,1414.8656,860.30646,-22.45141,2418.7512,596.5316,-23.897089
0.14111783,-16.440136,24.144602,-0.0412223,-0.01421184,0.042077374,16.72241,18.35248,10.545489,9.447963,17.588957,0.0,1.1159486,-11.239846,7.1364665,20.496857,395.08823,1117.2587,-7.3014183,1432.4916,815.4053,-21.934052,2435.1213,688.14355,-23.873674
0.14723662,-15.656188,24.447947,-0.02668509,-0.01686521,0.045645926,14.850918,17.993639,9.306905,7.2728944,20.09527,0.0,1.1159486,-10.696589,12.54211,22.238518,411.9978,1265.8177,-9.496474,1418.4105,1090.7313,-21.621428,2342.4214,871.95,-24.23945
0.15262446,-14.3838005,23.857391,-0.022426805,-0.014314721,0.06091438,13.765514,16.507038,11.506745,10.765529,20.098085,0.0,1.1159486,-11.851422,12.895222,22.58625,720.4428,1113.0621,-14.716603,1718.142,1032.5409,-22.505394,2665.7698,884.0236,-24.250618
0.15934385,-14.230522,24.552073,-0.026763564,-0.013013121,0.06880574,13.9432335,14.125683,11.808694,9.833535,20.072798,0.0,0.9326511,-13.803744,12.31662,23.345078,714.72723,1166.8003,-15.681965,1668.8262,1070.2887,-22.665987,2636.4788,790.39777,-24.75601
0.16781072,-15.02208,24.171286,-0.036382515,-0.0090644155,0.06843526,14.807899,15.320682,16.503475,13.446103,20.07504,0.023156496,0.8826995,-14.0115385,11.889956,24.070475,649.7791,1133.3907,-16.365927,1654.8242,799.5068,-23.173294,2694.6777,570.502,-25.584158
0.17163758,-15.386035,24.402725,-0.04541133,-0.01361078,0.06487697,14.643211,15.748601,15.429532,9.169263,20.107813,0.029412145,0.83274776,-8.490218,13.591278,26.062798,339.36932,1275.7987,-16.440832,1330.8263,802.88104,-23.782967,2380.2864,462.52817,-27.985079
0.17457296,-16.659128,25.255678,-0.05953425,-0.013123378,0.06914095,13.999881,18.672983,15.087345,9.461514,20.12274,0.041923445,0.96609354,-5.581449,15.73714,28.015726,696.2243,1287.9103,-20.25763,1639.5845,1104.0953,-26.592522,2668.6238,366.16245,-30.386042
0.18023641,-16.51009,23.750275,-0.065168746,-0.015770292,0.08036871,13.513901,19.565632,13.080636,7.6005383,20.128477,0.050094783,1.0783021,-4.935612,15.125099,27.254324,729.1153,1184.5404,-21.31119,1661.8008,1072.6703,-25.828947,2692.9758,333.14575,-29.467482
0.1824436,-17.901133,25.592352,-0.078423254,-0.0063769114,0.092776485,13.975723,19.848013,11.854874,11.363772,20.16219,0.06574603,1.096969,-6.097151,12.339985,26.333635,1021.4422,1114.499,-19.43749,1977.5314,1134.5502,-22.90285,2997.3555,336.84106,-27.10697
0.18722355,-16.765423,23.830145,-0.07093612,-0.008610405,0.10583625,14.4531975,17.919352,12.917652,12.004016,20.177956,0.06010658,1.1535937,-6.620815,9.548814,22.169142,598.41736,1258.829,-9.344174,1673.5605,940.65155,-16.463776,2689.8376,470.90527,-19.852915
0.19110255,-17.190788,26.001291,-0.06303377,-0.008077878,0.11667859,14.798158,17.284382,11.574566,15.351628,20.069145,0.04629579,1.0980097,-6.56062,9.577531,20.065691,595.3138,1334.328,-5.064059,1659.8883,1011.4546,-13.391586,2645.594,612.0524,-13.325314
0.31224197,-12.873488,21.584236,-0.040866237,-0.008816435,0.15762012,13.253651,13.184421,9.338611,12.209213,19.974651,0.025005085,1.1359676,-6.2296076,10.097996,17.388292,539.6126,1380.1001,-66.5537,1608.1993,964.26447,-74.93844,2603.1794,697.4698,-72.51533
0.4266549,-11.344402,20.98739,-0.039060015,-0.0048700045,0.22495623,13.322377,8.974634,11.415283,13.665283,0.0,0.0,0.0,0.0,0.0,0.0,932.3162,1070.7958,-135.79863,1939.609,1021.19025,-138.19023,2878.6924,685.84076,-136.23274
0.53017133,-9.430881,17.746714,-0.050916854,-0.0050691343,0.2593787,12.342236,5.6456723,15.705478,10.2545,0.0,0.0,0.0,0.0,0.0,0.0,943.3398,1117.3423,-201.0,2062.3215,1072.1069,-201.0,2756.6328,879.75,-201.0
0.53155035,-9.605366,16.900702,-0.05584692,-0.0062667583,0.28067738,11.80603,6.658652,17.201849,8.811138,0.0,0.0,0.0,0.0,0.0,0.0,722.78156,1164.5688,-201.0,1792.5923,1064.9462,-201.0,2542.7104,834.88745,-201.0
0.5625754,-7.428785,13.458153,-0.040774085,-0.004062213,0.23400696,10.499846,5.450348,13.020813,4.6916895,0.0,0.0,0.0,0.0,0.0,0.0,403.58105,1441.7842,-201.0,1444.3217,1007.15137,-201.0,2232.9724,961.6574,-201.0
0.5902429,-5.960589,11.504397,-0.025463974,-0.0032902693,0.22005731,9.439572,5.1208267,9.034036,4.3606334,0.0,0.0,0.0,0.0,0.0,0.0,425.60498,1307.9164,-201.0,1393.9064,869.3716,-201.0,2421.994,982.4256,-201.0
0.59864646,-6.567843,12.684396,-0.017922958,-0.0076634325,0.17359142,9.589134,6.0221405,8.971999,5.755007,0.0,0.0,0.0,0.0,0.0,0.0,425.06723,1327.3668,-201.0,1420.3632,920.997,-201.0,2359.258,1100.5558,-201.0
0.575077,-8.264739,13.446977,-0.037792344,-0.012267806,0.1883663,8.625243,9.39677,10.796542,7.7216363,0.0,0.0,0.0,0.0,0.0,0.0,434.3286,1206.7489,-201.0,1479.9585,824.6621,-201.0,2387.5583,1019.87286,-201.0
0.5550494,-9.515954,16.371723,-0.043959152,-0.010213389,0.19122966,8.774043,11.862752,11.391789,9.848362,0.0,0.0,0.0,0.0,0.0,0.0,680.2885,1201.4662,-140.35231,1697.4379,857.6744,-141.94698,2636.8992,697.83734,-141.6612
0.54453725,-10.785777,17.874594,-0.051582098,-0.011625792,0.24235855,10.447656,12.8593445,10.902356,10.332088,20.097828,0.0,0.0,-6.198306,10.963161,19.414501,677.5669,1186.9982,-78.46523,1694.5358,843.46796,-81.27112,2712.6277,771.2524,-82.96732
0.53410846,-10.989484,19.606245,-0.040111694,-0.014156436,0.26089966,11.360972,13.673737,10.510922,7.0348663,20.129858,0.0,0.0,-5.5894322,10.810749,20.185762,662.4177,1311.4921,-17.373175,1642.9321,998.5765,-20.766937,2726.0374,728.4631,-24.856283
0.52401185,-12.241734,20.505116,-0.045147803,-0.016381357,0.30268645,13.279256,13.756843,9.982362,4.141311,20.136934,0.0,0.0,-4.570497,10.501716,21.5058,392.249,1481.8273,-15.283691,1321.6373,1138.5612,-19.747599,2454.1025,787.5809,-26.516417
0.51591617,-12.917623,21.65722,-0.05189675,-0.015086827,0.29626033,13.668056,14.359689,12.552032,2.7550633,20.113493,0.0,0.0,-3.7454746,10.233463,21.705656,359.10562,1559.0508,-14.789982,1286.2593,1168.363,-20.814598,2374.2976,644.3902,-27.071709
0.5051768,-14.858638,23.667788,-0.06694051,-0.009370604,0.33062562,14.91711,13.564097,13.3387575,7.895471,20.055695,0.0,0.64114606,-3.3126204,9.329936,21.223701,348.22134,1444.841,-13.541023,1293.705,973.18854,-22.256586,2377.9358,619.5739,-27.126472
