Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.056968216,-14.091316,26.53911,0.017127976,-0.010050006,0.0049008415,22.684296,12.161115,-0.35227263,4.417375,0.0,0.0,0.0,0.0,0.0,0.0,392.2892,1323.7699,-201.0,1330.1918,1108.8846,-201.0,2324.8313,1072.7059,-201.0
0.073526174,-14.855342,26.535965,0.014347889,-0.014135922,0.012563099,24.56639,12.265724,0.08393228,3.8201306,0.0,0.0,0.0,0.0,0.0,0.0,408.78378,1287.6246,-137.94704,1369.495,1141.3593,-140.54521,2318.0261,1253.2194,-143.55824
0.09556834,-15.395022,26.321793,0.007896709,-0.017090878,0.01968125,26.826887,10.784389,2.1968396,2.8941498,22.048466,0.0,3.1182153,2.1186352,6.519484,17.508123,421.97482,1248.8978,-74.724686,1376.8842,1143.3265,-80.123795,2361.787,1219.6512,-85.87924
0.113438524,-16.458857,27.099604,0.0033067574,-0.021712964,0.023332989,28.228186,10.088316,3.307288,0.4139656,22.046282,0.0,2.722105,2.2443037,5.360273,16.866701,428.52405,1178.4314,-10.972809,1364.2834,1097.657,-19.508825,2383.4536,1044.0112,-28.383524
0.12838945,-17.201982,27.314257,-0.001971537,-0.022206856,0.02634153,29.87057,9.85812,4.246443,-1.2842035,22.051386,0.0031439993,2.2334626,2.4746814,2.1766024,12.086865,422.3248,1160.1938,-9.73712,1309.1461,1053.2998,-19.013685,2397.5637,730.2874,-26.540129
0.13972731,-18.36172,26.380905,-0.0010125701,-0.02575186,0.031084636,31.35332,10.589423,2.2635682,-2.1335638,22.06556,0.0065354784,1.6423292,2.4861572,3.079342,11.169244,433.73642,1162.6212,-8.669236,1340.871,1198.6556,-18.548246,2289.5999,831.5524,-24.628082
0.14759326,-18.178343,24.910736,0.0019720106,-0.02665426,0.030619532,32.32935,9.728022,1.8265609,-0.68368334,22.076674,0.006635502,1.1810392,2.5095856,5.6419654,11.472454,437.30655,1198.0992,-8.526827,1358.457,1277.3527,-18.66813,2245.815,942.2207,-23.016401
0.1566753,-17.298407,22.566923,0.0022251003,-0.025754133,0.029094512,32.26346,8.567656,0.5823217,-0.7548793,22.061172,0.006521845,0.8360397,2.9419556,8.8259115,14.810868,436.3574,1164.7567,-9.227108,1370.2721,1235.7703,-19.475685,2243.8875,959.61163,-24.134516
0.1658886,-16.630615,22.244398,0.0013815955,-0.021493956,0.031334605,32.48412,8.842462,0.9315631,-0.29484868,22.024073,0.0037004796,1.1234797,3.7600296,5.137441,11.803859,419.9716,1139.8458,-10.037887,1319.0508,1050.4496,-20.377169,2322.953,764.87726,-26.619806
0.17363216,-17.25765,23.330072,-0.0042325594,-0.021284074,0.043421116,32.942387,9.199253,0.113289915,-4.2683854,22.002998,0.0045282487,1.2074975,4.4159694,2.891567,10.6516,417.80862,1122.6045,-10.481175,1286.9193,1007.81464,-20.799683,2345.5337,655.418,-29.516441
