Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0014905129,5.8830695,0.00086916244,0.092298605,0.016510481,1.0458057e-05,-4.889437,1.4320632,-2.3738472,0.5601983,0.0,0.0,0.0,0.0,0.0,0.0,512.10114,770.4331,-201.0,1452.153,797.4548,-201.0,2397.5615,756.27905,-201.0
0.0019055562,5.8027554,0.25074407,0.092373036,0.016319342,1.871956e-05,-6.982708,0.5029189,-1.8915492,0.63897204,0.0,0.0,0.0,0.0,0.0,0.0,503.50772,798.3732,-201.0,1447.3344,812.3475,-201.0,2394.7815,767.6939,-201.0
0.0023500018,5.322571,0.3360215,0.09382731,0.0155020775,2.6170967e-05,-7.373243,-2.0073757,-0.6700442,-0.40863457,0.0,0.0,0.0,0.0,0.0,0.0,493.10953,839.2127,-201.0,1440.0991,835.9624,-201.0,2389.3948,782.1993,-201.0
0.002315466,5.337809,0.36024168,0.0871264,0.017121295,2.3790688e-05,-7.1317267,-1.6356412,-0.004056712,0.9326871,0.0,0.0,0.0,0.0,0.0,0.0,516.62164,776.04767,-201.0,1470.5824,914.78174,-201.0,2352.838,792.2424,-201.0
0.0023606166,4.875626,0.7720266,0.07453259,0.016400656,2.4992625e-05,-6.648623,-0.19194126,0.75401187,-0.9690027,0.0,0.0,0.0,0.0,0.0,0.0,544.7376,785.3679,-201.0,1488.9647,928.6753,-201.0,2333.5476,786.5662,-201.0
0.0023522598,4.2367473,1.528666,0.060064714,0.01097054,2.6683052e-05,-7.1536803,3.3897038,2.579135,-3.255557,0.0,0.0,0.0,0.0,0.0,0.0,548.00946,700.5251,-201.0,1522.628,733.7793,-201.0,2353.9692,680.13135,-201.0
0.0022313271,2.9713144,2.2956543,0.056605607,0.0035538916,2.6372823e-05,-4.9254174,3.9069679,4.9559484,-6.3914924,0.0,0.0,0.0,0.0,0.0,0.0,514.5686,736.16656,-201.0,1519.2397,520.21484,-201.0,2398.6592,618.36664,-201.0
0.0028928798,1.3402553,3.5096595,0.060306415,0.0008043032,5.2551095e-05,-2.4957201,1.4546684,3.148182,-6.3685403,0.0,0.0,0.0,0.0,0.0,0.0,486.78513,700.44073,-201.0,1519.1202,475.90738,-201.0,2434.336,574.3696,-201.0
0.003918094,0.81311107,4.3973727,0.063820474,0.004147181,7.3907315e-05,-1.7971019,-1.4650922,0.08447417,-6.9878845,0.0,0.0,0.0,0.0,0.0,0.0,489.01718,691.80194,-201.0,1540.227,577.14404,-201.0,2435.8093,625.3619,-201.0
0.0048104334,-2.6595037,9.2417755,0.063721836,0.002003419,0.00011500128,3.4196332,1.1046872,-4.5692163,-8.131388,0.0,0.0,0.0,0.0,0.0,0.0,479.34427,904.9131,-201.0,1446.9891,903.6512,-201.0,2397.4678,668.4255,-201.0
0.0055789463,-3.9429853,11.752091,0.07816713,-0.0011007803,0.00014191258,6.759464,1.9663258,-7.344374,-6.7860904,0.0,0.0,0.0,0.0,0.0,0.0,449.23767,1038.5494,-201.0,1407.4658,978.4573,-201.0,2321.6516,789.42993,-201.0
0.0062393933,-5.6659274,13.715596,0.09166365,-0.007317076,0.00016286176,10.235471,1.7923952,-9.228377,-5.3283424,0.0,0.0,0.0,0.0,0.0,0.0,411.8859,1243.7896,-201.0,1362.3693,1085.4762,-201.0,2340.3293,991.9644,-201.0
0.0071862624,-5.6742997,12.406705,0.09568521,-0.009999157,0.0001814845,9.257002,0.09365463,-10.143547,-6.1525407,0.0,0.0,0.0,0.0,0.0,0.0,409.73462,1138.6876,-201.0,1427.4106,955.38544,-201.0,2411.6506,1016.6243,-201.0
0.0075546703,-5.8376603,12.051013,0.08563566,-0.010453415,0.00020125254,9.359241,1.4355322,-7.627254,-8.82861,0.0,0.0,0.0,0.0,0.0,0.0,383.6165,1233.5057,-201.0,1420.6108,1000.3719,-201.0,2457.1545,1033.7225,-201.0
0.0077204383,-6.026871,12.008111,0.066960074,-0.0071379715,0.00022705739,10.125585,2.7521687,-7.742268,-8.983814,0.0,0.0,0.0,0.0,0.0,0.0,398.58517,1172.1434,-201.0,1380.2855,997.28986,-201.0,2417.1067,805.1203,-201.0
0.008221298,-5.150643,13.003532,0.08032922,-0.0060287714,0.0002701011,10.972407,2.0004241,-7.448461,-7.4139323,0.0,0.0,0.0,0.0,0.0,0.0,631.6263,1177.7412,-201.0,1666.2025,916.736,-201.0,2691.8535,728.64166,-201.0
0.008193101,-4.2611995,12.9004545,0.06925365,-0.0008330525,0.00030543003,11.477432,-0.01022609,-8.500654,-4.1741858,0.0,0.0,0.0,0.0,0.0,0.0,688.5193,1002.1248,-201.0,1668.0835,866.0179,-201.0,2702.1582,632.4405,-201.0
