Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0011498636,0.4195807,1.3208661,0.10273969,0.015181701,4.582696e-06,-3.46136,4.674665,-6.7265077,2.6945333,0.0,0.0,0.0,0.0,0.0,0.0,462.49164,1054.9473,-201.0,1345.2301,1013.7166,-201.0,2222.4219,828.761,-201.0
0.0010919146,0.20979035,0.66043305,0.11771854,0.018683678,4.582696e-06,-1.73068,2.3373325,-3.3632538,1.3472667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0015452299,0.7565189,0.4696064,0.11329645,0.015029623,2.3434826e-05,-0.4196601,0.97800857,2.7170494,-2.6768818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.001760514,2.571044,0.94583416,0.09789351,0.012700041,3.0737345e-05,-3.1848087,1.1340364,2.340332,-2.7835462,0.0,0.0,0.0,0.0,0.0,0.0,497.98834,828.9352,-201.0,1531.219,674.6154,-201.0,2371.0679,850.21045,-201.0
0.0017648144,4.5319486,0.94583416,0.08550513,0.010628832,3.614876e-05,-3.4560487,1.5275021,1.8871802,-2.3395233,0.0,0.0,0.0,0.0,0.0,0.0,499.4467,813.6199,-201.0,1503.0831,714.81683,-201.0,2379.1191,817.1565,-201.0
0.001573204,5.490761,0.51390797,0.08619251,0.014543526,2.5326852e-05,-6.0986924,0.8281304,-0.8914737,-0.18017204,0.0,0.0,0.0,0.0,0.0,0.0,513.5056,790.12103,-201.0,1456.8301,756.6722,-201.0,2392.614,759.4926,-201.0
0.0015961382,4.8409686,0.14009912,0.08296549,0.0065820334,1.8031904e-05,-5.48962,2.7732217,2.1856945,-1.1498704,0.0,0.0,0.0,0.0,0.0,0.0,492.60886,804.8086,-201.0,1482.5853,571.5786,-201.0,2424.3274,803.30756,-201.0
0.0018887966,4.8409677,0.14009929,0.07965546,0.0060286294,1.7209903e-05,-8.207494,2.3923638,1.9370223,-1.5712839,0.0,0.0,0.0,0.0,0.0,0.0,492.59982,804.41406,-201.0,1482.5968,571.143,-201.0,2424.3694,802.86676,-201.0
0.0015691427,3.125637,0.10241905,0.098369025,0.009269963,1.9347488e-05,-5.14519,2.1137269,1.9986268,-1.0537535,0.0,0.0,0.0,0.0,0.0,0.0,478.59497,801.86,-201.0,1490.9768,506.36404,-201.0,2443.2812,813.2178,-201.0
0.0013768863,3.9218102,-8.628658e-08,0.10354269,0.017311284,1.9248813e-05,-4.576446,1.207504,-0.99683934,0.022556307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0015712343,3.7115364,0.2252636,0.09601321,0.018580744,2.7779633e-05,-4.7224603,3.130355,3.2677145,3.3926258,0.0,0.0,0.0,0.0,0.0,0.0,570.1369,900.7267,-201.0,1396.9551,692.8357,-201.0,2377.5273,964.2666,-201.0
0.0021473523,5.1136937,1.335803,0.064636506,0.015651295,2.8289583e-05,-7.4324303,2.8614118,1.6535276,3.8234594,0.0,0.0,0.0,0.0,0.0,0.0,553.784,808.68524,-201.0,1422.016,674.741,-201.0,2393.5354,850.8372,-201.0
