Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,1.9609042,0.0,0.12384015,0.020704813,8.4057825e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0014658881,3.9722621,-0.8125045,0.109119475,0.017525462,1.3633617e-05,-3.4331334,0.6875014,-0.6113444,-0.4952042,0.0,0.0,0.0,0.0,0.0,0.0,931.2786,1089.2988,-201.0,1481.764,384.14978,-201.0,2629.1648,1087.2736,-201.0
0.0027269123,5.9554763,-0.45613298,0.08009902,0.0190236,4.6903693e-05,-6.330869,2.1130507,0.34106016,0.79195404,0.0,0.0,0.0,0.0,0.0,0.0,824.6214,903.4077,-201.0,1513.0371,704.68286,-201.0,2497.0645,919.2767,-201.0
0.004495743,6.0081806,-0.14644001,0.06737884,0.018323934,8.278154e-05,-9.736057,2.0963175,-1.9295536,1.7216486,0.0,0.0,0.0,0.0,0.0,0.0,548.2603,607.4532,-201.0,1528.1084,951.4781,-201.0,2354.733,646.59546,-201.0
0.006739389,5.267286,1.0848268,0.056256864,0.015526236,0.00014471769,-9.390795,3.7333717,-0.65959555,1.875583,0.0,0.0,0.0,0.0,0.0,0.0,575.6415,657.9539,-201.0,1546.6465,982.46686,-201.0,2307.8474,730.57416,-201.0
0.008245913,4.0455585,1.3423547,0.060172956,0.010070345,0.0001773837,-8.859034,5.288839,-2.007286,1.8386327,0.0,0.0,0.0,0.0,0.0,0.0,486.92392,1015.8509,-201.0,1420.2793,813.663,-201.0,2326.3801,718.062,-201.0
0.0100327525,2.2444181,1.6964976,0.05313017,0.0004493709,0.0002494755,-8.071364,9.4894,0.18175644,-0.70253426,0.0,0.0,0.0,0.0,0.0,0.0,452.49622,1149.6344,-201.0,1412.377,720.66864,-201.0,2316.0579,675.49817,-201.0
0.011006071,0.38134646,4.2579036,0.040503446,-0.0017680904,0.00027938266,-7.1411514,12.323953,0.7638019,-0.14910442,0.0,0.0,0.0,0.0,0.0,0.0,439.57642,1149.4498,-201.0,1419.357,774.96515,-201.0,2296.745,552.56256,-201.0
0.012264843,-1.3278316,7.572309,0.037027527,-0.0058415625,0.00032475838,-6.762667,15.355517,2.5505304,-0.4215714,0.0,0.0,0.0,0.0,0.0,0.0,478.9791,1027.9762,-201.0,1502.6635,806.48096,-201.0,2275.1028,512.2974,-201.0
0.012592533,-3.0991528,11.460658,0.03713012,-0.0012190412,0.0003365499,-4.850762,16.213228,4.0904574,6.009703,0.0,0.0,0.0,0.0,0.0,0.0,724.8055,1004.19635,-201.0,1721.9479,895.2812,-201.0,2577.116,542.785,-201.0
0.014199446,-4.3273797,11.746567,0.048575412,-0.005267674,0.00044567868,-2.0354354,16.386803,4.4942703,6.8667808,0.0,0.0,0.0,0.0,0.0,0.0,687.0918,1065.8842,-201.0,1698.8822,860.9377,-201.0,2576.114,601.15314,-201.0
0.017126769,-5.6038365,12.080521,0.054244895,-0.0040950174,0.0006834734,2.0489333,15.454072,2.7280805,5.4578342,0.0,0.0,0.0,0.0,0.0,0.0,665.3298,1096.6571,-201.0,1660.4042,911.22015,-201.0,2636.835,668.12006,-201.0
