Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0132313445,-42.30097,55.053608,-0.10809147,-0.0016211852,0.00034406537,15.954829,15.3494,14.231574,16.714283,0.0,0.0,0.0,0.0,0.0,0.0,1054.9176,1390.1031,-201.0,2112.3818,1341.3599,-201.0,3164.3877,1254.2675,-201.0
0.012998775,-42.662354,55.733795,-0.100245655,-0.00052377273,0.0004085092,16.244844,15.62633,13.17662,17.295023,0.0,0.0,0.0,0.0,0.0,0.0,1054.4738,1389.994,-201.0,2111.1487,1341.618,-201.0,3162.6033,1254.3689,-201.0
0.012760234,-42.98613,56.240887,-0.09486393,0.00074767135,0.0004592802,16.71257,15.647084,12.302373,18.138998,0.0,0.0,0.0,0.0,0.0,0.0,1054.0015,1387.1708,-201.0,2113.2556,1336.3828,-201.0,3168.0479,1262.9943,-201.0
0.012699864,-42.997692,56.23785,-0.095220484,0.0004580758,0.00016836401,16.938368,15.322377,12.243427,17.885042,0.0,0.0,0.0,0.0,0.0,0.0,1053.4615,1386.766,-201.0,2110.6777,1335.034,-201.0,3169.2703,1252.5802,-201.0
0.012689096,-43.014378,56.622574,-0.09934769,0.0002411626,0.00020587658,16.959969,15.500951,12.077095,17.78704,0.0,0.0,0.0,0.0,0.0,0.0,1055.3866,1389.8375,-201.0,2114.0637,1340.5961,-201.0,3175.7424,1264.5134,-201.0
0.0127529055,-43.002003,57.406082,-0.09808838,0.0001418456,0.00020692154,16.475836,16.092535,11.694718,17.667618,0.0,0.0,0.0,0.0,0.0,0.0,1056.1261,1392.1149,-201.0,2114.711,1344.3911,-201.0,3177.384,1258.3271,-201.0
0.012770233,-42.952007,57.35936,-0.09293068,-0.00041230468,0.00020225304,16.526293,16.028458,11.852974,17.219547,0.0,0.0,0.0,0.0,0.0,0.0,1057.5674,1393.4331,-201.0,2118.283,1349.5585,-201.0,3177.8748,1275.0135,-201.0
0.012798745,-42.860798,56.165707,-0.08917578,0.00020627049,0.00014894867,16.638506,15.448304,12.31161,17.312605,0.0,0.0,0.0,0.0,0.0,0.0,1055.3813,1387.5309,-201.0,2114.344,1339.3204,-201.0,3174.8037,1263.1946,-201.0
0.0127730025,-42.857624,55.75754,-0.089580715,0.00049202045,0.00014446315,16.993578,14.745093,12.972707,16.94534,0.0,0.0,0.0,0.0,0.0,0.0,1057.3484,1390.292,-201.0,2117.208,1346.801,-201.0,3174.8606,1276.0006,-201.0
0.012776188,-42.86858,56.180744,-0.09036729,0.001281652,0.00014582853,17.020748,14.575755,12.944438,17.565073,0.0,0.0,0.0,0.0,0.0,0.0,1058.0962,1394.149,-201.0,2116.2708,1353.1592,-201.0,3170.503,1273.6227,-201.0
0.012741677,-42.944767,57.262966,-0.09046817,0.001014443,0.00013929898,17.03516,14.703069,12.750094,17.835325,0.0,0.0,0.0,0.0,0.0,0.0,1057.3431,1394.9463,-201.0,2114.3997,1352.216,-201.0,3169.3054,1259.3988,-201.0
