Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0013157576,0.15425749,1.5300492,0.11336132,0.01850169,1.1585147e-05,0.7403223,-0.43899772,-4.3530393,4.9130964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0026662012,-2.1997464,6.1265874,0.086352855,0.010195544,8.4992236e-05,5.1435714,1.6555777,-4.945028,4.979119,0.0,0.0,0.0,0.0,0.0,0.0,461.10458,1179.3904,-201.0,1403.4783,1092.601,-201.0,2303.9824,1129.1526,-201.0
0.00446678,-5.1186004,11.508212,0.061918404,0.0018732023,0.0001453305,9.525985,4.152479,-4.9238887,4.241326,0.0,0.0,0.0,0.0,0.0,0.0,453.083,1134.712,-201.0,1411.9497,1008.8677,-201.0,2373.8723,997.4334,-201.0
0.006814094,-8.830056,17.167826,0.054471657,-0.003551028,0.0002876716,14.512653,8.608075,-0.1892957,-1.1350011,0.0,0.0,0.0,0.0,0.0,0.0,422.24332,1200.6621,-201.0,1351.7684,987.77277,-201.0,2391.9128,804.43536,-201.0
0.008219702,-9.33512,18.745222,0.059910934,-0.010687209,0.00030117252,15.56002,8.396211,2.1003125,-2.8326833,0.0,0.0,0.0,0.0,0.0,0.0,419.45032,1206.2172,-201.0,1342.9375,1022.6817,-201.0,2403.1199,687.9196,-201.0
0.009571567,-9.341645,20.03019,0.063761614,-0.011872806,0.00037470352,17.144548,9.000969,3.126847,-4.9180202,0.0,0.0,0.0,0.0,0.0,0.0,588.5641,1217.6042,-201.0,1603.2723,1020.1738,-201.0,2609.3237,759.09015,-201.0
0.010443828,-10.095252,20.775898,0.0716446,-0.016375914,0.00037149698,18.350004,9.307191,1.6927242,-5.156971,0.0,0.0,0.0,0.0,0.0,0.0,587.61664,1131.5983,-201.0,1639.4691,944.0752,-201.0,2633.3752,799.94464,-201.0
0.011860085,-11.159523,21.984404,0.07530507,-0.012648225,0.0004458787,20.486193,11.389938,-1.6613994,-7.2885323,0.0,0.0,0.0,0.0,0.0,0.0,578.75116,1195.3784,-201.0,1579.8241,967.69464,-201.0,2673.5476,768.8797,-201.0
0.013265495,-13.361771,22.971132,0.08000343,-0.021836221,0.0006068581,22.592413,13.688853,-3.702346,-10.639552,0.0,0.0,0.0,0.0,0.0,0.0,383.62476,1354.1035,-201.0,1215.767,1123.9569,-201.0,2404.9207,725.5965,-201.0
0.014811034,-13.666156,23.81333,0.08772829,-0.022922358,0.0007160444,24.56852,14.048383,-6.571495,-14.434296,0.0,0.0,0.0,0.0,0.0,0.0,363.1301,1531.5883,-201.0,1142.8162,1242.1274,-201.0,2334.658,872.29395,-201.0
0.016488658,-15.401616,24.086462,0.09400701,-0.030000657,0.0009981423,26.698723,15.111797,-7.2476077,-17.553345,0.0,0.0,0.0,0.0,0.0,0.0,361.83423,1531.8871,-201.0,1145.0477,1251.8021,-201.0,2309.7917,1008.5778,-201.0
0.018117724,-15.3422785,23.681046,0.08613349,-0.030264786,0.0012266074,28.055498,15.037654,-8.928187,-17.600933,0.0,0.0,0.0,0.0,0.0,0.0,376.4283,1461.1637,-201.0,1173.2665,1204.8246,-201.0,2300.66,1096.4401,-201.0
