Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0057884175,-12.541672,22.953615,-0.036882576,0.007358529,4.0510782e-05,-6.2755294,5.991792,7.608084,6.258337,0.0,0.0,0.0,0.0,0.0,0.0,555.34393,859.9292,-201.0,1492.1136,714.22656,-201.0,2348.7854,526.0815,-201.0
0.0057410435,-12.515591,23.487707,-0.03344449,0.009994333,7.6388824e-05,-7.093508,7.348316,9.049647,10.056521,0.0,0.0,0.0,0.0,0.0,0.0,571.85126,1076.0084,-201.0,1424.391,659.61115,-201.0,2383.443,614.46063,-201.0
0.005625814,-12.8428755,24.28083,-0.03485766,0.009555134,0.000111079695,-7.802116,8.736266,7.7028203,11.736909,0.0,0.0,0.0,0.0,0.0,0.0,646.9547,1157.6134,-201.0,1569.9146,582.4522,-201.0,2645.7634,610.8212,-201.0
0.005733455,-12.816856,24.744001,-0.0360885,0.011221506,0.00010124827,-7.3578796,6.7139487,6.3379073,14.264209,0.0,0.0,0.0,0.0,0.0,0.0,673.29083,1195.2377,-201.0,1548.1436,715.7588,-201.0,2608.1611,720.31696,-201.0
0.0057101063,-13.060557,23.910769,-0.034227937,0.009390873,0.000110432935,-7.8386574,5.3095126,3.9749854,9.123861,0.0,0.0,0.0,0.0,0.0,0.0,644.11914,1017.00214,-201.0,1595.5983,668.2548,-201.0,2620.4153,549.9224,-201.0
0.0058328784,-12.91746,23.719816,-0.029499963,0.0066926335,0.0001161916,-7.3270154,5.6391582,3.4413738,5.5302787,0.0,0.0,0.0,0.0,0.0,0.0,567.9644,974.66327,-201.0,1469.8955,770.70264,-201.0,2398.0576,634.0563,-201.0
0.00579361,-13.199509,24.381823,-0.023775948,0.008477247,0.000120860415,-7.969522,6.0745683,3.0227802,4.160548,0.0,0.0,0.0,0.0,0.0,0.0,562.4743,1092.8481,-201.0,1443.3574,741.19855,-201.0,2463.953,662.5239,-201.0
0.0059064142,-13.673959,25.202515,-0.013407201,0.005731153,0.00011928156,-5.50662,7.392222,1.4661921,5.1784534,0.0,0.0,0.0,0.0,0.0,0.0,561.60345,1145.4628,-201.0,1480.4961,812.6861,-201.0,2581.5764,757.60016,-201.0
0.005930535,-13.886575,25.349699,-0.00046781576,0.006398931,0.00012678964,-4.0381703,7.6007423,1.1416007,4.976769,0.0,0.0,0.0,0.0,0.0,0.0,523.16736,1173.0717,-201.0,1454.1273,752.1714,-201.0,2568.3147,697.27167,-201.0
0.006091936,-13.784358,25.30765,-0.0062713767,0.0036856558,0.00015261747,-2.4436421,6.6012664,1.8887953,3.1132514,0.0,0.0,0.0,0.0,0.0,0.0,518.13873,1062.4645,-201.0,1500.8414,759.285,-201.0,2567.869,676.02985,-201.0
0.0060160947,-13.209866,24.34674,-0.014007487,0.0021380251,0.00015465137,-3.585769,7.933203,7.7261214,3.2933505,0.0,0.0,0.0,0.0,0.0,0.0,495.84705,1069.7206,-201.0,1468.3618,639.5572,-201.0,2417.1885,652.314,-201.0
0.0062528173,-12.429919,23.399643,-0.016784871,0.00097333593,0.00017332759,-2.436887,8.554688,12.47325,6.5799413,0.0,0.0,0.0,0.0,0.0,0.0,492.80057,1084.9081,-201.0,1458.6378,534.4976,-201.0,2446.6687,626.7513,-201.0
0.0063470867,-13.016883,23.793608,-0.0062652663,0.0040228874,0.00019710307,0.73126847,13.707326,16.245153,11.647424,0.0,0.0,0.0,0.0,0.0,0.0,744.1634,978.8674,-201.0,1789.8451,573.7187,-201.0,2668.6077,714.39386,-201.0
0.006343644,-13.876556,25.124327,-0.01885529,0.00901127,0.00022387908,2.8302133,15.698529,17.113586,17.064943,0.0,0.0,0.0,0.0,0.0,0.0,1016.9751,834.5034,-201.0,2104.8997,677.9816,-201.0,2993.5957,740.1086,-201.0
0.006152101,-15.443149,26.217789,-0.024889648,0.0095073925,0.00022677798,4.18662,19.72213,17.709837,15.80531,0.0,0.0,0.0,0.0,0.0,0.0,983.77264,978.15753,-201.0,2125.509,875.80096,-201.0,2973.5496,746.6792,-201.0
0.006388211,-14.547581,22.788527,-0.02769868,0.0035962649,0.00022647437,3.8473997,18.115015,17.379414,14.346879,0.0,0.0,0.0,0.0,0.0,0.0,688.96454,1227.2523,-201.0,1790.9277,1014.69977,-201.0,2619.7776,610.6302,-201.0
0.0072543956,-13.078259,19.34331,-0.014390122,0.0014844317,0.00023646072,4.094394,17.637033,18.826284,11.893741,0.0,0.0,0.0,0.0,0.0,0.0,380.08594,1426.4233,-201.0,1494.3693,962.0,-201.0,2254.8765,659.9035,-201.0
0.009706672,-9.549251,15.732587,0.0031786666,-0.0049811327,0.00032955615,0.6811231,15.93145,19.003832,7.212848,0.0,0.0,0.0,0.0,0.0,0.0,406.61963,1210.7184,-201.0,1514.3163,639.2226,-201.0,2299.9026,693.9423,-201.0
0.01435544,-9.869401,17.71522,0.008264542,-0.0054388456,0.0012532837,3.311741,17.645271,15.554257,3.9697762,0.0,0.0,0.0,0.0,0.0,0.0,675.9805,1087.268,-201.0,1828.832,634.31525,-201.0,2619.0427,741.9255,-201.0
0.022387927,-9.418624,19.649513,0.018042492,-0.01149607,0.0019641628,6.7322044,16.856743,9.795192,-1.4558281,0.0,0.0,0.0,0.0,0.0,0.0,679.66364,1108.8754,-201.0,1737.1329,752.3298,-201.0,2677.0276,613.14435,-201.0
0.027915059,-11.565402,22.153046,0.0087736575,-0.0074160807,0.002545945,11.551839,16.927286,9.533986,1.1915046,0.0,0.0,0.0,0.0,0.0,0.0,882.93414,1144.1461,-201.0,1953.8881,842.89813,-201.0,2908.5498,536.5968,-201.0
0.03151473,-11.086006,21.982573,0.009751418,-0.0041205976,0.0024225553,11.591668,15.655168,11.093182,3.8898227,0.0,0.0,0.0,0.0,0.0,0.0,855.74005,1060.3932,-201.0,1903.9678,687.6162,-201.0,2980.571,493.08432,-201.0
0.031097578,-11.26496,21.076809,0.018790083,0.0011451495,0.0028079923,11.340453,16.27833,11.134973,6.1423774,0.0,0.0,0.0,0.0,0.0,0.0,788.9109,1218.5096,-201.0,1907.8959,750.4587,-201.0,2932.6921,687.3494,-201.0
0.034451008,-10.112941,19.239576,0.02431763,0.0019332706,0.0035777967,14.349954,13.572022,3.900575,5.4195137,0.0,0.0,0.0,0.0,0.0,0.0,562.3426,1391.9141,-201.0,1568.5327,1009.05005,-201.0,2608.639,847.48846,-201.0
0.039078098,-9.904984,19.614227,0.033869926,-0.0031275607,0.004319478,17.658377,11.736287,-5.2661963,-1.8032154,0.0,0.0,0.0,0.0,0.0,0.0,300.88126,1536.6302,-201.0,1242.5726,1126.6964,-201.0,2313.2773,971.9664,-201.0
0.043508112,-7.974083,19.937151,0.041607052,-0.0071855295,0.0051667057,20.599714,8.2082205,-12.893894,-7.104017,0.0,0.0,0.0,0.0,0.0,0.0,290.61758,1550.4156,-201.0,1208.8578,1150.0615,-201.0,2353.138,1082.3239,-201.0
0.044431254,-7.6106477,21.729097,0.027895896,-0.011602935,0.005507413,22.093817,6.6388307,-14.532135,-8.015086,0.0,0.0,0.0,0.0,0.0,0.0,311.0256,1432.4637,-201.0,1216.788,1079.4808,-201.0,2366.4973,1004.3054,-201.0
0.042764556,-6.14457,21.161201,0.015725465,-0.0071912482,0.0051746494,23.349281,3.3932066,-13.234467,-4.741611,0.0,0.0,0.0,0.0,0.0,0.0,340.85327,1358.5687,-201.0,1210.2145,1058.9974,-201.0,2325.7332,956.6238,-201.0
0.04323842,-6.8877387,20.397297,0.0033260242,-0.0049975333,0.0044690515,26.007776,0.050411385,-10.599536,-0.3225471,0.0,0.0,0.0,0.0,0.0,0.0,437.61282,1093.2832,-201.0,1241.593,981.69525,-201.0,2253.1824,737.63116,-201.0
0.04431561,-6.572044,17.841791,0.007944393,0.0028474482,0.0040630107,27.122145,-4.486835,-8.578725,3.8340938,0.0,0.0,0.0,0.0,0.0,0.0,444.1862,1094.7125,-201.0,1240.9312,1016.7456,-201.0,2191.9673,731.3437,-201.0
0.046781335,-4.8913903,16.54487,0.0075149033,0.004121997,0.0048592,27.675596,-7.710026,-8.2875395,5.9152923,0.0,0.0,0.0,0.0,0.0,0.0,442.38846,1073.6792,-201.0,1230.3212,993.6228,-201.0,2162.4668,653.63715,-201.0
0.046342727,-5.642315,16.445341,-0.008024408,0.0062575336,0.005317344,27.860785,-9.332362,-7.01038,8.965522,0.0,0.0,0.0,0.0,0.0,0.0,449.5471,1069.6318,-201.0,1238.0836,1016.43695,-201.0,2159.0955,662.85876,-201.0
0.04580522,-5.591906,17.415873,-0.01511617,0.0039667613,0.00582457,29.732727,-9.67357,-4.6591926,8.47019,0.0,0.0,0.0,0.0,0.0,0.0,438.66202,1159.505,-201.0,1214.1322,1033.461,-201.0,2173.1956,662.445,-201.0
0.0459124,-8.727161,17.679174,-0.010826138,-0.0004662848,0.0057419273,33.251278,-8.891892,-0.63955665,5.6639094,0.0,0.0,0.0,0.0,0.0,0.0,437.19763,1235.6705,-201.0,1200.9258,1116.0585,-201.0,2152.4646,704.6778,-201.0
0.043860108,-10.72606,18.4196,-0.017708538,-0.007623511,0.005984519,35.523174,-7.0205097,4.5828967,3.860735,0.0,0.0,0.0,0.0,0.0,0.0,391.42642,1530.5156,-201.0,1126.6533,1237.2084,-201.0,2121.039,761.778,-201.0
