Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0027785588,5.4774265,0.3833287,0.07180247,0.017662268,1.1374569e-05,-5.7406235,-3.8637903,-0.09582349,0.44267538,0.0,0.0,0.0,0.0,0.0,0.0,521.7767,730.73004,-201.0,1517.5573,898.15985,-201.0,2327.1895,931.2407,-201.0
0.0025916928,5.174418,0.13299778,0.070520125,0.013483532,2.0981164e-05,-6.774448,0.8508477,0.5430804,-3.2533112,0.0,0.0,0.0,0.0,0.0,0.0,527.79193,728.08234,-201.0,1617.6251,822.4305,-201.0,2264.843,913.466,-201.0
0.002135292,5.4524975,0.048032094,0.06822845,0.015678132,3.096122e-05,-8.466545,2.9342425,-0.20239444,-2.2727919,0.0,0.0,0.0,0.0,0.0,0.0,551.9719,626.68506,-201.0,1673.6405,783.08954,-201.0,2280.9648,1002.1924,-201.0
0.0023887118,3.8294737,2.1228364,0.07021103,0.012279727,4.134631e-05,-6.0686398,3.21455,0.56701297,-0.21758334,0.0,0.0,0.0,0.0,0.0,0.0,546.78253,741.27905,-201.0,1584.2197,789.2283,-201.0,2328.704,863.4646,-201.0
0.003556466,2.7875004,4.224795,0.056793034,0.01421803,7.5654534e-05,-4.1276975,0.12904465,-0.57497025,3.3171952,0.0,0.0,0.0,0.0,0.0,0.0,550.0601,685.09515,-201.0,1498.665,800.0935,-201.0,2427.084,752.82324,-201.0
0.0059443847,-0.6191961,6.7090726,0.04895395,0.004079543,0.00016889344,1.3008738,0.96145415,0.1926524,0.18548329,0.0,0.0,0.0,0.0,0.0,0.0,509.04294,861.7505,-201.0,1471.7472,867.42487,-201.0,2409.2585,702.3398,-201.0
0.008489525,-3.0171385,8.501941,0.037410565,-0.0018228133,0.0003195517,6.310354,1.4814028,4.762042,-1.8391215,0.0,0.0,0.0,0.0,0.0,0.0,465.71817,1006.2896,-201.0,1478.15,880.90985,-201.0,2353.0942,838.85004,-201.0
0.011422674,-5.1645527,9.526,0.044198427,-0.00578427,0.0005151163,11.62963,1.4028529,8.830909,-1.0135328,0.0,0.0,0.0,0.0,0.0,0.0,415.90012,1307.2347,-201.0,1480.0292,1066.6711,-201.0,2258.086,1187.8292,-201.0
0.015539306,-7.6257377,13.349567,0.058414143,-0.003747442,0.0011777311,16.310978,3.0104809,11.693824,0.73185664,0.0,0.0,0.0,0.0,0.0,0.0,377.74118,1391.6,-201.0,1414.5521,1039.0729,-201.0,2300.2312,1112.6084,-201.0
0.019920833,-8.97965,15.179097,0.07014687,-0.0059791952,0.0014933497,18.475973,4.039128,12.169899,0.5073737,0.0,0.0,0.0,0.0,0.0,0.0,346.15933,1436.9559,-201.0,1416.8838,1026.7816,-201.0,2359.4626,1141.168,-201.0
