Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0053350776,0.08563781,10.664928,0.0047726133,0.008678615,3.853573e-05,-6.8622994,0.7274804,1.9142686,1.704731,0.0,0.0,0.0,0.0,0.0,0.0,587.1834,616.36224,-201.0,1497.3071,651.7082,-201.0,2486.8276,700.05853,-201.0
0.0051702005,1.6687393,8.45423,0.018954761,0.011279491,6.939355e-05,-7.88289,0.26359913,1.039651,2.1240244,0.0,0.0,0.0,0.0,0.0,0.0,590.71515,603.82574,-201.0,1485.1074,644.33966,-201.0,2485.8176,694.7386,-201.0
0.004940065,2.6042593,7.4820285,0.029920315,0.014511165,9.513839e-05,-8.869742,1.0327398,-0.21720867,0.78287125,0.0,0.0,0.0,0.0,0.0,0.0,592.583,613.01227,-201.0,1482.8622,643.1782,-201.0,2512.8674,614.7502,-201.0
0.004782435,2.0883462,9.077252,0.02534899,0.018541574,8.3498366e-05,-7.93001,-1.1074734,-1.199046,4.260864,0.0,0.0,0.0,0.0,0.0,0.0,600.69684,540.43134,-201.0,1595.6489,819.7139,-201.0,2436.5105,888.1142,-201.0
0.004833915,0.91066957,10.444515,0.0138003,0.02261466,8.6221145e-05,-6.5954576,0.27231106,3.5641177,8.821813,0.0,0.0,0.0,0.0,0.0,0.0,695.78204,906.24286,-201.0,1427.3813,893.19806,-201.0,2395.2659,881.2334,-201.0
0.0048285783,0.68572783,9.673057,0.01400623,0.019764254,9.36964e-05,-5.9682508,0.76374,7.1781693,12.921374,0.0,0.0,0.0,0.0,0.0,0.0,690.64374,1091.5107,-201.0,1351.7467,878.5723,-201.0,2314.6418,977.8387,-201.0
0.0048243925,-0.59943646,10.406087,0.019660609,0.01087279,9.3929e-05,-4.264377,3.446064,8.76468,8.765666,0.0,0.0,0.0,0.0,0.0,0.0,657.858,1215.7085,-201.0,1285.4283,688.24384,-201.0,2352.0935,866.1209,-201.0
0.005074672,-0.90788174,10.018912,0.030883035,0.004298842,9.624338e-05,-3.915659,4.612975,5.9764657,5.5550714,0.0,0.0,0.0,0.0,0.0,0.0,526.05206,1095.082,-201.0,1392.4901,667.9223,-201.0,2354.7964,853.3672,-201.0
0.005651356,-2.0618706,11.790999,0.01796984,0.0058907773,0.000116721225,-1.2356278,5.1605625,5.478447,4.490635,0.0,0.0,0.0,0.0,0.0,0.0,519.64215,1113.5596,-201.0,1375.215,789.6136,-201.0,2372.0732,775.2222,-201.0
0.0063101538,-2.9713728,11.846202,0.022811463,0.0054987534,0.00014242827,0.8995621,6.3527255,5.3678155,6.4563274,0.0,0.0,0.0,0.0,0.0,0.0,490.04037,1252.0717,-201.0,1312.1232,864.3067,-201.0,2367.1133,705.0501,-201.0
0.0069028083,-4.388886,12.46497,0.011643105,0.007926918,0.00018593862,3.0747967,6.665737,7.0385222,8.220427,0.0,0.0,0.0,0.0,0.0,0.0,440.7242,1396.54,-201.0,1251.7706,869.69135,-201.0,2339.9656,615.1146,-201.0
0.0075715035,-4.3791137,12.129537,0.027307069,0.009523717,0.00023300841,4.0368857,7.4032903,5.102488,6.9920425,0.0,0.0,0.0,0.0,0.0,0.0,352.93198,1529.716,-201.0,1222.9357,827.8032,-201.0,2376.5867,574.31915,-201.0
0.00877561,-3.904856,12.094044,0.03376521,0.012743041,0.0002852003,4.492926,6.2035484,2.0690348,5.3307686,0.0,0.0,0.0,0.0,0.0,0.0,329.3215,1548.9537,-201.0,1192.6613,836.07477,-201.0,2405.254,513.764,-201.0
0.013747602,-3.9982083,11.993062,0.061718863,0.005389601,0.00076933793,5.801253,6.433042,-0.15607452,-1.9214168,0.0,0.0,0.0,0.0,0.0,0.0,332.88116,1366.1588,-201.0,1269.5754,810.5872,-201.0,2457.1995,538.1357,-201.0
0.018480932,-5.1399283,11.635661,0.0782096,-0.00037429843,0.0011447367,7.107027,6.686163,4.6242137,-2.7993457,0.0,0.0,0.0,0.0,0.0,0.0,350.59998,1253.896,-201.0,1324.8309,768.01416,-201.0,2420.6794,502.18912,-201.0
0.022556165,-5.933928,9.861842,0.08428868,-0.007916161,0.0014032685,7.6442647,9.392643,11.940689,-4.825993,0.0,0.0,0.0,0.0,0.0,0.0,357.1096,1124.464,-201.0,1404.9307,591.7143,-201.0,2443.4106,455.90213,-201.0
0.023677593,-5.751839,10.924862,0.0663496,-0.0053157,0.0014070371,7.3733497,9.036691,16.218687,0.42617512,0.0,0.0,0.0,0.0,0.0,0.0,384.3981,1084.8243,-201.0,1414.9779,522.8148,-201.0,2476.0417,439.23013,-201.0
0.024820479,-5.013326,10.231883,0.038742386,-0.004965288,0.0014772695,5.895633,8.914397,13.575627,1.2211826,0.0,0.0,0.0,0.0,0.0,0.0,424.97055,881.86206,-201.0,1463.3119,401.5078,-201.0,2536.1035,394.94275,-201.0
0.0278903,-4.907377,11.862609,0.019410085,0.0020659678,0.0018129833,5.644954,7.2459006,11.861186,5.192561,0.0,0.0,0.0,0.0,0.0,0.0,440.7831,840.6683,-201.0,1456.7954,408.80002,-201.0,2568.1838,388.23843,-201.0
0.03040692,-4.7967668,11.080826,0.0063283364,-0.00200963,0.0020735746,5.642305,6.5656796,10.608859,1.1070317,0.0,0.0,0.0,0.0,0.0,0.0,453.19492,709.1905,-201.0,1490.5446,366.45297,-201.0,2573.4187,345.25766,-201.0
0.034078937,-5.3037477,12.466895,0.004907389,-0.004426506,0.0022784283,6.5606046,4.434316,11.283456,-0.15172589,0.0,0.0,0.0,0.0,0.0,0.0,451.11392,680.4482,-201.0,1491.2788,367.21396,-201.0,2572.1958,359.14548,-201.0
0.03634795,-5.852802,13.7229185,0.007994303,-0.010720942,0.0023576457,7.3626456,4.7599945,11.423186,-2.3986173,0.0,0.0,0.0,0.0,0.0,0.0,450.38443,632.72906,-201.0,1498.7142,344.40503,-201.0,2566.4998,379.6577,-201.0
0.03776637,-6.8601875,16.671421,0.011223767,-0.011775049,0.002408081,9.050965,6.589157,9.695057,3.2183743,0.0,0.0,0.0,0.0,0.0,0.0,452.0847,668.74585,-201.0,1508.7656,400.2626,-201.0,2639.0393,515.09894,-201.0
0.038602423,-7.0218697,17.859514,0.016515367,-0.01427037,0.0023394248,9.56152,7.549206,9.274567,4.454555,0.0,0.0,0.0,0.0,0.0,0.0,451.29428,689.71405,-201.0,1514.5468,417.68546,-201.0,2645.7441,597.0916,-201.0
0.03927571,-7.9314637,17.481705,0.008378798,-0.014583014,0.0023492577,10.134857,7.443463,8.820987,2.9912462,0.0,0.0,0.0,0.0,0.0,0.0,453.12515,704.1735,-201.0,1517.5314,458.54834,-201.0,2633.111,595.61664,-201.0
