Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0056462213,0.5840352,11.377007,0.025477076,0.022509357,3.7222053e-05,-6.214325,-3.0036514,-2.9222252,6.7633147,0.0,0.0,0.0,0.0,0.0,0.0,581.82,520.17975,-201.0,1512.8824,784.1716,-201.0,2456.5144,750.719,-201.0
0.0053121913,1.408508,10.046318,0.024814459,0.018665897,6.8479276e-05,-8.051364,-2.231712,-0.99148995,4.3949084,0.0,0.0,0.0,0.0,0.0,0.0,582.3177,497.57083,-201.0,1497.2255,682.3901,-201.0,2471.4424,645.09503,-201.0
0.0048183147,1.6737499,9.1385355,0.03624052,0.016654894,9.491623e-05,-9.07467,-1.2357564,-1.3441321,2.567941,0.0,0.0,0.0,0.0,0.0,0.0,589.65,556.7475,-201.0,1490.0104,741.5156,-201.0,2415.0723,650.49554,-201.0
0.0047678454,0.1210618,9.886826,0.026862176,0.012598566,9.526555e-05,-7.1351223,1.7412672,-0.28264704,3.2815807,0.0,0.0,0.0,0.0,0.0,0.0,566.4899,669.626,-201.0,1476.6274,739.6997,-201.0,2382.555,628.08093,-201.0
0.0047566723,-0.21950217,10.336193,0.039421346,0.012043841,0.0001007164,-6.081681,1.4093004,-2.5316794,0.8760867,0.0,0.0,0.0,0.0,0.0,0.0,566.33417,788.1453,-201.0,1474.2045,912.74725,-201.0,2315.32,672.84863,-201.0
0.005083949,-0.5621167,10.939945,0.036420915,0.0098800035,0.00010586161,-4.697353,0.27729443,-0.97619367,-0.7937879,0.0,0.0,0.0,0.0,0.0,0.0,562.6596,809.65106,-201.0,1478.6517,841.8426,-201.0,2384.0583,697.60034,-201.0
0.0049394,-0.32326928,10.975258,0.034363158,0.0070326044,9.6357835e-05,-4.91354,0.47303823,-0.20891142,-2.1009152,0.0,0.0,0.0,0.0,0.0,0.0,561.51776,761.064,-201.0,1495.797,775.8101,-201.0,2418.579,665.7769,-201.0
0.004987281,0.06506244,9.511248,0.037441943,0.005719676,9.344878e-05,-4.5334644,0.5250643,-0.67142516,-0.8283655,0.0,0.0,0.0,0.0,0.0,0.0,538.37506,726.7714,-201.0,1497.5894,617.1457,-201.0,2494.985,668.97345,-201.0
0.0050924798,-1.0564467,9.947494,0.03001182,0.0029523966,0.00010925122,-4.2810116,-0.10470597,-5.386793,-1.4327103,0.0,0.0,0.0,0.0,0.0,0.0,512.4356,750.292,-201.0,1502.6578,616.9061,-201.0,2491.6748,684.6971,-201.0
0.005516708,-1.7891741,9.583432,0.013809399,0.0028163001,0.00012641402,-4.0300107,-1.9306593,-6.8172398,-1.6648588,0.0,0.0,0.0,0.0,0.0,0.0,508.02145,693.3475,-201.0,1544.2959,568.0296,-201.0,2531.6936,754.00104,-201.0
