Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0055984673,-3.9881985,14.724153,-0.0048732,0.0028431572,4.0643234e-05,-6.245899,4.3338914,2.7181213,6.108604,0.0,0.0,0.0,0.0,0.0,0.0,557.3145,608.07965,-201.0,1580.4996,585.6924,-201.0,2411.842,889.96564,-201.0
0.005575462,-2.947154,13.977604,-0.0008807862,0.010664466,7.3800846e-05,-7.1316776,3.5604007,4.102513,8.249065,0.0,0.0,0.0,0.0,0.0,0.0,593.2602,612.8011,-201.0,1558.877,734.5757,-201.0,2354.3264,915.40094,-201.0
0.0055817864,-2.491948,14.5578575,0.008374512,0.013282396,0.00010924646,-6.012014,2.2671707,2.0583208,7.822082,0.0,0.0,0.0,0.0,0.0,0.0,596.5638,620.68555,-201.0,1542.6564,823.30194,-201.0,2340.6719,891.551,-201.0
0.005728049,-2.84139,14.786064,0.01690085,0.010500078,0.000100960875,-3.9567087,3.255498,1.2953776,7.307615,0.0,0.0,0.0,0.0,0.0,0.0,578.9034,749.3996,-201.0,1451.9645,785.1477,-201.0,2385.401,719.37177,-201.0
0.0058147106,-4.1746716,15.231072,0.011679593,0.0051107462,0.00011897027,-0.46909666,4.9503016,1.9128345,8.057564,0.0,0.0,0.0,0.0,0.0,0.0,533.1285,870.49066,-201.0,1450.3037,753.15216,-201.0,2402.8591,780.36053,-201.0
0.0060121124,-4.4579263,13.896138,0.014805819,0.008460964,0.00014275195,1.0544325,8.148713,5.7202587,11.54742,0.0,0.0,0.0,0.0,0.0,0.0,489.12112,1091.9594,-201.0,1400.17,760.5398,-201.0,2424.654,858.353,-201.0
0.0065444126,-5.6425285,14.698745,0.025720173,0.0033080708,0.00019782498,4.8962126,9.389014,4.698709,8.698283,0.0,0.0,0.0,0.0,0.0,0.0,458.5067,1239.9186,-201.0,1385.7711,897.6131,-201.0,2418.4202,912.5894,-201.0
0.007490568,-7.8758264,18.004967,0.034814138,-0.00016120107,0.00030186411,9.394686,12.43369,2.017028,5.8613014,0.0,0.0,0.0,0.0,0.0,0.0,433.605,1246.0499,-201.0,1350.8524,948.05304,-201.0,2454.1116,794.1058,-201.0
0.008760304,-10.723634,21.324247,0.025530754,-0.005349076,0.00038368438,14.863658,13.423736,-0.8857601,2.7361834,0.0,0.0,0.0,0.0,0.0,0.0,442.82065,1196.1049,-201.0,1343.7064,1103.8615,-201.0,2392.9055,791.574,-201.0
0.010373662,-13.283938,23.652842,0.013215593,-0.007947592,0.000582914,20.101555,15.1552,0.5942985,3.021077,0.0,0.0,0.0,0.0,0.0,0.0,415.28897,1163.8632,-201.0,1312.5276,1012.0356,-201.0,2394.3997,710.687,-201.0
0.012672936,-12.236234,23.767962,0.017978216,-0.0067147757,0.00071671215,23.876875,11.83966,-2.6940413,2.8593485,0.0,0.0,0.0,0.0,0.0,0.0,413.20737,1309.7958,-201.0,1293.4779,1162.8792,-201.0,2263.092,990.9593,-201.0
0.014993039,-10.544262,24.371637,0.030286804,-0.0033241666,0.0008002312,26.404547,7.2269216,-4.6700377,3.6242096,0.0,0.0,0.0,0.0,0.0,0.0,411.8424,1376.7096,-201.0,1294.0084,1174.8446,-201.0,2288.7524,1160.7521,-201.0
0.01622319,-8.737115,24.229364,0.04218051,-7.322314e-05,0.0007996047,27.047613,4.825749,-9.075958,2.3677347,0.0,0.0,0.0,0.0,0.0,0.0,417.0211,1359.9565,-201.0,1295.8978,1157.478,-201.0,2284.6946,1200.14,-201.0
0.017313443,-9.726699,21.540825,0.04842232,-0.0009871783,0.00097639236,28.0009,3.459874,-7.146078,2.3618498,0.0,0.0,0.0,0.0,0.0,0.0,408.34464,1252.0704,-201.0,1283.8553,1020.49445,-201.0,2354.7034,933.59845,-201.0
0.018976294,-10.798019,20.845024,0.043373924,-0.007475114,0.0014886912,30.402822,4.0207577,-6.3541236,6.1439633,0.0,0.0,0.0,0.0,0.0,0.0,437.17105,1334.1691,-201.0,1233.188,2081.1917,-201.0,2109.019,878.28906,-201.0
0.021153444,-10.631375,22.245512,0.033939723,-0.010216271,0.0017108879,32.280514,2.4519417,-3.271263,13.286916,0.0,0.0,0.0,0.0,0.0,0.0,457.0734,1485.7192,-201.0,1302.7245,2809.366,-201.0,1875.516,977.2808,-201.0
0.023961658,-8.680852,24.354593,0.03239574,-0.010925159,0.0017762528,33.19309,-0.24708255,-2.501114,17.563398,0.0,0.0,0.0,0.0,0.0,0.0,485.03384,1537.2362,-201.0,1416.9854,2812.117,-201.0,1866.1393,2085.2783,-201.0
0.02658832,-7.3056374,23.873253,0.017361948,-0.010119417,0.0018955767,34.036533,-4.0994625,-1.9274839,19.843897,0.0,0.0,0.0,0.0,0.0,0.0,556.18414,1463.6616,-201.0,1595.6718,1674.619,-201.0,2218.6753,1967.6132,-201.0
0.02925232,-8.0688095,22.002878,0.015097789,-0.013567618,0.0025413437,35.230286,-5.395124,0.96883315,20.364344,0.0,0.0,0.0,0.0,0.0,0.0,771.75586,1467.716,-201.0,1739.5653,1040.2059,-201.0,2668.254,1956.7728,-201.0
0.030066356,-8.828694,22.29067,0.020753445,-0.014406048,0.003807985,34.7963,-5.760226,-0.3826065,14.858548,0.0,0.0,0.0,0.0,0.0,0.0,903.73016,1448.0846,-201.0,1799.1182,1030.8246,-201.0,2949.3503,874.2298,-201.0
0.031244075,-10.112484,22.704124,0.048219856,-0.014478569,0.0038358297,34.70891,-4.061904,-0.40757284,4.6505027,0.0,0.0,0.0,0.0,0.0,0.0,789.2508,1391.5648,-201.0,1636.5804,1051.3986,-201.0,2777.1682,830.3044,-201.0
0.03284292,-10.712986,23.499054,0.05867846,-0.0113181695,0.0043895086,34.82893,-4.847361,-1.0337733,-1.2560312,0.0,0.0,0.0,0.0,0.0,0.0,764.09247,1242.3131,-201.0,1708.2882,971.8362,-201.0,2842.6426,813.1838,-201.0
0.03583324,-11.954105,25.831018,0.065470494,-0.0072096395,0.0040782955,36.68958,-4.2585573,0.13627362,-1.7900032,0.0,0.0,0.0,0.0,0.0,0.0,850.44806,1196.1107,-201.0,1856.7279,969.0184,-201.0,2975.7512,776.3383,-201.0
0.03921662,-11.760571,28.013535,0.056592893,-0.010453383,0.005038958,38.242363,-4.056808,-1.0239819,-3.7627132,0.0,0.0,0.0,0.0,0.0,0.0,848.0779,1253.711,-201.0,1856.1709,1002.0267,-201.0,2995.6433,887.7546,-201.0
0.042197447,-10.729332,29.632011,0.07113548,-0.011174214,0.004655452,39.68042,-3.246082,-3.3708897,-7.3621883,0.0,0.0,0.0,0.0,0.0,0.0,619.62494,1367.3833,-201.0,1562.3932,1040.8837,-201.0,2727.5269,879.6392,-201.0
0.044202063,-10.384639,28.438398,0.068821125,-0.010743921,0.0051637087,40.59342,-3.6476047,-1.0592798,-6.706061,0.0,0.0,0.0,0.0,0.0,0.0,294.9514,1583.9791,-201.0,1204.2479,1112.7499,-201.0,2298.529,1037.0374,-201.0
0.046009153,-11.267918,26.308378,0.07464719,-0.008600317,0.005748128,40.06052,-6.053327,3.069973,-4.3680553,0.0,0.0,0.0,0.0,0.0,0.0,509.64413,1515.1138,-201.0,1472.7264,1025.6517,-201.0,2607.804,871.4299,-201.0
0.04787128,-12.866666,24.751022,0.06114248,-0.010112479,0.0061242594,39.638653,-8.9359045,5.5561123,-2.4936426,0.0,0.0,0.0,0.0,0.0,0.0,728.23,1469.8584,-201.0,1746.6447,987.52716,-201.0,2844.8352,912.27765,-201.0
0.05172047,-14.180603,23.680487,0.049758688,-0.013350117,0.0076081282,41.04707,-9.874707,8.991795,-0.76523715,0.0,0.0,0.0,0.0,0.0,0.0,800.0445,1430.2365,-201.0,1795.8348,1118.6025,-201.0,2804.5452,963.1367,-201.0
0.05391508,-14.763959,24.538368,0.04480815,-0.010098704,0.007511961,41.673416,-8.22099,9.553471,1.5705358,0.0,0.0,0.0,0.0,0.0,0.0,795.503,1577.982,-201.0,1795.3638,1397.6798,-201.0,2628.9434,1442.3292,-201.0
0.058066726,-15.707516,26.198614,0.042845417,-0.009780628,0.008977752,43.497265,-7.1075196,11.029823,0.70544285,0.0,0.0,0.0,0.0,0.0,0.0,739.7187,1507.7076,-201.0,1694.6815,1370.6488,-201.0,2539.7014,1332.5872,-201.0
0.061849367,-15.877778,29.126074,0.03031901,-0.007095712,0.009077708,42.894154,-7.1372247,9.36806,1.705286,0.0,0.0,0.0,0.0,0.0,0.0,911.18475,1319.2863,-201.0,1867.9086,1134.0479,-201.0,2853.427,1157.6154,-201.0
0.06896294,-16.433193,30.105652,0.024367163,-0.008156061,0.010702887,44.30373,-8.34721,11.577893,2.915233,0.0,0.0,0.0,0.0,0.0,0.0,899.66284,1239.08,-201.0,1837.8281,950.3802,-201.0,2992.748,915.08844,-201.0
0.07216545,-15.6876335,29.602455,0.02440902,-0.004083757,0.011683687,42.752045,-9.594437,12.362205,5.1305337,0.0,0.0,0.0,0.0,0.0,0.0,982.705,1277.2075,-201.0,1928.777,1174.8517,-201.0,2955.6199,1465.0692,-201.0
0.076218344,-14.849289,26.487772,0.040201977,-0.005154089,0.0121664265,42.682938,-11.134402,12.245362,3.5970871,0.0,0.0,0.0,0.0,0.0,0.0,1113.5575,1358.3505,-201.0,2098.4065,1274.9414,-201.0,3104.3584,2352.2688,-201.0
0.07926344,-14.081256,24.402695,0.041448355,-0.0061924756,0.012701746,42.562054,-11.643028,13.250992,4.695394,0.0,0.0,0.0,0.0,0.0,0.0,920.99493,1426.1982,-201.0,1956.5636,1305.1342,-201.0,2909.7117,2286.4075,-201.0
0.08443288,-12.949658,22.293137,0.04893951,-0.011809942,0.011908233,43.705578,-12.743781,14.492322,3.767812,0.0,0.0,0.0,0.0,0.0,0.0,824.08685,1568.4147,-201.0,1810.4873,1154.1171,-201.0,2839.202,1771.0424,-201.0
0.085901566,-12.669862,22.354399,0.043271568,-0.016942315,0.011218979,44.053265,-13.011143,17.031761,2.3037877,0.0,0.0,0.0,0.0,0.0,0.0,638.13715,1990.7188,-201.0,1578.5084,1238.6381,-201.0,2581.7043,1034.0967,-201.0
0.084821284,-12.396488,24.601112,0.039782036,-0.015628712,0.012407976,42.777348,-13.974406,15.705391,2.8295622,0.0,0.0,0.0,0.0,0.0,0.0,806.675,1827.0245,-201.0,1667.452,1112.452,-201.0,2707.161,987.5124,-201.0
0.08753052,-14.444186,27.200943,0.02668111,-0.01668258,0.017455718,43.87625,-13.226701,15.841061,2.3999732,0.0,0.0,0.0,0.0,0.0,0.0,800.8242,1817.1595,-201.0,1687.6602,1089.3202,-201.0,2756.709,999.5026,-201.0
0.09325815,-15.244441,28.70643,0.019945078,-0.014516995,0.02046027,44.321896,-13.656372,13.627896,1.018012,0.0,0.0,0.0,0.0,0.0,0.0,833.73096,1425.9152,-201.0,1724.7623,967.6462,-201.0,2792.0593,948.02216,-201.0
0.095482685,-15.157285,28.019196,0.023444949,-0.01594488,0.021136442,45.17302,-13.841596,13.1740465,-2.687151,0.0,0.0,0.0,0.0,0.0,0.0,890.07294,1624.1136,-201.0,1757.6652,1050.7593,-201.0,2893.9836,912.90643,-201.0
