Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0055378973,0.7096135,9.700498,0.018529719,0.01019311,3.5556815e-05,-6.438173,-1.9984988,2.2051883,6.1761985,0.0,0.0,0.0,0.0,0.0,0.0,583.1414,521.4433,-201.0,1491.2906,700.48236,-201.0,2404.8918,645.6685,-201.0
0.0054519884,0.7174308,10.306478,0.016375266,0.011859979,7.0006055e-05,-7.191749,-1.7301006,2.5821004,6.489607,0.0,0.0,0.0,0.0,0.0,0.0,598.0474,532.5768,-201.0,1467.3744,722.48395,-201.0,2410.7598,638.2446,-201.0
0.005259819,0.0644387,11.453255,0.012293805,0.010669296,0.00010021311,-7.8632264,0.053106945,2.8263414,6.0459504,0.0,0.0,0.0,0.0,0.0,0.0,594.3887,630.4092,-201.0,1445.0458,694.9917,-201.0,2422.5476,652.61456,-201.0
0.00512467,-1.4434981,11.855304,0.020306706,0.0070227706,9.283295e-05,-6.2176204,3.426604,4.501049,4.695686,0.0,0.0,0.0,0.0,0.0,0.0,575.08417,744.7675,-201.0,1453.1561,627.46204,-201.0,2416.012,715.5588,-201.0
0.0050409925,-3.1906376,12.965942,0.014766957,0.0035324462,9.493218e-05,-4.6112475,5.700045,2.1742826,3.9417198,0.0,0.0,0.0,0.0,0.0,0.0,542.2564,805.41284,-201.0,1453.8832,608.1082,-201.0,2394.9658,667.2303,-201.0
0.004990925,-2.9875848,12.241355,0.016419418,0.0039153392,0.00010203475,-4.387445,5.44809,0.7913329,3.9693367,0.0,0.0,0.0,0.0,0.0,0.0,544.4477,790.93134,-201.0,1453.1652,649.4292,-201.0,2377.446,643.13885,-201.0
0.005476816,-4.779349,14.625463,-0.0057734675,0.0053640516,0.00017092784,-3.077319,5.8704543,2.267848,7.7599277,0.0,0.0,0.0,0.0,0.0,0.0,553.6384,937.2974,-201.0,1408.3823,738.6929,-201.0,2390.8748,664.1486,-201.0
0.005905337,-4.2474856,13.056019,0.022893237,0.0050999145,0.00023408745,-1.7158947,5.820404,4.907366,8.330092,0.0,0.0,0.0,0.0,0.0,0.0,519.52966,1075.6361,-201.0,1389.3033,710.91425,-201.0,2416.1729,742.24854,-201.0
0.0064917007,-8.490371,17.136293,0.011863531,0.0024871894,0.00038943812,2.9235904,8.968232,7.3877873,8.529301,0.0,0.0,0.0,0.0,0.0,0.0,487.40274,1173.9633,-201.0,1419.9713,770.7526,-201.0,2427.399,821.2803,-201.0
0.0067395326,-9.3003235,17.754591,0.024892436,-0.0039027955,0.00040479412,4.370951,10.132783,6.3546677,1.3347088,0.0,0.0,0.0,0.0,0.0,0.0,446.59644,1018.8208,-201.0,1501.0865,658.46967,-201.0,2463.6511,697.05817,-201.0
