Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.002542736,2.9635398,4.1435294,0.07080654,0.010300592,9.804151e-06,-6.4620357,2.7389686,-3.6368,-2.3891838,0.0,0.0,0.0,0.0,0.0,0.0,524.4785,849.521,-201.0,1483.32,814.47534,-201.0,2396.2175,751.97174,-201.0
0.0026765272,3.5420713,3.5529091,0.058786076,0.009339466,2.0635076e-05,-8.131123,2.284848,-3.619278,-1.3404593,0.0,0.0,0.0,0.0,0.0,0.0,529.29694,817.9965,-201.0,1487.3047,771.76,-201.0,2396.5244,754.81714,-201.0
0.0026240286,5.0669255,2.4255006,0.058335338,0.015710244,3.194225e-05,-10.070426,1.2126226,-1.1120218,2.7560527,0.0,0.0,0.0,0.0,0.0,0.0,608.56525,823.00726,-201.0,1390.0035,985.5171,-201.0,2370.0537,767.81085,-201.0
0.0027552105,5.216932,2.300573,0.048808992,0.020825157,3.160816e-05,-10.134079,1.6722975,1.5805601,6.813825,0.0,0.0,0.0,0.0,0.0,0.0,634.6427,712.08136,-201.0,1383.1366,1093.1045,-201.0,2343.4524,696.79346,-201.0
0.002976041,4.66878,2.8707943,0.052563835,0.020138135,4.010166e-05,-8.351533,1.9144973,2.2080724,4.995774,0.0,0.0,0.0,0.0,0.0,0.0,637.1159,697.09406,-201.0,1385.6176,1097.0759,-201.0,2364.0732,663.10126,-201.0
0.0039808326,3.1160145,3.0269096,0.046653222,0.010037699,6.328143e-05,-5.725225,1.6367291,0.4402564,2.0408816,0.0,0.0,0.0,0.0,0.0,0.0,541.1877,749.31885,-201.0,1462.597,874.2241,-201.0,2401.251,740.66113,-201.0
0.005544876,0.75445193,5.5308857,0.04723546,-0.00035902974,0.00011137347,-2.46685,1.6443261,-3.5103767,-0.38912615,0.0,0.0,0.0,0.0,0.0,0.0,476.83997,931.49,-201.0,1435.0762,713.12714,-201.0,2433.834,731.82715,-201.0
0.0069689215,0.089868136,6.2855186,0.049414095,-0.0012699882,0.00013934693,-2.6276987,2.3573701,-7.928923,-1.3135389,0.0,0.0,0.0,0.0,0.0,0.0,434.3776,1038.0818,-201.0,1378.1361,733.9108,-201.0,2433.084,682.727,-201.0
0.008042298,-0.44757363,8.01925,0.05250877,-0.0036236432,0.00017185841,-3.1495988,3.9390957,-9.016958,-0.8000188,0.0,0.0,0.0,0.0,0.0,0.0,382.44348,1114.225,-201.0,1338.5549,668.7568,-201.0,2439.7917,559.21924,-201.0
0.009030354,-0.949868,6.8251495,0.06340677,-0.008348127,0.00019655249,-4.0169086,7.78293,-8.44045,-2.1750245,0.0,0.0,0.0,0.0,0.0,0.0,349.40182,1133.4252,-201.0,1369.5463,565.4411,-201.0,2457.5674,629.044,-201.0
0.009794871,-2.3088884,8.621051,0.06632426,-0.011708569,0.00023404429,-2.3926182,10.120204,-5.7192307,0.9455007,0.0,0.0,0.0,0.0,0.0,0.0,311.47012,1223.9119,-201.0,1403.3037,582.17017,-201.0,2445.7703,846.2471,-201.0
0.010910127,-4.1697392,9.381308,0.06877758,-0.011144568,0.00030991415,-0.53154796,14.366352,-3.1118927,4.29133,0.0,0.0,0.0,0.0,0.0,0.0,306.9584,1205.391,-201.0,1434.8545,559.69525,-201.0,2445.1047,888.3994,-201.0
