Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0010339657,0.0,0.0,0.13269739,0.022185652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.0013969392,0.26566225,1.2789999,0.096843064,0.018421223,1.3802822e-05,-0.43234047,-0.6967811,-1.0030845,2.5858443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,-201.0,0.0,0.0,-201.0
0.00301205,-0.58287287,3.3810112,0.08378366,0.010090736,7.65495e-05,1.0045353,-1.2204827,-2.4158092,-0.22889788,0.0,0.0,0.0,0.0,0.0,0.0,447.84726,1066.2762,-201.0,1495.5481,924.4708,-201.0,2520.5308,1130.4412,-201.0
0.005455175,-2.3192332,6.604824,0.07003757,0.0012548333,0.00016545832,3.6997824,-0.52192444,-2.2508998,-3.2932065,0.0,0.0,0.0,0.0,0.0,0.0,414.7859,1166.225,-201.0,1449.5175,965.2508,-201.0,2436.6375,999.7304,-201.0
0.008165189,-4.950597,9.180245,0.09480018,-0.010092026,0.0002613085,8.185845,0.76989555,-0.6626153,-9.172428,0.0,0.0,0.0,0.0,0.0,0.0,356.03003,1313.242,-201.0,1373.453,1004.7187,-201.0,2313.9785,759.2937,-201.0
0.010255647,-6.9694443,11.429891,0.09901441,-0.013239446,0.00032845806,11.204108,2.5442362,2.9032962,-11.447978,0.0,0.0,0.0,0.0,0.0,0.0,371.2601,1232.24,-201.0,1430.3033,936.8389,-201.0,2328.0396,820.0962,-201.0
0.012596133,-7.8948708,11.339532,0.106862396,-0.01606995,0.00040014935,12.856259,2.4452255,5.2512536,-14.296447,0.0,0.0,0.0,0.0,0.0,0.0,391.5769,1129.4404,-201.0,1505.3496,865.18634,-201.0,2363.9744,954.13306,-201.0
0.015706638,-8.81234,12.419744,0.11408352,-0.015442722,0.0006418289,14.355296,1.8429617,5.8424172,-17.751198,0.0,0.0,0.0,0.0,0.0,0.0,409.97452,1032.5292,-201.0,1550.7319,795.9419,-201.0,2408.1113,1024.8323,-201.0
0.018588008,-8.370058,12.658219,0.11315117,-0.0151188,0.0008463675,15.8495865,-1.6540421,6.445928,-17.53733,0.0,0.0,0.0,0.0,0.0,0.0,414.5786,1009.91705,-201.0,1531.4413,778.6757,-201.0,2414.3582,1039.0966,-201.0
0.021582251,-9.036648,14.66495,0.10413595,-0.021494912,0.0012626905,18.693478,-2.5058925,8.620635,-18.597076,0.0,0.0,0.0,0.0,0.0,0.0,415.18555,1025.1359,-201.0,1506.1791,823.3654,-201.0,2394.7776,992.8198,-201.0
0.02450203,-8.6971035,14.688579,0.10626043,-0.022403782,0.0014236462,19.852835,-4.5111523,9.947754,-20.549133,0.0,0.0,0.0,0.0,0.0,0.0,420.5887,1074.7887,-201.0,1525.8124,865.74884,-201.0,2432.4878,1327.0807,-201.0
0.028705815,-9.268482,14.863918,0.1143258,-0.029002009,0.0017840267,21.398668,-3.764703,11.6852045,-23.231794,0.0,0.0,0.0,0.0,0.0,0.0,420.9485,1261.4026,-201.0,1573.9242,1402.569,-201.0,2235.7468,1404.2306,-201.0
0.03307077,-9.110827,13.916828,0.122968614,-0.025553422,0.0017338808,21.815199,-6.334217,10.00036,-24.80591,0.0,0.0,0.0,0.0,0.0,0.0,569.8489,1259.3984,-201.0,1714.3317,1287.1023,-201.0,2503.2585,1220.256,-201.0
0.037238613,-8.923403,11.747414,0.11784146,-0.020861236,0.0020600993,23.006418,-6.9948363,12.294908,-22.969545,0.0,0.0,0.0,0.0,0.0,0.0,695.9944,1342.1647,-201.0,1815.4303,1188.4012,-201.0,2727.2751,665.64813,-201.0
