Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz
0.005573198,-10.447747,22.276617,-0.010610933,0.013338593,3.246964e-05,-6.298699,5.316419,7.0281777,11.960342,0.0,0.0,0.0,0.0,0.0,0.0,624.3807,914.30804,-201.0,1469.0698,792.217,-201.0,2410.6287,908.7592,-201.0
0.005679143,-9.845141,21.673532,-0.016613483,0.013685718,7.117625e-05,-6.3876476,5.371134,9.530431,9.440166,0.0,0.0,0.0,0.0,0.0,0.0,619.4041,885.62616,-201.0,1471.2662,669.67456,-201.0,2437.6272,853.8613,-201.0
0.0059191384,-9.783235,21.454855,-0.016032157,0.0141221285,0.000122066886,-4.678715,8.184763,13.389587,7.628288,0.0,0.0,0.0,0.0,0.0,0.0,568.7022,966.53204,-201.0,1486.5731,550.18524,-201.0,2474.3374,787.47736,-201.0
0.0060734134,-10.29856,22.003405,-0.008771779,0.004959781,0.00016372908,-1.6247743,12.799042,13.562293,4.9749417,0.0,0.0,0.0,0.0,0.0,0.0,491.23718,1002.87396,-201.0,1514.8597,456.975,-201.0,2494.098,660.93744,-201.0
0.00669511,-11.446483,22.393297,0.0061024497,-0.0040214,0.00023868815,2.8643503,17.157919,12.649606,2.3308797,0.0,0.0,0.0,0.0,0.0,0.0,442.75464,1019.2886,-201.0,1577.8856,513.5965,-201.0,2456.5608,683.2995,-201.0
0.0073716007,-13.587033,23.184195,0.0026769738,-0.016113942,0.000370839,7.9254546,19.703104,9.464737,-0.9369529,0.0,0.0,0.0,0.0,0.0,0.0,488.67636,1051.1119,-201.0,1757.622,564.90155,-201.0,2665.8423,728.803,-201.0
0.008265371,-16.66989,25.192957,-0.00092546985,-0.01670448,0.00060247217,12.983433,22.546463,9.817702,0.8282096,0.0,0.0,0.0,0.0,0.0,0.0,452.68997,1214.3267,-201.0,1650.92,820.3908,-201.0,2644.3284,679.16724,-201.0
0.00910627,-19.87517,29.215025,-0.0031448498,-0.0212974,0.0008185135,17.814621,25.065454,9.633698,2.7458515,0.0,0.0,0.0,0.0,0.0,0.0,450.72098,1332.9149,-201.0,1631.0175,1052.5897,-201.0,2698.2097,1003.72656,-201.0
0.0106886355,-21.392824,32.00413,0.0045017325,-0.021910973,0.0010806946,22.118475,25.137985,10.019563,3.8116024,0.0,0.0,0.0,0.0,0.0,0.0,415.6627,1393.2047,-201.0,1423.025,1714.042,-201.0,2299.5823,1162.6456,-201.0
0.011703041,-22.154291,33.15938,0.010546756,-0.026778014,0.0010430712,24.570051,23.986513,5.3887353,2.0617218,0.0,0.0,0.0,0.0,0.0,0.0,494.73624,1400.2716,-201.0,1568.3193,1627.3584,-201.0,2588.337,1135.9502,-201.0
0.013010912,-24.663582,36.405994,0.0132644875,-0.023090446,0.0023567518,28.029814,25.055916,4.170916,3.0880735,0.0,0.0,0.0,0.0,0.0,0.0,392.41516,1680.4095,-201.0,1376.4048,1649.4989,-201.0,2477.7883,915.26544,-201.0
0.013803586,-26.386812,38.193707,0.008901849,-0.019136654,0.0027796172,29.412622,25.555979,3.6289742,5.829811,0.0,0.0,0.0,0.0,0.0,0.0,487.93436,1639.5468,-201.0,1542.4186,1088.7933,-201.0,2898.2039,811.93634,-201.0
0.015372716,-28.56956,40.37175,-0.0031759199,-0.015373883,0.0033041693,32.443188,25.34046,5.489502,6.793962,0.0,0.0,0.0,0.0,0.0,0.0,552.3603,1517.8412,-201.0,1565.9131,1005.8858,-201.0,2872.029,783.7136,-201.0
0.017427906,-27.882109,39.65471,-0.010763928,-0.01673945,0.0024748342,33.613388,23.320452,5.2734585,4.694497,0.0,0.0,0.0,0.0,0.0,0.0,633.3444,1439.1884,-201.0,1590.227,1053.1377,-201.0,2879.39,861.8545,-201.0
0.019534374,-28.911264,40.898388,-0.012447636,-0.019447044,0.002586217,35.997387,24.905401,5.120911,3.2225063,0.0,0.0,0.0,0.0,0.0,0.0,657.8422,1494.3164,-201.0,1677.8658,1195.7745,-201.0,2960.7239,1047.7999,-201.0
0.02202869,-28.668526,41.55031,-0.010084144,-0.01826729,0.0027899574,37.589283,24.032312,6.6140285,4.6250043,0.0,0.0,0.0,0.0,0.0,0.0,677.2574,1552.5054,-201.0,1742.227,1333.6655,-201.0,2903.9534,1353.7592,-201.0
0.024232194,-27.860834,41.35648,-0.009998276,-0.017584428,0.0029367034,40.37422,23.230911,4.3824716,6.0202174,0.0,0.0,0.0,0.0,0.0,0.0,683.0869,1494.1129,-201.0,1771.9291,1293.0497,-201.0,2914.3171,1298.7936,-201.0
0.026281355,-26.569649,40.98231,-0.0026328445,-0.017929977,0.0029887927,41.87828,21.8217,2.78838,4.561191,0.0,0.0,0.0,0.0,0.0,0.0,546.0577,1532.1879,-201.0,1471.1986,1340.6461,-201.0,2591.7676,1224.4396,-201.0
0.028675152,-26.675446,40.872456,0.011548315,-0.026193133,0.003952177,43.555927,22.191748,1.3694487,1.0829773,0.0,0.0,0.0,0.0,0.0,0.0,566.94946,1652.0049,-201.0,1461.5156,1397.4307,-201.0,2671.5452,1067.4056,-201.0
0.029983282,-28.425394,40.60671,0.01703579,-0.032352492,0.004033486,43.158123,23.71408,5.961451,-1.7706642,0.0,0.0,0.0,0.0,0.0,0.0,698.83905,1528.1146,-201.0,1724.8232,1404.0746,-201.0,2891.5227,1057.2177,-201.0
0.03257713,-29.645731,40.218876,0.02842524,-0.032913912,0.005486674,43.954365,23.923828,9.083634,-5.9154763,0.0,0.0,0.0,0.0,0.0,0.0,677.73016,1511.4991,-201.0,1677.5607,1318.2303,-201.0,2859.6484,928.9907,-201.0
0.03367531,-29.109596,39.93218,0.0318248,-0.030036232,0.006065547,43.835804,23.254522,9.730397,-8.294421,0.0,0.0,0.0,0.0,0.0,0.0,530.49023,1422.6367,-201.0,1458.3766,1326.1681,-201.0,2684.1125,993.4095,-201.0
0.035740916,-28.418573,40.846016,0.034529302,-0.028488407,0.0075319414,45.292645,22.185759,7.7675633,-9.23573,0.0,0.0,0.0,0.0,0.0,0.0,436.1757,1792.7728,-201.0,1076.3798,1548.8951,-201.0,2303.4172,1097.8838,-201.0
0.03670853,-28.118998,41.78774,0.039867666,-0.03165257,0.006997358,45.237392,21.766153,6.249685,-9.25587,0.0,0.0,0.0,0.0,0.0,0.0,598.6351,1815.87,-201.0,1289.0778,1827.2308,-201.0,2503.4026,1160.9489,-201.0
0.03818312,-26.998507,43.084152,0.054511707,-0.030874236,0.006447384,45.68982,21.33846,4.73414,-9.671213,0.0,0.0,0.0,0.0,0.0,0.0,591.19354,1819.5052,-201.0,1302.8209,1746.1383,-201.0,2557.7378,1171.0814,-201.0
0.03917591,-26.877665,42.420258,0.07500195,-0.028977128,0.006407633,44.537937,21.566147,5.5177703,-9.138535,0.0,0.0,0.0,0.0,0.0,0.0,614.7684,1612.3042,-201.0,1330.2079,2429.5623,-201.0,2607.013,1253.597,-201.0
0.040908772,-25.934736,42.415485,0.07684599,-0.025530716,0.0068829353,44.65669,20.516699,5.523565,-9.47808,0.0,0.0,0.0,0.0,0.0,0.0,459.83633,1515.3285,-201.0,1162.1415,2105.3972,-201.0,2453.5095,1218.0201,-201.0
0.042955488,-26.577948,41.73085,0.08227513,-0.032451708,0.007843964,44.19254,21.139795,3.6109085,-12.6495695,0.0,0.0,0.0,0.0,0.0,0.0,611.9576,1433.8755,-201.0,1377.3636,2257.456,-201.0,2486.4014,1175.6191,-201.0
0.047874864,-25.810347,42.67126,0.076408766,-0.035025515,0.010363199,44.79659,20.171644,-0.78653544,-15.83522,0.0,0.0,0.0,0.0,0.0,0.0,700.35675,1293.5836,-201.0,1633.9117,1358.466,-201.0,2776.0657,881.6032,-201.0
0.051950783,-26.063843,41.99165,0.065756455,-0.039548926,0.011215847,44.206055,21.531912,-4.013293,-16.441133,0.0,0.0,0.0,0.0,0.0,0.0,891.9401,1303.702,-201.0,1932.0702,1599.9828,-201.0,2951.589,901.3216,-201.0
0.0568691,-27.669336,41.67349,0.055045724,-0.039817967,0.011171464,45.046307,23.882322,-4.1110463,-15.2367525,0.0,0.0,0.0,0.0,0.0,0.0,930.91235,1291.9923,-201.0,2014.7799,1378.3754,-201.0,3120.2869,855.7993,-201.0
0.05971555,-29.0616,41.68224,0.051425684,-0.04472615,0.00974913,44.45988,25.454279,-3.4070244,-16.717667,0.0,0.0,0.0,0.0,0.0,0.0,962.285,1237.9542,-201.0,2264.1145,1352.6903,-201.0,3364.2717,1100.4048,-201.0
0.061378703,-29.359053,40.93195,0.048710775,-0.048216943,0.013448511,43.78142,26.644432,-3.0217555,-19.087692,0.0,0.0,0.0,0.0,0.0,0.0,958.29144,1171.9059,-201.0,2372.3362,1054.5894,-201.0,3564.8938,921.75635,-201.0
0.06324825,-30.089064,42.451237,0.031218106,-0.046573777,0.019101668,43.926212,27.536886,-1.6713233,-19.957962,0.0,0.0,0.0,0.0,0.0,0.0,739.758,1298.2003,-201.0,1981.682,1069.5315,-201.0,3262.2178,863.0576,-201.0
0.06413325,-31.124125,42.94666,0.0046771136,-0.04536268,0.021268351,44.440342,28.411638,0.25143507,-17.96169,0.0,0.0,0.0,0.0,0.0,0.0,759.96796,1301.2383,-144.66338,1985.5367,1037.3785,-151.30254,3218.6504,733.00836,-150.96318
0.06873048,-31.621561,44.713085,-0.0044599366,-0.043063655,0.018357903,44.72771,28.625334,1.1015131,-14.53959,18.264896,0.0,2.161476,0.67309463,6.285319,37.1849,548.8512,1470.0646,-79.50046,1516.9994,1100.5087,-93.43392,2804.6672,874.04346,-99.61065
0.07407989,-31.35835,44.351734,-0.0115726115,-0.044110607,0.01660695,42.360012,30.268991,-0.9908257,-11.853958,17.89924,0.0,2.079649,0.6330057,13.762183,35.718006,548.85345,1483.2759,-16.936113,1512.895,1118.1942,-34.360584,2782.3645,919.9544,-48.36598
0.0849269,-28.882158,41.045467,-0.012218983,-0.0400186,0.019053385,36.501423,33.082867,-5.921385,-7.567492,17.499788,0.026832927,1.8820871,0.8469618,72.06473,33.02595,319.27164,1664.4219,-10.184491,1046.1887,1095.3827,-24.64858,2393.1177,876.8955,-47.57638
0.09644013,-28.463247,39.1322,-0.017837096,-0.040234428,0.024819009,31.684158,38.36744,-9.0806265,-6.1861444,17.146896,0.02498568,1.1876009,1.3235809,76.70644,30.860106,528.20166,1482.7988,-16.022448,1496.0043,1029.4071,-32.64234,2783.211,658.76666,-47.43446
0.10358301,-27.389948,37.682392,-0.016502706,-0.04073874,0.03320199,27.272253,39.810192,-9.201682,-5.5949225,17.132456,0.01893648,0.57494164,1.6898173,72.49883,29.072126,711.56464,1339.7255,-19.254538,1967.4879,1157.5865,-41.672462,3081.1223,556.3345,-47.404873
0.10706058,-28.86322,38.936863,-0.01609821,-0.044312883,0.03911874,27.591545,42.411118,-8.841756,-6.8271375,17.1317,0.0,0.6623431,1.7932135,15.674367,29.536982,712.9661,1331.3981,-20.818642,1973.1117,1154.2655,-42.173244,3128.2185,578.90735,-48.693817
0.11030986,-29.017883,39.84789,-0.011743083,-0.03890731,0.040118422,27.79869,40.513508,-8.482724,-4.7725325,17.129087,0.05938088,1.135377,1.6771408,15.048688,32.04867,515.0374,1437.5244,-18.52864,1534.4434,1203.8342,-33.829666,2751.548,723.053,-50.95418
0.116409004,-28.427643,41.41837,-0.02109252,-0.035680745,0.04142836,28.80349,40.249496,-12.567998,-2.5147617,17.138372,0.06472864,1.6736122,1.6753712,15.602867,34.87501,344.52124,1528.0719,-16.844412,1094.7023,1061.2057,-26.419403,2504.9094,994.74115,-53.236954
0.1247027,-27.483786,41.926228,-0.013986965,-0.032551106,0.04682721,29.864431,40.59784,-12.713828,-0.41210735,17.185637,0.06606514,1.6275219,1.7229096,11.835473,35.76521,368.04367,1382.5001,-17.251413,1148.1677,995.4847,-28.64048,2566.342,989.04865,-53.88985
0.12842706,-26.833174,43.43028,-0.019917486,-0.035999462,0.048010726,31.549164,42.291576,-12.764717,0.85266095,17.268908,0.0,1.3140863,1.7971869,6.5371323,35.587467,379.31686,1315.6597,-15.529414,1193.5604,952.3908,-33.565197,2628.2996,1136.4799,-53.769405
0.12846468,-28.31343,44.49821,-0.015060368,-0.035689015,0.04507934,33.28023,41.70386,-8.554595,1.5770549,17.307281,0.073474556,0.94320536,1.8205786,5.495051,36.54907,529.88934,1342.455,-18.726305,1374.0067,1275.8219,-41.54152,2728.8176,983.0926,-54.88156
0.12969105,-30.167765,47.09167,-0.027954474,-0.038851738,0.0467435,35.512096,39.05778,-4.621935,0.3670106,17.272198,0.084907226,0.41082487,1.8662623,9.247572,36.155437,444.62766,1706.1064,-19.26516,1292.6139,1426.8654,-38.032894,2710.714,980.19525,-55.321156
0.13237418,-32.191727,48.773357,-0.027108341,-0.042165857,0.05278401,37.264618,37.304974,-2.0693924,1.0117981,17.156645,0.09384536,0.25708112,2.1247785,12.418475,34.658062,441.87436,1744.565,0.0,1268.2277,1474.5121,-34.87441,2631.3684,922.5949,-56.094482
0.1544049,-31.65777,49.564835,-0.02437368,-0.043454733,0.07841301,39.95458,34.529346,-3.8313456,-1.3970413,17.082037,0.0,1.0296835,2.597107,10.828529,30.511972,303.91495,1710.6191,-6.0607057,1105.0405,1164.9833,-27.897715,2555.7239,906.72363,-55.005615
0.18170041,-30.555641,49.297268,-0.0048338454,-0.042630345,0.09065799,43.33904,32.32124,-8.7673645,-5.201081,17.053047,0.023016335,1.173197,3.166808,10.760536,29.317293,402.454,1423.6241,-5.849739,1213.286,1051.7611,-31.496796,2636.3252,1025.2656,-55.636627
0.21380663,-29.907434,48.992657,0.003977802,-0.03992785,0.09433179,46.68323,28.32237,-11.775844,-10.442868,17.03791,0.016005248,1.1463372,3.465042,13.804855,29.805868,407.58902,1455.0133,-5.3817506,1225.5751,1056.9822,-31.101633,2650.9065,1134.8662,-54.93504
0.22506733,-30.430254,49.583317,0.011189605,-0.040791776,0.07145755,49.095013,28.033844,-11.461215,-13.4234705,17.037962,0.0059141563,0.18537553,3.4578,16.266447,33.090996,401.31113,1461.1647,-4.9393473,1208.0104,1056.0197,-30.567072,2602.9275,1175.7118,-55.007557
0.22979677,-30.46171,50.341137,0.0031840298,-0.03904848,0.059448253,50.620068,26.423187,-10.920387,-14.479988,17.035387,0.0,0.039696936,3.295779,17.537752,35.684032,391.78696,1402.526,-4.3067813,1177.6339,1013.5423,-29.964083,2520.6492,1088.0659,-54.120106
0.23370653,-30.818047,50.144146,0.0043940335,-0.043783844,0.06280819,50.884277,26.518433,-9.791194,-16.18746,17.02128,0.0043191332,0.066512965,3.2614486,17.147705,39.24899,386.49863,1367.5746,-3.483373,1167.5485,981.8589,-29.44423,2446.2239,1020.6983,-55.214077
0.23854025,-30.664053,49.108883,0.0054876027,-0.043496937,0.073015906,50.356182,25.32347,-9.518501,-17.577269,17.002165,0.0034656425,0.39963973,3.1507595,18.781633,41.537727,385.02036,1324.7607,-2.596138,1170.8447,932.86346,-29.059156,2458.6145,1002.8569,-55.58105
0.24230967,-30.381067,48.796635,0.0093377745,-0.04552864,0.07348431,49.142475,25.323801,-8.464489,-17.714363,16.979937,0.0030373083,0.70807153,2.6094334,76.10173,42.206097,383.46716,1319.3414,-1.7777358,1165.6067,935.11176,-28.83406,2451.879,960.6284,-54.800114
0.24576388,-29.694239,47.657482,0.008747605,-0.043337006,0.077713065,48.559414,24.51747,-8.468671,-17.608679,16.959402,0.0,0.93849736,1.8659616,76.93064,41.701218,386.26132,1321.5704,-1.1038336,1164.6447,943.29047,-28.426813,2512.6858,925.6975,-53.28
